Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20100528,11:15,9345.00,09:57,9231.15,11:07,False,N/A,True,11:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9215.60,11:50,15.55,0.17,9340.60,14:41,-109.45,-1.19,9301.50,0.00,-70.35,False
20100531,11:15,9361.50,11:03,9257.65,09:36,True,11:28,False,N/A,True,False,9385.30,15:24,23.80,0.25,9280.35,12:33,-81.15,-0.87,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9369.95,8.45,0.00,False
20100601,11:15,9330.45,09:15,9270.25,10:31,False,N/A,True,11:27,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9093.15,14:48,177.10,1.91,9280.35,11:17,-10.10,-0.11,9112.45,0.00,157.80,False
20100602,11:15,9142.90,09:49,9083.65,10:29,True,12:29,False,N/A,True,False,9220.20,15:20,77.30,0.85,9093.15,14:22,-49.75,-0.54,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9209.15,66.25,0.00,False
20100603,11:15,9369.40,11:15,9312.40,09:31,True,11:16,False,N/A,True,False,9404.10,13:52,34.70,0.37,9361.95,13:01,-7.45,-0.08,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9381.85,12.45,0.00,False
20100604,11:15,9437.85,10:03,9365.55,09:18,True,12:27,False,N/A,True,False,9490.95,14:34,53.10,0.56,9415.45,12:08,-22.40,-0.24,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9451.90,14.05,0.00,False
20100607,11:15,9255.80,10:50,9211.55,10:28,True,12:36,False,N/A,True,False,9328.15,14:30,72.35,0.78,9215.90,11:50,-39.90,-0.43,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9286.30,30.50,0.00,False
20100608,11:15,9387.10,10:28,9341.60,11:11,False,N/A,True,11:23,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9143.50,14:55,198.10,2.12,9380.25,12:20,-38.65,-0.41,9182.35,0.00,159.25,False
20100609,11:15,9265.85,10:00,9221.75,09:29,True,11:24,True,13:56,True,True,9341.30,13:19,75.45,0.81,9189.45,14:09,-76.40,-0.82,9189.45,14:09,32.30,0.35,9341.30,13:19,-119.55,-1.3,9244.65,-21.20,-22.90,False
20100610,11:15,9295.65,09:51,9246.10,10:59,True,14:00,True,12:11,True,True,9367.45,15:05,71.80,0.77,9227.90,12:55,-67.75,-0.73,9227.90,12:55,18.20,0.2,9367.45,15:05,-121.35,-1.31,9344.90,49.25,-98.80,False
20100611,11:15,9458.95,11:14,9418.15,09:45,True,11:40,True,13:00,True,True,9463.05,14:44,4.10,0.04,9386.70,13:13,-72.25,-0.76,9386.70,13:13,31.45,0.33,9463.05,14:44,-44.90,-0.48,9452.60,-6.35,-34.45,False
20100614,11:15,9536.80,11:15,9502.75,09:47,True,11:16,True,12:24,True,True,9549.90,14:49,13.10,0.14,9468.75,13:33,-68.05,-0.71,9468.75,13:33,34.00,0.36,9549.90,14:49,-47.15,-0.5,9534.60,-2.20,-31.85,False
20100615,11:15,9515.30,09:15,9458.05,10:04,True,13:31,True,11:30,True,True,9566.30,15:13,51.00,0.54,9422.95,12:33,-92.35,-0.97,9422.95,12:33,35.10,0.37,9566.30,15:13,-108.25,-1.14,9553.10,37.80,-95.05,False
20100616,11:15,9615.45,09:17,9543.00,10:49,False,N/A,True,13:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9527.40,13:29,15.60,0.16,9610.30,15:04,-67.30,-0.71,9582.75,0.00,-39.75,False
20100617,11:15,9590.95,10:40,9530.55,09:34,True,11:57,True,12:41,True,True,9636.80,15:02,45.85,0.48,9446.30,12:50,-144.65,-1.51,9446.30,12:50,84.25,0.88,9636.80,15:02,-106.25,-1.11,9595.60,4.65,-65.05,False
20100618,11:15,9611.55,09:31,9565.45,11:14,False,N/A,True,11:29,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9544.30,12:15,21.15,0.22,9603.40,13:32,-37.95,-0.4,9573.45,0.00,-8.00,False
20100621,11:15,9766.30,11:15,9672.95,09:16,True,11:37,False,N/A,True,False,9793.15,11:47,26.85,0.27,9742.55,14:54,-23.75,-0.24,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9751.55,-14.75,0.00,False
20100622,11:15,9761.95,09:41,9711.25,11:09,False,N/A,True,11:21,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9665.30,15:25,45.95,0.47,9739.45,13:50,-28.20,-0.29,9678.60,0.00,32.65,False
20100623,11:15,9682.05,09:37,9645.80,10:08,True,12:49,True,11:23,True,True,9744.15,14:05,62.10,0.64,9640.35,11:44,-41.70,-0.43,9640.35,11:44,5.45,0.06,9744.15,14:05,-98.35,-1.02,9730.60,48.55,-84.80,False
20100624,11:15,9731.50,10:55,9697.80,09:28,False,N/A,True,12:45,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9617.70,14:35,80.10,0.83,9726.95,11:52,-29.15,-0.3,9661.95,0.00,35.85,False
20100625,11:15,9603.30,09:15,9545.65,10:58,True,13:15,True,12:42,True,True,9612.40,13:20,9.10,0.09,9429.70,15:19,-173.60,-1.81,9429.70,15:19,115.95,1.21,9612.40,13:20,-66.75,-0.7,9445.40,-157.90,100.25,False
20100628,11:15,9489.35,09:15,9436.75,09:48,True,12:13,False,N/A,True,False,9551.90,15:25,62.55,0.66,9454.85,13:10,-34.50,-0.36,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9549.25,59.90,0.00,False
20100629,11:15,9510.35,10:22,9451.45,10:08,False,N/A,True,11:32,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9348.40,14:14,103.05,1.09,9470.95,11:18,-19.50,-0.21,9369.60,0.00,81.85,False
20100630,11:15,9421.50,09:47,9362.90,11:10,True,12:09,True,14:46,True,False,9485.90,15:29,64.40,0.68,9355.75,14:48,-65.75,-0.7,9355.75,14:48,7.15,0.08,9485.90,15:29,-123.00,-1.31,9480.40,58.90,-117.50,False
20100701,11:15,9383.75,09:16,9333.75,09:56,False,N/A,True,11:44,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9303.05,12:55,30.70,0.33,9360.95,13:47,-27.20,-0.29,9349.05,0.00,-15.30,False
20100702,11:15,9410.30,09:37,9345.60,11:05,False,N/A,True,11:21,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9330.30,11:25,15.30,0.16,9392.65,12:41,-47.05,-0.5,9346.50,0.00,-0.90,False
20100705,11:15,9397.05,10:31,9346.50,09:16,True,11:23,False,N/A,True,False,9415.85,12:34,18.80,0.2,9365.75,15:02,-31.30,-0.33,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9389.85,-7.20,0.00,False
20100706,11:15,9465.90,10:59,9390.10,09:17,True,12:50,False,N/A,True,False,9564.80,15:22,98.90,1.04,9447.50,11:42,-18.40,-0.19,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9544.85,78.95,0.00,False
20100707,11:15,9503.55,09:18,9455.05,10:16,False,N/A,True,14:20,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9430.50,14:59,24.55,0.26,9502.95,13:43,-47.90,-0.51,9450.70,0.00,4.35,False
20100708,11:15,9615.15,10:06,9551.80,09:18,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9559.30,0.00,0.00,True
20100709,11:15,9675.65,11:04,9627.55,09:16,True,11:24,False,N/A,True,False,9725.95,15:18,50.30,0.52,9654.20,13:18,-21.45,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9717.65,42.00,0.00,False
20100712,11:15,9802.05,10:18,9759.05,11:11,True,12:54,True,11:33,True,True,9864.40,13:50,62.35,0.64,9756.75,11:34,-45.30,-0.46,9756.75,11:34,2.30,0.02,9864.40,13:50,-105.35,-1.08,9846.85,44.80,-87.80,False
20100713,11:15,9897.85,11:09,9821.05,09:24,True,13:55,False,N/A,True,False,9939.20,14:51,41.35,0.42,9857.05,12:24,-40.80,-0.41,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9935.45,37.60,0.00,False
20100714,11:15,10061.95,10:58,10016.10,09:46,False,N/A,True,12:34,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9928.40,15:13,87.70,0.88,10040.95,11:20,-24.85,-0.25,9953.00,0.00,63.10,False
20100715,11:15,9983.15,09:56,9951.15,09:46,False,N/A,True,12:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9885.55,12:45,65.60,0.66,9978.10,11:38,-26.95,-0.27,9933.50,0.00,17.65,False
20100716,11:15,10008.70,10:00,9941.70,09:16,True,12:10,False,N/A,True,False,10026.25,12:50,17.55,0.18,9981.85,14:37,-26.85,-0.27,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10014.70,6.00,0.00,False
20100719,11:15,10078.40,11:02,9993.10,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10039.50,0.00,0.00,True
20100720,11:15,10079.35,09:15,10027.95,11:13,False,N/A,True,13:27,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9956.40,15:26,71.55,0.71,10070.55,11:47,-42.60,-0.42,9958.15,0.00,69.80,False
20100721,11:15,10007.80,09:16,9973.65,10:54,False,N/A,True,11:40,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9940.95,13:36,32.70,0.33,10003.95,15:15,-30.30,-0.3,9980.95,0.00,-7.30,False
20100722,11:15,9963.80,09:15,9914.85,10:07,True,14:18,False,N/A,True,False,10069.20,15:10,105.40,1.06,9923.05,14:01,-40.75,-0.41,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10059.50,95.70,0.00,False
20100723,11:15,10120.15,10:36,10062.45,09:20,False,N/A,True,11:33,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10034.45,12:35,28.00,0.28,10103.50,15:14,-41.05,-0.41,10094.20,0.00,-31.75,False
20100726,11:15,10084.30,09:23,10033.45,10:00,False,N/A,True,13:03,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9998.95,14:56,34.50,0.34,10070.90,12:19,-37.45,-0.37,10028.65,0.00,4.80,False
20100727,11:15,10022.05,09:44,9979.50,10:50,True,11:32,True,11:32,True,False,10128.60,14:11,106.55,1.06,9951.55,11:32,-70.50,-0.7,9951.55,11:32,27.95,0.28,10128.60,14:11,-149.10,-1.49,10083.90,61.85,-104.40,False
20100728,11:15,10078.40,11:06,10052.75,09:38,True,11:19,True,13:24,True,True,10117.00,12:14,38.60,0.38,10024.40,13:54,-54.00,-0.54,10024.40,13:54,28.35,0.28,10117.00,12:14,-64.25,-0.64,10074.45,-3.95,-21.70,False
20100729,11:15,10082.80,09:53,10045.50,09:32,True,11:47,False,N/A,True,False,10207.20,15:14,124.40,1.23,10058.40,11:21,-24.40,-0.24,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10168.60,85.80,0.00,False
20100730,11:15,10226.15,11:00,10126.00,09:15,True,12:37,False,N/A,True,False,10243.90,12:42,17.75,0.17,10150.65,15:22,-75.50,-0.74,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10155.10,-71.05,0.00,False
