Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20140304,11:15,10753.00,10670.95,True,False,True,False,10936.75,183.75,1.71,10722.70,-30.30,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,10923.85,170.85,0.00,False
20140305,11:15,10992.15,10899.40,True,False,True,False,11122.55,130.40,1.19,10917.80,-74.35,-0.68,0.00,0.00,0.0,0.00,0.00,0.0,11084.20,92.05,0.00,False
20140306,11:15,11184.50,11117.25,True,False,True,False,11303.20,118.70,1.06,11136.50,-48.00,-0.43,0.00,0.00,0.0,0.00,0.00,0.0,11272.45,87.95,0.00,False
20140307,11:15,11809.50,11332.60,True,False,True,False,11947.50,138.00,1.17,11760.60,-48.90,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,11892.50,83.00,0.00,False
20140310,11:15,12104.95,11844.55,True,False,True,False,12157.90,52.95,0.44,11976.80,-128.15,-1.06,0.00,0.00,0.0,0.00,0.00,0.0,12107.65,2.70,0.00,False
20140311,11:15,12285.45,12032.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11994.85,37.85,0.31,12151.30,-118.60,-0.99,12072.75,0.00,-40.05,False
20140312,11:15,12142.90,11887.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,12028.70,0.00,0.00,True
20140313,11:15,12308.70,12114.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12097.25,17.20,0.14,12300.90,-186.45,-1.54,12133.15,0.00,-18.70,False
20140314,11:15,12028.10,11881.15,True,True,True,True,12090.05,61.95,0.52,11867.15,-160.95,-1.34,11867.15,14.00,0.12,12090.05,-208.90,-1.76,12053.70,25.60,-172.55,False
20140318,11:15,12268.75,12143.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12052.35,91.00,0.75,12243.85,-100.50,-0.83,12107.85,0.00,35.50,False
20140319,11:15,12256.45,12132.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,12184.45,0.00,0.00,True
20140320,11:15,12145.85,12058.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11989.95,68.10,0.56,12130.45,-72.40,-0.6,12027.10,0.00,30.95,False
20140321,11:15,12112.40,12043.40,True,False,True,False,12123.15,10.75,0.09,12067.45,-44.95,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,12083.90,-28.50,0.00,False
20140322,11:15,12111.85,12068.60,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,12061.65,6.95,0.06,12100.90,-32.30,-0.27,12075.80,0.00,-7.20,False
20140324,11:15,12404.75,12153.40,True,False,True,False,12421.85,17.10,0.14,12367.70,-37.05,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,12415.10,10.35,0.00,False
20140325,11:15,12523.70,12394.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,12451.65,0.00,0.00,True
20140326,11:15,12564.35,12479.05,True,True,True,True,12570.60,6.25,0.05,12469.15,-95.20,-0.76,12469.15,9.90,0.08,12570.60,-91.55,-0.73,12513.15,-51.20,-34.10,False
20140327,11:15,12625.45,12513.10,True,False,True,False,12767.50,142.05,1.13,12570.85,-54.60,-0.43,0.00,0.00,0.0,0.00,0.00,0.0,12596.15,-29.30,0.00,False
20140328,11:15,12754.65,12635.80,True,True,True,False,12781.30,26.65,0.21,12633.30,-121.35,-0.95,12633.30,2.50,0.02,12781.30,-145.50,-1.15,12781.30,26.65,-145.50,False
20140331,11:15,12869.35,12761.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12660.05,101.10,0.79,12794.90,-33.75,-0.26,12743.65,0.00,17.50,False
20140401,11:15,12801.90,12646.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12509.95,136.85,1.08,12735.70,-88.90,-0.7,12599.10,0.00,47.70,False
20140402,11:15,12685.20,12591.35,True,True,True,True,12738.35,53.15,0.42,12542.35,-142.85,-1.13,12542.35,49.00,0.39,12738.35,-147.00,-1.17,12732.30,47.10,-140.95,False
20140403,11:15,12754.75,12582.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12518.00,64.70,0.51,12617.45,-34.75,-0.28,12577.55,0.00,5.15,False
20140404,11:15,12656.50,12430.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,12575.05,0.00,0.00,True
20140407,11:15,12615.35,12439.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,12496.50,0.00,0.00,True
20140409,11:15,12621.30,12548.45,True,False,True,False,12957.55,336.25,2.66,12587.60,-33.70,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,12946.75,325.45,0.00,False
20140410,11:15,13039.25,12881.20,True,False,True,False,13055.60,16.35,0.13,12885.40,-153.85,-1.18,0.00,0.00,0.0,0.00,0.00,0.0,12890.70,-148.55,0.00,False
20140411,11:15,12934.90,12777.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,12827.00,0.00,0.00,True
20140415,11:15,12831.60,12579.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12537.70,41.30,0.33,12734.15,-155.15,-1.23,12575.45,0.00,3.55,False
20140416,11:15,12727.05,12561.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12514.75,46.90,0.37,12713.65,-152.00,-1.21,12558.40,0.00,3.25,False
20140417,11:15,12672.35,12514.80,True,False,True,False,12819.10,146.75,1.16,12605.75,-66.60,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,12786.60,114.25,0.00,False
20140421,11:15,12910.35,12841.95,True,True,True,False,13002.75,92.40,0.72,12838.85,-71.50,-0.55,12838.85,3.10,0.02,13002.75,-160.80,-1.25,12947.10,36.75,-105.15,False
20140422,11:15,13001.85,12913.90,True,False,True,False,13040.15,38.30,0.29,12937.05,-64.80,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,12997.20,-4.65,0.00,False
20140423,11:15,13070.20,12957.90,True,False,True,False,13174.60,104.40,0.8,13055.25,-14.95,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,13163.60,93.40,0.00,False
20140425,11:15,13268.60,13112.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12968.80,143.60,1.1,13210.40,-98.00,-0.75,13024.30,0.00,88.10,False
20140428,11:15,13045.25,12927.75,True,False,True,False,13116.00,70.75,0.54,12973.65,-71.60,-0.55,0.00,0.00,0.0,0.00,0.00,0.0,13096.55,51.30,0.00,False
20140429,11:15,13124.30,12898.45,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,12897.35,1.10,0.01,13018.75,-120.30,-0.93,12912.65,0.00,-14.20,False
20140430,11:15,13100.75,12906.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12738.60,167.70,1.3,13093.50,-187.20,-1.45,12885.65,0.00,20.65,False
20140502,11:15,12995.60,12874.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12818.85,56.00,0.43,12947.80,-72.95,-0.57,12843.50,0.00,31.35,False
20140505,11:15,12911.10,12773.05,True,False,True,False,12981.60,70.50,0.55,12837.45,-73.65,-0.57,0.00,0.00,0.0,0.00,0.00,0.0,12885.35,-25.75,0.00,False
20140506,11:15,13012.55,12924.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12917.15,7.30,0.06,12982.95,-58.50,-0.45,12976.90,0.00,-52.45,False
20140507,11:15,12978.75,12877.75,True,False,True,False,13017.00,38.25,0.29,12910.25,-68.50,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,12940.10,-38.65,0.00,False
20140508,11:15,13095.50,12952.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,13036.20,0.00,0.00,True
20140509,11:15,13276.40,13017.90,True,False,True,False,13814.25,537.85,4.05,13251.30,-25.10,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,13812.70,536.30,0.00,False
20140512,11:15,14138.05,13803.25,True,False,True,False,14152.45,14.40,0.1,14010.85,-127.20,-0.9,0.00,0.00,0.0,0.00,0.00,0.0,14100.65,-37.40,0.00,False
20140513,11:15,14367.75,14105.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,14140.55,0.00,0.00,True
20140514,11:15,14320.75,14063.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,14197.80,0.00,0.00,True
20140515,11:15,14301.30,14176.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14159.10,16.95,0.12,14256.70,-80.65,-0.57,14232.80,0.00,-56.75,False
20140516,11:15,15742.05,14662.20,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,14468.10,194.10,1.32,15367.35,-705.15,-4.81,14868.45,0.00,-206.25,False
20140519,11:15,15200.10,15036.00,True,False,True,False,15305.65,105.55,0.69,15119.70,-80.40,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,15201.80,1.70,0.00,False
20140520,11:15,15362.55,15105.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15087.70,18.20,0.12,15193.80,-87.90,-0.58,15098.10,0.00,7.80,False
20140521,11:15,15116.50,15017.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14857.50,160.40,1.07,15073.95,-56.05,-0.37,14932.85,0.00,85.05,False
20140522,11:15,15102.55,14938.25,True,False,True,False,15204.45,101.90,0.67,15029.65,-72.90,-0.48,0.00,0.00,0.0,0.00,0.00,0.0,15047.45,-55.10,0.00,False
20140523,11:15,15184.35,14989.90,True,True,True,False,15321.25,136.90,0.9,14972.60,-211.75,-1.39,14972.60,17.30,0.12,15321.25,-331.35,-2.21,15312.95,128.60,-323.05,False
20140526,11:15,15568.05,15393.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14969.25,424.05,2.75,15533.80,-140.50,-0.91,15150.70,0.00,242.60,False
20140527,11:15,15110.00,14934.95,True,False,True,False,15158.40,48.40,0.32,14984.45,-125.55,-0.83,0.00,0.00,0.0,0.00,0.00,0.0,15052.90,-57.10,0.00,False
20140528,11:15,15188.10,15032.45,True,False,True,False,15195.95,7.85,0.05,15086.05,-102.05,-0.67,0.00,0.00,0.0,0.00,0.00,0.0,15186.50,-1.60,0.00,False
20140529,11:15,15254.50,15135.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15007.50,127.60,0.84,15216.75,-81.65,-0.54,15072.35,0.00,62.75,False
20140530,11:15,15108.80,14805.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14709.30,95.75,0.65,15000.30,-195.25,-1.32,14719.45,0.00,85.60,False
20140602,11:15,14930.25,14770.00,True,False,True,False,15321.80,391.55,2.62,14929.25,-1.00,-0.01,0.00,0.00,0.0,0.00,0.00,0.0,15262.00,331.75,0.00,False
20140603,11:15,15414.05,15148.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15246.50,0.00,0.00,True
20140604,11:15,15391.75,15171.15,True,False,True,False,15396.90,5.15,0.03,15272.15,-119.60,-0.78,0.00,0.00,0.0,0.00,0.00,0.0,15334.30,-57.45,0.00,False
20140605,11:15,15305.35,15152.40,True,False,True,False,15337.15,31.80,0.21,15210.40,-94.95,-0.62,0.00,0.00,0.0,0.00,0.00,0.0,15289.75,-15.60,0.00,False
20140606,11:15,15530.55,15320.75,True,False,True,False,15576.05,45.50,0.29,15420.55,-110.00,-0.71,0.00,0.00,0.0,0.00,0.00,0.0,15535.75,5.20,0.00,False
20140609,11:15,15725.80,15588.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15522.85,65.35,0.42,15683.15,-94.95,-0.61,15543.00,0.00,45.20,False
20140610,11:15,15582.85,15337.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15419.85,0.00,0.00,True
20140611,11:15,15660.05,15367.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15401.45,0.00,0.00,True
20140612,11:15,15457.85,15293.40,True,False,True,False,15518.75,60.90,0.39,15394.55,-63.30,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,15487.25,29.40,0.00,False
20140613,11:15,15599.75,15487.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15083.90,403.45,2.61,15548.30,-60.95,-0.39,15091.95,0.00,395.40,False
20140616,11:15,15051.50,14876.75,True,True,True,True,15091.30,39.80,0.26,14858.90,-192.60,-1.28,14858.90,17.85,0.12,15091.30,-214.55,-1.44,15022.00,-29.50,-145.25,False
20140617,11:15,15088.50,14933.25,True,False,True,False,15390.65,302.15,2.0,14942.10,-146.40,-0.97,0.00,0.00,0.0,0.00,0.00,0.0,15381.50,293.00,0.00,False
20140618,11:15,15461.55,15334.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15128.45,206.40,1.35,15431.35,-96.50,-0.63,15193.85,0.00,141.00,False
20140619,11:15,15332.75,15130.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14976.15,154.55,1.02,15205.30,-74.60,-0.49,15056.70,0.00,74.00,False
20140620,11:15,15146.55,14993.70,True,True,True,True,15195.55,49.00,0.32,14978.50,-168.05,-1.11,14978.50,15.20,0.1,15195.55,-201.85,-1.35,15009.65,-136.90,-15.95,False
20140623,11:15,15085.25,14940.35,True,False,True,False,15148.00,62.75,0.42,14966.00,-119.25,-0.79,0.00,0.00,0.0,0.00,0.00,0.0,15080.35,-4.90,0.00,False
20140624,11:15,15316.90,15154.15,True,False,True,False,15341.95,25.05,0.16,15206.60,-110.30,-0.72,0.00,0.00,0.0,0.00,0.00,0.0,15309.70,-7.20,0.00,False
20140625,11:15,15305.60,15242.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15221.15,21.60,0.14,15292.55,-49.80,-0.33,15227.10,0.00,15.65,False
20140626,11:15,15333.25,15212.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15020.65,191.85,1.26,15251.65,-39.15,-0.26,15054.75,0.00,157.75,False
20140627,11:15,15117.15,15028.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14946.85,81.30,0.54,15072.50,-44.35,-0.3,15004.80,0.00,23.35,False
20140630,11:15,15291.40,15069.80,True,False,True,False,15329.95,38.55,0.25,15210.05,-81.35,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,15213.95,-77.45,0.00,False
20140701,11:15,15338.05,15261.15,True,False,True,False,15365.65,27.60,0.18,15283.60,-54.45,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,15320.65,-17.40,0.00,False
20140702,11:15,15512.65,15414.85,True,False,True,False,15519.30,6.65,0.04,15463.55,-49.10,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,15484.90,-27.75,0.00,False
20140703,11:15,15554.70,15431.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15458.25,0.00,0.00,True
20140704,11:15,15493.90,15422.10,True,True,True,True,15582.65,88.75,0.57,15305.00,-188.90,-1.22,15305.00,117.10,0.76,15582.65,-160.55,-1.04,15542.85,48.95,-120.75,False
20140707,11:15,15592.80,15421.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15349.20,71.90,0.47,15468.30,-47.20,-0.31,15358.75,0.00,62.35,False
20140708,11:15,15428.70,15283.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14892.95,390.80,2.56,15383.40,-99.65,-0.65,14907.00,0.00,376.75,False
20140709,11:15,15093.45,14827.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,14912.10,0.00,0.00,True
20140710,11:15,15003.55,14833.45,True,True,True,True,15371.05,367.50,2.45,14621.95,-381.60,-2.54,14621.95,211.50,1.43,15371.05,-537.60,-3.62,14756.70,-246.85,76.75,False
20140711,11:15,14918.85,14716.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14406.65,309.65,2.1,14762.90,-46.60,-0.32,14446.00,0.00,270.30,False
20140714,11:15,14535.50,14338.65,True,False,True,False,14561.75,26.25,0.18,14373.00,-162.50,-1.12,0.00,0.00,0.0,0.00,0.00,0.0,14494.60,-40.90,0.00,False
20140715,11:15,14789.85,14609.35,True,False,True,False,14919.55,129.70,0.88,14627.00,-162.85,-1.1,0.00,0.00,0.0,0.00,0.00,0.0,14870.45,80.60,0.00,False
20140716,11:15,15105.20,15006.45,True,False,True,False,15297.90,192.70,1.28,15021.70,-83.50,-0.55,0.00,0.00,0.0,0.00,0.00,0.0,15295.75,190.55,0.00,False
20140717,11:15,15263.35,15158.85,True,True,True,False,15301.95,38.60,0.25,15156.00,-107.35,-0.7,15156.00,2.85,0.02,15301.95,-143.10,-0.94,15258.80,-4.55,-99.95,False
20140718,11:15,15237.25,15089.30,True,False,True,False,15463.15,225.90,1.48,15184.00,-53.25,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,15365.75,128.50,0.00,False
20140721,11:15,15554.90,15437.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15355.35,82.45,0.53,15519.60,-81.80,-0.53,15359.85,0.00,77.95,False
20140722,11:15,15473.35,15361.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15306.35,55.50,0.36,15461.30,-99.45,-0.65,15439.05,0.00,-77.20,False
20140723,11:15,15626.90,15476.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15398.70,77.35,0.5,15537.10,-61.05,-0.39,15470.25,0.00,5.80,False
20140724,11:15,15517.00,15410.20,True,False,True,False,15559.10,42.10,0.27,15419.25,-97.75,-0.63,0.00,0.00,0.0,0.00,0.00,0.0,15526.55,9.55,0.00,False
20140725,11:15,15571.90,15438.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15272.45,166.10,1.08,15479.20,-40.65,-0.26,15320.75,0.00,117.80,False
20140728,11:15,15403.90,15289.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15162.05,126.95,0.83,15328.85,-39.85,-0.26,15214.70,0.00,74.30,False
20140730,11:15,15291.10,15184.65,True,False,True,False,15470.60,179.50,1.17,15211.20,-79.90,-0.52,0.00,0.00,0.0,0.00,0.00,0.0,15460.90,169.80,0.00,False
20140731,11:15,15499.50,15385.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15238.15,147.70,0.96,15494.75,-108.90,-0.71,15247.30,0.00,138.55,False
