Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20180118,11:15,26887.70,26662.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26423.80,238.50,0.89,26801.80,-139.50,-0.52,26534.10,0.00,128.20,False
20180119,11:15,26765.40,26433.60,True,False,True,False,26957.80,192.40,0.72,26617.20,-148.20,-0.55,0.00,0.00,0.0,0.00,0.00,0.0,26909.80,144.40,0.00,False
20180122,11:15,27036.20,26841.20,True,False,True,False,27074.90,38.70,0.14,26908.60,-127.60,-0.47,0.00,0.00,0.0,0.00,0.00,0.0,27035.30,-0.90,0.00,False
20180123,11:15,27212.70,27066.20,True,False,True,False,27422.10,209.40,0.77,27161.90,-50.80,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,27395.60,182.90,0.00,False
20180124,11:15,27479.30,27219.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,27409.20,0.00,0.00,True
20180125,11:15,27435.30,27258.20,True,True,True,True,27522.80,87.50,0.32,27151.80,-283.50,-1.03,27151.80,106.40,0.39,27522.80,-264.60,-0.97,27425.70,-9.60,-167.50,False
20180129,11:15,27642.30,27407.40,True,False,True,False,27652.10,9.80,0.04,27445.40,-196.90,-0.71,0.00,0.00,0.0,0.00,0.00,0.0,27489.40,-152.90,0.00,False
20180130,11:15,27470.30,27303.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,27242.10,61.30,0.22,27371.30,-67.90,-0.25,27265.10,0.00,38.30,False
20180131,11:15,27327.10,27116.90,True,False,True,False,27455.80,128.70,0.47,27139.30,-187.80,-0.69,0.00,0.00,0.0,0.00,0.00,0.0,27368.20,41.10,0.00,False
20180201,11:15,27568.70,27317.90,True,True,True,True,27613.50,44.80,0.16,27046.30,-522.40,-1.89,27046.30,271.60,0.99,27613.50,-295.60,-1.08,27188.80,-379.90,129.10,False
20180202,11:15,27017.60,26631.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26365.40,266.40,1.0,26793.60,-161.80,-0.61,26376.20,0.00,255.60,False
20180205,11:15,26145.30,25917.60,True,False,True,False,26215.10,69.80,0.27,25982.40,-162.90,-0.62,0.00,0.00,0.0,0.00,0.00,0.0,26127.90,-17.40,0.00,False
20180206,11:15,25346.60,25023.80,True,False,True,False,26140.60,794.00,3.13,25184.90,-161.70,-0.64,0.00,0.00,0.0,0.00,0.00,0.0,25905.80,559.20,0.00,False
20180207,11:15,26078.40,25740.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25558.10,182.50,0.71,25838.90,-98.30,-0.38,25612.60,0.00,128.00,False
20180208,11:15,26049.20,25637.40,True,False,True,False,26126.40,77.20,0.3,25843.20,-206.00,-0.79,0.00,0.00,0.0,0.00,0.00,0.0,25923.90,-125.30,0.00,False
20180209,11:15,25598.30,25371.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,25484.60,0.00,0.00,True
20180212,11:15,25653.70,25485.40,True,False,True,False,25757.80,104.10,0.41,25544.30,-109.40,-0.43,0.00,0.00,0.0,0.00,0.00,0.0,25709.10,55.40,0.00,False
20180214,11:15,25800.20,25506.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25212.30,294.10,1.15,25597.30,-90.90,-0.36,25239.60,0.00,266.80,False
20180215,11:15,25578.00,25297.80,True,True,True,False,25615.20,37.20,0.15,25295.20,-282.80,-1.11,25295.20,2.60,0.01,25615.20,-317.40,-1.25,25450.70,-127.30,-152.90,False
20180216,11:15,25601.00,25333.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25100.90,232.80,0.92,25376.40,-42.70,-0.17,25166.30,0.00,167.40,False
20180219,11:15,25326.10,24936.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24824.60,111.60,0.45,25116.50,-180.30,-0.72,25086.10,0.00,-149.90,False
20180220,11:15,25158.10,24956.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24829.00,127.60,0.51,25156.70,-200.10,-0.8,24857.50,0.00,99.10,False
20180221,11:15,24999.70,24813.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24796.30,17.40,0.07,24971.90,-158.20,-0.64,24926.70,0.00,-113.00,False
20180222,11:15,24891.80,24795.10,True,True,True,False,24987.10,95.30,0.38,24781.70,-110.10,-0.44,24781.70,13.40,0.05,24987.10,-192.00,-0.77,24942.80,51.00,-147.70,False
20180223,11:15,25216.50,24962.80,True,False,True,False,25345.20,128.70,0.51,25185.50,-31.00,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,25325.90,109.40,0.00,False
20180226,11:15,25601.80,25381.20,True,False,True,False,25722.20,120.40,0.47,25523.90,-77.90,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,25678.10,76.30,0.00,False
20180227,11:15,25723.60,25427.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25356.40,71.00,0.28,25537.10,-109.70,-0.43,25391.10,0.00,36.30,False
20180228,11:15,25142.40,24995.30,True,True,True,True,25192.90,50.50,0.2,24942.00,-200.40,-0.8,24942.00,53.30,0.21,25192.90,-197.60,-0.79,25104.20,-38.20,-108.90,False
20180301,11:15,25226.10,25002.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24861.00,141.90,0.57,25151.60,-148.70,-0.59,24870.20,0.00,132.70,False
20180305,11:15,24848.20,24682.00,True,False,True,False,24873.10,24.90,0.1,24709.30,-138.90,-0.56,0.00,0.00,0.0,0.00,0.00,0.0,24805.20,-43.00,0.00,False
20180306,11:15,25040.30,24839.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24363.30,476.60,1.92,24882.70,-42.80,-0.17,24383.90,0.00,456.00,False
20180307,11:15,24373.40,24180.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24096.80,84.00,0.35,24276.80,-96.00,-0.4,24165.20,0.00,15.60,False
20180308,11:15,24330.60,24048.60,True,False,True,False,24534.50,203.90,0.84,24115.80,-214.80,-0.88,0.00,0.00,0.0,0.00,0.00,0.0,24443.80,113.20,0.00,False
20180309,11:15,24564.80,24354.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24259.70,95.10,0.39,24497.20,-142.40,-0.58,24295.90,0.00,58.90,False
20180312,11:15,24499.30,24358.50,True,False,True,False,24716.10,216.80,0.88,24379.80,-119.50,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,24665.30,166.00,0.00,False
20180313,11:15,24993.80,24610.40,True,True,True,False,25009.70,15.90,0.06,24597.60,-396.20,-1.59,24597.60,12.80,0.05,25009.70,-399.30,-1.62,24713.10,-280.70,-102.70,False
20180314,11:15,24677.70,24513.70,True,True,True,True,24894.30,216.60,0.88,24487.00,-190.70,-0.77,24487.00,26.70,0.11,24894.30,-380.60,-1.55,24869.70,192.00,-356.00,False
20180315,11:15,24897.60,24781.50,True,True,True,True,24939.80,42.20,0.17,24743.80,-153.80,-0.62,24743.80,37.70,0.15,24939.80,-158.30,-0.64,24745.80,-151.80,35.70,False
20180316,11:15,24785.30,24648.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24439.20,209.20,0.85,24773.30,-124.90,-0.51,24508.10,0.00,140.30,False
20180319,11:15,24588.10,24381.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24186.90,194.40,0.8,24418.20,-36.90,-0.15,24236.60,0.00,144.70,False
20180320,11:15,24271.20,24106.40,True,True,True,True,24355.70,84.50,0.35,24082.90,-188.30,-0.78,24082.90,23.50,0.1,24355.70,-249.30,-1.03,24188.30,-82.90,-81.90,False
20180321,11:15,24459.80,24297.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24208.70,88.30,0.36,24451.10,-154.10,-0.63,24272.80,0.00,24.20,False
20180322,11:15,24314.40,24181.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24099.30,82.50,0.34,24291.60,-109.80,-0.45,24127.70,0.00,54.10,False
20180323,11:15,23796.30,23654.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,23605.60,48.60,0.21,23768.30,-114.10,-0.48,23653.40,0.00,0.80,False
20180326,11:15,23776.20,23657.10,True,False,True,False,24287.80,511.60,2.15,23734.20,-42.00,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,24276.70,500.50,0.00,False
20180327,11:15,24496.90,24324.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24266.40,58.50,0.24,24480.60,-155.70,-0.64,24430.50,0.00,-105.60,False
20180328,11:15,24305.40,24229.80,True,True,True,False,24361.00,55.60,0.23,24203.40,-102.00,-0.42,24203.40,26.40,0.11,24361.00,-131.20,-0.54,24290.30,-15.10,-60.50,False
20180402,11:15,24300.60,24062.90,True,False,True,False,24373.40,72.80,0.3,24156.30,-144.30,-0.59,0.00,0.00,0.0,0.00,0.00,0.0,24328.90,28.30,0.00,False
20180403,11:15,24472.60,24254.30,True,False,True,False,24538.00,65.40,0.27,24346.80,-125.80,-0.51,0.00,0.00,0.0,0.00,0.00,0.0,24525.30,52.70,0.00,False
20180404,11:15,24666.30,24452.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24091.80,360.50,1.47,24616.80,-164.50,-0.67,24111.40,0.00,340.90,False
20180405,11:15,24521.70,24380.80,True,False,True,False,24824.90,303.20,1.24,24414.30,-107.40,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,24770.90,249.20,0.00,False
20180406,11:15,24777.10,24626.40,True,False,True,False,24933.60,156.50,0.63,24668.60,-108.50,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,24823.10,46.00,0.00,False
20180409,11:15,25059.10,24828.00,True,False,True,False,25152.80,93.70,0.37,24969.80,-89.30,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,25064.40,5.30,0.00,False
20180410,11:15,25257.90,25120.20,True,False,True,False,25279.90,22.00,0.09,25151.90,-106.00,-0.42,0.00,0.00,0.0,0.00,0.00,0.0,25225.80,-32.10,0.00,False
20180411,11:15,25207.10,24950.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,25078.90,0.00,0.00,True
20180412,11:15,25092.80,24969.40,True,False,True,False,25244.80,152.00,0.61,25064.20,-28.60,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,25199.30,106.50,0.00,False
20180413,11:15,25371.80,25233.40,True,True,True,True,25411.30,39.50,0.16,25076.80,-295.00,-1.16,25076.80,156.60,0.62,25411.30,-177.90,-0.71,25217.30,-154.50,16.10,False
20180416,11:15,25244.70,25067.30,True,False,True,False,25348.60,103.90,0.41,25118.10,-126.60,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,25318.20,73.50,0.00,False
20180417,11:15,25402.60,25275.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25224.00,51.40,0.2,25387.30,-111.90,-0.44,25342.00,0.00,-66.60,False
20180418,11:15,25414.40,25279.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25058.80,220.60,0.87,25380.90,-101.50,-0.4,25114.50,0.00,164.90,False
20180419,11:15,25207.30,25058.80,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,25049.70,9.10,0.04,25156.30,-97.50,-0.39,25151.60,0.00,-92.80,False
20180420,11:15,25125.60,24929.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24839.30,90.60,0.36,25019.80,-89.90,-0.36,25012.30,0.00,-82.40,False
20180423,11:15,25084.20,24466.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,24968.90,0.00,0.00,True
20180424,11:15,25123.40,24972.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24955.00,17.00,0.07,25101.30,-129.30,-0.52,25043.60,0.00,-71.60,False
20180425,11:15,24983.10,24882.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24734.60,148.30,0.6,24975.10,-92.20,-0.37,24803.10,0.00,79.80,False
20180426,11:15,24844.60,24753.40,True,False,True,False,25064.00,219.40,0.88,24787.90,-56.70,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,25032.40,187.80,0.00,False
20180427,11:15,25368.60,25029.70,True,False,True,False,25432.10,63.50,0.25,25276.80,-91.80,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,25418.60,50.00,0.00,False
20180430,11:15,25584.80,25464.80,True,False,True,False,25617.50,32.70,0.13,25467.80,-117.00,-0.46,0.00,0.00,0.0,0.00,0.00,0.0,25549.50,-35.30,0.00,False
20180502,11:15,25648.90,25507.40,True,True,True,False,25716.80,67.90,0.26,25499.30,-149.60,-0.58,25499.30,8.10,0.03,25716.80,-209.40,-0.82,25580.80,-68.10,-73.40,False
20180503,11:15,25584.60,25469.10,True,False,True,False,25653.40,68.80,0.27,25492.70,-91.90,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,25599.60,15.00,0.00,False
20180504,11:15,25650.80,25539.40,True,True,True,False,25680.40,29.60,0.12,25537.70,-113.10,-0.44,25537.70,1.70,0.01,25680.40,-141.00,-0.55,25650.90,0.10,-111.50,False
20180507,11:15,25770.10,25675.20,True,False,True,False,25880.90,110.80,0.43,25730.20,-39.90,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,25869.60,99.50,0.00,False
20180508,11:15,26088.00,25954.60,True,False,True,False,26116.30,28.30,0.11,25980.40,-107.60,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,26099.30,11.30,0.00,False
20180509,11:15,26136.60,25946.30,True,False,True,False,26206.50,69.90,0.27,26070.30,-66.30,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,26159.70,23.10,0.00,False
20180510,11:15,26266.40,26162.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26080.60,82.00,0.31,26245.80,-83.20,-0.32,26099.00,0.00,63.60,False
20180511,11:15,26260.70,26099.80,True,False,True,False,26437.30,176.60,0.67,26169.20,-91.50,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,26408.30,147.60,0.00,False
20180514,11:15,26565.40,26355.90,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,26338.10,17.80,0.07,26504.30,-148.40,-0.56,26439.40,0.00,-83.50,False
20180515,11:15,26972.10,26407.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,26437.30,0.00,0.00,True
20180516,11:15,26314.30,26112.00,True,True,True,False,26428.30,114.00,0.43,26102.20,-212.10,-0.81,26102.20,9.80,0.04,26428.30,-316.30,-1.21,26171.70,-142.60,-59.70,False
20180517,11:15,26283.60,26109.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26012.00,97.30,0.37,26168.70,-59.40,-0.23,26098.80,0.00,10.50,False
20180518,11:15,26032.00,25882.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25839.00,43.70,0.17,25967.60,-84.90,-0.33,25913.80,0.00,-31.10,False
20180521,11:15,26066.80,25778.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25685.30,92.80,0.36,25822.30,-44.20,-0.17,25727.50,0.00,50.60,False
20180522,11:15,25945.70,25701.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,25795.60,0.00,0.00,True
20180523,11:15,25863.30,25705.30,True,True,True,True,25903.90,40.60,0.16,25632.30,-231.00,-0.89,25632.30,73.00,0.28,25903.90,-198.60,-0.77,25650.80,-212.50,54.50,False
20180524,11:15,25794.80,25658.40,True,False,True,False,26071.00,276.20,1.07,25731.20,-63.60,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,26056.60,261.80,0.00,False
20180525,11:15,26209.00,26031.40,True,False,True,False,26325.60,116.60,0.44,26130.90,-78.10,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,26305.70,96.70,0.00,False
20180528,11:15,26554.70,26273.90,True,False,True,False,26713.70,159.00,0.6,26485.50,-69.20,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,26579.90,25.20,0.00,False
20180529,11:15,26570.90,26428.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26221.10,207.20,0.78,26570.10,-141.80,-0.54,26247.70,0.00,180.60,False
20180530,11:15,26197.10,25980.80,True,False,True,False,26405.40,208.30,0.8,26106.30,-90.80,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,26348.70,151.60,0.00,False
20180531,11:15,26653.70,26354.60,True,False,True,False,27164.60,510.90,1.92,26429.40,-224.30,-0.84,0.00,0.00,0.0,0.00,0.00,0.0,26920.80,267.10,0.00,False
20180601,11:15,26996.80,26773.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26658.60,115.30,0.43,26856.80,-82.90,-0.31,26677.30,0.00,96.60,False
20180604,11:15,27047.60,26456.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26205.90,250.30,0.95,26585.80,-129.60,-0.49,26260.50,0.00,195.70,False
20180605,11:15,26342.40,26069.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,26259.30,0.00,0.00,True
20180606,11:15,26295.60,26180.30,True,True,True,False,26425.20,129.60,0.49,26147.80,-147.80,-0.56,26147.80,32.50,0.12,26425.20,-244.90,-0.94,26358.20,62.60,-177.90,False
20180607,11:15,26702.70,26541.70,True,True,True,True,26766.90,64.20,0.24,26483.90,-218.80,-0.82,26483.90,57.80,0.22,26766.90,-225.20,-0.85,26513.30,-189.40,28.40,False
20180608,11:15,26463.80,26290.20,True,True,True,False,26481.00,17.20,0.06,26284.20,-179.60,-0.68,26284.20,6.00,0.02,26481.00,-190.80,-0.73,26445.20,-18.60,-155.00,False
20180611,11:15,26624.60,26439.70,True,True,True,False,26653.00,28.40,0.11,26421.90,-202.70,-0.76,26421.90,17.80,0.07,26653.00,-213.30,-0.81,26465.80,-158.80,-26.10,False
20180612,11:15,26600.80,26449.80,True,False,True,False,26656.40,55.60,0.21,26478.30,-122.50,-0.46,0.00,0.00,0.0,0.00,0.00,0.0,26642.30,41.50,0.00,False
20180613,11:15,26759.80,26616.80,True,True,True,False,26765.40,5.60,0.02,26598.20,-161.60,-0.6,26598.20,18.60,0.07,26765.40,-148.60,-0.56,26651.80,-108.00,-35.00,False
20180614,11:15,26622.10,26503.10,True,False,True,False,26623.30,1.20,0.0,26516.40,-105.70,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,26554.30,-67.80,0.00,False
20180615,11:15,26586.40,26479.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26344.90,134.20,0.51,26564.10,-85.00,-0.32,26406.30,0.00,72.80,False
20180618,11:15,26477.50,26322.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,26414.60,0.00,0.00,True
20180619,11:15,26437.40,26303.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26224.80,78.50,0.3,26364.00,-60.70,-0.23,26274.00,0.00,29.30,False
20180620,11:15,26472.40,26309.90,True,False,True,False,26574.80,102.40,0.39,26440.10,-32.30,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,26562.70,90.30,0.00,False
20180621,11:15,26682.90,26502.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26454.90,47.30,0.18,26664.80,-162.60,-0.61,26505.80,0.00,-3.60,False
20180622,11:15,26528.80,26364.30,True,False,True,False,26806.60,277.80,1.05,26384.70,-144.10,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,26771.60,242.80,0.00,False
20180625,11:15,26804.90,26657.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26573.00,84.60,0.32,26742.70,-85.10,-0.32,26611.10,0.00,46.50,False
20180626,11:15,26663.60,26479.70,True,False,True,False,26712.60,49.00,0.18,26545.80,-117.80,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,26596.30,-67.30,0.00,False
20180627,11:15,26634.30,26520.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26336.50,184.10,0.69,26545.20,-24.60,-0.09,26421.10,0.00,99.50,False
20180628,11:15,26487.80,26341.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26161.00,180.30,0.68,26427.40,-86.10,-0.33,26317.70,0.00,23.60,False
20180629,11:15,26463.90,26291.30,True,False,True,False,26465.00,1.10,0.0,26322.20,-141.70,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,26348.00,-115.90,0.00,False
20180702,11:15,26371.60,26158.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26060.60,98.20,0.38,26294.10,-135.30,-0.52,26217.60,0.00,-58.80,False
20180703,11:15,26300.90,26142.00,True,False,True,False,26316.10,15.20,0.06,26171.00,-129.90,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,26230.40,-70.50,0.00,False
20180704,11:15,26262.90,26132.90,True,False,True,False,26480.50,217.60,0.83,26167.30,-95.60,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,26438.70,175.80,0.00,False
20180705,11:15,26572.50,26415.20,True,False,True,False,26598.40,25.90,0.1,26477.30,-95.20,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,26497.70,-74.80,0.00,False
20180706,11:15,26596.20,26410.00,True,False,True,False,26609.80,13.60,0.05,26473.70,-122.50,-0.46,0.00,0.00,0.0,0.00,0.00,0.0,26477.60,-118.60,0.00,False
20180709,11:15,26675.80,26611.60,True,False,True,False,26781.20,105.40,0.4,26654.90,-20.90,-0.08,0.00,0.00,0.0,0.00,0.00,0.0,26757.30,81.50,0.00,False
20180710,11:15,26932.30,26778.50,True,False,True,False,26939.60,7.30,0.03,26855.10,-77.20,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,26903.40,-28.90,0.00,False
20180711,11:15,26938.80,26812.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26774.60,37.90,0.14,26858.10,-45.60,-0.17,26805.50,0.00,7.00,False
20180712,11:15,27164.70,26936.10,True,False,True,False,27164.80,0.10,0.0,26972.10,-192.60,-0.71,0.00,0.00,0.0,0.00,0.00,0.0,26986.70,-178.00,0.00,False
20180713,11:15,27102.30,26930.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26902.30,28.60,0.11,27025.30,-94.40,-0.35,26941.70,0.00,-10.80,False
20180716,11:15,26939.10,26747.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26655.80,91.80,0.34,26795.00,-47.40,-0.18,26664.20,0.00,83.40,False
20180717,11:15,26821.10,26653.70,True,False,True,False,27041.30,220.20,0.82,26763.80,-57.30,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,27008.20,187.10,0.00,False
20180718,11:15,27187.20,27041.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26834.40,207.00,0.77,27165.60,-124.20,-0.46,26906.00,0.00,135.40,False
20180719,11:15,27025.40,26800.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26730.10,70.30,0.26,27022.30,-221.90,-0.83,26795.30,0.00,5.10,False
20180720,11:15,26888.40,26718.60,True,False,True,False,26946.60,58.20,0.22,26780.10,-108.30,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,26871.10,-17.30,0.00,False
20180723,11:15,26926.90,26671.30,True,False,True,False,27040.10,113.20,0.42,26837.60,-89.30,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,27004.80,77.90,0.00,False
20180724,11:15,27128.00,26972.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26868.20,104.10,0.39,27088.70,-116.40,-0.43,26971.80,0.00,0.50,False
20180725,11:15,27037.30,26939.30,True,False,True,False,27074.00,36.70,0.14,26958.90,-78.40,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,27025.20,-12.10,0.00,False
20180726,11:15,27320.10,27045.10,True,False,True,False,27448.70,128.60,0.47,27246.30,-73.80,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,27428.20,108.10,0.00,False
20180727,11:15,27636.40,27455.00,True,False,True,False,27661.10,24.70,0.09,27525.40,-111.00,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,27612.30,-24.10,0.00,False
20180730,11:15,27801.90,27607.90,True,False,True,False,27873.70,71.80,0.26,27689.30,-112.60,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,27835.80,33.90,0.00,False
