Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20130101,11:15,12614.05,10:33,12547.15,09:15,True,12:34,False,N/A,True,False,12663.50,15:29,49.45,0.39,12589.40,11:23,-24.65,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12662.70,48.65,0.00,False
20130102,11:15,12792.00,09:38,12751.35,09:21,True,11:22,False,N/A,True,False,12811.45,11:34,19.45,0.15,12770.60,13:53,-21.40,-0.17,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12790.95,-1.05,0.00,False
20130103,11:15,12837.80,09:15,12722.45,09:43,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12770.05,0.00,0.00,True
20130104,11:15,12780.25,09:15,12684.65,09:37,True,14:27,False,N/A,True,False,12801.70,15:18,21.45,0.17,12697.95,13:10,-82.30,-0.64,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12789.60,9.35,0.00,False
20130107,11:15,12827.60,09:15,12758.70,11:15,False,N/A,True,11:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12685.85,15:23,72.85,0.57,12768.75,11:44,-10.05,-0.08,12690.65,0.00,68.05,False
20130108,11:15,12730.50,09:56,12667.95,11:14,True,15:06,True,11:17,True,True,12739.60,15:09,9.10,0.07,12632.35,12:27,-98.15,-0.77,12632.35,12:27,35.60,0.28,12739.60,15:09,-71.65,-0.57,12730.55,0.05,-62.60,False
20130109,11:15,12777.30,10:53,12721.30,09:29,True,11:16,True,15:02,True,True,12791.70,11:26,14.40,0.11,12687.95,15:05,-89.35,-0.7,12687.95,15:05,33.35,0.26,12791.70,11:26,-70.40,-0.55,12722.75,-54.55,-1.45,False
20130110,11:15,12785.65,09:15,12697.75,10:41,True,14:50,False,N/A,True,False,12822.80,15:12,37.15,0.29,12714.95,14:02,-70.70,-0.55,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12792.15,6.50,0.00,False
20130111,11:15,12834.55,09:15,12698.30,10:57,False,N/A,True,12:08,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12593.90,15:29,104.40,0.82,12725.80,11:34,-27.50,-0.22,12600.05,0.00,98.25,False
20130114,11:15,12757.25,10:37,12609.90,09:30,True,13:07,False,N/A,True,False,12773.35,15:29,16.10,0.13,12682.25,11:33,-75.00,-0.59,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12772.20,14.95,0.00,False
20130115,11:15,12786.00,09:55,12744.80,10:32,True,13:32,True,11:59,True,True,12908.20,14:51,122.20,0.96,12718.40,13:15,-67.60,-0.53,12718.40,13:15,26.40,0.21,12908.20,14:51,-163.40,-1.28,12862.60,76.60,-117.80,False
20130116,11:15,12833.75,09:15,12767.95,11:07,False,N/A,True,11:23,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12616.20,15:29,151.75,1.19,12788.60,11:16,-20.65,-0.16,12625.70,0.00,142.25,False
20130117,11:15,12688.00,09:43,12583.35,09:19,True,13:21,False,N/A,True,False,12714.60,14:16,26.60,0.21,12607.45,14:59,-80.55,-0.63,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12644.75,-43.25,0.00,False
20130118,11:15,12774.65,09:43,12691.30,09:25,True,11:51,True,13:09,True,True,12778.35,11:51,3.70,0.03,12624.40,14:32,-150.25,-1.18,12624.40,14:32,66.90,0.53,12778.35,11:51,-87.05,-0.69,12654.85,-119.80,36.45,False
20130121,11:15,12690.40,09:15,12623.45,10:47,False,N/A,True,12:11,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12608.50,13:08,14.95,0.12,12681.40,13:56,-57.95,-0.46,12644.20,0.00,-20.75,False
20130122,11:15,12748.95,10:54,12631.65,09:17,False,N/A,True,14:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12544.40,14:39,87.25,0.69,12740.45,11:23,-108.80,-0.86,12566.00,0.00,65.65,False
20130123,11:15,12653.55,09:17,12586.95,10:25,True,15:20,True,11:28,True,True,12689.40,15:26,35.85,0.28,12509.45,14:41,-144.10,-1.14,12509.45,14:41,77.50,0.62,12689.40,15:26,-102.45,-0.81,12681.85,28.30,-94.90,False
20130124,11:15,12662.85,09:15,12542.60,10:19,False,N/A,True,15:19,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12534.25,15:20,8.35,0.07,12658.90,14:01,-116.30,-0.93,12570.30,0.00,-27.70,False
20130125,11:15,12626.10,09:49,12535.75,09:26,True,12:15,False,N/A,True,False,12713.95,14:21,87.85,0.7,12574.85,11:19,-51.25,-0.41,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12708.15,82.05,0.00,False
20130128,11:15,12774.25,09:41,12714.80,09:15,True,13:00,True,12:20,True,True,12822.05,14:44,47.80,0.37,12698.85,12:28,-75.40,-0.59,12698.85,12:28,15.95,0.13,12822.05,14:44,-107.25,-0.84,12783.65,9.40,-68.85,False
20130129,11:15,12892.05,11:03,12685.90,10:36,True,11:25,False,N/A,True,False,12960.65,11:57,68.60,0.53,12703.00,15:06,-189.05,-1.47,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12713.75,-178.30,0.00,False
20130130,11:15,12818.70,09:28,12739.15,11:11,True,14:02,True,11:45,True,True,12825.65,14:03,6.95,0.05,12726.65,12:07,-92.05,-0.72,12726.65,12:07,12.50,0.1,12825.65,14:03,-86.50,-0.68,12753.75,-64.95,-14.60,False
20130131,11:15,12778.85,09:37,12733.10,10:14,True,11:56,True,13:55,True,True,12852.50,12:40,73.65,0.58,12688.75,15:29,-90.10,-0.71,12688.75,15:29,44.35,0.35,12852.50,12:40,-119.40,-0.94,12691.45,-87.40,41.65,False
20130201,11:15,12743.20,09:40,12676.00,09:21,False,N/A,True,11:36,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12580.85,14:57,95.15,0.75,12713.45,12:09,-37.45,-0.3,12601.00,0.00,75.00,False
20130204,11:15,12723.30,09:18,12682.90,09:15,False,N/A,True,11:37,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12517.30,15:29,165.60,1.31,12716.05,11:18,-33.15,-0.26,12532.80,0.00,150.10,False
