Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20200101,11:15,32348.00,09:32,32089.60,10:54,False,N/A,True,11:22,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32057.20,12:32,32.40,0.1,32168.25,13:56,-78.65,-0.25,32118.40,0.00,-28.80,False
20200102,11:15,32255.70,09:34,32121.40,09:15,True,11:55,False,N/A,True,False,32465.45,15:17,209.75,0.65,32191.40,11:16,-64.30,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32434.70,179.00,0.00,False
20200103,11:15,32329.80,09:15,32102.25,11:12,False,N/A,True,11:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31960.40,14:59,141.85,0.44,32161.00,11:18,-58.75,-0.18,32105.85,0.00,-3.60,False
20200106,11:15,31914.45,09:15,31478.75,11:03,False,N/A,True,11:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31170.55,14:40,308.20,0.98,31487.05,11:16,-8.30,-0.03,31243.00,0.00,235.75,False
20200107,11:15,31851.45,09:46,31404.90,11:13,False,N/A,True,11:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31200.90,13:31,204.00,0.65,31549.10,11:36,-144.20,-0.46,31421.70,0.00,-16.80,False
20200108,11:15,31354.85,09:46,30899.55,09:19,True,14:13,False,N/A,True,False,31451.85,14:57,97.00,0.31,31050.50,11:49,-304.35,-0.97,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31359.45,4.60,0.00,False
20200109,11:15,31977.40,11:04,31667.15,09:15,True,11:38,False,N/A,True,False,32172.70,13:29,195.30,0.61,31909.40,11:27,-68.00,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32067.80,90.40,0.00,False
20200110,11:15,32325.65,11:15,32050.65,09:44,True,11:49,True,14:06,True,True,32347.20,11:54,21.55,0.07,31953.40,14:29,-372.25,-1.15,31953.40,14:29,97.25,0.3,32347.20,11:54,-296.55,-0.93,32095.80,-229.85,-45.15,False
20200113,11:15,32322.65,09:24,32074.05,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32194.25,0.00,0.00,True
20200114,11:15,32172.70,09:15,31989.20,10:50,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32056.40,0.00,0.00,True
20200115,11:15,32000.90,09:15,31699.45,10:56,False,N/A,True,12:18,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31670.35,13:44,29.10,0.09,31853.70,15:28,-154.25,-0.49,31841.45,0.00,-142.00,False
20200116,11:15,31988.90,09:50,31692.40,11:02,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31842.30,0.00,0.00,True
20200117,11:15,31773.55,10:44,31445.50,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31559.40,0.00,0.00,True
20200120,11:15,31819.20,09:15,31355.20,10:42,False,N/A,True,12:37,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31050.95,15:12,304.25,0.97,31444.25,11:38,-89.05,-0.28,31096.65,0.00,258.55,False
20200121,11:15,31171.25,09:56,30858.60,09:17,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,30943.65,0.00,0.00,True
20200122,11:15,31149.05,09:15,30722.90,11:15,False,N/A,True,11:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,30614.00,14:10,108.90,0.35,30804.95,13:00,-82.05,-0.27,30709.60,0.00,13.30,False
20200123,11:15,30954.10,09:40,30621.35,09:17,True,12:35,False,N/A,True,False,31087.25,13:17,133.15,0.43,30715.65,11:17,-238.45,-0.77,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,30997.45,43.35,0.00,False
20200124,11:15,31299.90,10:44,30879.05,09:22,True,13:13,False,N/A,True,False,31375.45,14:28,75.55,0.24,31174.15,11:34,-125.75,-0.4,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31249.70,-50.20,0.00,False
20200127,11:15,31227.05,10:26,30922.85,09:26,False,N/A,True,14:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,30810.60,15:29,112.25,0.36,31151.15,11:58,-228.30,-0.74,30821.25,0.00,101.60,False
20200128,11:15,31045.75,09:50,30759.80,09:22,True,13:13,True,14:42,True,True,31048.45,13:14,2.70,0.01,30656.35,14:56,-389.40,-1.25,30656.35,14:56,103.45,0.34,31048.45,13:14,-288.65,-0.94,30775.30,-270.45,-15.50,False
20200129,11:15,31082.85,11:02,30864.85,09:35,False,N/A,True,15:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,30835.80,15:02,29.05,0.09,31067.40,11:51,-202.55,-0.66,30889.40,0.00,-24.55,False
20200130,11:15,30909.50,09:15,30559.70,11:08,False,N/A,True,13:05,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,30521.30,14:25,38.40,0.13,30731.05,15:07,-171.35,-0.56,30601.00,0.00,-41.30,False
20200131,11:15,30983.30,09:26,30776.45,11:13,True,14:17,True,11:26,True,True,31033.45,14:36,50.15,0.16,30691.80,11:55,-291.50,-0.94,30691.80,11:55,84.65,0.28,31033.45,14:36,-257.00,-0.84,30831.00,-152.30,-54.55,False
20200201,11:15,30918.60,11:13,30424.60,09:15,False,N/A,True,13:20,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,29753.00,15:17,671.60,2.21,30884.70,11:16,-460.10,-1.51,29795.50,0.00,629.10,False
20200203,11:15,30089.20,10:32,29612.55,09:38,True,14:57,False,N/A,True,False,30105.80,15:01,16.60,0.06,29784.95,11:51,-304.25,-1.01,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,30043.00,-46.20,0.00,False
20200204,11:15,30696.40,11:00,30182.45,09:17,True,11:16,False,N/A,True,False,30776.95,11:46,80.55,0.26,30574.50,12:50,-121.90,-0.4,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,30663.20,-33.20,0.00,False
20200205,11:15,30945.50,10:38,30630.85,09:17,True,14:09,False,N/A,True,False,31065.85,14:31,120.35,0.39,30658.70,12:08,-286.80,-0.93,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31037.30,91.80,0.00,False
20200206,11:15,31143.10,09:15,30917.25,11:15,True,11:55,False,N/A,True,False,31470.65,13:45,327.55,1.05,30919.05,11:16,-224.05,-0.72,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31277.55,134.45,0.00,False
20200207,11:15,31368.20,09:15,31128.40,10:26,False,N/A,True,11:30,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31111.05,11:32,17.35,0.06,31315.05,12:51,-186.65,-0.6,31184.85,0.00,-56.45,False
