Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20110103,11:15,11909.20,09:21,11840.15,10:50,True,14:31,True,15:29,True,False,11912.15,14:31,2.95,0.02,11837.05,15:29,-72.15,-0.61,11837.05,15:29,3.10,0.03,11912.15,14:31,-72.00,-0.61,11842.85,-66.35,-2.70,False
20110104,11:15,11872.80,09:15,11652.40,10:36,False,N/A,True,11:22,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11545.55,14:54,106.85,0.92,11683.10,13:36,-30.70,-0.26,11561.55,0.00,90.85,False
20110105,11:15,11533.55,09:15,11354.70,10:18,False,N/A,True,11:28,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11265.55,14:24,89.15,0.79,11391.35,11:16,-36.65,-0.32,11301.00,0.00,53.70,False
20110106,11:15,11377.10,09:15,11215.45,10:38,False,N/A,True,11:40,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11170.65,14:52,44.80,0.4,11277.60,11:18,-62.15,-0.55,11176.70,0.00,38.75,False
20110107,11:15,11175.35,09:30,11046.35,10:26,True,11:52,True,15:08,True,True,11258.50,12:37,83.15,0.74,11007.90,15:29,-167.45,-1.5,11007.90,15:29,38.45,0.35,11258.50,12:37,-212.15,-1.92,11022.30,-153.05,24.05,False
20110110,11:15,11072.70,10:29,10899.70,09:26,False,N/A,True,11:34,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10671.60,15:29,228.10,2.09,10949.20,11:16,-49.50,-0.45,10676.70,0.00,223.00,False
20110111,11:15,10883.35,11:02,10620.80,09:53,True,12:34,False,N/A,True,False,10951.20,13:32,67.85,0.62,10700.30,14:55,-183.05,-1.68,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10915.85,32.50,0.00,False
20110112,11:15,10990.15,09:38,10852.15,11:00,True,13:35,True,12:17,True,True,11161.15,15:08,171.00,1.56,10728.45,12:33,-261.70,-2.38,10728.45,12:33,123.70,1.14,11161.15,15:08,-309.00,-2.85,11117.00,126.85,-264.85,False
20110113,11:15,11127.95,09:15,10994.60,11:01,False,N/A,True,11:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10676.50,15:08,318.10,2.89,11041.30,11:45,-46.70,-0.42,10727.50,0.00,267.10,False
20110114,11:15,10725.10,09:15,10584.35,09:44,True,11:37,True,14:27,True,True,10907.30,13:16,182.20,1.7,10387.90,15:19,-337.20,-3.14,10387.90,15:19,196.45,1.86,10907.30,13:16,-322.95,-3.05,10431.70,-293.40,152.65,False
20110117,11:15,10547.95,09:28,10373.80,09:21,True,11:17,False,N/A,True,False,10571.80,13:03,23.85,0.23,10411.50,13:48,-136.45,-1.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10474.90,-73.05,0.00,False
20110118,11:15,10677.95,09:54,10544.40,09:15,False,N/A,True,11:41,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10520.30,13:59,24.10,0.23,10634.60,15:29,-90.20,-0.86,10634.20,0.00,-89.80,False
20110119,11:15,10715.05,11:05,10610.35,09:26,False,N/A,True,13:44,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10562.25,14:56,48.10,0.45,10713.40,13:23,-103.05,-0.97,10630.45,0.00,-20.10,False
20110120,11:15,10565.10,11:12,10493.25,09:23,True,12:03,False,N/A,True,False,10878.80,14:11,313.70,2.97,10499.35,12:11,-65.75,-0.62,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10805.95,240.85,0.00,False
20110121,11:15,10835.55,09:39,10740.00,09:15,True,11:43,False,N/A,True,False,10923.70,12:14,88.15,0.81,10766.15,11:20,-69.40,-0.64,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10882.10,46.55,0.00,False
20110124,11:15,11088.00,11:11,10913.45,09:28,True,11:16,False,N/A,True,False,11177.85,14:34,89.85,0.81,11065.15,13:16,-22.85,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11144.25,56.25,0.00,False
