Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20180101,10:00,25588.00,09:24,25496.60,09:15,False,N/A,True,13:25,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25274.80,15:29,221.80,0.87,25574.30,10:09,-77.70,-0.3,25291.60,0.00,205.00,False
20180102,10:00,25425.50,09:18,25281.90,09:40,False,N/A,True,10:02,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25232.80,10:11,49.10,0.19,25377.40,15:06,-95.50,-0.38,25332.70,0.00,-50.80,False
20180103,10:00,25454.90,09:21,25382.30,09:40,False,N/A,True,12:41,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25300.90,15:12,81.40,0.32,25441.40,10:05,-59.10,-0.23,25311.40,0.00,70.90,False
20180104,10:00,25377.30,09:15,25322.20,09:23,True,10:57,True,10:31,True,True,25488.70,15:18,111.40,0.44,25310.30,10:32,-67.00,-0.26,25310.30,10:32,11.90,0.05,25488.70,15:18,-166.50,-0.66,25475.70,98.40,-153.50,False
20180105,10:00,25574.00,09:32,25499.60,09:15,True,10:11,False,N/A,True,False,25636.90,15:28,62.90,0.25,25508.40,12:02,-65.60,-0.26,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25631.20,57.20,0.00,False
20180108,10:00,25771.50,09:51,25686.30,09:38,False,N/A,True,13:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25643.80,15:26,42.50,0.17,25753.10,10:01,-66.80,-0.26,25669.90,0.00,16.40,False
20180109,10:00,25803.80,09:15,25617.30,09:23,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25685.10,0.00,0.00,True
20180110,10:00,25717.60,09:15,25626.70,09:42,False,N/A,True,10:59,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25527.50,11:49,99.20,0.39,25679.50,10:04,-52.80,-0.21,25609.70,0.00,17.00,False
20180111,10:00,25628.70,09:15,25532.30,09:38,True,10:48,False,N/A,True,False,25694.70,14:28,66.00,0.26,25563.80,10:29,-64.90,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25670.90,42.20,0.00,False
20180112,10:00,25762.70,09:49,25706.70,09:15,True,10:02,True,11:22,True,True,25775.20,10:04,12.50,0.05,25557.60,12:46,-205.10,-0.8,25557.60,12:46,149.10,0.58,25775.20,10:04,-68.50,-0.27,25717.90,-44.80,-11.20,False
20180115,10:00,25958.80,09:47,25842.90,09:15,True,10:02,False,N/A,True,False,26091.80,15:11,133.00,0.51,25942.50,10:01,-16.30,-0.06,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26063.60,104.80,0.00,False
20180116,10:00,26136.40,09:15,26005.30,09:21,False,N/A,True,10:23,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25931.70,13:34,73.60,0.28,26065.30,12:50,-60.00,-0.23,25984.20,0.00,21.10,False
20180117,10:00,26092.60,09:46,25922.30,09:36,True,10:28,False,N/A,True,False,26323.70,14:55,231.10,0.89,26035.80,12:00,-56.80,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26299.80,207.20,0.00,False
20180118,10:00,26887.70,09:15,26662.30,09:17,False,N/A,True,14:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26423.80,14:52,238.50,0.89,26817.10,10:36,-154.80,-0.58,26534.10,0.00,128.20,False
20180119,10:00,26625.80,10:00,26433.60,09:44,True,10:04,False,N/A,True,False,26957.80,15:17,332.00,1.25,26584.80,10:02,-41.00,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26909.80,284.00,0.00,False
20180122,10:00,26964.50,09:59,26841.20,09:20,True,10:01,False,N/A,True,False,27074.90,15:01,110.40,0.41,26876.60,10:26,-87.90,-0.33,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27035.30,70.80,0.00,False
20180123,10:00,27180.70,09:31,27066.20,09:17,True,10:18,False,N/A,True,False,27422.10,15:20,241.40,0.89,27103.50,10:04,-77.20,-0.28,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27395.60,214.90,0.00,False
20180124,10:00,27479.30,09:33,27219.40,09:57,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27409.20,0.00,0.00,True
20180125,10:00,27435.30,09:15,27258.20,09:15,True,13:58,True,13:16,True,True,27522.80,15:11,87.50,0.32,27151.80,13:40,-283.50,-1.03,27151.80,13:40,106.40,0.39,27522.80,15:11,-264.60,-0.97,27425.70,-9.60,-167.50,False
20180129,10:00,27635.70,09:37,27407.40,09:15,True,11:07,False,N/A,True,False,27652.10,11:23,16.40,0.06,27445.40,15:25,-190.30,-0.69,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27489.40,-146.30,0.00,False
20180130,10:00,27470.30,09:15,27308.70,09:45,False,N/A,True,10:08,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27242.10,15:06,66.60,0.24,27394.90,10:26,-86.20,-0.32,27265.10,0.00,43.60,False
20180131,10:00,27327.10,09:48,27116.90,09:15,True,14:42,False,N/A,True,False,27455.80,14:46,128.70,0.47,27139.30,14:04,-187.80,-0.69,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27368.20,41.10,0.00,False
20180201,10:00,27541.30,09:56,27317.90,09:15,True,11:03,True,12:14,True,True,27613.50,13:42,72.20,0.26,27046.30,12:48,-495.00,-1.8,27046.30,12:48,271.60,0.99,27613.50,13:42,-295.60,-1.08,27188.80,-352.50,129.10,False
20180202,10:00,27017.60,09:15,26737.60,09:55,False,N/A,True,10:03,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26365.40,15:21,372.20,1.39,26793.60,12:45,-56.00,-0.21,26376.20,0.00,361.40,False
20180205,10:00,26137.30,09:43,25917.60,09:15,True,10:10,False,N/A,True,False,26215.10,12:54,77.80,0.3,25982.40,14:03,-154.90,-0.59,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26127.90,-9.40,0.00,False
20180206,10:00,25346.60,09:31,25087.20,09:15,True,12:41,True,10:13,True,True,26140.60,14:27,794.00,3.13,25023.80,10:18,-322.80,-1.27,25023.80,10:18,63.40,0.25,26140.60,14:27,-1053.40,-4.2,25905.80,559.20,-818.60,False
20180207,10:00,26078.40,09:15,25884.70,09:52,False,N/A,True,10:33,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25558.10,15:24,326.60,1.26,25962.70,10:22,-78.00,-0.3,25612.60,0.00,272.10,False
20180208,10:00,25879.10,09:38,25637.40,09:17,True,10:22,False,N/A,True,False,26126.40,13:39,247.30,0.96,25820.90,10:17,-58.20,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25923.90,44.80,0.00,False
20180209,10:00,25598.30,09:34,25371.00,09:58,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25484.60,0.00,0.00,True
20180212,10:00,25653.70,09:20,25485.40,09:15,True,13:01,False,N/A,True,False,25757.80,14:38,104.10,0.41,25530.40,10:01,-123.30,-0.48,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25709.10,55.40,0.00,False
20180214,10:00,25800.20,09:15,25506.40,09:57,False,N/A,True,11:33,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25212.30,15:29,294.10,1.15,25602.80,10:52,-96.40,-0.38,25239.60,0.00,266.80,False
20180215,10:00,25532.30,10:00,25297.80,09:15,True,10:01,True,14:52,True,False,25615.20,13:01,82.90,0.32,25295.20,14:52,-237.10,-0.93,25295.20,14:52,2.60,0.01,25615.20,13:01,-317.40,-1.25,25450.70,-81.60,-152.90,False
20180216,10:00,25601.00,09:17,25438.60,09:47,False,N/A,True,10:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25100.90,14:52,337.70,1.33,25479.90,10:16,-41.30,-0.16,25166.30,0.00,272.30,False
20180219,10:00,25326.10,09:15,24953.60,09:59,False,N/A,True,10:02,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,24824.60,12:54,129.00,0.52,25116.50,15:23,-162.90,-0.65,25086.10,0.00,-132.50,False
20180220,10:00,25117.60,09:46,24956.60,09:19,True,10:11,True,14:54,True,True,25158.10,10:24,40.50,0.16,24829.00,15:16,-288.60,-1.15,24829.00,15:16,127.60,0.51,25158.10,10:24,-201.50,-0.81,24857.50,-260.10,99.10,False
20180221,10:00,24999.70,09:15,24818.20,09:49,False,N/A,True,10:27,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,24796.30,13:20,21.90,0.09,24971.90,15:10,-153.70,-0.62,24926.70,0.00,-108.50,False
20180222,10:00,24891.80,09:55,24795.10,09:15,True,13:18,True,14:16,True,False,24987.10,15:14,95.30,0.38,24781.70,14:27,-110.10,-0.44,24781.70,14:27,13.40,0.05,24987.10,15:14,-192.00,-0.77,24942.80,51.00,-147.70,False
20180223,10:00,25129.60,09:23,24962.80,09:15,True,10:22,False,N/A,True,False,25345.20,15:24,215.60,0.86,25091.40,10:12,-38.20,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25325.90,196.30,0.00,False
20180226,10:00,25501.90,09:49,25381.20,09:38,True,10:01,False,N/A,True,False,25722.20,14:36,220.30,0.86,25482.10,10:11,-19.80,-0.08,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25678.10,176.20,0.00,False
20180227,10:00,25723.60,09:22,25481.10,09:39,False,N/A,True,10:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25356.40,15:17,124.70,0.49,25537.10,11:31,-56.00,-0.22,25391.10,0.00,90.00,False
20180228,10:00,25142.10,09:15,24995.30,09:26,True,10:44,True,13:00,True,True,25192.90,14:55,50.80,0.2,24942.00,13:34,-200.10,-0.8,24942.00,13:34,53.30,0.21,25192.90,14:55,-197.60,-0.79,25104.20,-37.90,-108.90,False
20180301,10:00,25226.10,09:26,25002.90,09:15,False,N/A,True,14:43,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,24861.00,15:29,141.90,0.57,25151.60,13:36,-148.70,-0.59,24870.20,0.00,132.70,False
20180305,10:00,24844.00,09:15,24682.00,09:15,True,10:04,False,N/A,True,False,24873.10,14:16,29.10,0.12,24699.10,10:43,-144.90,-0.58,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,24805.20,-38.80,0.00,False
20180306,10:00,25040.30,09:24,24921.20,09:15,False,N/A,True,10:11,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,24363.30,15:27,557.90,2.24,24986.30,10:03,-65.10,-0.26,24383.90,0.00,537.30,False
20180307,10:00,24359.60,09:19,24230.30,09:37,True,10:01,True,10:41,True,True,24373.40,10:02,13.80,0.06,24096.80,14:13,-262.80,-1.08,24096.80,14:13,133.50,0.55,24373.40,10:02,-143.10,-0.59,24165.20,-194.40,65.10,False
20180308,10:00,24330.60,09:15,24120.20,09:58,True,12:38,True,10:04,True,True,24534.50,15:06,203.90,0.84,24048.60,10:26,-282.00,-1.16,24048.60,10:26,71.60,0.3,24534.50,15:06,-414.30,-1.72,24443.80,113.20,-323.60,False
20180309,10:00,24564.80,09:15,24354.80,09:28,False,N/A,True,11:37,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,24259.70,15:19,95.10,0.39,24497.20,13:22,-142.40,-0.58,24295.90,0.00,58.90,False
20180312,10:00,24499.30,09:15,24358.50,09:42,True,13:37,False,N/A,True,False,24716.10,15:17,216.80,0.88,24379.80,11:31,-119.50,-0.49,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,24665.30,166.00,0.00,False
20180313,10:00,24921.60,10:00,24610.40,09:15,True,10:01,True,13:59,True,False,25009.70,12:59,88.10,0.35,24597.60,13:59,-324.00,-1.3,24597.60,13:59,12.80,0.05,25009.70,12:59,-399.30,-1.62,24713.10,-208.50,-102.70,False
20180314,10:00,24677.70,09:15,24513.70,09:38,True,13:03,True,11:22,True,True,24894.30,14:49,216.60,0.88,24487.00,11:44,-190.70,-0.77,24487.00,11:44,26.70,0.11,24894.30,14:49,-380.60,-1.55,24869.70,192.00,-356.00,False
20180315,10:00,24885.50,09:24,24796.40,09:18,True,10:05,True,10:46,True,True,24939.80,13:24,54.30,0.22,24743.80,15:28,-141.70,-0.57,24743.80,15:28,52.60,0.21,24939.80,13:24,-143.40,-0.58,24745.80,-139.70,50.60,False
20180316,10:00,24765.30,09:15,24648.40,09:23,True,10:51,True,14:21,True,True,24785.30,11:12,20.00,0.08,24439.20,15:13,-326.10,-1.32,24439.20,15:13,209.20,0.85,24785.30,11:12,-136.90,-0.56,24508.10,-257.20,140.30,False
20180319,10:00,24588.10,09:19,24412.90,09:57,False,N/A,True,10:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,24186.90,14:29,226.00,0.93,24458.90,10:18,-46.00,-0.19,24236.60,0.00,176.30,False
20180320,10:00,24271.20,09:41,24106.40,09:23,True,11:24,True,14:54,True,True,24355.70,11:42,84.50,0.35,24082.90,14:55,-188.30,-0.78,24082.90,14:55,23.50,0.1,24355.70,11:42,-249.30,-1.03,24188.30,-82.90,-81.90,False
20180321,10:00,24418.70,10:00,24297.00,09:15,True,10:01,True,12:40,True,True,24459.80,11:12,41.10,0.17,24208.70,14:49,-210.00,-0.86,24208.70,14:49,88.30,0.36,24459.80,11:12,-162.80,-0.67,24272.80,-145.90,24.20,False
20180322,10:00,24284.60,09:39,24181.80,09:21,True,10:11,True,12:00,True,True,24314.40,10:18,29.80,0.12,24099.30,15:29,-185.30,-0.76,24099.30,15:29,82.50,0.34,24314.40,10:18,-132.60,-0.55,24127.70,-156.90,54.10,False
20180323,10:00,23796.30,09:15,23654.20,09:31,False,N/A,True,11:27,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,23605.60,12:22,48.60,0.21,23768.30,13:37,-114.10,-0.48,23653.40,0.00,0.80,False
20180326,10:00,23776.20,09:45,23657.10,09:15,True,11:49,False,N/A,True,False,24287.80,15:29,511.60,2.15,23680.90,10:56,-95.30,-0.4,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,24276.70,500.50,0.00,False
20180327,10:00,24496.90,09:44,24349.70,09:22,False,N/A,True,11:13,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,24266.40,11:45,83.30,0.34,24480.60,14:33,-130.90,-0.54,24430.50,0.00,-80.80,False
20180328,10:00,24305.40,09:15,24229.80,09:33,True,11:18,True,15:10,True,False,24361.00,11:49,55.60,0.23,24203.40,15:11,-102.00,-0.42,24203.40,15:11,26.40,0.11,24361.00,11:49,-131.20,-0.54,24290.30,-15.10,-60.50,False
20180402,10:00,24300.60,09:15,24062.90,09:57,True,13:36,False,N/A,True,False,24373.40,15:19,72.80,0.3,24085.90,10:01,-214.70,-0.88,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,24328.90,28.30,0.00,False
20180403,10:00,24472.60,09:22,24254.30,09:15,True,14:52,False,N/A,True,False,24538.00,15:24,65.40,0.27,24339.80,11:00,-132.80,-0.54,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,24525.30,52.70,0.00,False
20180404,10:00,24573.90,09:51,24452.30,09:15,True,10:08,True,13:02,True,True,24666.30,10:38,92.40,0.38,24091.80,14:56,-482.10,-1.96,24091.80,14:56,360.50,1.47,24666.30,10:38,-214.00,-0.88,24111.40,-462.50,340.90,False
