Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20170102,10:00,18249.00,09:15,17995.30,09:33,False,N/A,True,10:32,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17844.90,11:25,150.40,0.84,18052.80,14:18,-57.50,-0.32,17965.10,0.00,30.20,False
20170103,10:00,18022.60,09:15,17830.90,09:26,True,10:01,False,N/A,True,False,18115.10,11:13,92.50,0.51,17958.40,13:25,-64.20,-0.36,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18032.20,9.60,0.00,False
20170104,10:00,18092.80,09:22,17997.80,09:37,False,N/A,True,10:32,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17868.90,15:17,128.90,0.72,18047.40,10:01,-49.60,-0.28,17900.20,0.00,97.60,False
20170105,10:00,18064.10,09:36,17977.80,09:15,True,11:48,False,N/A,True,False,18164.10,15:02,100.00,0.55,17996.90,10:19,-67.20,-0.37,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18091.40,27.30,0.00,False
20170106,10:00,18286.90,10:00,18157.30,09:19,True,10:01,False,N/A,True,False,18325.50,10:10,38.60,0.21,18229.00,11:15,-57.90,-0.32,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18272.70,-14.20,0.00,False
20170109,10:00,18373.10,09:55,18256.20,09:22,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18273.20,0.00,0.00,True
20170110,10:00,18412.80,09:21,18275.80,09:36,True,15:17,False,N/A,True,False,18440.10,15:29,27.30,0.15,18316.30,10:21,-96.50,-0.52,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18436.90,24.10,0.00,False
20170111,10:00,18606.50,09:55,18515.30,09:17,True,10:08,False,N/A,True,False,18889.40,14:41,282.90,1.52,18573.20,10:03,-33.30,-0.18,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18815.40,208.90,0.00,False
20170112,10:00,18966.30,09:44,18826.90,10:00,False,N/A,True,10:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18805.80,10:13,21.10,0.11,18926.30,13:19,-99.40,-0.53,18864.10,0.00,-37.20,False
20170113,10:00,18952.30,09:15,18807.10,09:57,False,N/A,True,10:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18781.30,10:18,25.80,0.14,18930.60,13:39,-123.50,-0.66,18909.30,0.00,-102.20,False
20170116,10:00,18956.20,09:30,18865.30,09:18,True,10:17,False,N/A,True,False,19134.50,15:00,178.30,0.94,18914.20,10:01,-42.00,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19105.00,148.80,0.00,False
20170117,10:00,19202.30,09:56,19125.90,09:15,False,N/A,True,10:25,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18981.80,12:43,144.10,0.75,19191.90,10:02,-66.00,-0.35,19040.00,0.00,85.90,False
20170118,10:00,19250.80,09:49,19072.10,09:15,True,10:08,False,N/A,True,False,19276.50,10:27,25.70,0.13,19116.20,14:29,-134.60,-0.7,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19163.30,-87.50,0.00,False
20170119,10:00,19167.80,09:15,19080.90,10:00,True,12:20,True,10:02,True,True,19185.30,12:24,17.50,0.09,19046.10,10:13,-121.70,-0.63,19046.10,10:13,34.80,0.18,19185.30,12:24,-104.40,-0.55,19113.80,-54.00,-32.90,False
20170120,10:00,19071.70,09:21,18915.40,09:15,False,N/A,True,13:19,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18793.10,15:17,122.30,0.65,19028.90,12:08,-113.50,-0.6,18826.20,0.00,89.20,False
20170123,10:00,18870.30,09:50,18722.80,09:26,True,10:50,False,N/A,True,False,18909.70,11:06,39.40,0.21,18738.10,13:42,-132.20,-0.7,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18880.60,10.30,0.00,False
20170124,10:00,18997.00,09:26,18906.90,09:15,True,12:39,False,N/A,True,False,19048.10,15:29,51.10,0.27,18922.40,12:55,-74.60,-0.39,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19039.80,42.80,0.00,False
20170125,10:00,19173.30,09:32,19114.20,09:15,True,11:11,False,N/A,True,False,19518.40,15:28,345.10,1.8,19126.10,10:12,-47.20,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19505.40,332.10,0.00,False
20170127,10:00,19654.10,09:44,19534.90,09:15,True,10:29,False,N/A,True,False,19794.90,14:14,140.80,0.72,19596.80,10:01,-57.30,-0.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19713.60,59.50,0.00,False
20170130,10:00,19767.10,09:23,19623.30,09:49,False,N/A,True,12:19,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19561.10,15:12,62.20,0.32,19690.30,11:51,-67.00,-0.34,19584.40,0.00,38.90,False
