Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20160101,10:00,16930.75,09:15,16824.05,09:22,True,13:42,False,N/A,True,False,17067.45,14:02,136.70,0.81,16844.85,13:25,-85.90,-0.51,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17041.15,110.40,0.00,False
20160104,10:00,16959.45,09:15,16870.50,09:21,False,N/A,True,10:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16575.45,15:18,295.05,1.75,16878.25,10:01,-7.75,-0.05,16613.25,0.00,257.25,False
20160105,10:00,16670.20,09:15,16516.80,09:56,False,N/A,True,11:03,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16474.85,11:43,41.95,0.25,16643.85,10:24,-127.05,-0.77,16535.85,0.00,-19.05,False
20160106,10:00,16536.15,09:20,16456.45,09:27,True,10:28,True,14:04,True,True,16614.95,13:24,78.80,0.48,16377.65,14:16,-158.50,-0.96,16377.65,14:16,78.80,0.48,16614.95,13:24,-158.50,-0.96,16436.15,-100.00,20.30,False
20160107,10:00,16255.60,09:15,16139.80,09:37,False,N/A,True,10:28,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16049.75,15:28,90.05,0.56,16201.40,10:07,-61.60,-0.38,16056.20,0.00,83.60,False
20160108,10:00,16229.00,09:19,16125.35,09:15,False,N/A,True,10:04,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16104.10,10:05,21.25,0.13,16212.00,14:01,-86.65,-0.54,16160.65,0.00,-35.30,False
20160111,10:00,15975.15,09:15,15840.60,09:38,True,10:06,False,N/A,True,False,16156.80,14:29,181.65,1.14,15905.15,10:01,-70.00,-0.44,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16027.85,52.70,0.00,False
20160112,10:00,16073.30,09:15,15957.75,09:59,False,N/A,True,10:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15699.40,14:50,258.35,1.62,15984.45,10:04,-26.70,-0.17,15736.90,0.00,220.85,False
20160113,10:00,15932.60,09:56,15798.80,09:22,True,14:42,True,11:04,True,True,15956.25,14:43,23.65,0.15,15532.25,13:04,-400.35,-2.51,15532.25,13:04,266.55,1.69,15956.25,14:43,-157.45,-1.0,15840.60,-92.00,-41.80,False
20160114,10:00,15643.20,09:18,15488.50,10:00,True,11:20,True,10:01,True,True,15803.20,13:31,160.00,1.02,15453.40,10:08,-189.80,-1.21,15453.40,10:08,35.10,0.23,15803.20,13:31,-314.70,-2.03,15600.55,-42.65,-112.05,False
20160115,10:00,15650.70,09:26,15547.50,09:15,False,N/A,True,10:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15154.35,15:04,393.15,2.53,15616.10,10:01,-68.60,-0.44,15194.80,0.00,352.70,False
20160118,10:00,15264.05,09:18,15009.95,10:00,True,11:13,True,10:02,True,True,15270.40,11:14,6.35,0.04,14956.95,10:04,-307.10,-2.01,14956.95,10:04,53.00,0.35,15270.40,11:14,-260.45,-1.74,15014.35,-249.70,-4.40,False
20160119,10:00,15283.70,10:00,15101.95,09:23,True,11:01,False,N/A,True,False,15338.20,13:09,54.50,0.36,15172.30,10:27,-111.40,-0.73,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15295.50,11.80,0.00,False
20160120,10:00,15533.45,09:15,14809.10,09:47,False,N/A,True,14:03,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14754.65,14:41,54.45,0.37,14965.50,15:29,-156.40,-1.06,14951.05,0.00,-141.95,False
20160121,10:00,15364.60,09:24,15136.20,09:15,False,N/A,True,10:36,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14918.15,13:17,218.05,1.44,15230.05,10:03,-93.85,-0.62,15109.45,0.00,26.75,False
20160122,10:00,15359.90,09:40,15274.90,09:19,True,10:02,False,N/A,True,False,15575.65,11:11,215.75,1.4,15340.40,10:01,-19.50,-0.13,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15495.75,135.85,0.00,False
20160125,10:00,15682.65,09:20,15550.10,09:58,False,N/A,True,10:27,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15495.10,14:01,55.00,0.35,15610.15,12:56,-60.05,-0.39,15558.80,0.00,-8.70,False
20160127,10:00,15673.95,09:15,15442.20,09:45,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15531.95,0.00,0.00,True
20160128,10:00,15572.20,09:15,15467.90,09:55,False,N/A,True,10:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15349.75,15:28,118.15,0.76,15562.30,13:58,-94.40,-0.61,15364.80,0.00,103.10,False
20160129,10:00,15328.80,09:17,15136.85,09:15,True,11:49,False,N/A,True,False,15554.90,14:41,226.10,1.48,15167.10,10:05,-161.70,-1.05,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15512.25,183.45,0.00,False
20160201,10:00,15565.50,09:18,15387.30,09:47,False,N/A,True,11:19,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15281.35,15:17,105.95,0.69,15515.10,10:29,-127.80,-0.83,15323.45,0.00,63.85,False
20160202,10:00,15393.60,09:46,15294.85,09:19,True,11:57,True,11:01,True,True,15463.45,12:04,69.85,0.45,15018.85,15:23,-374.75,-2.43,15018.85,15:23,276.00,1.8,15463.45,12:04,-168.60,-1.1,15049.75,-343.85,245.10,False
20160203,10:00,14900.25,09:44,14777.75,09:22,True,10:01,False,N/A,True,False,14947.80,12:47,47.55,0.32,14796.20,15:16,-104.05,-0.7,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14832.65,-67.60,0.00,False
20160204,10:00,14975.30,09:20,14887.55,09:55,True,12:44,True,10:12,True,True,14978.35,12:44,3.05,0.02,14761.40,14:49,-213.90,-1.43,14761.40,14:49,126.15,0.85,14978.35,12:44,-90.80,-0.61,14901.05,-74.25,-13.50,False
20160205,10:00,15006.30,09:41,14890.90,09:15,True,10:14,False,N/A,True,False,15198.90,15:29,192.60,1.28,14968.45,10:09,-37.85,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15185.40,179.10,0.00,False
20160208,10:00,15279.80,09:36,15166.10,09:15,True,10:37,True,14:48,True,True,15367.90,13:57,88.10,0.58,14965.25,15:29,-314.55,-2.06,14965.25,15:29,200.85,1.32,15367.90,13:57,-201.80,-1.33,14970.80,-309.00,195.30,False
20160209,10:00,14911.20,09:54,14760.80,09:15,True,10:42,False,N/A,True,False,14964.90,13:35,53.70,0.36,14834.05,12:08,-77.15,-0.52,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14870.30,-40.90,0.00,False
20160210,10:00,14779.15,09:25,14599.15,09:52,False,N/A,True,11:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14490.20,13:54,108.95,0.75,14715.25,14:37,-116.10,-0.8,14595.05,0.00,4.10,False
20160211,10:00,14530.80,09:37,14443.20,09:19,False,N/A,True,10:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,13969.85,15:07,473.35,3.28,14503.10,13:08,-59.90,-0.41,14015.40,0.00,427.80,False
20160212,10:00,14098.70,09:15,13869.65,09:25,True,14:26,True,10:12,True,True,14154.55,14:48,55.85,0.4,13810.60,12:34,-288.10,-2.04,13810.60,12:34,59.05,0.43,14154.55,14:48,-284.90,-2.05,13896.05,-202.65,-26.40,False
20160215,10:00,14393.45,10:00,14120.50,09:15,True,10:01,False,N/A,True,False,14548.15,14:46,154.70,1.07,14326.30,10:05,-67.15,-0.47,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14422.30,28.85,0.00,False
