Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20110103,10:00,11909.20,09:21,11873.35,09:17,True,14:31,True,10:19,True,True,11912.15,14:31,2.95,0.02,11837.05,15:29,-72.15,-0.61,11837.05,15:29,36.30,0.31,11912.15,14:31,-38.80,-0.33,11842.85,-66.35,30.50,False
20110104,10:00,11872.80,09:15,11670.65,09:56,False,N/A,True,10:29,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11545.55,14:54,125.10,1.07,11713.45,10:11,-42.80,-0.37,11561.55,0.00,109.10,False
20110105,10:00,11533.55,09:15,11378.45,09:44,False,N/A,True,10:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11265.55,14:24,112.90,0.99,11401.10,10:06,-22.65,-0.2,11301.00,0.00,77.45,False
20110106,10:00,11377.10,09:15,11218.50,10:00,False,N/A,True,10:38,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11170.65,14:52,47.85,0.43,11297.10,10:12,-78.60,-0.7,11176.70,0.00,41.80,False
20110107,10:00,11175.35,09:30,11094.25,09:50,True,11:52,True,10:05,True,True,11258.50,12:37,83.15,0.74,11007.90,15:29,-167.45,-1.5,11007.90,15:29,86.35,0.78,11258.50,12:37,-164.25,-1.48,11022.30,-153.05,71.95,False
20110110,10:00,11028.40,09:15,10899.70,09:26,True,10:14,True,11:34,True,True,11072.70,10:29,44.30,0.4,10671.60,15:29,-356.80,-3.24,10671.60,15:29,228.10,2.09,11072.70,10:29,-173.00,-1.59,10676.70,-351.70,223.00,False
20110111,10:00,10835.65,09:21,10620.80,09:53,True,10:26,False,N/A,True,False,10951.20,13:32,115.55,1.07,10669.20,10:01,-166.45,-1.54,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10915.85,80.20,0.00,False
20110112,10:00,10990.15,09:38,10907.10,09:15,True,13:35,True,10:40,True,True,11161.15,15:08,171.00,1.56,10728.45,12:33,-261.70,-2.38,10728.45,12:33,178.65,1.64,11161.15,15:08,-254.05,-2.33,11117.00,126.85,-209.90,False
20110113,10:00,11127.95,09:15,11000.50,10:00,False,N/A,True,10:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10676.50,15:08,324.00,2.95,11057.90,10:23,-57.40,-0.52,10727.50,0.00,273.00,False
20110114,10:00,10725.10,09:15,10584.35,09:44,True,11:37,True,14:27,True,True,10907.30,13:16,182.20,1.7,10387.90,15:19,-337.20,-3.14,10387.90,15:19,196.45,1.86,10907.30,13:16,-322.95,-3.05,10431.70,-293.40,152.65,False
20110117,10:00,10547.95,09:28,10373.80,09:21,True,11:17,False,N/A,True,False,10571.80,13:03,23.85,0.23,10411.50,13:48,-136.45,-1.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10474.90,-73.05,0.00,False
20110118,10:00,10677.95,09:54,10544.40,09:15,False,N/A,True,11:41,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10520.30,13:59,24.10,0.23,10660.55,10:03,-116.15,-1.1,10634.20,0.00,-89.80,False
20110119,10:00,10677.95,09:15,10610.35,09:26,True,10:43,True,13:44,True,True,10715.05,11:05,37.10,0.35,10562.25,14:56,-115.70,-1.08,10562.25,14:56,48.10,0.45,10715.05,11:05,-104.70,-0.99,10630.45,-47.50,-20.10,False
20110120,10:00,10550.50,09:15,10493.25,09:23,True,10:26,False,N/A,True,False,10878.80,14:11,328.30,3.11,10496.75,10:05,-53.75,-0.51,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10805.95,255.45,0.00,False
20110121,10:00,10835.55,09:39,10740.00,09:15,True,11:43,False,N/A,True,False,10923.70,12:14,88.15,0.81,10742.05,10:23,-93.50,-0.86,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10882.10,46.55,0.00,False
20110124,10:00,11009.05,10:00,10913.45,09:28,True,10:01,False,N/A,True,False,11177.85,14:34,168.80,1.53,10999.50,10:20,-9.55,-0.09,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11144.25,135.20,0.00,False
20110125,10:00,11197.65,09:15,11122.50,09:51,True,11:32,True,10:05,True,True,11256.95,11:36,59.30,0.53,10849.40,15:05,-348.25,-3.11,10849.40,15:05,273.10,2.46,11256.95,11:36,-134.45,-1.21,10881.60,-316.05,240.90,False
20110127,10:00,10970.85,09:15,10906.95,09:42,False,N/A,True,10:18,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10639.85,15:08,267.10,2.45,10933.20,10:01,-26.25,-0.24,10674.10,0.00,232.85,False
20110128,10:00,10736.40,09:22,10613.85,09:52,False,N/A,True,10:34,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10481.10,12:24,132.75,1.25,10689.75,10:02,-75.90,-0.72,10598.50,0.00,15.35,False
20110131,10:00,10519.45,09:24,10400.25,09:35,True,12:46,False,N/A,True,False,10696.30,15:10,176.85,1.68,10410.80,11:36,-108.65,-1.03,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10632.15,112.70,0.00,False
20110201,10:00,10675.20,09:15,10589.85,09:32,False,N/A,True,10:13,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10457.80,15:29,132.05,1.25,10623.35,10:01,-33.50,-0.32,10460.80,0.00,129.05,False
20110202,10:00,10614.95,09:15,10514.00,09:37,False,N/A,True,10:08,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10418.20,15:24,95.80,0.91,10598.25,14:28,-84.25,-0.8,10448.35,0.00,65.65,False
20110203,10:00,10530.65,09:39,10429.50,09:17,True,10:07,False,N/A,True,False,10704.30,13:14,173.65,1.65,10503.95,10:03,-26.70,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10667.60,136.95,0.00,False
20110204,10:00,10711.95,09:36,10615.80,09:23,True,10:14,True,11:44,True,True,10772.45,10:42,60.50,0.56,10385.90,15:23,-326.05,-3.04,10385.90,15:23,229.90,2.17,10772.45,10:42,-156.65,-1.48,10424.80,-287.15,191.00,False
20110207,10:00,10476.80,09:20,10365.10,09:29,True,11:02,True,15:04,True,True,10509.80,14:33,33.00,0.31,10354.60,15:09,-122.20,-1.17,10354.60,15:09,10.50,0.1,10509.80,14:33,-144.70,-1.4,10396.70,-80.10,-31.60,False
20110208,10:00,10429.40,09:15,10358.15,09:30,False,N/A,True,10:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10119.45,15:23,238.70,2.3,10395.80,10:03,-37.65,-0.36,10143.90,0.00,214.25,False
20110209,10:00,10155.25,10:00,10038.15,09:41,True,10:01,False,N/A,True,False,10294.80,13:47,139.55,1.37,10064.50,15:14,-90.75,-0.89,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10146.55,-8.70,0.00,False
20110210,10:00,10180.65,09:24,10039.25,09:51,True,13:55,True,11:28,True,True,10227.75,14:10,47.10,0.46,10017.85,11:32,-162.80,-1.6,10017.85,11:32,21.40,0.21,10227.75,14:10,-188.50,-1.88,10069.00,-111.65,-29.75,False
20110211,10:00,10156.20,09:55,10086.15,09:20,True,11:06,True,11:49,True,True,10473.45,15:13,317.25,3.12,10078.90,12:04,-77.30,-0.76,10078.90,12:04,7.25,0.07,10473.45,15:13,-387.30,-3.84,10439.10,282.90,-352.95,False
20110214,10:00,10632.15,09:55,10557.70,09:15,True,10:02,False,N/A,True,False,10815.70,15:26,183.55,1.73,10618.60,10:09,-13.55,-0.13,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10801.80,169.65,0.00,False
20110215,10:00,10861.75,09:22,10732.95,09:53,True,11:28,True,10:38,True,True,11035.15,14:33,173.40,1.6,10722.70,10:39,-139.05,-1.28,10722.70,10:39,10.25,0.1,11035.15,14:33,-302.20,-2.82,10956.80,95.05,-223.85,False
20110216,10:00,10972.55,09:36,10908.65,09:15,True,10:20,False,N/A,True,False,11024.25,10:39,51.70,0.47,10919.95,10:02,-52.60,-0.48,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10977.95,5.40,0.00,False
20110217,10:00,10984.05,09:15,10918.10,09:55,True,10:48,False,N/A,True,False,11190.20,13:40,206.15,1.88,10933.40,10:35,-50.65,-0.46,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11117.95,133.90,0.00,False
20110218,10:00,11300.45,09:55,11166.65,09:15,False,N/A,True,10:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10915.35,15:09,251.30,2.25,11292.60,10:09,-125.95,-1.13,10965.85,0.00,200.80,False
