Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20230102,10:00,43333.95,09:55,42965.20,09:31,True,10:01,False,N/A,True,False,43373.80,11:10,39.85,0.09,43041.00,14:20,-292.95,-0.68,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,43243.80,-90.15,0.00,False
20230103,10:00,43396.05,09:55,43151.45,09:15,True,10:09,False,N/A,True,False,43480.60,14:21,84.55,0.19,43187.50,12:33,-208.55,-0.48,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,43450.15,54.10,0.00,False
20230104,10:00,43577.35,09:26,43181.65,10:00,False,N/A,True,11:02,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42860.20,14:52,321.45,0.74,43297.65,10:29,-116.00,-0.27,42969.35,0.00,212.30,False
20230105,10:00,43130.75,09:34,42737.10,09:51,False,N/A,True,10:09,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42300.60,13:28,436.50,1.02,42911.40,10:15,-174.30,-0.41,42627.10,0.00,110.00,False
20230106,10:00,42685.90,09:16,42356.60,10:00,False,N/A,True,10:04,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,41881.44,14:20,475.16,1.12,42396.00,10:02,-39.40,-0.09,42222.50,0.00,134.10,False
20230109,10:00,42466.85,10:00,42189.60,09:26,True,10:03,False,N/A,True,False,42711.15,11:55,244.30,0.58,42337.80,13:51,-129.05,-0.3,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42555.90,89.05,0.00,False
20230110,10:00,42661.70,09:15,42160.65,09:56,False,N/A,True,10:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,41838.60,14:45,322.05,0.76,42272.85,10:18,-112.20,-0.27,42048.25,0.00,112.40,False
20230111,10:00,42231.40,09:39,41731.00,09:25,True,10:13,False,N/A,True,False,42316.15,14:59,84.75,0.2,42004.65,11:07,-226.75,-0.54,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42210.50,-20.90,0.00,False
20230112,10:00,42342.75,09:42,42064.50,09:22,False,N/A,True,10:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,41746.30,13:36,318.20,0.76,42180.60,10:01,-116.10,-0.28,42102.85,0.00,-38.35,False
20230113,10:00,42202.75,09:36,41933.40,10:00,True,12:50,True,10:05,True,True,42452.95,14:09,250.20,0.59,41886.80,10:08,-315.95,-0.75,41886.80,10:08,46.60,0.11,42452.95,14:09,-519.55,-1.24,42351.35,148.60,-417.95,False
20230116,10:00,42712.30,09:18,42447.00,09:51,False,N/A,True,11:15,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42068.05,14:48,378.95,0.89,42622.45,10:11,-175.45,-0.41,42171.20,0.00,275.80,False
20230117,10:00,42362.85,10:00,42035.05,09:17,True,10:04,True,12:54,True,True,42383.80,10:06,20.95,0.05,41863.00,13:27,-499.85,-1.18,41863.00,13:27,172.05,0.41,42383.80,10:06,-348.75,-0.83,42284.10,-78.75,-249.05,False
20230118,10:00,42467.50,09:52,42122.15,09:27,True,10:01,False,N/A,True,False,42555.25,11:43,87.75,0.21,42344.25,10:56,-123.25,-0.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42464.85,-2.65,0.00,False
20230119,10:00,42477.60,09:37,42300.30,09:15,True,11:03,True,11:23,True,True,42501.30,11:03,23.70,0.06,42237.55,14:35,-240.05,-0.57,42237.55,14:35,62.75,0.15,42501.30,11:03,-201.00,-0.48,42302.70,-174.90,-2.40,False
20230120,10:00,42617.85,10:00,42398.30,09:15,True,10:01,False,N/A,True,False,42707.30,10:43,89.45,0.21,42471.15,15:20,-146.70,-0.34,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42484.75,-133.10,0.00,False
20230123,10:00,43002.50,09:53,42755.90,09:15,False,N/A,True,13:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42729.50,13:11,26.40,0.06,42994.90,10:01,-239.00,-0.56,42768.75,0.00,-12.85,False
20230124,10:00,43077.00,09:36,42910.80,10:00,False,N/A,True,10:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42616.50,13:57,294.30,0.69,42935.00,10:05,-24.20,-0.06,42723.95,0.00,186.85,False
20230125,10:00,42703.60,09:15,42322.20,09:55,False,N/A,True,10:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,41541.25,11:31,780.95,1.85,42363.60,10:01,-41.40,-0.1,41672.25,0.00,649.95,False
20230127,10:00,41392.30,09:15,40742.65,09:30,False,N/A,True,10:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,40151.00,14:14,591.65,1.45,40920.75,10:40,-178.10,-0.44,40377.44,0.00,365.21,False
20230130,10:00,40785.55,09:34,39668.69,09:15,False,N/A,True,13:41,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,39421.10,13:52,247.59,0.62,40474.30,15:28,-805.61,-2.03,40453.65,0.00,-784.96,False
20230131,10:00,40585.85,09:15,40226.40,09:21,True,11:47,True,10:11,True,False,40809.55,15:29,223.70,0.55,40176.50,10:12,-409.35,-1.01,40176.50,10:12,49.90,0.12,40809.55,15:29,-583.15,-1.45,40772.65,186.80,-546.25,False
20230202,10:00,40676.55,09:43,39766.94,09:17,True,14:45,False,N/A,True,False,40753.69,14:46,77.14,0.19,40065.65,13:40,-610.90,-1.5,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,40706.10,29.55,0.00,False
20230203,10:00,41281.35,09:30,40942.30,09:15,True,14:26,True,10:26,True,True,41538.10,15:14,256.75,0.62,40615.90,11:30,-665.45,-1.61,40615.90,11:30,326.40,0.8,41538.10,15:14,-595.80,-1.46,41470.75,189.40,-528.45,False
