Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20140219,10:45,10605.15,10520.30,True,False,True,False,10630.15,25.00,0.24,10554.75,-50.40,-0.48,0.00,0.00,0.0,0.00,0.00,0.0,10615.65,10.50,0.00,False
20140220,10:45,10525.70,10447.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10419.10,28.70,0.27,10492.50,-44.70,-0.43,10434.45,0.00,13.35,False
20140221,10:45,10584.10,10446.15,True,False,True,False,10584.75,0.65,0.01,10507.75,-76.35,-0.72,0.00,0.00,0.0,0.00,0.00,0.0,10537.05,-47.05,0.00,False
20140224,10:45,10548.10,10471.45,True,False,True,False,10711.65,163.55,1.55,10514.50,-33.60,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,10688.65,140.55,0.00,False
20140225,10:45,10768.95,10676.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10611.75,64.50,0.6,10710.10,-33.85,-0.32,10654.40,0.00,21.85,False
20140226,10:45,10723.95,10664.65,True,False,True,False,10758.65,34.70,0.32,10688.65,-35.30,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,10731.75,7.80,0.00,False
20140228,10:45,10780.65,10688.95,True,False,True,False,10783.55,2.90,0.03,10704.05,-76.60,-0.71,0.00,0.00,0.0,0.00,0.00,0.0,10762.75,-17.90,0.00,False
20140303,10:45,10836.20,10675.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10613.00,62.80,0.59,10833.10,-157.30,-1.47,10645.65,0.00,30.15,False
20140304,10:45,10749.40,10670.95,True,False,True,False,10936.75,187.35,1.74,10722.70,-26.70,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,10923.85,174.45,0.00,False
20140305,10:45,10992.15,10899.40,True,False,True,False,11122.55,130.40,1.19,10917.80,-74.35,-0.68,0.00,0.00,0.0,0.00,0.00,0.0,11084.20,92.05,0.00,False
20140306,10:45,11184.50,11117.25,True,False,True,False,11303.20,118.70,1.06,11136.50,-48.00,-0.43,0.00,0.00,0.0,0.00,0.00,0.0,11272.45,87.95,0.00,False
20140307,10:45,11728.90,11332.60,True,False,True,False,11947.50,218.60,1.86,11690.60,-38.30,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,11892.50,163.60,0.00,False
20140310,10:45,12104.95,11844.55,True,False,True,False,12157.90,52.95,0.44,11930.30,-174.65,-1.44,0.00,0.00,0.0,0.00,0.00,0.0,12107.65,2.70,0.00,False
20140311,10:45,12285.45,12051.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11994.85,57.10,0.47,12151.30,-99.35,-0.82,12072.75,0.00,-20.80,False
20140312,10:45,12142.90,11887.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,12028.70,0.00,0.00,True
20140313,10:45,12308.70,12114.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12097.25,17.20,0.14,12305.00,-190.55,-1.57,12133.15,0.00,-18.70,False
20140314,10:45,12028.10,11894.50,True,True,True,True,12090.05,61.95,0.52,11867.15,-160.95,-1.34,11867.15,27.35,0.23,12090.05,-195.55,-1.64,12053.70,25.60,-159.20,False
20140318,10:45,12268.75,12143.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12052.35,91.00,0.75,12243.85,-100.50,-0.83,12107.85,0.00,35.50,False
20140319,10:45,12256.45,12132.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,12184.45,0.00,0.00,True
20140320,10:45,12145.85,12058.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11989.95,68.10,0.56,12130.45,-72.40,-0.6,12027.10,0.00,30.95,False
20140321,10:45,12112.40,12043.40,True,False,True,False,12123.15,10.75,0.09,12067.45,-44.95,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,12083.90,-28.50,0.00,False
20140322,10:45,12111.85,12111.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12061.65,50.20,0.41,12111.85,0.00,0.0,12075.80,0.00,36.05,False
20140324,10:45,12393.45,12153.40,True,False,True,False,12421.85,28.40,0.23,12367.70,-25.75,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,12415.10,21.65,0.00,False
20140325,10:45,12523.70,12394.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,12451.65,0.00,0.00,True
20140326,10:45,12564.35,12479.05,True,True,True,True,12570.60,6.25,0.05,12469.15,-95.20,-0.76,12469.15,9.90,0.08,12570.60,-91.55,-0.73,12513.15,-51.20,-34.10,False
20140327,10:45,12596.50,12513.10,True,False,True,False,12767.50,171.00,1.36,12570.85,-25.65,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,12596.15,-0.35,0.00,False
20140328,10:45,12754.65,12635.80,True,True,True,False,12781.30,26.65,0.21,12633.30,-121.35,-0.95,12633.30,2.50,0.02,12781.30,-145.50,-1.15,12781.30,26.65,-145.50,False
20140331,10:45,12869.35,12761.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12660.05,101.10,0.79,12796.55,-35.40,-0.28,12743.65,0.00,17.50,False
20140401,10:45,12794.50,12679.15,True,True,True,True,12801.90,7.40,0.06,12509.95,-284.55,-2.22,12509.95,169.20,1.33,12801.90,-122.75,-0.97,12599.10,-195.40,80.05,False
20140402,10:45,12685.20,12591.35,True,True,True,True,12738.35,53.15,0.42,12542.35,-142.85,-1.13,12542.35,49.00,0.39,12738.35,-147.00,-1.17,12732.30,47.10,-140.95,False
20140403,10:45,12754.75,12582.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12518.00,64.70,0.51,12637.95,-55.25,-0.44,12577.55,0.00,5.15,False
20140404,10:45,12534.65,12430.85,True,False,True,False,12656.50,121.85,0.97,12485.95,-48.70,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,12575.05,40.40,0.00,False
20140407,10:45,12615.35,12487.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12439.55,48.20,0.39,12534.10,-46.35,-0.37,12496.50,0.00,-8.75,False
20140409,10:45,12621.30,12548.45,True,False,True,False,12957.55,336.25,2.66,12583.20,-38.10,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,12946.75,325.45,0.00,False
20140410,10:45,13039.25,12881.20,True,False,True,False,13055.60,16.35,0.13,12885.40,-153.85,-1.18,0.00,0.00,0.0,0.00,0.00,0.0,12890.70,-148.55,0.00,False
20140411,10:45,12934.90,12777.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,12827.00,0.00,0.00,True
20140415,10:45,12831.60,12579.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12537.70,41.30,0.33,12747.10,-168.10,-1.34,12575.45,0.00,3.55,False
20140416,10:45,12711.80,12561.65,True,True,True,True,12727.05,15.25,0.12,12514.75,-197.05,-1.55,12514.75,46.90,0.37,12727.05,-165.40,-1.32,12558.40,-153.40,3.25,False
20140417,10:45,12631.85,12514.80,True,False,True,False,12819.10,187.25,1.48,12605.75,-26.10,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,12786.60,154.75,0.00,False
20140421,10:45,12910.35,12841.95,True,True,True,False,13002.75,92.40,0.72,12838.85,-71.50,-0.55,12838.85,3.10,0.02,13002.75,-160.80,-1.25,12947.10,36.75,-105.15,False
20140422,10:45,13001.85,12913.90,True,False,True,False,13040.15,38.30,0.29,12925.35,-76.50,-0.59,0.00,0.00,0.0,0.00,0.00,0.0,12997.20,-4.65,0.00,False
20140423,10:45,13048.35,12957.90,True,False,True,False,13174.60,126.25,0.97,13031.60,-16.75,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,13163.60,115.25,0.00,False
20140425,10:45,13268.60,13112.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12968.80,143.60,1.1,13211.90,-99.50,-0.76,13024.30,0.00,88.10,False
20140428,10:45,13045.25,12927.75,True,False,True,False,13116.00,70.75,0.54,12964.75,-80.50,-0.62,0.00,0.00,0.0,0.00,0.00,0.0,13096.55,51.30,0.00,False
20140429,10:45,13124.30,12898.45,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,12897.35,1.10,0.01,13018.75,-120.30,-0.93,12912.65,0.00,-14.20,False
20140430,10:45,13060.35,12906.30,True,True,True,True,13100.75,40.40,0.31,12738.60,-321.75,-2.46,12738.60,167.70,1.3,13100.75,-194.45,-1.51,12885.65,-174.70,20.65,False
20140502,10:45,12995.60,12874.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12818.85,56.00,0.43,12974.50,-99.65,-0.77,12843.50,0.00,31.35,False
20140505,10:45,12911.10,12773.05,True,False,True,False,12981.60,70.50,0.55,12834.30,-76.80,-0.59,0.00,0.00,0.0,0.00,0.00,0.0,12885.35,-25.75,0.00,False
20140506,10:45,13012.55,12960.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12917.15,43.75,0.34,12982.95,-22.05,-0.17,12976.90,0.00,-16.00,False
20140507,10:45,12957.45,12877.75,True,False,True,False,13017.00,59.55,0.46,12910.25,-47.20,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,12940.10,-17.35,0.00,False
20140508,10:45,13083.00,12952.50,True,False,True,False,13095.50,12.50,0.1,12988.90,-94.10,-0.72,0.00,0.00,0.0,0.00,0.00,0.0,13036.20,-46.80,0.00,False
20140509,10:45,13241.80,13017.90,True,False,True,False,13814.25,572.45,4.32,13213.95,-27.85,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,13812.70,570.90,0.00,False
20140512,10:45,14138.05,13803.25,True,False,True,False,14152.45,14.40,0.1,13986.05,-152.00,-1.08,0.00,0.00,0.0,0.00,0.00,0.0,14100.65,-37.40,0.00,False
20140513,10:45,14306.50,14105.65,True,False,True,False,14367.75,61.25,0.43,14110.90,-195.60,-1.37,0.00,0.00,0.0,0.00,0.00,0.0,14140.55,-165.95,0.00,False
20140514,10:45,14320.75,14063.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,14197.80,0.00,0.00,True
20140515,10:45,14301.30,14176.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14159.10,16.95,0.12,14258.60,-82.55,-0.58,14232.80,0.00,-56.75,False
20140516,10:45,15742.05,14662.20,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,14468.10,194.10,1.32,15418.95,-756.75,-5.16,14868.45,0.00,-206.25,False
20140519,10:45,15200.10,15036.00,True,False,True,False,15305.65,105.55,0.69,15067.20,-132.90,-0.87,0.00,0.00,0.0,0.00,0.00,0.0,15201.80,1.70,0.00,False
20140520,10:45,15362.55,15121.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15087.70,33.30,0.22,15193.80,-72.80,-0.48,15098.10,0.00,22.90,False
20140521,10:45,15116.50,15017.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14857.50,160.40,1.07,15077.30,-59.40,-0.4,14932.85,0.00,85.05,False
20140522,10:45,15073.55,14938.25,True,False,True,False,15204.45,130.90,0.87,15029.65,-43.90,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,15047.45,-26.10,0.00,False
20140523,10:45,15184.35,15005.20,True,True,True,True,15321.25,136.90,0.9,14972.60,-211.75,-1.39,14972.60,32.60,0.22,15321.25,-316.05,-2.11,15312.95,128.60,-307.75,False
20140526,10:45,15568.05,15393.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14969.25,424.05,2.75,15533.80,-140.50,-0.91,15150.70,0.00,242.60,False
20140527,10:45,15110.00,14934.95,True,False,True,False,15158.40,48.40,0.32,14947.90,-162.10,-1.07,0.00,0.00,0.0,0.00,0.00,0.0,15052.90,-57.10,0.00,False
20140528,10:45,15188.10,15032.45,True,False,True,False,15195.95,7.85,0.05,15086.05,-102.05,-0.67,0.00,0.00,0.0,0.00,0.00,0.0,15186.50,-1.60,0.00,False
20140529,10:45,15254.50,15135.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15007.50,127.60,0.84,15216.75,-81.65,-0.54,15072.35,0.00,62.75,False
20140530,10:45,15108.80,14805.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14709.30,95.75,0.65,15003.05,-198.00,-1.34,14719.45,0.00,85.60,False
20140602,10:45,14924.30,14770.00,True,False,True,False,15321.80,397.50,2.66,14878.50,-45.80,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,15262.00,337.70,0.00,False
20140603,10:45,15352.35,15203.00,True,True,True,False,15414.05,61.70,0.4,15148.50,-203.85,-1.33,15148.50,54.50,0.36,15414.05,-211.05,-1.39,15246.50,-105.85,-43.50,False
20140604,10:45,15391.75,15171.15,True,False,True,False,15396.90,5.15,0.03,15272.15,-119.60,-0.78,0.00,0.00,0.0,0.00,0.00,0.0,15334.30,-57.45,0.00,False
20140605,10:45,15305.35,15152.40,True,False,True,False,15337.15,31.80,0.21,15210.40,-94.95,-0.62,0.00,0.00,0.0,0.00,0.00,0.0,15289.75,-15.60,0.00,False
20140606,10:45,15453.75,15320.75,True,False,True,False,15576.05,122.30,0.79,15420.55,-33.20,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,15535.75,82.00,0.00,False
20140609,10:45,15725.80,15588.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15522.85,65.35,0.42,15700.95,-112.75,-0.72,15543.00,0.00,45.20,False
20140610,10:45,15582.85,15337.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15419.85,0.00,0.00,True
20140611,10:45,15563.00,15367.60,True,False,True,False,15660.05,97.05,0.62,15394.50,-168.50,-1.08,0.00,0.00,0.0,0.00,0.00,0.0,15401.45,-161.55,0.00,False
20140612,10:45,15457.85,15293.40,True,False,True,False,15518.75,60.90,0.39,15394.55,-63.30,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,15487.25,29.40,0.00,False
20140613,10:45,15599.75,15487.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15083.90,403.45,2.61,15588.30,-100.95,-0.65,15091.95,0.00,395.40,False
20140616,10:45,15051.50,14876.75,True,True,True,True,15091.30,39.80,0.26,14858.90,-192.60,-1.28,14858.90,17.85,0.12,15091.30,-214.55,-1.44,15022.00,-29.50,-145.25,False
20140617,10:45,15088.50,14933.25,True,False,True,False,15390.65,302.15,2.0,14942.10,-146.40,-0.97,0.00,0.00,0.0,0.00,0.00,0.0,15381.50,293.00,0.00,False
20140618,10:45,15461.55,15334.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15128.45,206.40,1.35,15450.50,-115.65,-0.75,15193.85,0.00,141.00,False
20140619,10:45,15332.75,15154.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14976.15,178.15,1.18,15205.30,-51.00,-0.34,15056.70,0.00,97.60,False
20140620,10:45,15146.55,14993.70,True,True,True,True,15195.55,49.00,0.32,14978.50,-168.05,-1.11,14978.50,15.20,0.1,15195.55,-201.85,-1.35,15009.65,-136.90,-15.95,False
20140623,10:45,15085.25,14940.35,True,False,True,False,15148.00,62.75,0.42,14963.25,-122.00,-0.81,0.00,0.00,0.0,0.00,0.00,0.0,15080.35,-4.90,0.00,False
20140624,10:45,15316.90,15154.15,True,False,True,False,15341.95,25.05,0.16,15206.60,-110.30,-0.72,0.00,0.00,0.0,0.00,0.00,0.0,15309.70,-7.20,0.00,False
20140625,10:45,15305.60,15242.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15221.15,21.60,0.14,15292.55,-49.80,-0.33,15227.10,0.00,15.65,False
20140626,10:45,15333.25,15212.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15020.65,191.85,1.26,15262.25,-49.75,-0.33,15054.75,0.00,157.75,False
20140627,10:45,15117.15,15028.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14946.85,81.30,0.54,15092.95,-64.80,-0.43,15004.80,0.00,23.35,False
20140630,10:45,15291.40,15069.80,True,False,True,False,15329.95,38.55,0.25,15210.05,-81.35,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,15213.95,-77.45,0.00,False
20140701,10:45,15338.05,15261.15,True,False,True,False,15365.65,27.60,0.18,15283.60,-54.45,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,15320.65,-17.40,0.00,False
20140702,10:45,15512.65,15414.85,True,False,True,False,15519.30,6.65,0.04,15463.55,-49.10,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,15484.90,-27.75,0.00,False
20140703,10:45,15554.70,15431.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,15458.25,0.00,0.00,True
20140704,10:45,15493.90,15422.10,True,True,True,True,15582.65,88.75,0.57,15305.00,-188.90,-1.22,15305.00,117.10,0.76,15582.65,-160.55,-1.04,15542.85,48.95,-120.75,False
20140707,10:45,15592.80,15421.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15349.20,71.90,0.47,15483.50,-62.40,-0.4,15358.75,0.00,62.35,False
20140708,10:45,15428.70,15283.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14892.95,390.80,2.56,15383.40,-99.65,-0.65,14907.00,0.00,376.75,False
20140709,10:45,15093.45,14827.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,14912.10,0.00,0.00,True
20140710,10:45,14967.70,14840.25,True,True,True,True,15371.05,403.35,2.69,14621.95,-345.75,-2.31,14621.95,218.30,1.47,15371.05,-530.80,-3.58,14756.70,-211.00,83.55,False
20140711,10:45,14918.85,14719.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,14406.65,313.05,2.13,14816.60,-96.90,-0.66,14446.00,0.00,273.70,False
20140714,10:45,14535.50,14338.65,True,False,True,False,14561.75,26.25,0.18,14373.00,-162.50,-1.12,0.00,0.00,0.0,0.00,0.00,0.0,14494.60,-40.90,0.00,False
20140715,10:45,14777.45,14609.35,True,False,True,False,14919.55,142.10,0.96,14627.00,-150.45,-1.02,0.00,0.00,0.0,0.00,0.00,0.0,14870.45,93.00,0.00,False
20140716,10:45,15105.20,15006.45,True,False,True,False,15297.90,192.70,1.28,15021.70,-83.50,-0.55,0.00,0.00,0.0,0.00,0.00,0.0,15295.75,190.55,0.00,False
20140717,10:45,15263.35,15158.85,True,True,True,False,15301.95,38.60,0.25,15156.00,-107.35,-0.7,15156.00,2.85,0.02,15301.95,-143.10,-0.94,15258.80,-4.55,-99.95,False
20140718,10:45,15172.05,15089.30,True,False,True,False,15463.15,291.10,1.92,15143.50,-28.55,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,15365.75,193.70,0.00,False
20140721,10:45,15554.90,15467.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15355.35,112.10,0.72,15521.05,-53.60,-0.35,15359.85,0.00,107.60,False
20140722,10:45,15464.75,15361.85,True,True,True,True,15473.35,8.60,0.06,15306.35,-158.40,-1.02,15306.35,55.50,0.36,15473.35,-111.50,-0.73,15439.05,-25.70,-77.20,False
20140723,10:45,15626.90,15476.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15398.70,77.35,0.5,15560.80,-84.75,-0.55,15470.25,0.00,5.80,False
20140724,10:45,15517.00,15410.20,True,False,True,False,15559.10,42.10,0.27,15419.25,-97.75,-0.63,0.00,0.00,0.0,0.00,0.00,0.0,15526.55,9.55,0.00,False
20140725,10:45,15571.90,15438.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15272.45,166.10,1.08,15484.25,-45.70,-0.3,15320.75,0.00,117.80,False
20140728,10:45,15403.90,15314.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,15162.05,152.15,0.99,15328.85,-14.65,-0.1,15214.70,0.00,99.50,False
20140730,10:45,15268.75,15184.65,True,False,True,False,15470.60,201.85,1.32,15211.20,-57.55,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,15460.90,192.15,0.00,False
