Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20100422,10:45,9560.65,9501.15,True,False,True,False,9739.10,178.45,1.87,9546.75,-13.90,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,9590.40,29.75,0.00,False
20100423,10:45,9770.55,9693.60,True,False,True,False,9824.95,54.40,0.56,9742.35,-28.20,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,9816.20,45.65,0.00,False
20100426,10:45,9911.80,9831.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9824.75,6.60,0.07,9880.80,-49.45,-0.5,9838.80,0.00,-7.45,False
20100427,10:45,9815.05,9753.40,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,9750.50,2.90,0.03,9814.90,-61.50,-0.63,9754.85,0.00,-1.45,False
20100428,10:45,9706.25,9641.70,True,True,True,True,9723.35,17.10,0.18,9603.50,-102.75,-1.06,9603.50,38.20,0.4,9723.35,-81.65,-0.85,9634.65,-71.60,7.05,False
20100429,10:45,9730.20,9684.95,True,False,True,False,9822.05,91.85,0.94,9702.90,-27.30,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,9818.35,88.15,0.00,False
20100430,10:45,9923.15,9883.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9848.30,34.70,0.35,9910.50,-27.50,-0.28,9868.40,0.00,14.60,False
20100503,10:45,9863.45,9812.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9741.50,71.15,0.73,9827.20,-14.55,-0.15,9785.40,0.00,27.25,False
20100504,10:45,9836.45,9800.55,True,True,True,True,9837.70,1.25,0.01,9607.45,-229.00,-2.33,9607.45,193.10,1.97,9837.70,-37.15,-0.38,9613.20,-223.25,187.35,False
20100505,10:45,9504.80,9455.75,True,True,True,False,9601.45,96.65,1.02,9454.75,-50.05,-0.53,9454.75,1.00,0.01,9601.45,-145.70,-1.54,9586.60,81.80,-130.85,False
20100506,10:45,9603.65,9527.05,True,True,True,True,9627.45,23.80,0.25,9449.75,-153.90,-1.6,9449.75,77.30,0.81,9627.45,-100.40,-1.05,9576.65,-27.00,-49.60,False
20100507,10:45,9433.45,9353.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9239.80,113.60,1.21,9389.55,-36.15,-0.39,9281.50,0.00,71.90,False
20100510,10:45,9458.60,9411.30,True,False,True,False,9678.45,219.85,2.32,9447.10,-11.50,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,9677.35,218.75,0.00,False
20100511,10:45,9733.80,9670.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9593.55,76.50,0.79,9701.00,-30.95,-0.32,9627.90,0.00,42.15,False
20100512,10:45,9686.25,9628.20,True,True,True,True,9740.85,54.60,0.56,9587.10,-99.15,-1.02,9587.10,41.10,0.43,9740.85,-112.65,-1.17,9721.75,35.50,-93.55,False
20100513,10:45,9838.30,9795.95,True,True,True,True,9849.05,10.75,0.11,9748.85,-89.45,-0.91,9748.85,47.10,0.48,9849.05,-53.10,-0.54,9774.45,-63.85,21.50,False
20100514,10:45,9750.40,9683.35,True,True,True,True,9762.15,11.75,0.12,9548.20,-202.20,-2.07,9548.20,135.15,1.4,9762.15,-78.80,-0.81,9554.55,-195.85,128.80,False
20100517,10:45,9420.75,9351.45,True,True,True,True,9551.05,130.30,1.38,9303.75,-117.00,-1.24,9303.75,47.70,0.51,9551.05,-199.60,-2.13,9539.00,118.25,-187.55,False
20100518,10:45,9507.40,9431.45,True,True,True,False,9572.05,64.65,0.68,9430.70,-76.70,-0.81,9430.70,0.75,0.01,9572.05,-140.60,-1.49,9497.35,-10.05,-65.90,False
20100519,10:45,9344.15,9257.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9075.00,182.60,1.97,9343.35,-85.75,-0.93,9120.80,0.00,136.80,False
20100520,10:45,9204.30,9115.20,True,True,True,False,9251.95,47.65,0.52,9108.20,-96.10,-1.04,9108.20,7.00,0.08,9251.95,-136.75,-1.5,9196.95,-7.35,-81.75,False
20100521,10:45,9071.55,8983.70,True,False,True,False,9174.90,103.35,1.14,9033.20,-38.35,-0.42,0.00,0.00,0.0,0.00,0.00,0.0,9136.10,64.55,0.00,False
20100524,10:45,9257.10,9212.70,True,True,True,True,9286.65,29.55,0.32,9048.40,-208.70,-2.25,9048.40,164.30,1.78,9286.65,-73.95,-0.8,9055.55,-201.55,157.15,False
20100525,10:45,8972.05,8911.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,8806.65,105.05,1.18,8933.70,-22.00,-0.25,8849.35,0.00,62.35,False
20100526,10:45,9033.05,8973.25,True,True,True,True,9037.65,4.60,0.05,8924.35,-108.70,-1.2,8924.35,48.90,0.54,9037.65,-64.40,-0.72,9029.50,-3.55,-56.25,False
20100527,10:45,9053.65,8957.55,True,False,True,False,9292.15,238.50,2.63,8991.50,-62.15,-0.69,0.00,0.00,0.0,0.00,0.00,0.0,9279.60,225.95,0.00,False
20100528,10:45,9345.00,9233.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9215.60,17.85,0.19,9340.60,-107.15,-1.16,9301.50,0.00,-68.05,False
20100531,10:45,9330.45,9257.65,True,False,True,False,9385.30,54.85,0.59,9280.35,-50.10,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,9369.95,39.50,0.00,False
20100601,10:45,9330.45,9270.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9093.15,177.10,1.91,9295.10,-24.85,-0.27,9112.45,0.00,157.80,False
20100602,10:45,9142.90,9083.65,True,False,True,False,9220.20,77.30,0.85,9093.15,-49.75,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,9209.15,66.25,0.00,False
20100603,10:45,9361.10,9312.40,True,False,True,False,9404.10,43.00,0.46,9340.30,-20.80,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,9381.85,20.75,0.00,False
20100604,10:45,9437.85,9365.55,True,False,True,False,9490.95,53.10,0.56,9406.35,-31.50,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,9451.90,14.05,0.00,False
20100607,10:45,9255.45,9211.55,True,False,True,False,9328.15,72.70,0.79,9215.90,-39.55,-0.43,0.00,0.00,0.0,0.00,0.00,0.0,9286.30,30.85,0.00,False
20100608,10:45,9387.10,9342.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9143.50,199.15,2.13,9380.25,-37.60,-0.4,9182.35,0.00,160.30,False
20100609,10:45,9265.85,9221.75,True,True,True,True,9341.30,75.45,0.81,9189.45,-76.40,-0.82,9189.45,32.30,0.35,9341.30,-119.55,-1.3,9244.65,-21.20,-22.90,False
20100610,10:45,9295.65,9246.50,True,True,True,True,9367.45,71.80,0.77,9227.90,-67.75,-0.73,9227.90,18.60,0.2,9367.45,-120.95,-1.31,9344.90,49.25,-98.40,False
20100611,10:45,9450.55,9418.15,True,True,True,True,9463.05,12.50,0.13,9386.70,-63.85,-0.68,9386.70,31.45,0.33,9463.05,-44.90,-0.48,9452.60,2.05,-34.45,False
20100614,10:45,9533.10,9502.75,True,True,True,True,9549.90,16.80,0.18,9468.75,-64.35,-0.68,9468.75,34.00,0.36,9549.90,-47.15,-0.5,9534.60,1.50,-31.85,False
20100615,10:45,9515.30,9458.05,True,True,True,True,9566.30,51.00,0.54,9422.95,-92.35,-0.97,9422.95,35.10,0.37,9566.30,-108.25,-1.14,9553.10,37.80,-95.05,False
20100616,10:45,9615.45,9547.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9527.40,20.00,0.21,9610.30,-62.90,-0.66,9582.75,0.00,-35.35,False
20100617,10:45,9590.95,9530.55,True,True,True,True,9636.80,45.85,0.48,9446.30,-144.65,-1.51,9446.30,84.25,0.88,9636.80,-106.25,-1.11,9595.60,4.65,-65.05,False
20100618,10:45,9611.55,9565.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9544.30,21.45,0.22,9603.40,-37.65,-0.39,9573.45,0.00,-7.70,False
20100621,10:45,9752.65,9672.95,True,False,True,False,9793.15,40.50,0.42,9742.55,-10.10,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,9751.55,-1.10,0.00,False
20100622,10:45,9761.95,9719.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9665.30,54.35,0.56,9739.45,-19.80,-0.2,9678.60,0.00,41.05,False
20100623,10:45,9682.05,9645.80,True,True,True,True,9744.15,62.10,0.64,9640.35,-41.70,-0.43,9640.35,5.45,0.06,9744.15,-98.35,-1.02,9730.60,48.55,-84.80,False
20100624,10:45,9729.90,9697.80,True,True,True,True,9731.50,1.60,0.02,9617.70,-112.20,-1.15,9617.70,80.10,0.83,9731.50,-33.70,-0.35,9661.95,-67.95,35.85,False
20100625,10:45,9603.30,9545.70,True,True,True,True,9612.40,9.10,0.09,9429.70,-173.60,-1.81,9429.70,116.00,1.22,9612.40,-66.70,-0.7,9445.40,-157.90,100.30,False
20100628,10:45,9489.35,9436.75,True,False,True,False,9551.90,62.55,0.66,9454.85,-34.50,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,9549.25,59.90,0.00,False
20100629,10:45,9510.35,9451.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9348.40,103.05,1.09,9485.30,-33.85,-0.36,9369.60,0.00,81.85,False
20100630,10:45,9421.50,9367.45,True,True,True,True,9485.90,64.40,0.68,9355.75,-65.75,-0.7,9355.75,11.70,0.12,9485.90,-118.45,-1.26,9480.40,58.90,-112.95,False
20100701,10:45,9383.75,9333.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9303.05,30.70,0.33,9361.65,-27.90,-0.3,9349.05,0.00,-15.30,False
20100702,10:45,9410.30,9365.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9330.30,34.85,0.37,9392.65,-27.50,-0.29,9346.50,0.00,18.65,False
20100705,10:45,9397.05,9346.50,True,False,True,False,9415.85,18.80,0.2,9365.75,-31.30,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,9389.85,-7.20,0.00,False
20100706,10:45,9455.85,9390.10,True,False,True,False,9564.80,108.95,1.15,9447.50,-8.35,-0.09,0.00,0.00,0.0,0.00,0.00,0.0,9544.85,89.00,0.00,False
20100707,10:45,9503.55,9455.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9430.50,24.55,0.26,9502.95,-47.90,-0.51,9450.70,0.00,4.35,False
20100708,10:45,9615.15,9551.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,9559.30,0.00,0.00,True
20100709,10:45,9675.05,9627.55,True,False,True,False,9725.95,50.90,0.53,9654.20,-20.85,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,9717.65,42.60,0.00,False
20100712,10:45,9802.05,9774.75,True,True,True,True,9864.40,62.35,0.64,9756.75,-45.30,-0.46,9756.75,18.00,0.18,9864.40,-89.65,-0.92,9846.85,44.80,-72.10,False
20100713,10:45,9884.10,9821.05,True,False,True,False,9939.20,55.10,0.56,9857.05,-27.05,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,9935.45,51.35,0.00,False
20100714,10:45,10044.65,10016.10,True,True,True,True,10061.95,17.30,0.17,9928.40,-116.25,-1.16,9928.40,87.70,0.88,10061.95,-45.85,-0.46,9953.00,-91.65,63.10,False
20100715,10:45,9983.15,9951.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9885.55,65.60,0.66,9978.10,-26.95,-0.27,9933.50,0.00,17.65,False
20100716,10:45,10008.70,9941.70,True,False,True,False,10026.25,17.55,0.18,9979.10,-29.60,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,10014.70,6.00,0.00,False
20100719,10:45,10056.45,9993.10,True,False,True,False,10078.40,21.95,0.22,10004.10,-52.35,-0.52,0.00,0.00,0.0,0.00,0.00,0.0,10039.50,-16.95,0.00,False
20100720,10:45,10079.35,10030.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9956.40,74.20,0.74,10070.55,-39.95,-0.4,9958.15,0.00,72.45,False
20100721,10:45,10007.80,9975.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9940.95,34.75,0.35,10003.95,-28.25,-0.28,9980.95,0.00,-5.25,False
20100722,10:45,9963.80,9914.85,True,False,True,False,10069.20,105.40,1.06,9923.05,-40.75,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,10059.50,95.70,0.00,False
20100723,10:45,10120.15,10062.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10034.45,28.00,0.28,10117.10,-54.65,-0.54,10094.20,0.00,-31.75,False
20100726,10:45,10084.30,10033.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,9998.95,34.50,0.34,10070.90,-37.45,-0.37,10028.65,0.00,4.80,False
20100727,10:45,10022.05,9981.25,True,True,True,False,10128.60,106.55,1.06,9951.55,-70.50,-0.7,9951.55,29.70,0.3,10128.60,-147.35,-1.48,10083.90,61.85,-102.65,False
20100728,10:45,10077.40,10052.75,True,True,True,True,10117.00,39.60,0.39,10024.40,-53.00,-0.53,10024.40,28.35,0.28,10117.00,-64.25,-0.64,10074.45,-2.95,-21.70,False
20100729,10:45,10082.80,10045.50,True,False,True,False,10207.20,124.40,1.23,10046.10,-36.70,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,10168.60,85.80,0.00,False
20100730,10:45,10200.30,10126.00,True,False,True,False,10243.90,43.60,0.43,10150.65,-49.65,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,10155.10,-45.20,0.00,False
20100802,10:45,10351.80,10290.70,True,False,True,False,10435.20,83.40,0.81,10322.05,-29.75,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,10430.85,79.05,0.00,False
20100803,10:45,10519.35,10467.90,True,False,True,False,10542.90,23.55,0.22,10483.00,-36.35,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,10495.50,-23.85,0.00,False
20100804,10:45,10509.15,10434.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10412.65,22.00,0.21,10508.55,-73.90,-0.71,10494.40,0.00,-59.75,False
20100805,10:45,10539.65,10474.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10441.50,32.55,0.31,10528.50,-54.45,-0.52,10455.30,0.00,18.75,False
20100806,10:45,10465.95,10441.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10364.95,76.50,0.73,10461.25,-19.80,-0.19,10397.20,0.00,44.25,False
20100809,10:45,10472.90,10411.35,True,False,True,False,10534.00,61.10,0.58,10456.50,-16.40,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,10523.05,50.15,0.00,False
20100810,10:45,10575.10,10483.20,True,False,True,False,10578.85,3.75,0.04,10497.75,-77.35,-0.73,0.00,0.00,0.0,0.00,0.00,0.0,10528.65,-46.45,0.00,False
20100811,10:45,10542.00,10487.45,True,True,True,True,10545.50,3.50,0.03,10395.60,-146.40,-1.39,10395.60,91.85,0.88,10545.50,-58.05,-0.55,10402.65,-139.35,84.80,False
20100812,10:45,10425.40,10363.05,True,False,True,False,10614.20,188.80,1.81,10386.35,-39.05,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,10592.65,167.25,0.00,False
20100813,10:45,10758.80,10694.65,True,False,True,False,10782.20,23.40,0.22,10704.55,-54.25,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,10736.30,-22.50,0.00,False
20100816,10:45,10765.25,10706.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10645.45,60.75,0.57,10759.20,-53.00,-0.5,10664.75,0.00,41.45,False
20100817,10:45,10802.15,10738.65,True,False,True,False,10810.30,8.15,0.08,10748.15,-54.00,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,10786.35,-15.80,0.00,False
20100818,10:45,10841.60,10809.15,True,True,True,True,10931.25,89.65,0.83,10756.55,-85.05,-0.78,10756.55,52.60,0.49,10931.25,-122.10,-1.13,10928.90,87.30,-119.75,False
20100819,10:45,10962.00,10895.85,True,False,True,False,11126.95,164.95,1.5,10950.75,-11.25,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,11096.95,134.95,0.00,False
20100820,10:45,11105.00,11058.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11005.50,53.40,0.48,11092.75,-33.85,-0.31,11031.75,0.00,27.15,False
20100823,10:45,11016.95,10971.70,True,False,True,False,11115.55,98.60,0.89,10980.70,-36.25,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,11093.30,76.35,0.00,False
20100824,10:45,11125.80,10994.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10979.50,15.00,0.14,11064.45,-69.95,-0.64,11047.90,0.00,-53.40,False
20100825,10:45,11022.20,10960.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10917.10,43.20,0.39,11012.10,-51.80,-0.47,10928.20,0.00,32.10,False
20100826,10:45,11007.75,10969.75,True,True,True,True,11042.15,34.40,0.31,10947.40,-60.35,-0.55,10947.40,22.35,0.2,11042.15,-72.40,-0.66,10989.95,-17.80,-20.20,False
20100827,10:45,10985.95,10941.55,True,True,True,True,10988.85,2.90,0.03,10681.60,-304.35,-2.77,10681.60,259.95,2.38,10988.85,-47.30,-0.43,10704.50,-281.45,237.05,False
20100830,10:45,10861.55,10765.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10671.45,94.45,0.88,10815.45,-49.55,-0.46,10769.45,0.00,-3.55,False
20100831,10:45,10717.10,10668.60,True,True,True,True,10771.00,53.90,0.5,10653.30,-63.80,-0.6,10653.30,15.30,0.14,10771.00,-102.40,-0.96,10741.35,24.25,-72.75,False
20100901,10:45,10849.55,10780.05,True,True,True,False,10895.05,45.50,0.42,10779.90,-69.65,-0.64,10779.90,0.15,0.0,10895.05,-115.00,-1.07,10891.30,41.75,-111.25,False
20100902,10:45,10984.85,10949.10,True,True,True,True,11001.65,16.80,0.15,10938.90,-45.95,-0.42,10938.90,10.20,0.09,11001.65,-52.55,-0.48,10974.90,-9.95,-25.80,False
20100903,10:45,10985.40,10947.50,True,True,True,True,11016.35,30.95,0.28,10938.90,-46.50,-0.42,10938.90,8.60,0.08,11016.35,-68.85,-0.63,10978.70,-6.70,-31.20,False
20100906,10:45,11131.45,11067.15,True,False,True,False,11261.15,129.70,1.17,11126.95,-4.50,-0.04,0.00,0.00,0.0,0.00,0.00,0.0,11209.75,78.30,0.00,False
20100907,10:45,11231.10,11178.65,True,True,True,True,11233.45,2.35,0.02,11156.85,-74.25,-0.66,11156.85,21.80,0.2,11233.45,-54.80,-0.49,11185.60,-45.50,-6.95,False
20100908,10:45,11187.40,11099.30,True,False,True,False,11256.20,68.80,0.61,11141.25,-46.15,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,11189.15,1.75,0.00,False
20100909,10:45,11381.60,11287.65,True,False,True,False,11468.75,87.15,0.77,11312.55,-69.05,-0.61,0.00,0.00,0.0,0.00,0.00,0.0,11438.50,56.90,0.00,False
20100913,10:45,11814.30,11489.50,True,False,True,False,11905.20,90.90,0.77,11780.40,-33.90,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,11859.25,44.95,0.00,False
20100914,10:45,12042.60,11901.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11893.35,7.70,0.06,11979.75,-78.70,-0.66,11927.20,0.00,-26.15,False
20100915,10:45,12022.35,11972.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11924.00,48.65,0.41,12007.40,-34.75,-0.29,11999.35,0.00,-26.70,False
20100916,10:45,12118.65,11991.45,True,True,True,True,12236.85,118.20,0.98,11960.60,-158.05,-1.3,11960.60,30.85,0.26,12236.85,-245.40,-2.05,12020.80,-97.85,-29.35,False
20100917,10:45,12175.65,12093.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12037.35,56.25,0.47,12152.55,-58.95,-0.49,12118.80,0.00,-25.20,False
20100920,10:45,12133.65,12067.40,True,False,True,False,12218.15,84.50,0.7,12079.80,-53.85,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,12215.05,81.40,0.00,False
20100921,10:45,12335.10,12173.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,12237.60,0.00,0.00,True
20100922,10:45,12295.60,12177.80,True,False,True,False,12340.00,44.40,0.36,12196.15,-99.45,-0.81,0.00,0.00,0.0,0.00,0.00,0.0,12277.65,-17.95,0.00,False
