Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20240101,10:45,48343.95,10:45,48134.90,09:16,True,11:09,True,15:21,True,True,48450.00,14:43,106.05,0.22,48044.15,15:28,-299.80,-0.62,48044.15,15:28,90.75,0.19,48450.00,14:43,-315.10,-0.65,48051.55,-292.40,83.35,False
20240102,10:45,48223.55,09:40,47814.75,10:39,False,N/A,True,13:03,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47689.80,15:10,124.95,0.26,47965.10,11:39,-150.35,-0.31,47715.70,0.00,99.05,False
20240103,10:45,47798.75,09:15,47481.35,09:45,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47739.05,0.00,0.00,True
20240104,10:45,48026.25,10:21,47738.15,09:15,True,11:03,False,N/A,True,False,48281.20,15:27,254.95,0.53,47942.20,10:52,-84.05,-0.18,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,48246.40,220.15,0.00,False
20240105,10:45,48381.95,09:17,48136.60,10:44,False,N/A,True,10:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47822.85,14:21,313.75,0.65,48264.10,15:02,-127.50,-0.26,48088.65,0.00,47.95,False
20240108,10:45,48154.50,09:25,47924.60,10:20,False,N/A,True,10:56,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47387.35,15:01,537.25,1.12,48034.80,10:48,-110.20,-0.23,47475.20,0.00,449.40,False
20240109,10:45,47896.30,10:45,47590.60,09:52,True,11:09,True,14:17,True,True,47939.30,11:10,43.00,0.09,47156.05,15:22,-740.25,-1.55,47156.05,15:22,434.55,0.91,47939.30,11:10,-348.70,-0.73,47232.45,-663.85,358.15,False
20240110,10:45,47386.45,10:19,47010.80,09:30,True,14:01,False,N/A,True,False,47423.45,15:04,37.00,0.08,47126.90,12:45,-259.55,-0.55,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47386.25,-0.20,0.00,False
20240111,10:45,47662.10,09:27,47459.25,09:42,False,N/A,True,10:54,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47237.00,14:18,222.25,0.47,47595.15,12:56,-135.90,-0.29,47421.65,0.00,37.60,False
20240112,10:45,47719.60,10:45,47408.50,09:38,True,10:46,False,N/A,True,False,47873.70,14:40,154.10,0.32,47602.80,15:10,-116.80,-0.24,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,47741.75,22.15,0.00,False
20240115,10:45,48129.35,09:39,47825.40,10:00,True,12:17,False,N/A,True,False,48248.05,15:29,118.70,0.25,47973.70,11:38,-155.65,-0.32,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,48232.50,103.15,0.00,False
20240116,10:45,48285.50,10:40,48031.20,09:15,True,10:47,True,13:33,True,True,48305.40,12:03,19.90,0.04,48002.85,13:36,-282.65,-0.59,48002.85,13:36,28.35,0.06,48305.40,12:03,-274.20,-0.57,48114.85,-170.65,-83.65,False
20240117,10:45,47212.75,09:22,46534.30,09:15,False,N/A,True,11:34,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45979.60,15:07,554.70,1.19,46732.65,10:48,-198.35,-0.43,46072.40,0.00,461.90,False
20240118,10:45,45936.60,10:45,45430.70,09:15,True,10:47,False,N/A,True,False,46184.05,12:15,247.45,0.54,45507.05,14:31,-429.55,-0.94,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45743.10,-193.50,0.00,False
20240119,10:45,46249.85,10:33,46017.25,09:45,False,N/A,True,11:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,45558.05,14:16,459.20,1.0,46208.60,10:48,-191.35,-0.42,45728.05,0.00,289.20,False
20240120,10:45,46069.00,09:28,45749.05,10:11,True,13:00,True,12:35,True,True,46183.70,13:28,114.70,0.25,45640.90,12:42,-428.10,-0.93,45640.90,12:42,108.15,0.24,46183.70,13:28,-434.65,-0.95,46103.65,34.65,-354.60,False
