Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20180101,10:45,25588.00,09:24,25496.60,09:15,False,N/A,True,13:25,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25274.80,15:29,221.80,0.87,25566.30,11:23,-69.70,-0.27,25291.60,0.00,205.00,False
20180102,10:45,25425.50,09:18,25232.80,10:11,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25332.70,0.00,0.00,True
20180103,10:45,25454.90,09:21,25382.30,09:40,False,N/A,True,12:41,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25300.90,15:12,81.40,0.32,25425.80,11:03,-43.50,-0.17,25311.40,0.00,70.90,False
20180104,10:45,25377.30,09:15,25310.30,10:32,True,10:57,False,N/A,True,False,25488.70,15:18,111.40,0.44,25325.40,10:46,-51.90,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25475.70,98.40,0.00,False
20180105,10:45,25575.30,10:11,25499.60,09:15,True,13:21,False,N/A,True,False,25636.90,15:28,61.60,0.24,25508.40,12:02,-66.90,-0.26,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25631.20,55.90,0.00,False
20180108,10:45,25771.50,09:51,25686.30,09:38,False,N/A,True,13:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25643.80,15:26,42.50,0.17,25743.90,10:48,-57.60,-0.22,25669.90,0.00,16.40,False
20180109,10:45,25803.80,09:15,25617.30,09:23,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25685.10,0.00,0.00,True
20180110,10:45,25717.60,09:15,25626.70,09:42,False,N/A,True,10:59,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25527.50,11:49,99.20,0.39,25656.30,10:53,-29.60,-0.12,25609.70,0.00,17.00,False
20180111,10:45,25628.70,09:15,25532.30,09:38,True,10:48,False,N/A,True,False,25694.70,14:28,66.00,0.26,25587.90,11:27,-40.80,-0.16,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25670.90,42.20,0.00,False
20180112,10:45,25775.20,10:04,25706.70,09:15,False,N/A,True,11:22,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25557.60,12:46,149.10,0.58,25770.90,15:15,-64.20,-0.25,25717.90,0.00,-11.20,False
20180115,10:45,26005.30,10:44,25842.90,09:15,True,10:46,False,N/A,True,False,26091.80,15:11,86.50,0.33,25994.70,11:10,-10.60,-0.04,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26063.60,58.30,0.00,False
20180116,10:45,26136.40,09:15,25972.60,10:44,False,N/A,True,10:51,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25931.70,13:34,40.90,0.16,26065.30,12:50,-92.70,-0.36,25984.20,0.00,-11.60,False
20180117,10:45,26111.10,10:31,25922.30,09:36,True,11:05,False,N/A,True,False,26323.70,14:55,212.60,0.81,26035.80,12:00,-75.30,-0.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26299.80,188.70,0.00,False
20180118,10:45,26887.70,09:15,26662.30,09:17,False,N/A,True,14:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26423.80,14:52,238.50,0.89,26803.40,10:46,-141.10,-0.53,26534.10,0.00,128.20,False
20180119,10:45,26746.30,10:24,26433.60,09:44,True,10:47,False,N/A,True,False,26957.80,15:17,211.50,0.79,26617.20,12:30,-129.10,-0.48,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26909.80,163.50,0.00,False
20180122,10:45,27036.20,10:10,26841.20,09:20,True,14:00,False,N/A,True,False,27074.90,15:01,38.70,0.14,26889.20,10:47,-147.00,-0.54,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27035.30,-0.90,0.00,False
20180123,10:45,27187.20,10:18,27066.20,09:17,True,11:01,False,N/A,True,False,27422.10,15:20,234.90,0.86,27150.80,10:49,-36.40,-0.13,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27395.60,208.40,0.00,False
20180124,10:45,27479.30,09:33,27219.40,09:57,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27409.20,0.00,0.00,True
20180125,10:45,27435.30,09:15,27258.20,09:15,True,13:58,True,13:16,True,True,27522.80,15:11,87.50,0.32,27151.80,13:40,-283.50,-1.03,27151.80,13:40,106.40,0.39,27522.80,15:11,-264.60,-0.97,27425.70,-9.60,-167.50,False
20180129,10:45,27635.70,09:37,27407.40,09:15,True,11:07,False,N/A,True,False,27652.10,11:23,16.40,0.06,27445.40,15:25,-190.30,-0.69,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27489.40,-146.30,0.00,False
20180130,10:45,27470.30,09:15,27303.40,10:09,False,N/A,True,12:14,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27242.10,15:06,61.30,0.22,27371.30,11:25,-67.90,-0.25,27265.10,0.00,38.30,False
20180131,10:45,27327.10,09:48,27116.90,09:15,True,14:42,False,N/A,True,False,27455.80,14:46,128.70,0.47,27139.30,14:04,-187.80,-0.69,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27368.20,41.10,0.00,False
20180201,10:45,27541.30,09:56,27317.90,09:15,True,11:03,True,12:14,True,True,27613.50,13:42,72.20,0.26,27046.30,12:48,-495.00,-1.8,27046.30,12:48,271.60,0.99,27613.50,13:42,-295.60,-1.08,27188.80,-352.50,129.10,False
20180202,10:45,27017.60,09:15,26631.80,10:37,False,N/A,True,14:08,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26365.40,15:21,266.40,1.0,26793.60,12:45,-161.80,-0.61,26376.20,0.00,255.60,False
20180205,10:45,26145.30,10:14,25917.60,09:15,True,11:21,False,N/A,True,False,26215.10,12:54,69.80,0.27,25982.40,14:03,-162.90,-0.62,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26127.90,-17.40,0.00,False
20180206,10:45,25346.60,09:31,25023.80,10:18,True,12:41,False,N/A,True,False,26140.60,14:27,794.00,3.13,25151.50,10:54,-195.10,-0.77,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25905.80,559.20,0.00,False
20180207,10:45,26078.40,09:15,25827.40,10:45,False,N/A,True,10:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25558.10,15:24,269.30,1.04,25857.60,10:50,-30.20,-0.12,25612.60,0.00,214.80,False
20180208,10:45,26021.50,10:45,25637.40,09:17,True,10:48,False,N/A,True,False,26126.40,13:39,104.90,0.4,25843.20,14:31,-178.30,-0.69,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25923.90,-97.60,0.00,False
20180209,10:45,25598.30,09:34,25371.00,09:58,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25484.60,0.00,0.00,True
20180212,10:45,25653.70,09:20,25485.40,09:15,True,13:01,False,N/A,True,False,25757.80,14:38,104.10,0.41,25544.30,13:37,-109.40,-0.43,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25709.10,55.40,0.00,False
20180214,10:45,25800.20,09:15,25506.40,09:57,False,N/A,True,11:33,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25212.30,15:29,294.10,1.15,25602.80,10:52,-96.40,-0.38,25239.60,0.00,266.80,False
20180215,10:45,25578.00,10:09,25297.80,09:15,True,12:47,True,14:52,True,False,25615.20,13:01,37.20,0.15,25295.20,14:52,-282.80,-1.11,25295.20,14:52,2.60,0.01,25615.20,13:01,-317.40,-1.25,25450.70,-127.30,-152.90,False
20180216,10:45,25601.00,09:17,25379.10,10:39,False,N/A,True,10:49,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25100.90,14:52,278.20,1.1,25414.40,11:01,-35.30,-0.14,25166.30,0.00,212.80,False
20180219,10:45,25326.10,09:15,24937.00,10:05,False,N/A,True,11:15,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,24824.60,12:54,112.40,0.45,25116.50,15:23,-179.50,-0.72,25086.10,0.00,-149.10,False
20180220,10:45,25158.10,10:24,24956.60,09:19,False,N/A,True,14:54,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,24829.00,15:16,127.60,0.51,25156.70,12:49,-200.10,-0.8,24857.50,0.00,99.10,False
20180221,10:45,24999.70,09:15,24813.70,10:29,False,N/A,True,13:04,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,24796.30,13:20,17.40,0.07,24971.90,15:10,-158.20,-0.64,24926.70,0.00,-113.00,False
20180222,10:45,24891.80,09:55,24795.10,09:15,True,13:18,True,14:16,True,False,24987.10,15:14,95.30,0.38,24781.70,14:27,-110.10,-0.44,24781.70,14:27,13.40,0.05,24987.10,15:14,-192.00,-0.77,24942.80,51.00,-147.70,False
20180223,10:45,25216.50,10:42,24962.80,09:15,True,11:36,False,N/A,True,False,25345.20,15:24,128.70,0.51,25178.10,11:13,-38.40,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25325.90,109.40,0.00,False
20180226,10:45,25601.80,10:39,25381.20,09:38,True,13:03,False,N/A,True,False,25722.20,14:36,120.40,0.47,25523.90,11:40,-77.90,-0.3,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25678.10,76.30,0.00,False
