Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20210101,09:30,31378.25,09:20,31251.65,09:15,True,09:42,True,11:58,True,True,31384.10,09:42,5.85,0.02,31192.00,15:28,-186.25,-0.59,31192.00,15:28,59.65,0.19,31384.10,09:42,-132.45,-0.42,31201.40,-176.85,50.25,False
20210104,09:30,31485.15,09:15,31359.60,09:26,True,09:47,True,10:47,True,True,31487.90,09:47,2.75,0.01,30904.50,11:05,-580.65,-1.84,30904.50,11:05,455.10,1.45,31487.90,09:47,-128.30,-0.41,31265.30,-219.85,94.30,False
20210105,09:30,31130.80,09:29,30951.55,09:21,True,09:31,False,N/A,True,False,31763.85,15:21,633.05,2.03,31050.20,10:16,-80.60,-0.26,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31717.00,586.20,0.00,False
20210106,09:30,31894.15,09:20,31762.15,09:15,True,09:48,True,10:32,True,True,31978.05,12:32,83.90,0.26,31552.90,14:11,-341.25,-1.07,31552.90,14:11,209.25,0.66,31978.05,12:32,-215.90,-0.68,31716.80,-177.35,45.35,False
20210107,09:30,32141.45,09:28,32017.05,09:15,True,12:35,True,09:53,True,True,32177.15,13:11,35.70,0.11,31911.85,15:12,-229.60,-0.71,31911.85,15:12,105.20,0.33,32177.15,13:11,-160.10,-0.5,31951.50,-189.95,65.55,False
20210108,09:30,32298.05,09:15,32114.35,09:25,False,N/A,True,09:38,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32007.40,13:39,106.95,0.33,32221.15,10:43,-106.80,-0.33,32089.30,0.00,25.05,False
20210111,09:30,32280.30,09:15,31998.75,09:17,False,N/A,True,10:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31837.90,10:22,160.85,0.5,32191.00,09:31,-192.25,-0.6,32020.05,0.00,-21.30,False
20210112,09:30,31885.50,09:30,31734.20,09:16,True,09:38,False,N/A,True,False,32393.95,15:05,508.45,1.59,31816.30,10:34,-69.20,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32327.25,441.75,0.00,False
20210113,09:30,32557.70,09:30,32438.65,09:15,True,09:31,True,10:36,True,True,32681.90,09:39,124.20,0.38,32155.10,14:04,-402.60,-1.24,32155.10,14:04,283.55,0.87,32681.90,09:39,-243.25,-0.75,32545.85,-11.85,-107.20,False
20210114,09:30,32718.50,09:22,32526.70,09:15,False,N/A,True,10:52,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32443.35,14:59,83.35,0.26,32658.95,12:19,-132.25,-0.41,32560.70,0.00,-34.00,False
20210115,09:30,32538.95,09:18,32430.05,09:15,False,N/A,True,09:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32046.80,14:19,383.25,1.18,32454.30,09:31,-24.25,-0.07,32259.80,0.00,170.25,False
20210118,09:30,32439.00,09:21,32138.05,09:15,False,N/A,True,10:57,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31657.25,15:29,480.80,1.5,32419.30,09:45,-281.25,-0.88,31669.90,0.00,468.15,False
