Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20160101,09:30,16930.75,09:15,16824.05,09:22,True,13:42,False,N/A,True,False,17067.45,14:02,136.70,0.81,16844.85,13:25,-85.90,-0.51,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17041.15,110.40,0.00,False
20160104,09:30,16959.45,09:15,16870.50,09:21,False,N/A,True,10:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16575.45,15:18,295.05,1.75,16921.15,09:38,-50.65,-0.3,16613.25,0.00,257.25,False
20160105,09:30,16670.20,09:15,16588.10,09:28,False,N/A,True,09:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16474.85,11:43,113.25,0.68,16643.85,10:24,-55.75,-0.34,16535.85,0.00,52.25,False
20160106,09:30,16536.15,09:20,16456.45,09:27,True,10:28,True,14:04,True,True,16614.95,13:24,78.80,0.48,16377.65,14:16,-158.50,-0.96,16377.65,14:16,78.80,0.48,16614.95,13:24,-158.50,-0.96,16436.15,-100.00,20.30,False
20160107,09:30,16255.60,09:15,16175.20,09:23,False,N/A,True,09:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16049.75,15:28,125.45,0.78,16211.45,09:31,-36.25,-0.22,16056.20,0.00,119.00,False
20160108,09:30,16229.00,09:19,16125.35,09:15,False,N/A,True,10:04,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16104.10,10:05,21.25,0.13,16212.00,14:01,-86.65,-0.54,16160.65,0.00,-35.30,False
20160111,09:30,15975.15,09:15,15870.60,09:26,True,10:06,True,09:32,True,True,16156.80,14:29,181.65,1.14,15840.60,09:38,-134.55,-0.84,15840.60,09:38,30.00,0.19,16156.80,14:29,-286.20,-1.8,16027.85,52.70,-157.25,False
20160112,09:30,16073.30,09:15,15996.80,09:18,False,N/A,True,09:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15699.40,14:50,297.40,1.86,16027.00,09:31,-30.20,-0.19,15736.90,0.00,259.90,False
20160113,09:30,15864.60,09:15,15798.80,09:22,True,09:31,True,11:04,True,True,15956.25,14:43,91.65,0.58,15532.25,13:04,-332.35,-2.09,15532.25,13:04,266.55,1.69,15956.25,14:43,-157.45,-1.0,15840.60,-24.00,-41.80,False
20160114,09:30,15643.20,09:18,15558.90,09:22,True,11:20,True,09:39,True,True,15803.20,13:31,160.00,1.02,15453.40,10:08,-189.80,-1.21,15453.40,10:08,105.50,0.68,15803.20,13:31,-244.30,-1.57,15600.55,-42.65,-41.65,False
20160115,09:30,15650.70,09:26,15547.50,09:15,False,N/A,True,10:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15154.35,15:04,393.15,2.53,15632.75,09:57,-85.25,-0.55,15194.80,0.00,352.70,False
