Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20170102,09:30,18249.00,09:15,18050.30,09:30,False,N/A,True,09:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17844.90,11:25,205.40,1.14,18052.80,14:18,-2.50,-0.01,17965.10,0.00,85.20,False
20170103,09:30,18022.60,09:15,17830.90,09:26,True,10:01,False,N/A,True,False,18115.10,11:13,92.50,0.51,17841.80,09:35,-180.80,-1.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18032.20,9.60,0.00,False
20170104,09:30,18092.80,09:22,18013.40,09:15,False,N/A,True,09:36,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17868.90,15:17,144.50,0.8,18065.40,09:34,-52.00,-0.29,17900.20,0.00,113.20,False
20170105,09:30,18033.60,09:29,17977.80,09:15,True,09:31,False,N/A,True,False,18164.10,15:02,130.50,0.72,17996.90,10:19,-36.70,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18091.40,57.80,0.00,False
20170106,09:30,18245.10,09:29,18157.30,09:19,True,09:40,False,N/A,True,False,18325.50,10:10,80.40,0.44,18218.70,09:34,-26.40,-0.14,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18272.70,27.60,0.00,False
20170109,09:30,18358.40,09:30,18256.20,09:22,True,09:31,False,N/A,True,False,18373.10,09:55,14.70,0.08,18264.30,15:28,-94.10,-0.51,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18273.20,-85.20,0.00,False
20170110,09:30,18412.80,09:21,18337.70,09:15,True,15:17,True,09:35,True,True,18440.10,15:29,27.30,0.15,18275.80,09:36,-137.00,-0.74,18275.80,09:36,61.90,0.34,18440.10,15:29,-102.40,-0.56,18436.90,24.10,-99.20,False
20170111,09:30,18556.50,09:15,18515.30,09:17,True,09:36,False,N/A,True,False,18889.40,14:41,332.90,1.79,18532.60,09:33,-23.90,-0.13,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18815.40,258.90,0.00,False
20170112,09:30,18946.10,09:27,18852.00,09:17,True,09:39,True,09:59,True,True,18966.30,09:44,20.20,0.11,18805.80,10:13,-140.30,-0.74,18805.80,10:13,46.20,0.25,18966.30,09:44,-114.30,-0.61,18864.10,-82.00,-12.10,False
20170113,09:30,18952.30,09:15,18851.80,09:30,False,N/A,True,09:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18781.30,10:18,70.50,0.37,18930.60,13:39,-78.80,-0.42,18909.30,0.00,-57.50,False
20170116,09:30,18956.20,09:30,18865.30,09:18,True,10:17,False,N/A,True,False,19134.50,15:00,178.30,0.94,18873.30,09:41,-82.90,-0.44,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19105.00,148.80,0.00,False
20170117,09:30,19181.80,09:26,19125.90,09:15,True,09:38,True,10:25,True,True,19202.30,09:56,20.50,0.11,18981.80,12:43,-200.00,-1.04,18981.80,12:43,144.10,0.75,19202.30,09:56,-76.40,-0.4,19040.00,-141.80,85.90,False
20170118,09:30,19186.80,09:30,19072.10,09:15,True,09:31,False,N/A,True,False,19276.50,10:27,89.70,0.47,19116.20,14:29,-70.60,-0.37,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19163.30,-23.50,0.00,False
20170119,09:30,19167.80,09:15,19088.60,09:20,True,12:20,True,09:37,True,True,19185.30,12:24,17.50,0.09,19046.10,10:13,-121.70,-0.63,19046.10,10:13,42.50,0.22,19185.30,12:24,-96.70,-0.51,19113.80,-54.00,-25.20,False
20170120,09:30,19071.70,09:21,18915.40,09:15,False,N/A,True,13:19,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18793.10,15:17,122.30,0.65,19045.80,09:48,-130.40,-0.69,18826.20,0.00,89.20,False
20170123,09:30,18800.90,09:19,18722.80,09:26,True,09:35,False,N/A,True,False,18909.70,11:06,108.80,0.58,18738.10,13:42,-62.80,-0.33,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18880.60,79.70,0.00,False
20170124,09:30,18997.00,09:26,18906.90,09:15,True,12:39,False,N/A,True,False,19048.10,15:29,51.10,0.27,18922.40,12:55,-74.60,-0.39,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19039.80,42.80,0.00,False
20170125,09:30,19169.80,09:30,19114.20,09:15,True,09:31,False,N/A,True,False,19518.40,15:28,348.60,1.82,19126.10,10:12,-43.70,-0.23,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19505.40,335.60,0.00,False
20170127,09:30,19621.20,09:30,19534.90,09:15,True,09:42,False,N/A,True,False,19794.90,14:14,173.70,0.89,19568.40,09:38,-52.80,-0.27,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19713.60,92.40,0.00,False
20170130,09:30,19767.10,09:23,19666.40,09:18,False,N/A,True,09:40,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19561.10,15:12,105.30,0.54,19739.80,09:35,-73.40,-0.37,19584.40,0.00,82.00,False
20170131,09:30,19577.80,09:21,19485.90,09:30,True,12:59,True,09:31,True,True,19624.10,13:01,46.30,0.24,19435.40,12:19,-142.40,-0.73,19435.40,12:19,50.50,0.26,19624.10,13:01,-138.20,-0.71,19507.10,-70.70,-21.20,False
20170201,09:30,19614.80,09:22,19500.70,09:15,True,10:45,True,11:45,True,True,20040.70,15:28,425.90,2.17,19470.90,12:19,-143.90,-0.73,19470.90,12:19,29.80,0.15,20040.70,15:28,-540.00,-2.77,20032.90,418.10,-532.20,False
20170202,09:30,20062.20,09:15,19961.70,09:25,True,09:50,True,09:31,True,True,20146.90,14:14,84.70,0.42,19915.20,11:38,-147.00,-0.73,19915.20,11:38,46.50,0.23,20146.90,14:14,-185.20,-0.93,20025.70,-36.50,-64.00,False
20170203,09:30,20125.30,09:30,20009.90,09:17,True,09:31,False,N/A,True,False,20229.70,15:06,104.40,0.52,20056.80,10:27,-68.50,-0.34,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,20173.80,48.50,0.00,False
20170206,09:30,20430.70,09:27,20298.10,09:15,True,09:35,False,N/A,True,False,20462.40,09:49,31.70,0.16,20317.30,13:36,-113.40,-0.56,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,20376.90,-53.80,0.00,False
