Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20190101,09:30,27239.55,09:15,27087.70,09:25,True,14:32,True,09:34,True,True,27430.55,15:25,191.00,0.7,27019.05,13:42,-220.50,-0.81,27019.05,13:42,68.65,0.25,27430.55,15:25,-342.85,-1.27,27414.20,174.65,-326.50,False
20190102,09:30,27364.45,09:27,27208.55,09:17,True,10:19,True,12:46,True,True,27397.55,10:23,33.10,0.12,27077.60,13:51,-286.85,-1.05,27077.60,13:51,130.95,0.48,27397.55,10:23,-189.00,-0.69,27154.25,-210.20,54.30,False
20190103,09:30,27206.20,09:15,27049.90,09:25,False,N/A,True,10:54,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26934.70,15:29,115.20,0.43,27175.90,10:22,-126.00,-0.47,26951.50,0.00,98.40,False
20190104,09:30,27085.90,09:24,26983.30,09:15,True,11:06,True,09:43,True,True,27274.50,13:35,188.60,0.7,26926.10,09:48,-159.80,-0.59,26926.10,09:48,57.20,0.21,27274.50,13:35,-291.20,-1.08,27209.75,123.85,-226.45,False
20190107,09:30,27428.65,09:15,27364.60,09:15,True,09:39,True,14:47,True,True,27477.80,10:18,49.15,0.18,27282.10,15:12,-146.55,-0.53,27282.10,15:12,82.50,0.3,27477.80,10:18,-113.20,-0.41,27296.75,-131.90,67.85,False
20190108,09:30,27312.65,09:15,27161.95,09:22,True,10:06,False,N/A,True,False,27542.40,15:17,229.75,0.84,27201.55,09:42,-111.10,-0.41,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27526.75,214.10,0.00,False
20190109,09:30,27684.65,09:15,27592.40,09:30,True,13:23,True,09:31,True,True,27754.45,15:17,69.80,0.25,27409.50,14:02,-275.15,-0.99,27409.50,14:02,182.90,0.66,27754.45,15:17,-162.05,-0.59,27713.80,29.15,-121.40,False
20190110,09:30,27698.00,09:15,27539.15,09:15,False,N/A,True,12:08,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27488.20,14:23,50.95,0.19,27684.40,10:33,-145.25,-0.53,27527.60,0.00,11.55,False
20190111,09:30,27612.45,09:17,27548.45,09:30,False,N/A,True,09:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27382.45,14:02,166.00,0.6,27594.20,09:46,-45.75,-0.17,27438.90,0.00,109.55,False
20190114,09:30,27389.80,09:15,27223.85,09:26,False,N/A,True,10:14,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27182.20,12:00,41.65,0.15,27315.25,13:41,-91.40,-0.34,27241.25,0.00,-17.40,False
