Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20180101,13:30,10537.80,10:37,10504.30,13:26,False,N/A,True,14:53,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10423.10,15:09,81.20,0.77,10531.70,14:26,-27.40,-0.26,10432.90,0.00,71.40,False
20180102,13:30,10495.20,09:18,10409.70,10:11,False,N/A,True,14:36,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10404.70,14:37,5.00,0.05,10451.80,15:06,-42.10,-0.4,10443.30,0.00,-33.60,False
20180103,13:30,10503.60,10:01,10454.70,12:42,False,N/A,True,14:25,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10429.50,14:46,25.20,0.24,10476.60,14:06,-21.90,-0.21,10444.70,0.00,10.00,False
20180104,13:30,10478.70,12:41,10441.50,09:23,True,13:40,False,N/A,True,False,10513.00,15:18,34.30,0.33,10471.40,13:36,-7.30,-0.07,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10508.80,30.10,0.00,False
20180105,13:30,10562.80,10:11,10520.10,12:08,True,15:18,False,N/A,True,False,10566.10,15:27,3.30,0.03,10532.10,13:34,-30.70,-0.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10563.50,0.70,0.00,False
20180108,13:30,10623.20,11:38,10588.50,09:15,True,15:01,False,N/A,True,False,10631.20,15:11,8.00,0.08,10597.90,13:37,-25.30,-0.24,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10615.50,-7.70,0.00,False
20180109,13:30,10659.20,09:15,10603.60,13:26,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10631.10,0.00,0.00,True
20180110,13:30,10655.50,09:15,10592.70,11:49,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10629.10,0.00,0.00,True
20180111,13:30,10664.60,12:53,10612.30,09:40,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10654.80,0.00,0.00,True
20180112,13:30,10690.30,09:15,10597.10,12:47,True,15:15,False,N/A,True,False,10690.40,15:15,0.10,0.0,10632.30,13:31,-58.00,-0.54,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10673.50,-16.80,0.00,False
