Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20100104,13:30,5228.00,10:47,5167.00,09:15,True,13:40,False,N/A,True,False,5238.00,14:54,10.00,0.19,5215.00,13:31,-13.00,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5234.00,6.00,0.00,False
20100105,13:30,5284.00,10:28,5259.00,12:00,True,14:47,False,N/A,True,False,5288.00,14:48,4.00,0.08,5264.00,13:44,-20.00,-0.38,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5277.00,-7.00,0.00,False
20100106,13:30,5297.00,09:41,5260.00,10:44,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5282.00,0.00,0.00,True
20100107,13:30,5284.20,09:17,5244.75,13:12,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5259.40,0.00,0.00,True
20100108,13:30,5276.75,13:07,5251.30,09:45,False,N/A,True,14:15,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5234.70,15:03,16.60,0.32,5269.05,13:36,-17.75,-0.34,5245.65,0.00,5.65,False
20100111,13:30,5281.35,09:44,5252.90,13:30,False,N/A,True,14:32,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5238.15,14:56,14.75,0.28,5265.85,14:03,-12.95,-0.25,5254.40,0.00,-1.50,False
20100112,13:30,5272.85,12:00,5227.70,09:28,False,N/A,True,13:37,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5200.95,14:51,26.75,0.51,5240.20,13:35,-12.50,-0.24,5206.35,0.00,21.35,False
20100113,13:30,5218.00,10:16,5172.20,13:26,True,14:06,False,N/A,True,False,5239.20,15:20,21.20,0.41,5177.95,13:32,-40.05,-0.77,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5233.85,15.85,0.00,False
20100114,13:30,5272.85,09:40,5244.20,13:14,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5258.35,0.00,0.00,True
20100115,13:30,5270.85,09:15,5246.05,10:56,False,N/A,True,14:59,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5242.45,15:00,3.60,0.07,5270.60,13:31,-24.55,-0.47,5255.05,0.00,-9.00,False
20100118,13:30,5292.50,12:13,5235.10,09:16,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5276.40,0.00,0.00,True
20100119,13:30,5280.70,09:31,5250.20,11:03,False,N/A,True,13:51,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5218.65,15:12,31.55,0.6,5275.75,13:31,-25.55,-0.49,5225.60,0.00,24.60,False
20100120,13:30,5255.80,09:16,5216.20,12:06,False,N/A,True,13:45,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5201.40,14:02,14.80,0.28,5233.55,14:48,-17.35,-0.33,5222.15,0.00,-5.95,False
20100121,13:30,5212.55,09:17,5144.00,13:30,False,N/A,True,13:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5085.45,14:25,58.55,1.14,5154.45,13:40,-10.45,-0.2,5095.75,0.00,48.25,False
20100122,13:30,5077.00,12:10,4954.85,09:47,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5029.95,0.00,0.00,True
20100125,13:30,5018.60,13:29,4983.05,09:43,True,13:32,False,N/A,True,False,5035.70,14:21,17.10,0.34,4995.70,15:29,-22.90,-0.46,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4997.45,-21.15,0.00,False
20100127,13:30,4963.80,09:20,4864.45,13:14,False,N/A,True,13:37,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4834.50,15:22,29.95,0.62,4903.15,14:22,-38.70,-0.8,4843.60,0.00,20.85,False
20100128,13:30,4929.90,10:39,4824.95,12:54,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4870.55,0.00,0.00,True
20100129,13:30,4842.25,13:26,4766.00,11:15,True,13:31,False,N/A,True,False,4893.70,14:47,51.45,1.06,4834.55,13:31,-7.70,-0.16,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4883.30,41.05,0.00,False
20100201,13:30,4902.75,12:40,4827.15,09:30,True,13:47,False,N/A,True,False,4918.80,14:28,16.05,0.33,4886.35,13:37,-16.40,-0.33,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4901.45,-1.30,0.00,False
20100202,13:30,4941.20,09:15,4872.15,12:26,False,N/A,True,13:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4814.10,15:04,58.05,1.19,4889.65,13:34,-17.50,-0.36,4829.65,0.00,42.50,False
20100203,13:30,4949.15,13:27,4866.15,09:46,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4929.10,0.00,0.00,True
20100204,13:30,4912.40,11:39,4877.15,13:30,False,N/A,True,13:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4832.35,15:21,44.80,0.92,4892.25,13:53,-15.10,-0.31,4850.85,0.00,26.30,False
20100205,13:30,4760.55,09:24,4708.15,13:21,False,N/A,True,13:45,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4692.35,14:08,15.80,0.34,4749.45,14:48,-41.30,-0.88,4717.10,0.00,-8.95,False
20100206,13:30,4768.00,12:30,4712.75,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4767.80,0.00,0.00,True
20100208,13:30,4768.20,09:50,4675.40,11:19,True,13:57,False,N/A,True,False,4799.05,14:26,30.85,0.65,4726.95,13:31,-41.25,-0.87,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4753.45,-14.75,0.00,False
20100209,13:30,4807.20,13:10,4739.35,09:16,True,13:56,False,N/A,True,False,4810.40,13:57,3.20,0.07,4782.30,13:38,-24.90,-0.52,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4788.40,-18.80,0.00,False
20100210,13:30,4821.15,13:22,4764.70,09:43,False,N/A,True,14:42,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4748.10,15:08,16.60,0.35,4811.50,14:02,-46.80,-0.98,4757.55,0.00,7.15,False
20100211,13:30,4835.75,09:48,4801.65,09:16,True,14:37,False,N/A,True,False,4843.80,14:42,8.05,0.17,4816.95,14:33,-18.80,-0.39,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4827.15,-8.60,0.00,False
