Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20110209,13:30,5339.45,5253.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5225.65,27.90,0.53,5329.90,-76.35,-1.45,5273.65,0.00,-20.10,False
20110210,13:30,5272.50,5196.80,True,False,True,False,5272.60,0.10,0.0,5208.50,-64.00,-1.21,0.00,0.00,0.0,0.00,0.00,0.0,5226.25,-46.25,0.00,False
20110211,13:30,5248.10,5177.70,True,False,True,False,5319.45,71.35,1.36,5228.75,-19.35,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,5309.65,61.55,0.00,False
20110214,13:30,5443.75,5340.40,True,False,True,False,5463.80,20.05,0.37,5418.70,-25.05,-0.46,0.00,0.00,0.0,0.00,0.00,0.0,5460.45,16.70,0.00,False
20110215,13:30,5491.95,5408.35,True,False,True,False,5506.50,14.55,0.26,5459.90,-32.05,-0.58,0.00,0.00,0.0,0.00,0.00,0.0,5474.35,-17.60,0.00,False
20110216,13:30,5504.80,5460.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5485.60,0.00,0.00,True
20110217,13:30,5539.70,5463.40,True,False,True,False,5553.00,13.30,0.24,5531.40,-8.30,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,5543.30,3.60,0.00,False
20110218,13:30,5599.25,5506.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5441.95,64.70,1.17,5549.90,-43.25,-0.79,5463.70,0.00,42.95,False
20110221,13:30,5483.55,5428.15,True,True,True,True,5526.25,42.70,0.78,5413.10,-70.45,-1.28,5413.10,15.05,0.28,5526.25,-98.10,-1.81,5517.65,34.10,-89.50,False
20110222,13:30,5519.45,5458.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5437.30,21.45,0.39,5487.15,-28.40,-0.52,5473.85,0.00,-15.10,False
20110223,13:30,5491.35,5446.35,True,True,True,True,5495.20,3.85,0.07,5427.55,-63.80,-1.16,5427.55,18.80,0.35,5495.20,-48.85,-0.9,5440.70,-50.65,5.65,False
20110224,13:30,5423.40,5317.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5242.50,74.85,1.41,5321.65,-4.30,-0.08,5278.80,0.00,38.55,False
20110225,13:30,5338.20,5263.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5232.75,31.10,0.59,5322.30,-58.45,-1.11,5313.35,0.00,-49.50,False
20110228,13:30,5430.25,5312.25,True,True,True,False,5477.00,46.75,0.86,5308.60,-121.65,-2.24,5308.60,3.65,0.07,5477.00,-164.75,-3.1,5330.90,-99.35,-18.65,False
20110301,13:30,5492.10,5373.55,True,False,True,False,5531.85,39.75,0.72,5475.00,-17.10,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,5525.85,33.75,0.00,False
20110303,13:30,5570.75,5468.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5532.80,0.00,0.00,True
20110304,13:30,5608.20,5544.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5524.10,20.50,0.37,5570.95,-26.35,-0.48,5543.25,0.00,1.35,False
20110307,13:30,5491.25,5408.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5460.90,0.00,0.00,True
20110308,13:30,5526.15,5464.75,True,False,True,False,5530.55,4.40,0.08,5496.50,-29.65,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,5521.55,-4.60,0.00,False
20110309,13:30,5563.30,5477.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5521.75,0.00,0.00,True
20110310,13:30,5516.30,5468.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5489.90,0.00,0.00,True
20110311,13:30,5502.70,5411.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5448.40,0.00,0.00,True
20110314,13:30,5505.45,5434.25,True,False,True,False,5537.30,31.85,0.58,5478.15,-27.30,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,5532.15,26.70,0.00,False
20110315,13:30,5486.35,5373.65,True,False,True,False,5497.85,11.50,0.21,5434.90,-51.45,-0.94,0.00,0.00,0.0,0.00,0.00,0.0,5455.10,-31.25,0.00,False
20110316,13:30,5535.10,5478.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5510.80,0.00,0.00,True
20110317,13:30,5510.05,5453.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5435.30,18.60,0.34,5479.75,-25.85,-0.47,5453.65,0.00,0.25,False
20110318,13:30,5483.05,5374.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5367.45,7.40,0.14,5406.50,-31.65,-0.59,5370.85,0.00,4.00,False
20110321,13:30,5413.30,5348.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5371.75,0.00,0.00,True
20110322,13:30,5427.15,5376.15,True,False,True,False,5428.15,1.00,0.02,5398.20,-28.95,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,5417.50,-9.65,0.00,False
20110323,13:30,5477.25,5401.95,True,False,True,False,5484.60,7.35,0.13,5460.00,-17.25,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,5480.85,3.60,0.00,False
20110324,13:30,5528.25,5496.10,True,False,True,False,5529.00,0.75,0.01,5501.10,-27.15,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,5526.35,-1.90,0.00,False
20110325,13:30,5611.75,5560.95,True,False,True,False,5667.10,55.35,0.99,5607.60,-4.15,-0.07,0.00,0.00,0.0,0.00,0.00,0.0,5647.20,35.45,0.00,False
20110328,13:30,5701.20,5643.20,True,False,True,False,5709.10,7.90,0.14,5678.25,-22.95,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,5683.80,-17.40,0.00,False
20110329,13:30,5758.15,5680.70,True,False,True,False,5770.35,12.20,0.21,5729.55,-28.60,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,5735.55,-22.60,0.00,False
20110330,13:30,5803.15,5753.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5794.65,0.00,0.00,True
20110331,13:30,5872.00,5803.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5778.65,25.30,0.44,5849.65,-45.70,-0.79,5842.20,0.00,-38.25,False
20110401,13:30,5860.20,5814.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5810.40,3.80,0.07,5843.40,-29.20,-0.5,5825.90,0.00,-11.70,False
20110404,13:30,5901.75,5833.20,True,False,True,False,5918.70,16.95,0.29,5887.50,-14.25,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,5909.20,7.45,0.00,False
20110405,13:30,5928.65,5855.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5903.90,0.00,0.00,True
20110406,13:30,5944.45,5868.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5889.70,0.00,0.00,True
20110407,13:30,5898.05,5866.25,True,False,True,False,5906.10,8.05,0.14,5874.45,-23.60,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,5886.25,-11.80,0.00,False
20110408,13:30,5926.95,5841.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5822.00,19.10,0.33,5859.85,-18.75,-0.32,5846.55,0.00,-5.45,False
20110411,13:30,5830.30,5784.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5779.55,4.95,0.09,5809.55,-25.05,-0.43,5779.95,0.00,4.55,False
20110413,13:30,5872.55,5735.55,True,False,True,False,5922.95,50.40,0.86,5866.35,-6.20,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,5919.30,46.75,0.00,False
20110415,13:30,5907.35,5806.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5815.55,0.00,0.00,True
20110418,13:30,5897.90,5749.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5722.25,27.60,0.48,5769.95,-20.10,-0.35,5732.40,0.00,17.45,False
20110419,13:30,5762.95,5693.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5740.95,0.00,0.00,True
20110420,13:30,5807.60,5759.65,True,False,True,False,5857.35,49.75,0.86,5775.30,-32.30,-0.56,0.00,0.00,0.0,0.00,0.00,0.0,5854.95,47.35,0.00,False
20110421,13:30,5912.90,5866.90,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,5864.35,2.55,0.04,5893.15,-26.25,-0.45,5883.15,0.00,-16.25,False
20110425,13:30,5906.60,5857.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5871.00,0.00,0.00,True
20110426,13:30,5878.25,5791.55,True,False,True,False,5893.20,14.95,0.25,5820.25,-58.00,-0.99,0.00,0.00,0.0,0.00,0.00,0.0,5862.70,-15.55,0.00,False
20110427,13:30,5892.35,5823.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5819.95,3.45,0.06,5851.20,-27.80,-0.48,5832.45,0.00,-9.05,False
20110428,13:30,5856.40,5786.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5776.95,9.35,0.16,5816.00,-29.70,-0.51,5785.25,0.00,1.05,False
20110429,13:30,5804.30,5750.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5706.05,44.40,0.77,5760.40,-9.95,-0.17,5755.15,0.00,-4.70,False
20110502,13:30,5775.25,5695.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5687.70,7.30,0.13,5713.50,-18.50,-0.32,5697.20,0.00,-2.20,False
20110503,13:30,5710.75,5592.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5554.85,37.50,0.67,5613.35,-21.00,-0.38,5561.90,0.00,30.45,False
20110504,13:30,5565.05,5503.00,True,False,True,False,5578.80,13.75,0.25,5517.45,-47.60,-0.86,0.00,0.00,0.0,0.00,0.00,0.0,5536.90,-28.15,0.00,False
20110505,13:30,5560.30,5469.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5444.50,24.75,0.45,5493.40,-24.15,-0.44,5449.50,0.00,19.75,False
20110506,13:30,5535.50,5472.45,True,False,True,False,5564.40,28.90,0.52,5514.90,-20.60,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,5543.30,7.80,0.00,False
20110509,13:30,5586.05,5502.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5552.35,0.00,0.00,True
20110510,13:30,5592.90,5537.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5514.55,22.95,0.41,5580.90,-43.40,-0.78,5542.80,0.00,-5.30,False
20110511,13:30,5561.90,5525.00,True,False,True,False,5574.70,12.80,0.23,5543.70,-18.20,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,5560.35,-1.55,0.00,False
20110512,13:30,5572.50,5500.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5476.30,24.10,0.44,5512.90,-12.50,-0.23,5486.65,0.00,13.75,False
20110513,13:30,5601.90,5472.15,True,False,True,False,5605.00,3.10,0.06,5529.45,-72.45,-1.29,0.00,0.00,0.0,0.00,0.00,0.0,5561.15,-40.75,0.00,False
20110516,13:30,5541.80,5498.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5487.65,11.30,0.21,5518.50,-19.55,-0.36,5497.80,0.00,1.15,False
20110517,13:30,5523.85,5435.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5421.05,14.25,0.26,5456.40,-21.10,-0.39,5440.15,0.00,-4.85,False
20110518,13:30,5460.50,5401.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5420.80,0.00,0.00,True
20110519,13:30,5452.60,5411.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5437.50,0.00,0.00,True
20110520,13:30,5490.40,5432.75,True,False,True,False,5517.55,27.15,0.49,5475.00,-15.40,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,5484.65,-5.75,0.00,False
20110523,13:30,5453.80,5373.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5384.90,0.00,0.00,True
20110524,13:30,5422.60,5384.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5367.45,17.40,0.32,5418.00,-33.15,-0.62,5393.85,0.00,-9.00,False
20110525,13:30,5388.55,5334.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5328.70,5.35,0.1,5356.65,-22.60,-0.42,5349.40,0.00,-15.35,False
20110526,13:30,5406.30,5356.35,True,False,True,False,5422.20,15.90,0.29,5363.20,-43.10,-0.8,0.00,0.00,0.0,0.00,0.00,0.0,5414.50,8.20,0.00,False
20110527,13:30,5481.35,5413.60,True,False,True,False,5485.80,4.45,0.08,5468.25,-13.10,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,5473.35,-8.00,0.00,False
20110530,13:30,5509.30,5458.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5468.80,0.00,0.00,True
20110531,13:30,5557.25,5489.70,True,False,True,False,5571.60,14.35,0.26,5550.10,-7.15,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,5560.60,3.35,0.00,False
20110601,13:30,5595.75,5559.45,True,False,True,False,5597.35,1.60,0.03,5568.65,-27.10,-0.48,0.00,0.00,0.0,0.00,0.00,0.0,5591.65,-4.10,0.00,False
20110602,13:30,5568.20,5521.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5553.25,0.00,0.00,True
20110603,13:30,5604.95,5521.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5507.20,14.00,0.25,5539.45,-18.25,-0.33,5522.30,0.00,-1.10,False
20110606,13:30,5515.60,5479.85,True,False,True,False,5542.65,27.05,0.49,5498.50,-17.10,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,5534.10,18.50,0.00,False
20110607,13:30,5556.25,5507.80,True,False,True,False,5570.10,13.85,0.25,5547.40,-8.85,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,5555.80,-0.45,0.00,False
20110608,13:30,5556.60,5519.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5514.90,4.65,0.08,5532.00,-12.45,-0.23,5529.80,0.00,-10.25,False
20110609,13:30,5540.10,5502.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5521.50,0.00,0.00,True
20110610,13:30,5521.45,5482.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5457.45,25.10,0.46,5492.10,-9.55,-0.17,5487.15,0.00,-4.60,False
20110613,13:30,5496.70,5436.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5482.95,0.00,0.00,True
20110614,13:30,5520.15,5484.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5500.45,0.00,0.00,True
20110615,13:30,5499.35,5460.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5438.95,21.35,0.39,5461.50,-1.20,-0.02,5446.50,0.00,13.80,False
20110616,13:30,5447.50,5404.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5389.80,14.60,0.27,5443.80,-39.40,-0.73,5399.05,0.00,5.35,False
20110617,13:30,5421.15,5361.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5355.85,5.90,0.11,5379.20,-17.45,-0.33,5360.65,0.00,1.10,False
20110620,13:30,5377.40,5195.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5261.70,0.00,0.00,True
20110621,13:30,5322.45,5257.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5273.85,0.00,0.00,True
20110622,13:30,5310.50,5269.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5262.50,7.20,0.14,5286.80,-17.10,-0.32,5278.20,0.00,-8.50,False
20110623,13:30,5330.60,5252.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5322.55,0.00,0.00,True
20110624,13:30,5427.20,5348.25,True,False,True,False,5477.85,50.65,0.93,5412.45,-14.75,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,5469.80,42.60,0.00,False
20110627,13:30,5552.65,5434.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5529.55,0.00,0.00,True
20110628,13:30,5558.30,5496.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5541.85,0.00,0.00,True
20110629,13:30,5604.65,5568.95,True,False,True,False,5608.65,4.00,0.07,5586.95,-17.70,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,5602.10,-2.55,0.00,False
20110630,13:30,5637.45,5606.55,True,True,True,False,5657.90,20.45,0.36,5606.10,-31.35,-0.56,5606.10,0.45,0.01,5657.90,-51.35,-0.92,5647.45,10.00,-40.90,False
20110701,13:30,5705.80,5611.10,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,5609.75,1.35,0.02,5633.85,-22.75,-0.41,5626.00,0.00,-14.90,False
20110704,13:30,5679.65,5633.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5651.40,0.00,0.00,True
20110705,13:30,5655.40,5612.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5631.85,0.00,0.00,True
20110706,13:30,5655.40,5613.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5610.75,2.75,0.05,5645.40,-31.90,-0.57,5622.45,0.00,-8.95,False
20110707,13:30,5697.95,5632.95,True,False,True,False,5737.15,39.20,0.69,5679.15,-18.80,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,5727.60,29.65,0.00,False
20110708,13:30,5740.40,5689.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5651.05,38.05,0.67,5717.25,-28.15,-0.49,5651.35,0.00,37.75,False
20110711,13:30,5652.90,5610.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5601.70,8.85,0.16,5632.95,-22.40,-0.4,5619.00,0.00,-8.45,False
20110712,13:30,5580.25,5496.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5515.55,0.00,0.00,True
20110713,13:30,5583.95,5541.40,True,False,True,False,5596.15,12.20,0.22,5556.80,-27.15,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,5594.80,10.85,0.00,False
20110714,13:30,5640.45,5541.70,True,False,True,False,5653.95,13.50,0.24,5579.80,-60.65,-1.08,0.00,0.00,0.0,0.00,0.00,0.0,5590.40,-50.05,0.00,False
20110715,13:30,5631.70,5562.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5580.05,0.00,0.00,True
20110718,13:30,5596.60,5559.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5550.95,8.65,0.16,5574.15,-14.55,-0.26,5562.75,0.00,-3.15,False
20110719,13:30,5624.50,5557.20,True,False,True,False,5627.65,3.15,0.06,5605.00,-19.50,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,5607.20,-17.30,0.00,False
20110720,13:30,5645.40,5574.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5555.10,19.65,0.35,5596.15,-21.40,-0.38,5563.50,0.00,11.25,False
20110721,13:30,5578.90,5536.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5532.70,3.55,0.06,5555.85,-19.60,-0.35,5541.75,0.00,-5.50,False
20110722,13:30,5634.15,5567.10,True,False,True,False,5642.20,8.05,0.14,5613.60,-20.55,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,5632.05,-2.10,0.00,False
20110725,13:30,5651.85,5616.70,True,False,True,False,5700.55,48.70,0.86,5646.25,-5.60,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,5677.95,26.10,0.00,False
20110726,13:30,5702.25,5576.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5560.15,16.35,0.29,5594.90,-18.40,-0.33,5573.85,0.00,2.65,False
20110727,13:30,5591.70,5521.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5545.85,0.00,0.00,True
20110728,13:30,5512.10,5475.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5486.35,0.00,0.00,True
20110729,13:30,5520.30,5453.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5479.45,0.00,0.00,True
20110801,13:30,5551.90,5486.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,5512.20,0.00,0.00,True
