Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20180301,11:30,25226.10,25002.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24861.00,141.90,0.57,25151.60,-148.70,-0.59,24870.20,0.00,132.70,False
20180305,11:30,24848.20,24682.00,True,False,True,False,24873.10,24.90,0.1,24720.50,-127.70,-0.51,0.00,0.00,0.0,0.00,0.00,0.0,24805.20,-43.00,0.00,False
20180306,11:30,25040.30,24827.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24363.30,463.90,1.87,24882.70,-55.50,-0.22,24383.90,0.00,443.30,False
20180307,11:30,24373.40,24161.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24096.80,64.90,0.27,24276.80,-115.10,-0.48,24165.20,0.00,-3.50,False
20180308,11:30,24330.60,24048.60,True,False,True,False,24534.50,203.90,0.84,24145.10,-185.50,-0.76,0.00,0.00,0.0,0.00,0.00,0.0,24443.80,113.20,0.00,False
20180309,11:30,24564.80,24354.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24259.70,95.10,0.39,24497.20,-142.40,-0.58,24295.90,0.00,58.90,False
20180312,11:30,24499.30,24358.50,True,False,True,False,24716.10,216.80,0.88,24379.80,-119.50,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,24665.30,166.00,0.00,False
20180313,11:30,24993.80,24610.40,True,True,True,False,25009.70,15.90,0.06,24597.60,-396.20,-1.59,24597.60,12.80,0.05,25009.70,-399.30,-1.62,24713.10,-280.70,-102.70,False
20180314,11:30,24677.70,24512.60,True,True,True,True,24894.30,216.60,0.88,24487.00,-190.70,-0.77,24487.00,25.60,0.1,24894.30,-381.70,-1.56,24869.70,192.00,-357.10,False
20180315,11:30,24897.60,24754.30,True,True,True,False,24939.80,42.20,0.17,24743.80,-153.80,-0.62,24743.80,10.50,0.04,24939.80,-185.50,-0.75,24745.80,-151.80,8.50,False
20180316,11:30,24785.30,24648.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24439.20,209.20,0.85,24773.30,-124.90,-0.51,24508.10,0.00,140.30,False
20180319,11:30,24588.10,24354.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24186.90,167.30,0.69,24418.20,-64.00,-0.26,24236.60,0.00,117.60,False
20180320,11:30,24329.70,24106.40,True,True,True,True,24355.70,26.00,0.11,24082.90,-246.80,-1.01,24082.90,23.50,0.1,24355.70,-249.30,-1.03,24188.30,-141.40,-81.90,False
20180321,11:30,24459.80,24297.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24208.70,88.30,0.36,24431.10,-134.10,-0.55,24272.80,0.00,24.20,False
20180322,11:30,24314.40,24181.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24099.30,82.50,0.34,24291.60,-109.80,-0.45,24127.70,0.00,54.10,False
20180323,11:30,23796.30,23639.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,23605.60,33.40,0.14,23768.30,-129.30,-0.55,23653.40,0.00,-14.40,False
20180326,11:30,23776.20,23657.10,True,False,True,False,24287.80,511.60,2.15,23737.20,-39.00,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,24276.70,500.50,0.00,False
20180327,11:30,24496.90,24301.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24266.40,35.50,0.15,24480.60,-178.70,-0.74,24430.50,0.00,-128.60,False
20180328,11:30,24326.60,24229.80,True,True,True,False,24361.00,34.40,0.14,24203.40,-123.20,-0.51,24203.40,26.40,0.11,24361.00,-131.20,-0.54,24290.30,-36.30,-60.50,False
20180402,11:30,24300.60,24062.90,True,False,True,False,24373.40,72.80,0.3,24156.30,-144.30,-0.59,0.00,0.00,0.0,0.00,0.00,0.0,24328.90,28.30,0.00,False
20180403,11:30,24472.60,24254.30,True,False,True,False,24538.00,65.40,0.27,24346.80,-125.80,-0.51,0.00,0.00,0.0,0.00,0.00,0.0,24525.30,52.70,0.00,False
20180404,11:30,24666.30,24452.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24091.80,360.50,1.47,24593.10,-140.80,-0.58,24111.40,0.00,340.90,False
20180405,11:30,24521.70,24380.80,True,False,True,False,24824.90,303.20,1.24,24414.30,-107.40,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,24770.90,249.20,0.00,False
20180406,11:30,24777.10,24626.40,True,False,True,False,24933.60,156.50,0.63,24690.90,-86.20,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,24823.10,46.00,0.00,False
20180409,11:30,25059.10,24828.00,True,False,True,False,25152.80,93.70,0.37,24981.40,-77.70,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,25064.40,5.30,0.00,False
20180410,11:30,25257.90,25120.20,True,False,True,False,25279.90,22.00,0.09,25153.70,-104.20,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,25225.80,-32.10,0.00,False
20180411,11:30,25207.10,24950.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,25078.90,0.00,0.00,True
20180412,11:30,25099.10,24969.40,True,False,True,False,25244.80,145.70,0.58,25069.80,-29.30,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,25199.30,100.20,0.00,False
20180413,11:30,25371.80,25233.40,True,True,True,True,25411.30,39.50,0.16,25076.80,-295.00,-1.16,25076.80,156.60,0.62,25411.30,-177.90,-0.71,25217.30,-154.50,16.10,False
20180416,11:30,25244.70,25067.30,True,False,True,False,25348.60,103.90,0.41,25143.50,-101.20,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,25318.20,73.50,0.00,False
20180417,11:30,25402.60,25275.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25224.00,51.40,0.2,25387.30,-111.90,-0.44,25342.00,0.00,-66.60,False
20180418,11:30,25414.40,25279.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25058.80,220.60,0.87,25380.90,-101.50,-0.4,25114.50,0.00,164.90,False
20180419,11:30,25207.30,25058.80,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,25049.70,9.10,0.04,25156.30,-97.50,-0.39,25151.60,0.00,-92.80,False
20180420,11:30,25125.60,24902.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24839.30,63.50,0.25,25019.80,-117.00,-0.47,25012.30,0.00,-109.50,False
20180423,11:30,25084.20,24466.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,24968.90,0.00,0.00,True
20180424,11:30,25123.40,24972.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24955.00,17.00,0.07,25101.30,-129.30,-0.52,25043.60,0.00,-71.60,False
20180425,11:30,24983.10,24882.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,24734.60,148.30,0.6,24975.10,-92.20,-0.37,24803.10,0.00,79.80,False
20180426,11:30,24882.30,24753.40,True,False,True,False,25064.00,181.70,0.73,24787.90,-94.40,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,25032.40,150.10,0.00,False
20180427,11:30,25368.60,25029.70,True,False,True,False,25432.10,63.50,0.25,25276.80,-91.80,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,25418.60,50.00,0.00,False
20180430,11:30,25584.80,25464.80,True,False,True,False,25617.50,32.70,0.13,25467.80,-117.00,-0.46,0.00,0.00,0.0,0.00,0.00,0.0,25549.50,-35.30,0.00,False
20180502,11:30,25648.90,25507.40,True,True,True,False,25716.80,67.90,0.26,25499.30,-149.60,-0.58,25499.30,8.10,0.03,25716.80,-209.40,-0.82,25580.80,-68.10,-73.40,False
20180503,11:30,25584.60,25469.10,True,False,True,False,25653.40,68.80,0.27,25492.70,-91.90,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,25599.60,15.00,0.00,False
20180504,11:30,25650.80,25539.40,True,True,True,False,25680.40,29.60,0.12,25537.70,-113.10,-0.44,25537.70,1.70,0.01,25680.40,-141.00,-0.55,25650.90,0.10,-111.50,False
20180507,11:30,25770.10,25675.20,True,False,True,False,25880.90,110.80,0.43,25730.20,-39.90,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,25869.60,99.50,0.00,False
20180508,11:30,26088.00,25954.60,True,False,True,False,26116.30,28.30,0.11,25980.40,-107.60,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,26099.30,11.30,0.00,False
20180509,11:30,26136.60,25946.30,True,False,True,False,26206.50,69.90,0.27,26070.30,-66.30,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,26159.70,23.10,0.00,False
20180510,11:30,26266.40,26162.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26080.60,82.00,0.31,26245.80,-83.20,-0.32,26099.00,0.00,63.60,False
20180511,11:30,26260.70,26099.80,True,False,True,False,26437.30,176.60,0.67,26169.20,-91.50,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,26408.30,147.60,0.00,False
20180514,11:30,26565.40,26355.90,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,26338.10,17.80,0.07,26504.30,-148.40,-0.56,26439.40,0.00,-83.50,False
20180515,11:30,26972.10,26407.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,26437.30,0.00,0.00,True
20180516,11:30,26314.30,26112.00,True,True,True,False,26428.30,114.00,0.43,26102.20,-212.10,-0.81,26102.20,9.80,0.04,26428.30,-316.30,-1.21,26171.70,-142.60,-59.70,False
20180517,11:30,26283.60,26109.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26012.00,97.30,0.37,26168.70,-59.40,-0.23,26098.80,0.00,10.50,False
20180518,11:30,26032.00,25882.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25839.00,43.70,0.17,25967.60,-84.90,-0.33,25913.80,0.00,-31.10,False
20180521,11:30,26066.80,25778.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,25685.30,92.80,0.36,25803.60,-25.50,-0.1,25727.50,0.00,50.60,False
20180522,11:30,25945.70,25701.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,25795.60,0.00,0.00,True
20180523,11:30,25863.30,25705.30,True,True,True,True,25903.90,40.60,0.16,25632.30,-231.00,-0.89,25632.30,73.00,0.28,25903.90,-198.60,-0.77,25650.80,-212.50,54.50,False
20180524,11:30,25794.80,25658.40,True,False,True,False,26071.00,276.20,1.07,25731.20,-63.60,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,26056.60,261.80,0.00,False
20180525,11:30,26209.00,26031.40,True,False,True,False,26325.60,116.60,0.44,26130.90,-78.10,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,26305.70,96.70,0.00,False
20180528,11:30,26554.70,26273.90,True,False,True,False,26713.70,159.00,0.6,26485.50,-69.20,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,26579.90,25.20,0.00,False
20180529,11:30,26570.90,26428.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26221.10,207.20,0.78,26570.10,-141.80,-0.54,26247.70,0.00,180.60,False
20180530,11:30,26197.10,25980.80,True,False,True,False,26405.40,208.30,0.8,26132.80,-64.30,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,26348.70,151.60,0.00,False
20180531,11:30,26653.70,26354.60,True,False,True,False,27164.60,510.90,1.92,26442.10,-211.60,-0.79,0.00,0.00,0.0,0.00,0.00,0.0,26920.80,267.10,0.00,False
20180601,11:30,26996.80,26773.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26658.60,115.30,0.43,26856.80,-82.90,-0.31,26677.30,0.00,96.60,False
20180604,11:30,27047.60,26456.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26205.90,250.30,0.95,26581.80,-125.60,-0.47,26260.50,0.00,195.70,False
20180605,11:30,26342.40,26069.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,26259.30,0.00,0.00,True
20180606,11:30,26305.40,26180.30,True,True,True,False,26425.20,119.80,0.46,26147.80,-157.60,-0.6,26147.80,32.50,0.12,26425.20,-244.90,-0.94,26358.20,52.80,-177.90,False
20180607,11:30,26702.70,26541.70,True,True,True,True,26766.90,64.20,0.24,26483.90,-218.80,-0.82,26483.90,57.80,0.22,26766.90,-225.20,-0.85,26513.30,-189.40,28.40,False
20180608,11:30,26463.80,26290.20,True,True,True,False,26481.00,17.20,0.06,26284.20,-179.60,-0.68,26284.20,6.00,0.02,26481.00,-190.80,-0.73,26445.20,-18.60,-155.00,False
20180611,11:30,26624.60,26439.70,True,True,True,False,26653.00,28.40,0.11,26421.90,-202.70,-0.76,26421.90,17.80,0.07,26653.00,-213.30,-0.81,26465.80,-158.80,-26.10,False
20180612,11:30,26600.80,26449.80,True,False,True,False,26656.40,55.60,0.21,26478.30,-122.50,-0.46,0.00,0.00,0.0,0.00,0.00,0.0,26642.30,41.50,0.00,False
20180613,11:30,26759.80,26616.80,True,True,True,False,26765.40,5.60,0.02,26598.20,-161.60,-0.6,26598.20,18.60,0.07,26765.40,-148.60,-0.56,26651.80,-108.00,-35.00,False
20180614,11:30,26622.10,26503.10,True,False,True,False,26623.30,1.20,0.0,26516.40,-105.70,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,26554.30,-67.80,0.00,False
20180615,11:30,26586.40,26479.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26344.90,134.20,0.51,26546.40,-67.30,-0.25,26406.30,0.00,72.80,False
20180618,11:30,26477.50,26322.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,26414.60,0.00,0.00,True
20180619,11:30,26437.40,26303.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26224.80,78.50,0.3,26354.00,-50.70,-0.19,26274.00,0.00,29.30,False
20180620,11:30,26487.40,26309.90,True,False,True,False,26574.80,87.40,0.33,26440.10,-47.30,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,26562.70,75.30,0.00,False
20180621,11:30,26682.90,26502.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26454.90,47.30,0.18,26664.80,-162.60,-0.61,26505.80,0.00,-3.60,False
20180622,11:30,26528.80,26364.30,True,False,True,False,26806.60,277.80,1.05,26409.90,-118.90,-0.45,0.00,0.00,0.0,0.00,0.00,0.0,26771.60,242.80,0.00,False
20180625,11:30,26804.90,26656.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26573.00,83.60,0.31,26742.70,-86.10,-0.32,26611.10,0.00,45.50,False
20180626,11:30,26663.60,26479.70,True,False,True,False,26712.60,49.00,0.18,26545.80,-117.80,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,26596.30,-67.30,0.00,False
20180627,11:30,26634.30,26512.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26336.50,176.30,0.66,26521.80,-9.00,-0.03,26421.10,0.00,91.70,False
20180628,11:30,26487.80,26341.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26161.00,180.30,0.68,26415.20,-73.90,-0.28,26317.70,0.00,23.60,False
20180629,11:30,26463.90,26291.30,True,False,True,False,26465.00,1.10,0.0,26322.20,-141.70,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,26348.00,-115.90,0.00,False
20180702,11:30,26371.60,26152.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26060.60,91.50,0.35,26294.10,-142.00,-0.54,26217.60,0.00,-65.50,False
20180703,11:30,26316.10,26142.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,26230.40,0.00,0.00,True
20180704,11:30,26262.90,26132.90,True,False,True,False,26480.50,217.60,0.83,26199.30,-63.60,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,26438.70,175.80,0.00,False
20180705,11:30,26572.50,26415.20,True,False,True,False,26598.40,25.90,0.1,26477.30,-95.20,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,26497.70,-74.80,0.00,False
20180706,11:30,26609.80,26410.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,26477.60,0.00,0.00,True
20180709,11:30,26689.20,26611.60,True,False,True,False,26781.20,92.00,0.34,26671.30,-17.90,-0.07,0.00,0.00,0.0,0.00,0.00,0.0,26757.30,68.10,0.00,False
20180710,11:30,26932.30,26778.50,True,False,True,False,26939.60,7.30,0.03,26855.10,-77.20,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,26903.40,-28.90,0.00,False
20180711,11:30,26938.80,26801.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26774.60,27.20,0.1,26858.10,-56.30,-0.21,26805.50,0.00,-3.70,False
20180712,11:30,27164.70,26936.10,True,False,True,False,27164.80,0.10,0.0,26972.10,-192.60,-0.71,0.00,0.00,0.0,0.00,0.00,0.0,26986.70,-178.00,0.00,False
20180713,11:30,27102.30,26930.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26902.30,28.60,0.11,27025.30,-94.40,-0.35,26941.70,0.00,-10.80,False
20180716,11:30,26939.10,26715.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26655.80,59.30,0.22,26795.00,-79.90,-0.3,26664.20,0.00,50.90,False
20180717,11:30,26821.10,26653.70,True,False,True,False,27041.30,220.20,0.82,26763.80,-57.30,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,27008.20,187.10,0.00,False
20180718,11:30,27187.20,27041.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26834.40,207.00,0.77,27161.30,-119.90,-0.44,26906.00,0.00,135.40,False
20180719,11:30,27025.40,26800.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26730.10,70.30,0.26,26998.10,-197.70,-0.74,26795.30,0.00,5.10,False
20180720,11:30,26888.40,26718.60,True,False,True,False,26946.60,58.20,0.22,26780.10,-108.30,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,26871.10,-17.30,0.00,False
20180723,11:30,26926.90,26671.30,True,False,True,False,27040.10,113.20,0.42,26837.60,-89.30,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,27004.80,77.90,0.00,False
20180724,11:30,27128.00,26972.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,26868.20,104.10,0.39,27085.80,-113.50,-0.42,26971.80,0.00,0.50,False
20180725,11:30,27037.30,26939.30,True,False,True,False,27074.00,36.70,0.14,26972.30,-65.00,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,27025.20,-12.10,0.00,False
20180726,11:30,27320.10,27045.10,True,False,True,False,27448.70,128.60,0.47,27246.30,-73.80,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,27428.20,108.10,0.00,False
20180727,11:30,27636.40,27455.00,True,False,True,False,27661.10,24.70,0.09,27525.40,-111.00,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,27612.30,-24.10,0.00,False
20180730,11:30,27801.90,27607.90,True,False,True,False,27873.70,71.80,0.26,27697.80,-104.10,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,27835.80,33.90,0.00,False
