Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20120102,11:30,8028.45,09:32,7913.60,10:24,False,N/A,True,11:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7888.25,12:20,25.35,0.32,8010.70,14:50,-97.10,-1.23,7993.40,0.00,-79.80,False
20120103,11:30,8205.85,10:23,8075.10,09:15,True,11:36,False,N/A,True,False,8356.35,15:19,150.50,1.83,8191.55,11:59,-14.30,-0.17,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8332.00,126.15,0.00,False
20120104,11:30,8419.95,10:33,8294.35,09:24,True,13:47,False,N/A,True,False,8453.40,14:01,33.45,0.4,8317.10,11:52,-102.85,-1.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8392.95,-27.00,0.00,False
20120105,11:30,8455.40,10:02,8398.10,09:15,True,11:41,True,14:43,True,False,8516.15,13:03,60.75,0.72,8394.25,14:43,-61.15,-0.72,8394.25,14:43,3.85,0.05,8516.15,13:03,-118.05,-1.41,8449.25,-6.15,-51.15,False
20120106,11:30,8416.60,09:15,8297.55,10:48,True,14:27,False,N/A,True,False,8586.65,14:42,170.05,2.02,8320.80,12:21,-95.80,-1.14,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8494.55,77.95,0.00,False
20120107,11:30,8480.40,11:23,8447.50,11:19,False,N/A,True,12:42,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8436.45,12:45,11.05,0.13,8480.35,11:33,-32.85,-0.39,8452.80,0.00,-5.30,False
20120109,11:30,8441.45,09:15,8329.90,09:33,True,12:40,False,N/A,True,False,8517.80,14:20,76.35,0.9,8382.15,11:33,-59.30,-0.7,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8479.30,37.85,0.00,False
20120110,11:30,8686.60,11:01,8540.45,09:15,True,11:32,False,N/A,True,False,8748.80,14:52,62.20,0.72,8648.10,12:23,-38.50,-0.44,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8731.00,44.40,0.00,False
20120111,11:30,8800.80,10:59,8736.25,09:19,True,12:03,False,N/A,True,False,8857.20,15:29,56.40,0.64,8753.15,14:24,-47.65,-0.54,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8851.05,50.25,0.00,False
20120112,11:30,9015.25,09:39,8887.50,09:15,False,N/A,True,12:05,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8848.00,12:14,39.50,0.44,8986.40,11:44,-98.90,-1.11,8941.35,0.00,-53.85,False
