Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20150327,11:30,18011.45,17778.40,True,True,True,True,18092.40,80.95,0.45,17719.35,-292.10,-1.62,17719.35,59.05,0.33,18092.40,-314.00,-1.77,18053.00,41.55,-274.60,False
20150330,11:30,18384.30,18103.25,True,False,True,False,18405.50,21.20,0.12,18365.00,-19.30,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,18405.50,21.20,0.00,False
20150331,11:30,18403.00,18266.70,True,True,True,True,18494.35,91.35,0.5,18158.55,-244.45,-1.33,18158.55,108.15,0.59,18494.35,-227.65,-1.25,18182.35,-220.65,84.35,False
20150401,11:30,18291.75,18131.40,True,False,True,False,18668.85,377.10,2.06,18221.65,-70.10,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,18644.70,352.95,0.00,False
20150406,11:30,18694.95,18471.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18455.20,15.80,0.09,18690.30,-219.30,-1.19,18600.45,0.00,-129.45,False
20150407,11:30,18669.60,18423.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18351.80,71.60,0.39,18592.20,-168.80,-0.92,18511.50,0.00,-88.10,False
20150408,11:30,18595.60,18435.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18381.55,54.05,0.29,18545.80,-110.20,-0.6,18423.00,0.00,12.60,False
20150409,11:30,18735.20,18401.45,True,False,True,False,18894.75,159.55,0.85,18639.90,-95.30,-0.51,0.00,0.00,0.0,0.00,0.00,0.0,18871.75,136.55,0.00,False
20150410,11:30,18896.50,18787.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18724.95,62.35,0.33,18894.50,-107.20,-0.57,18782.60,0.00,4.70,False
20150413,11:30,18824.50,18708.30,True,False,True,False,18890.65,66.15,0.35,18761.75,-62.75,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,18785.75,-38.75,0.00,False
20150415,11:30,19009.90,18828.15,True,True,True,True,19038.50,28.60,0.15,18615.85,-394.05,-2.07,18615.85,212.30,1.13,19038.50,-210.35,-1.12,18663.70,-346.20,164.45,False
20150416,11:30,18724.60,18504.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18603.90,0.00,0.00,True
20150417,11:30,18625.75,18430.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18321.75,108.70,0.59,18507.05,-76.60,-0.42,18346.95,0.00,83.50,False
20150420,11:30,18427.50,18296.20,True,True,True,True,18500.30,72.80,0.4,17984.65,-442.85,-2.4,17984.65,311.55,1.7,18500.30,-204.10,-1.12,18132.35,-295.15,163.85,False
20150421,11:30,18288.30,18051.10,True,True,True,False,18328.35,40.05,0.22,18036.90,-251.40,-1.37,18036.90,14.20,0.08,18328.35,-277.25,-1.54,18176.20,-112.10,-125.10,False
20150422,11:30,18273.70,18094.90,True,True,True,True,18297.20,23.50,0.13,17798.65,-475.05,-2.6,17798.65,296.25,1.64,18297.20,-202.30,-1.12,18254.60,-19.10,-159.70,False
20150423,11:30,18433.80,18183.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18143.75,39.45,0.22,18388.70,-205.50,-1.13,18211.75,0.00,-28.55,False
20150424,11:30,18286.85,17967.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17916.80,51.15,0.28,18112.65,-144.70,-0.81,18038.70,0.00,-70.75,False
20150427,11:30,18075.70,17836.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17738.90,97.30,0.55,17953.10,-116.90,-0.66,17780.40,0.00,55.80,False
20150428,11:30,18133.15,17777.55,True,False,True,False,18320.10,186.95,1.03,17938.90,-194.25,-1.07,0.00,0.00,0.0,0.00,0.00,0.0,18181.20,48.05,0.00,False
20150429,11:30,18390.40,18202.40,True,False,True,False,18431.90,41.50,0.23,18243.35,-147.05,-0.8,0.00,0.00,0.0,0.00,0.00,0.0,18319.75,-70.65,0.00,False
20150430,11:30,18349.80,18258.45,True,True,True,True,18430.05,80.25,0.44,18163.90,-185.90,-1.01,18163.90,94.55,0.52,18430.05,-171.60,-0.94,18382.40,32.60,-123.95,False
20150504,11:30,18586.30,18438.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18350.95,87.35,0.47,18558.25,-119.95,-0.65,18512.60,0.00,-74.30,False
20150505,11:30,18563.05,18415.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18396.80,18.20,0.1,18526.80,-111.80,-0.61,18462.65,0.00,-47.65,False
20150506,11:30,18580.10,17993.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17757.70,235.50,1.31,18036.25,-43.05,-0.24,17778.30,0.00,214.90,False
20150507,11:30,17750.20,17569.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17246.55,322.50,1.84,17680.25,-111.20,-0.63,17347.90,0.00,221.15,False
20150508,11:30,17758.90,17608.15,True,False,True,False,17907.50,148.60,0.84,17631.05,-127.85,-0.72,0.00,0.00,0.0,0.00,0.00,0.0,17757.90,-1.00,0.00,False
20150511,11:30,18111.50,17841.75,True,False,True,False,18240.65,129.15,0.71,18091.30,-20.20,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,18176.60,65.10,0.00,False
20150512,11:30,18156.70,17719.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17597.75,121.85,0.69,17766.10,-46.50,-0.26,17627.50,0.00,92.10,False
20150513,11:30,18031.70,17650.35,True,False,True,False,18127.80,96.10,0.53,17731.55,-300.15,-1.66,0.00,0.00,0.0,0.00,0.00,0.0,18112.05,80.35,0.00,False
20150514,11:30,18084.05,17806.10,True,False,True,False,18156.95,72.90,0.4,17905.85,-178.20,-0.99,0.00,0.00,0.0,0.00,0.00,0.0,18126.10,42.05,0.00,False
20150515,11:30,18260.30,18112.80,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,18108.55,4.25,0.02,18252.05,-139.25,-0.77,18167.55,0.00,-54.75,False
20150518,11:30,18309.40,18213.75,True,False,True,False,18439.70,130.30,0.71,18254.15,-55.25,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,18416.60,107.20,0.00,False
20150519,11:30,18390.10,18296.75,True,False,True,False,18556.05,165.95,0.9,18315.80,-74.30,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,18359.10,-31.00,0.00,False
20150520,11:30,18619.60,18442.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18534.20,0.00,0.00,True
20150521,11:30,18603.80,18398.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18522.85,0.00,0.00,True
20150522,11:30,18697.65,18535.80,True,True,True,True,18755.45,57.80,0.31,18354.55,-343.10,-1.83,18354.55,181.25,0.98,18755.45,-219.65,-1.19,18387.65,-310.00,148.15,False
20150525,11:30,18475.55,18323.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18302.50,21.10,0.12,18473.70,-150.10,-0.82,18325.00,0.00,-1.40,False
20150526,11:30,18355.55,18226.00,True,False,True,False,18378.20,22.65,0.12,18249.70,-105.85,-0.58,0.00,0.00,0.0,0.00,0.00,0.0,18371.80,16.25,0.00,False
20150527,11:30,18465.25,18236.25,True,False,True,False,18561.50,96.25,0.52,18394.85,-70.40,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,18555.25,90.00,0.00,False
20150528,11:30,18639.65,18471.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18381.75,90.10,0.49,18523.05,-51.20,-0.28,18465.95,0.00,5.90,False
20150529,11:30,18656.85,18461.45,True,False,True,False,18751.20,94.35,0.51,18581.25,-75.60,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,18729.55,72.70,0.00,False
20150601,11:30,18832.50,18673.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18598.70,74.60,0.4,18807.25,-133.95,-0.72,18613.05,0.00,60.25,False
20150602,11:30,18652.45,18319.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17932.30,386.70,2.11,18361.95,-42.95,-0.23,17936.60,0.00,382.40,False
20150603,11:30,17945.35,17756.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17567.20,188.90,1.06,17807.55,-51.45,-0.29,17790.85,0.00,-34.75,False
20150604,11:30,17768.05,17603.75,True,True,True,True,17777.90,9.85,0.06,17469.65,-298.40,-1.68,17469.65,134.10,0.76,17777.90,-174.15,-0.99,17713.35,-54.70,-109.60,False
20150605,11:30,17726.80,17600.75,True,True,True,True,17786.50,59.70,0.34,17506.25,-220.55,-1.24,17506.25,94.50,0.54,17786.50,-185.75,-1.06,17519.75,-207.05,81.00,False
20150608,11:30,17561.40,17372.60,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,17358.45,14.15,0.08,17520.50,-147.90,-0.85,17397.35,0.00,-24.75,False
20150609,11:30,17560.50,17392.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17481.85,0.00,0.00,True
20150610,11:30,17737.25,17501.10,True,False,True,False,17782.00,44.75,0.25,17632.20,-105.05,-0.59,0.00,0.00,0.0,0.00,0.00,0.0,17708.00,-29.25,0.00,False
20150611,11:30,17821.90,17431.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17275.50,156.00,0.89,17508.25,-76.75,-0.44,17280.50,0.00,151.00,False
20150612,11:30,17356.85,17174.70,True,False,True,False,17551.35,194.50,1.12,17289.10,-67.75,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,17509.40,152.55,0.00,False
20150615,11:30,17579.00,17377.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17366.15,10.95,0.06,17533.15,-156.05,-0.9,17432.30,0.00,-55.20,False
20150616,11:30,17412.45,17293.45,True,False,True,False,17651.90,239.45,1.38,17327.15,-85.30,-0.49,0.00,0.00,0.0,0.00,0.00,0.0,17645.20,232.75,0.00,False
20150617,11:30,17692.55,17559.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,17533.45,26.20,0.15,17680.30,-120.65,-0.69,17568.50,0.00,-8.85,False
20150618,11:30,17797.35,17630.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17737.40,0.00,0.00,True
20150619,11:30,17858.95,17730.70,True,False,True,False,17929.80,70.85,0.4,17750.15,-108.80,-0.61,0.00,0.00,0.0,0.00,0.00,0.0,17915.65,56.70,0.00,False
20150622,11:30,18350.75,17950.60,True,False,True,False,18420.95,70.20,0.38,18310.40,-40.35,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,18338.30,-12.45,0.00,False
20150623,11:30,18499.60,18287.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18378.85,0.00,0.00,True
20150624,11:30,18411.70,18343.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18310.60,32.75,0.18,18347.50,-4.15,-0.02,18316.95,0.00,26.40,False
20150625,11:30,18364.10,18278.70,True,False,True,False,18539.15,175.05,0.95,18326.20,-37.90,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,18533.70,169.60,0.00,False
20150626,11:30,18452.00,18264.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18199.25,64.95,0.36,18420.45,-156.25,-0.86,18377.05,0.00,-112.85,False
20150629,11:30,17967.10,17821.90,True,False,True,False,18287.25,320.15,1.78,17848.00,-119.10,-0.66,0.00,0.00,0.0,0.00,0.00,0.0,18285.30,318.20,0.00,False
20150630,11:30,18337.60,18117.85,True,True,True,True,18342.50,4.90,0.03,18086.80,-250.80,-1.37,18086.80,31.05,0.17,18342.50,-224.65,-1.24,18284.65,-52.95,-166.80,False
20150701,11:30,18426.45,18261.90,True,False,True,False,18629.15,202.70,1.1,18351.40,-75.05,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,18580.65,154.20,0.00,False
20150702,11:30,18637.25,18513.30,True,False,True,False,18642.85,5.60,0.03,18530.00,-107.25,-0.58,0.00,0.00,0.0,0.00,0.00,0.0,18576.45,-60.80,0.00,False
20150703,11:30,18709.65,18552.45,True,False,True,False,18756.65,47.00,0.25,18579.60,-130.05,-0.7,0.00,0.00,0.0,0.00,0.00,0.0,18751.00,41.35,0.00,False
20150706,11:30,18569.80,18417.35,True,False,True,False,18855.80,286.00,1.54,18503.05,-66.75,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,18846.95,277.15,0.00,False
20150707,11:30,18980.65,18800.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18713.15,87.40,0.46,18910.60,-110.05,-0.59,18815.10,0.00,-14.55,False
20150708,11:30,18669.45,18450.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18402.85,47.95,0.26,18611.85,-161.05,-0.87,18449.60,0.00,1.20,False
20150709,11:30,18554.85,18409.20,True,False,True,False,18584.00,29.15,0.16,18450.95,-103.90,-0.56,0.00,0.00,0.0,0.00,0.00,0.0,18520.40,-34.45,0.00,False
20150710,11:30,18648.35,18534.55,True,False,True,False,18767.80,119.45,0.64,18546.85,-101.50,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,18692.25,43.90,0.00,False
20150713,11:30,18799.80,18657.60,True,False,True,False,18929.20,129.40,0.69,18675.45,-124.35,-0.66,0.00,0.00,0.0,0.00,0.00,0.0,18899.55,99.75,0.00,False
20150714,11:30,18940.85,18757.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18734.40,23.40,0.12,18857.05,-99.25,-0.53,18749.00,0.00,8.80,False
20150715,11:30,18894.90,18784.50,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,18773.90,10.60,0.06,18879.05,-94.55,-0.5,18833.40,0.00,-48.90,False
20150716,11:30,19026.65,18867.50,True,False,True,False,19195.40,168.75,0.89,18994.10,-32.55,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,19186.40,159.75,0.00,False
20150717,11:30,19229.05,19069.40,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,19069.30,0.10,0.0,19192.20,-122.80,-0.64,19098.65,0.00,-29.25,False
20150720,11:30,19149.05,18956.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18852.70,103.30,0.54,19083.60,-127.60,-0.67,19019.95,0.00,-63.95,False
20150721,11:30,19101.50,18983.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18702.45,281.50,1.48,19063.20,-79.25,-0.42,18729.85,0.00,254.10,False
20150722,11:30,18855.95,18613.60,True,False,True,False,19038.15,182.20,0.97,18795.25,-60.70,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,19003.05,147.10,0.00,False
20150723,11:30,19091.45,18912.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18819.25,93.65,0.5,18999.80,-86.90,-0.46,18869.50,0.00,43.40,False
20150724,11:30,18860.75,18764.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18613.55,151.00,0.8,18841.65,-77.10,-0.41,18647.05,0.00,117.50,False
20150727,11:30,18566.10,18330.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18187.45,142.65,0.78,18386.70,-56.60,-0.31,18234.45,0.00,95.65,False
20150728,11:30,18360.70,18196.30,True,True,True,True,18379.10,18.40,0.1,18174.20,-186.50,-1.02,18174.20,22.10,0.12,18379.10,-182.80,-1.0,18289.25,-71.45,-92.95,False
20150729,11:30,18383.65,18278.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18264.30,14.50,0.08,18363.25,-84.45,-0.46,18312.45,0.00,-33.65,False
