Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20240115,11:30,48129.35,47825.40,True,False,True,False,48248.05,118.70,0.25,47973.70,-155.65,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,48232.50,103.15,0.00,False
20240116,11:30,48292.70,48031.20,True,True,True,True,48305.40,12.70,0.03,48002.85,-289.85,-0.6,48002.85,28.35,0.06,48305.40,-274.20,-0.57,48114.85,-177.85,-83.65,False
20240117,11:30,47212.75,46534.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,45979.60,554.70,1.19,46605.00,-70.70,-0.15,46072.40,0.00,461.90,False
20240118,11:30,46034.10,45430.70,True,False,True,False,46184.05,149.95,0.33,45507.05,-527.05,-1.14,0.00,0.00,0.0,0.00,0.00,0.0,45743.10,-291.00,0.00,False
20240119,11:30,46249.85,45895.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,45558.05,337.60,0.74,46048.05,-152.40,-0.33,45728.05,0.00,167.60,False
20240120,11:30,46069.00,45749.05,True,True,True,True,46183.70,114.70,0.25,45640.90,-428.10,-0.93,45640.90,108.15,0.24,46183.70,-434.65,-0.95,46103.65,34.65,-354.60,False
20240123,11:30,46567.15,45582.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,44889.20,693.65,1.52,45688.20,-105.35,-0.23,45042.85,0.00,540.00,False
20240124,11:30,45484.90,44489.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,45064.60,0.00,0.00,True
20240125,11:30,45127.50,44549.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,44431.70,118.15,0.27,45090.60,-540.75,-1.21,45039.05,0.00,-489.20,False
20240129,11:30,45658.70,45134.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,45500.60,0.00,0.00,True
20240130,11:30,45676.70,45277.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,45207.40,69.70,0.15,45524.20,-247.10,-0.55,45314.10,0.00,-37.00,False
20240131,11:30,46127.75,45072.85,True,False,True,False,46177.85,50.10,0.11,45872.00,-255.75,-0.55,0.00,0.00,0.0,0.00,0.00,0.0,45959.70,-168.05,0.00,False
20240202,11:30,46695.45,46415.70,True,True,True,True,46890.50,195.05,0.42,45906.90,-788.55,-1.69,45906.90,508.80,1.1,46890.50,-474.80,-1.02,45917.25,-778.20,498.45,False
20240205,11:30,46033.75,45621.35,True,False,True,False,46046.75,13.00,0.03,45712.15,-321.60,-0.7,0.00,0.00,0.0,0.00,0.00,0.0,45768.35,-265.40,0.00,False
20240206,11:30,45917.40,45531.85,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,45771.30,0.00,0.00,True
20240207,11:30,46058.40,45788.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,45620.90,168.00,0.37,45939.25,-150.35,-0.33,45915.30,0.00,-126.40,False
20240208,11:30,46178.70,45228.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,44894.95,333.95,0.74,45533.65,-304.75,-0.67,45090.85,0.00,138.05,False
20240209,11:30,45351.60,44861.75,True,False,True,False,45717.10,365.50,0.81,45172.45,-179.15,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,45685.50,333.90,0.00,False
20240212,11:30,45718.65,45148.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,44636.45,511.85,1.13,45331.00,-182.70,-0.4,44892.70,0.00,255.60,False
20240213,11:30,45461.15,44824.15,True,False,True,False,45748.10,286.95,0.63,44984.35,-476.80,-1.05,0.00,0.00,0.0,0.00,0.00,0.0,45409.40,-51.75,0.00,False
20240214,11:30,45453.55,44866.15,True,False,True,False,46167.85,714.30,1.57,45227.60,-225.95,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,45926.75,473.20,0.00,False
20240215,11:30,46076.95,45594.00,True,False,True,False,46293.55,216.60,0.47,45846.45,-230.50,-0.5,0.00,0.00,0.0,0.00,0.00,0.0,46263.25,186.30,0.00,False
20240216,11:30,46471.15,46266.00,True,False,True,False,46691.30,220.15,0.47,46290.35,-180.80,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,46372.00,-99.15,0.00,False
20240219,11:30,46690.90,46320.50,True,False,True,False,46715.10,24.20,0.05,46453.85,-237.05,-0.51,0.00,0.00,0.0,0.00,0.00,0.0,46553.50,-137.40,0.00,False
20240220,11:30,46958.40,46380.95,True,False,True,False,47134.30,175.90,0.37,46806.15,-152.25,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,47122.90,164.50,0.00,False
20240221,11:30,47363.40,46925.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,46888.85,37.05,0.08,47319.20,-393.30,-0.84,46920.65,0.00,5.25,False
20240222,11:30,47023.60,46441.75,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,46430.05,11.70,0.03,47010.60,-568.85,-1.22,46955.25,0.00,-513.50,False
20240223,11:30,47243.00,46858.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,46727.10,131.65,0.28,47084.70,-225.95,-0.48,46775.60,0.00,83.15,False
20240226,11:30,46890.20,46553.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,46517.85,35.40,0.08,46805.40,-252.15,-0.54,46564.65,0.00,-11.40,False
20240227,11:30,46600.60,46328.45,True,False,True,False,46721.40,120.80,0.26,46398.10,-202.50,-0.43,0.00,0.00,0.0,0.00,0.00,0.0,46603.15,2.55,0.00,False
20240228,11:30,46754.55,46047.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,45855.60,191.95,0.42,46312.30,-264.75,-0.57,45901.30,0.00,146.25,False
20240229,11:30,46154.20,45665.15,True,False,True,False,46323.45,169.25,0.37,45804.65,-349.55,-0.76,0.00,0.00,0.0,0.00,0.00,0.0,46274.70,120.50,0.00,False
20240301,11:30,46882.60,46218.00,True,False,True,False,47338.75,456.15,0.97,46828.75,-53.85,-0.11,0.00,0.00,0.0,0.00,0.00,0.0,47240.30,357.70,0.00,False
20240302,11:30,47438.60,47241.10,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,47237.00,4.10,0.01,47348.15,-107.05,-0.23,47294.60,0.00,-53.50,False
20240305,11:30,47416.35,47202.00,True,False,True,False,47729.75,313.40,0.66,47325.20,-91.15,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,47579.20,162.85,0.00,False
20240306,11:30,48148.50,47445.75,True,False,True,False,48160.50,12.00,0.02,47861.20,-287.30,-0.6,0.00,0.00,0.0,0.00,0.00,0.0,47973.75,-174.75,0.00,False
20240307,11:30,48068.00,47748.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,47785.70,0.00,0.00,True
20240311,11:30,47808.05,47453.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,47234.85,218.25,0.46,47541.55,-88.45,-0.19,47295.45,0.00,157.65,False
20240312,11:30,47811.50,46895.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,47291.15,0.00,0.00,True
20240313,11:30,47468.40,47035.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,46849.90,186.05,0.4,47163.05,-127.10,-0.27,46901.05,0.00,134.90,False
20240314,11:30,47083.45,46573.35,True,False,True,False,47231.20,147.75,0.31,46688.35,-395.10,-0.84,0.00,0.00,0.0,0.00,0.00,0.0,46825.15,-258.30,0.00,False
20240315,11:30,46800.95,46310.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,46558.00,0.00,0.00,True
20240318,11:30,46677.85,46022.15,True,False,True,False,46739.25,61.40,0.13,46162.15,-515.70,-1.1,0.00,0.00,0.0,0.00,0.00,0.0,46628.40,-49.45,0.00,False
20240319,11:30,46599.90,46330.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,46263.65,66.55,0.14,46480.50,-150.30,-0.32,46350.70,0.00,-20.50,False
20240320,11:30,46568.95,45836.70,True,False,True,False,46655.45,86.50,0.19,46093.65,-475.30,-1.02,0.00,0.00,0.0,0.00,0.00,0.0,46376.00,-192.95,0.00,False
20240321,11:30,46989.65,46674.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,46571.65,103.20,0.22,46878.10,-203.25,-0.44,46682.85,0.00,-8.00,False
20240322,11:30,46937.40,46570.25,True,False,True,False,46970.40,33.00,0.07,46800.45,-136.95,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,46845.30,-92.10,0.00,False
20240326,11:30,46782.15,46552.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,46530.75,22.20,0.05,46753.95,-201.00,-0.43,46602.55,0.00,-49.60,False
20240327,11:30,46944.95,46643.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,46865.25,0.00,0.00,True
20240328,11:30,47349.05,46827.85,True,False,True,False,47439.95,90.90,0.19,46997.55,-351.50,-0.74,0.00,0.00,0.0,0.00,0.00,0.0,47126.55,-222.50,0.00,False
20240401,11:30,47642.15,47373.10,True,False,True,False,47646.80,4.65,0.01,47432.30,-209.85,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,47558.30,-83.85,0.00,False
20240402,11:30,47707.35,47408.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,47561.05,0.00,0.00,True
20240403,11:30,47543.55,47279.80,True,False,True,False,47676.95,133.40,0.28,47482.90,-60.65,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,47646.20,102.65,0.00,False
20240404,11:30,48254.65,47712.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,48111.50,0.00,0.00,True
20240408,11:30,48629.05,48424.65,True,False,True,False,48716.95,87.90,0.18,48499.80,-129.25,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,48549.40,-79.65,0.00,False
20240409,11:30,48940.35,48621.85,True,True,True,True,48960.75,20.40,0.04,48568.25,-372.10,-0.76,48568.25,53.60,0.11,48960.75,-338.90,-0.7,48704.15,-236.20,-82.30,False
20240410,11:30,48966.95,48669.25,True,False,True,False,49057.40,90.45,0.18,48808.70,-158.25,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,48916.65,-50.30,0.00,False
20240412,11:30,48882.65,48597.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,48477.55,120.10,0.25,48800.25,-202.60,-0.42,48521.95,0.00,75.70,False
20240415,11:30,48255.50,47904.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,47725.80,179.15,0.37,48074.10,-169.15,-0.35,47744.00,0.00,160.95,False
20240416,11:30,47571.30,47316.55,True,False,True,False,47609.00,37.70,0.08,47392.65,-178.65,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,47550.20,-21.10,0.00,False
20240418,11:30,47829.75,47465.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,46982.15,483.15,1.02,47716.85,-251.55,-0.53,47120.40,0.00,344.90,False
20240419,11:30,46956.70,46579.05,True,False,True,False,47668.70,712.00,1.52,46870.20,-86.50,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,47617.70,661.00,0.00,False
20240422,11:30,48146.30,47628.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,48003.85,0.00,0.00,True
20240423,11:30,48302.70,47937.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,47899.30,38.15,0.08,48088.85,-151.40,-0.32,47945.45,0.00,-8.00,False
20240424,11:30,48235.20,48028.70,True,False,True,False,48246.20,11.00,0.02,48132.75,-102.45,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,48181.20,-54.00,0.00,False
20240425,11:30,48348.05,47737.20,True,False,True,False,48625.45,277.40,0.57,48128.00,-220.05,-0.46,0.00,0.00,0.0,0.00,0.00,0.0,48477.45,129.40,0.00,False
20240426,11:30,48679.65,48340.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,48088.25,252.20,0.52,48508.85,-168.40,-0.35,48319.05,0.00,21.40,False
20240429,11:30,48852.75,48342.70,True,False,True,False,49473.60,620.85,1.27,48777.90,-74.85,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,49386.15,533.40,0.00,False
20240430,11:30,49672.85,49354.35,True,True,True,True,49974.75,301.90,0.61,49249.90,-422.95,-0.85,49249.90,104.45,0.21,49974.75,-620.40,-1.26,49264.20,-408.65,90.15,False
20240502,11:30,49529.35,49123.60,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,49235.05,0.00,0.00,True
20240503,11:30,49607.75,48897.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,48659.70,237.45,0.49,49130.75,-233.60,-0.48,48872.10,0.00,25.05,False
20240506,11:30,49252.65,48874.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,48784.00,90.65,0.19,49110.75,-236.10,-0.48,48918.75,0.00,-44.10,False
20240508,11:30,48223.05,47851.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,48076.05,0.00,0.00,True
20240509,11:30,48258.65,47661.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,47440.65,220.40,0.46,47910.95,-249.90,-0.52,47511.85,0.00,149.20,False
20240510,11:30,47868.70,47362.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,47313.35,49.35,0.1,47750.40,-387.70,-0.82,47417.05,0.00,-54.35,False
20240513,11:30,47508.55,46983.25,True,False,True,False,47841.60,333.05,0.7,47155.65,-352.90,-0.74,0.00,0.00,0.0,0.00,0.00,0.0,47786.45,277.90,0.00,False
20240514,11:30,47908.95,47607.85,True,False,True,False,47937.25,28.30,0.06,47721.35,-187.60,-0.39,0.00,0.00,0.0,0.00,0.00,0.0,47868.10,-40.85,0.00,False
20240515,11:30,47957.20,47586.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,47534.50,52.20,0.11,47734.90,-148.20,-0.31,47715.55,0.00,-128.85,False
20240516,11:30,48001.90,47340.35,True,False,True,False,48052.90,51.00,0.11,47345.10,-656.80,-1.37,0.00,0.00,0.0,0.00,0.00,0.0,47992.60,-9.30,0.00,False
20240517,11:30,48170.55,47758.80,True,False,True,False,48188.65,18.10,0.04,48003.90,-166.65,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,48125.00,-45.55,0.00,False
20240518,11:30,48227.05,48108.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,48204.00,0.00,0.00,True
20240521,11:30,48218.70,47927.10,True,False,True,False,48259.75,41.05,0.09,47968.65,-250.05,-0.52,0.00,0.00,0.0,0.00,0.00,0.0,47993.45,-225.25,0.00,False
20240522,11:30,48114.05,47633.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,47435.25,198.05,0.42,47959.15,-325.85,-0.68,47910.75,0.00,-277.45,False
20240523,11:30,48402.15,47873.15,True,False,True,False,48829.70,427.55,0.88,48330.45,-71.70,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,48749.70,347.55,0.00,False
20240524,11:30,48976.70,48644.80,True,False,True,False,49052.95,76.25,0.16,48789.30,-187.40,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,48953.25,-23.45,0.00,False
20240527,11:30,49356.95,49057.25,True,False,True,False,49688.60,331.65,0.67,49059.65,-297.30,-0.6,0.00,0.00,0.0,0.00,0.00,0.0,49263.20,-93.75,0.00,False
20240528,11:30,49509.00,49197.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,49045.40,151.60,0.31,49327.75,-130.75,-0.27,49058.85,0.00,138.15,False
20240529,11:30,48999.30,48552.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,48402.55,150.10,0.31,48670.75,-118.10,-0.24,48609.25,0.00,-56.60,False
20240530,11:30,48918.25,48335.35,True,False,True,False,49042.95,124.70,0.25,48531.05,-387.20,-0.79,0.00,0.00,0.0,0.00,0.00,0.0,48808.05,-110.20,0.00,False
20240531,11:30,49078.45,48573.90,True,False,True,False,49117.60,39.15,0.08,48620.75,-457.70,-0.93,0.00,0.00,0.0,0.00,0.00,0.0,48996.80,-81.65,0.00,False
20240603,11:30,50984.65,50095.15,True,False,True,False,51129.85,145.20,0.28,50611.40,-373.25,-0.73,0.00,0.00,0.0,0.00,0.00,0.0,51104.95,120.30,0.00,False
20240604,11:30,50562.15,47421.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,46079.35,1342.45,2.83,48227.90,-806.10,-1.7,47051.60,0.00,370.20,False
20240605,11:30,47978.15,46450.65,True,False,True,False,49361.25,1383.10,2.88,47384.40,-593.75,-1.24,0.00,0.00,0.0,0.00,0.00,0.0,48847.15,869.00,0.00,False
20240606,11:30,49672.05,49068.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,48911.30,157.30,0.32,49574.40,-505.80,-1.03,49325.00,0.00,-256.40,False
20240607,11:30,49677.40,49083.15,True,False,True,False,49942.85,265.45,0.53,49586.30,-91.10,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,49816.00,138.60,0.00,False
20240610,11:30,50250.50,49655.30,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,49628.40,26.90,0.05,50099.20,-443.90,-0.89,49662.10,0.00,-6.80,False
20240611,11:30,49937.00,49533.55,True,False,True,False,49968.25,31.25,0.06,49615.55,-321.45,-0.64,0.00,0.00,0.0,0.00,0.00,0.0,49681.60,-255.40,0.00,False
20240612,11:30,50232.50,49698.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,49791.35,0.00,0.00,True
20240613,11:30,50168.30,49836.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,49800.15,36.05,0.07,50032.15,-195.95,-0.39,49891.85,0.00,-55.65,False
20240614,11:30,50102.30,49693.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,49961.90,0.00,0.00,True
20240618,11:30,50320.70,49900.75,True,False,True,False,50562.15,241.45,0.48,50270.70,-50.00,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,50471.60,150.90,0.00,False
20240619,11:30,51255.10,50451.30,True,False,True,False,51955.55,700.45,1.37,50942.70,-312.40,-0.61,0.00,0.00,0.0,0.00,0.00,0.0,51436.10,181.00,0.00,False
20240620,11:30,51798.00,51281.50,True,False,True,False,51842.20,44.20,0.09,51573.65,-224.35,-0.43,0.00,0.00,0.0,0.00,0.00,0.0,51776.90,-21.10,0.00,False
20240621,11:30,51934.35,51350.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,51224.95,125.95,0.25,51797.80,-446.90,-0.87,51535.00,0.00,-184.10,False
20240624,11:30,51718.95,51138.90,True,False,True,False,51783.95,65.00,0.13,51510.25,-208.70,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,51726.40,7.45,0.00,False
20240625,11:30,52188.25,51747.65,True,False,True,False,52746.50,558.25,1.07,52015.80,-172.45,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,52627.40,439.15,0.00,False
20240626,11:30,52873.90,52373.70,True,False,True,False,52988.30,114.40,0.22,52694.20,-179.70,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,52743.45,-130.45,0.00,False
20240627,11:30,53180.75,52639.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,52790.60,0.00,0.00,True
20240628,11:30,53030.30,52674.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,52242.30,432.60,0.82,52878.55,-203.65,-0.39,52309.55,0.00,365.35,False
20240701,11:30,52599.85,52166.05,True,False,True,False,52656.15,56.30,0.11,52487.95,-111.90,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,52516.85,-83.00,0.00,False
20240702,11:30,52828.45,52120.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,51996.65,123.60,0.24,52361.50,-241.25,-0.46,52171.70,0.00,-51.45,False
20240703,11:30,53256.70,52482.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,53047.20,0.00,0.00,True
20240704,11:30,53357.70,52815.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,53099.65,0.00,0.00,True
20240705,11:30,52817.85,52290.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,52650.70,0.00,0.00,True
20240708,11:30,52710.80,52321.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,52246.70,74.50,0.14,52518.25,-197.05,-0.38,52478.40,0.00,-157.20,False
20240709,11:30,52586.30,52292.95,True,False,True,False,52626.60,40.30,0.08,52483.70,-102.60,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,52545.60,-40.70,0.00,False
20240711,11:30,52400.30,51749.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,52313.60,0.00,0.00,True
20240712,11:30,52794.55,52171.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,52326.35,0.00,0.00,True
20240715,11:30,52516.40,52167.25,True,True,True,False,52662.25,145.85,0.28,52154.00,-362.40,-0.69,52154.00,13.25,0.03,52662.25,-495.00,-0.95,52460.70,-55.70,-293.45,False
20240716,11:30,52619.05,52357.50,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,52331.60,25.90,0.05,52513.85,-156.35,-0.3,52433.65,0.00,-76.15,False
20240718,11:30,52666.85,52170.60,True,False,True,False,52782.55,115.70,0.22,52185.70,-481.15,-0.91,0.00,0.00,0.0,0.00,0.00,0.0,52591.60,-75.25,0.00,False
20240719,11:30,52562.90,52152.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,52226.95,0.00,0.00,True
20240722,11:30,52424.80,51881.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,52300.65,0.00,0.00,True
20240723,11:30,52457.45,51808.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,51348.40,460.20,0.89,52249.10,-440.50,-0.85,51732.25,0.00,76.35,False
20240724,11:30,51935.40,51042.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,50788.30,254.40,0.5,51515.55,-472.85,-0.93,51436.45,0.00,-393.75,False
20240725,11:30,50989.45,50560.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,50880.90,0.00,0.00,True
20240726,11:30,50946.45,50491.85,True,False,True,False,51385.50,439.05,0.86,50851.50,-94.95,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,51323.55,377.10,0.00,False
20240729,11:30,52195.05,51480.15,True,True,True,True,52338.60,143.55,0.28,51197.90,-997.15,-1.91,51197.90,282.25,0.55,52338.60,-858.45,-1.67,51374.55,-820.50,105.60,False
20240730,11:30,51710.05,51267.10,True,False,True,False,51952.75,242.70,0.47,51390.60,-319.45,-0.62,0.00,0.00,0.0,0.00,0.00,0.0,51409.85,-300.20,0.00,False
20240731,11:30,51658.90,51396.50,True,True,True,True,51661.85,2.95,0.01,51337.90,-321.00,-0.62,51337.90,58.60,0.11,51661.85,-265.35,-0.52,51638.35,-20.55,-241.85,False
20240801,11:30,51877.15,51646.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,51456.20,189.85,0.37,51764.50,-118.45,-0.23,51613.00,0.00,33.05,False
20240802,11:30,51534.90,51087.85,True,False,True,False,51608.70,73.80,0.14,51308.95,-225.95,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,51344.10,-190.80,0.00,False
20240805,11:30,50747.55,49719.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,50034.60,0.00,0.00,True
20240806,11:30,50688.80,49907.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,49659.05,248.55,0.5,50217.70,-310.10,-0.62,49785.15,0.00,122.45,False
20240807,11:30,50292.45,49782.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,50207.90,0.00,0.00,True
20240808,11:30,50294.30,49829.60,True,False,True,False,50440.75,146.45,0.29,50068.85,-225.45,-0.45,0.00,0.00,0.0,0.00,0.00,0.0,50106.50,-187.80,0.00,False
