Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,SLHigh,points_from_SL_High,TargetLow,points_from_Target_Low,SLLow,points_from_SL_low,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20100205,13:00,4760.55,4708.90,False,True,False,True,0.00,0.00,0.00,0.00,4692.35,16.55,4749.45,-40.55,4717.10,0.00,-8.20,False
20100206,13:00,4768.00,4712.75,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4767.80,0.00,0.00,True
20100208,13:00,4768.20,4675.40,True,False,True,False,4799.05,30.85,4708.10,-60.10,0.00,0.00,0.00,0.00,4753.45,-14.75,0.00,False
20100209,13:00,4794.85,4739.35,True,False,True,False,4810.40,15.55,4782.30,-12.55,0.00,0.00,0.00,0.00,4788.40,-6.45,0.00,False
20100210,13:00,4813.30,4764.70,True,True,True,True,4821.15,7.85,4748.10,-65.20,4748.10,16.60,4821.15,-56.45,4757.55,-55.75,7.15,False
20100211,13:00,4835.75,4801.65,True,False,True,False,4843.80,8.05,4816.95,-18.80,0.00,0.00,0.00,0.00,4827.15,-8.60,0.00,False
20100215,13:00,4832.60,4783.90,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4803.45,0.00,0.00,True
20100216,13:00,4830.35,4791.35,True,False,True,False,4876.70,46.35,4824.95,-5.40,0.00,0.00,0.00,0.00,4871.70,41.35,0.00,False
20100217,13:00,4929.70,4890.20,False,True,False,False,0.00,0.00,0.00,0.00,4887.45,2.75,4924.75,-34.55,4914.45,0.00,-24.25,False
20100218,13:00,4912.10,4882.55,False,True,False,True,0.00,0.00,0.00,0.00,4873.70,8.85,4895.90,-13.35,4885.60,0.00,-3.05,False
20100219,13:00,4852.05,4817.80,True,True,True,True,4877.10,25.05,4805.55,-46.50,4805.55,12.25,4877.10,-59.30,4842.15,-9.90,-24.35,False
20100222,13:00,4912.05,4885.30,False,True,False,True,0.00,0.00,0.00,0.00,4848.35,36.95,4899.40,-14.10,4851.00,0.00,34.30,False
20100223,13:00,4884.10,4845.60,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4874.85,0.00,0.00,True
20100224,13:00,4880.55,4858.55,False,True,False,True,0.00,0.00,0.00,0.00,4845.70,12.85,4878.35,-19.80,4858.90,0.00,-0.35,False
20100225,13:00,4868.50,4835.60,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4862.80,0.00,0.00,True
20100226,13:00,4992.00,4871.20,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4919.30,0.00,0.00,True
20100302,13:00,4997.75,4968.70,True,False,True,False,5029.45,31.70,4988.35,-9.40,0.00,0.00,0.00,0.00,5025.75,28.00,0.00,False
20100303,13:00,5069.60,5042.55,True,False,True,False,5093.25,23.65,5056.70,-12.90,0.00,0.00,0.00,0.00,5089.20,19.60,0.00,False
20100304,13:00,5087.30,5049.00,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5079.95,0.00,0.00,True
20100305,13:00,5118.65,5071.70,False,True,False,True,0.00,0.00,0.00,0.00,5068.05,3.65,5101.15,-29.45,5086.55,0.00,-14.85,False
20100308,13:00,5145.15,5122.35,False,True,False,True,0.00,0.00,0.00,0.00,5110.65,11.70,5142.50,-20.15,5121.35,0.00,1.00,False
20100309,13:00,5122.70,5098.65,True,True,True,True,5125.30,2.60,5095.30,-27.40,5095.30,3.35,5125.30,-26.65,5098.00,-24.70,0.65,False
20100310,13:00,5137.40,5103.70,False,True,False,True,0.00,0.00,0.00,0.00,5095.85,7.85,5122.05,-18.35,5114.70,0.00,-11.00,False
20100311,13:00,5129.35,5102.10,True,False,True,False,5147.50,18.15,5112.25,-17.10,0.00,0.00,0.00,0.00,5142.70,13.35,0.00,False
20100312,13:00,5156.95,5133.85,False,True,False,True,0.00,0.00,0.00,0.00,5122.10,11.75,5144.65,-10.80,5136.55,0.00,-2.70,False
20100315,13:00,5136.60,5101.20,True,False,True,False,5139.15,2.55,5123.15,-13.45,0.00,0.00,0.00,0.00,5131.95,-4.65,0.00,False
20100316,13:00,5143.70,5125.70,True,False,True,False,5209.25,65.55,5142.05,-1.65,0.00,0.00,0.00,0.00,5201.70,58.00,0.00,False
20100317,13:00,5260.50,5228.10,False,True,False,True,0.00,0.00,0.00,0.00,5221.95,6.15,5255.10,-27.00,5232.30,0.00,-4.20,False
20100318,13:00,5248.45,5224.65,True,True,True,True,5255.65,7.20,5214.40,-34.05,5214.40,10.25,5255.65,-31.00,5250.30,1.85,-25.65,False
20100319,13:00,5259.85,5244.20,True,True,True,True,5269.95,10.10,5237.10,-22.75,5237.10,7.10,5269.95,-25.75,5256.70,-3.15,-12.50,False
20100322,13:00,5248.85,5219.10,False,True,False,True,0.00,0.00,0.00,0.00,5200.05,19.05,5236.85,-17.75,5201.65,0.00,17.45,False
20100323,13:00,5238.20,5201.05,False,True,False,True,0.00,0.00,0.00,0.00,5193.40,7.65,5235.25,-34.20,5223.90,0.00,-22.85,False
20100325,13:00,5224.05,5202.95,True,False,True,False,5267.30,43.25,5209.60,-14.45,0.00,0.00,0.00,0.00,5256.10,32.05,0.00,False
20100326,13:00,5289.00,5268.30,True,False,True,False,5293.75,4.75,5272.00,-17.00,0.00,0.00,0.00,0.00,5276.00,-13.00,0.00,False
20100329,13:00,5315.45,5286.20,True,False,True,False,5329.55,14.10,5295.95,-19.50,0.00,0.00,0.00,0.00,5307.05,-8.40,0.00,False
20100330,13:00,5322.75,5299.75,False,True,False,True,0.00,0.00,0.00,0.00,5251.35,48.40,5315.95,-16.20,5254.70,0.00,45.05,False
20100331,13:00,5293.90,5241.20,False,True,False,True,0.00,0.00,0.00,0.00,5235.15,6.05,5274.65,-33.45,5251.90,0.00,-10.70,False
20100401,13:00,5286.05,5266.30,True,False,True,False,5298.60,12.55,5273.35,-12.70,0.00,0.00,0.00,0.00,5292.30,6.25,0.00,False
20100405,13:00,5340.65,5315.85,True,False,True,False,5373.65,33.00,5329.55,-11.10,0.00,0.00,0.00,0.00,5369.10,28.45,0.00,False
20100406,13:00,5374.20,5351.70,True,False,True,False,5379.85,5.65,5353.85,-20.35,0.00,0.00,0.00,0.00,5365.35,-8.85,0.00,False
20100407,13:00,5399.65,5369.65,False,True,False,True,0.00,0.00,0.00,0.00,5345.05,24.60,5378.25,-8.60,5375.45,0.00,-5.80,False
20100408,13:00,5369.40,5336.85,False,True,False,True,0.00,0.00,0.00,0.00,5293.30,43.55,5347.05,-10.20,5299.55,0.00,37.30,False
20100409,13:00,5376.45,5335.25,True,False,True,False,5377.45,1.00,5354.50,-21.95,0.00,0.00,0.00,0.00,5363.55,-12.90,0.00,False
20100412,13:00,5366.50,5324.95,False,True,False,False,0.00,0.00,0.00,0.00,5324.90,0.05,5361.85,-36.90,5341.05,0.00,-16.10,False
20100413,13:00,5331.60,5301.70,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5324.90,0.00,0.00,True
20100415,13:00,5362.90,5321.20,False,True,False,True,0.00,0.00,0.00,0.00,5265.30,55.90,5334.35,-13.15,5273.00,0.00,48.20,False
20100416,13:00,5277.25,5237.55,True,False,True,False,5283.05,5.80,5241.35,-35.90,0.00,0.00,0.00,0.00,5257.60,-19.65,0.00,False
20100419,13:00,5209.65,5160.90,True,False,True,False,5217.65,8.00,5184.85,-24.80,0.00,0.00,0.00,0.00,5200.25,-9.40,0.00,False
20100420,13:00,5257.25,5212.60,False,True,False,False,0.00,0.00,0.00,0.00,5212.35,0.25,5256.00,-43.40,5232.75,0.00,-20.15,False
20100421,13:00,5266.30,5238.60,False,True,False,True,0.00,0.00,0.00,0.00,5232.75,5.85,5252.45,-13.85,5244.60,0.00,-6.00,False
20100422,13:00,5293.05,5221.10,True,False,True,False,5331.80,38.75,5246.85,-46.20,0.00,0.00,0.00,0.00,5259.20,-33.85,0.00,False
20100423,13:00,5311.05,5274.90,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5305.50,0.00,0.00,True
20100426,13:00,5338.25,5316.05,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5321.10,0.00,0.00,True
20100427,13:00,5330.55,5306.20,False,True,False,True,0.00,0.00,0.00,0.00,5303.00,3.20,5318.95,-12.75,5310.15,0.00,-3.95,False
20100428,13:00,5272.25,5244.55,False,True,False,True,0.00,0.00,0.00,0.00,5202.45,42.10,5264.20,-19.65,5216.30,0.00,28.25,False
20100429,13:00,5249.65,5223.20,True,False,True,False,5264.75,15.10,5231.95,-17.70,0.00,0.00,0.00,0.00,5256.90,7.25,0.00,False
20100430,13:00,5294.80,5272.85,False,True,False,True,0.00,0.00,0.00,0.00,5266.20,6.65,5290.25,-17.40,5276.70,0.00,-3.85,False
20100503,13:00,5249.85,5217.40,False,True,False,True,0.00,0.00,0.00,0.00,5210.05,7.35,5232.40,-15.00,5223.65,0.00,-6.25,False
20100504,13:00,5247.95,5215.35,False,True,False,True,0.00,0.00,0.00,0.00,5134.85,80.50,5227.80,-12.45,5137.45,0.00,77.90,False
20100505,13:00,5110.20,5056.50,True,False,True,False,5134.85,24.65,5067.90,-42.30,0.00,0.00,0.00,0.00,5130.95,20.75,0.00,False
20100506,13:00,5115.50,5037.75,True,False,True,False,5115.95,0.45,5063.30,-52.20,0.00,0.00,0.00,0.00,5089.60,-25.90,0.00,False
20100507,13:00,5044.40,4984.60,True,False,True,False,5046.25,1.85,5003.10,-41.30,0.00,0.00,0.00,0.00,5028.10,-16.30,0.00,False
20100510,13:00,5162.90,5084.00,True,False,True,False,5201.85,38.95,5156.20,-6.70,0.00,0.00,0.00,0.00,5199.30,36.40,0.00,False
20100511,13:00,5190.90,5128.75,False,True,False,False,0.00,0.00,0.00,0.00,5126.50,2.25,5172.70,-43.95,5132.45,0.00,-3.70,False
20100512,13:00,5166.30,5098.80,True,False,True,False,5172.85,6.55,5124.20,-42.10,0.00,0.00,0.00,0.00,5152.20,-14.10,0.00,False
20100513,13:00,5212.70,5182.80,False,True,False,True,0.00,0.00,0.00,0.00,5167.30,15.50,5205.75,-22.95,5177.90,0.00,4.90,False
20100514,13:00,5192.75,5154.65,False,True,False,True,0.00,0.00,0.00,0.00,5070.95,83.70,5159.70,-5.05,5073.85,0.00,80.80,False
20100517,13:00,5012.60,4966.25,True,False,True,False,5072.90,60.30,4994.95,-17.65,0.00,0.00,0.00,0.00,5061.45,48.85,0.00,False
20100518,13:00,5093.80,5024.25,True,False,True,False,5105.20,11.40,5050.40,-43.40,0.00,0.00,0.00,0.00,5068.15,-25.65,0.00,False
20100519,13:00,5020.60,4986.50,False,True,False,True,0.00,0.00,0.00,0.00,4908.15,78.35,5009.25,-22.75,4919.60,0.00,66.90,False
20100520,13:00,4966.80,4926.30,True,True,True,False,4980.25,13.45,4926.25,-40.55,4926.25,0.05,4980.25,-53.95,4952.70,-14.10,-26.40,False
20100521,13:00,4934.80,4856.20,True,False,True,False,4943.45,8.65,4880.40,-54.40,0.00,0.00,0.00,0.00,4929.85,-4.95,0.00,False
20100524,13:00,5029.55,4982.40,False,True,False,True,0.00,0.00,0.00,0.00,4923.45,58.95,5025.10,-42.70,4927.35,0.00,55.05,False
20100525,13:00,4881.35,4831.05,False,True,False,True,0.00,0.00,0.00,0.00,4786.45,44.60,4851.70,-20.65,4807.65,0.00,23.40,False
20100526,13:00,4887.50,4860.10,True,False,True,False,4925.45,37.95,4861.80,-25.70,0.00,0.00,0.00,0.00,4910.75,23.25,0.00,False
20100527,13:00,4973.35,4904.60,True,False,True,False,5016.60,43.25,4949.25,-24.10,0.00,0.00,0.00,0.00,5010.70,37.35,0.00,False
20100528,13:00,5061.45,5017.45,True,False,True,False,5077.25,15.80,5028.85,-32.60,0.00,0.00,0.00,0.00,5061.00,-0.45,0.00,False
20100531,13:00,5088.00,5044.90,True,True,True,True,5097.60,9.60,5038.55,-49.45,5038.55,6.35,5097.60,-52.70,5092.05,4.05,-47.15,False
20100601,13:00,5068.65,5001.90,False,True,False,True,0.00,0.00,0.00,0.00,4961.05,40.85,5016.15,-14.25,4965.65,0.00,36.25,False
20100602,13:00,5008.15,4968.05,True,False,True,False,5031.20,23.05,4972.40,-35.75,0.00,0.00,0.00,0.00,5026.50,18.35,0.00,False
20100603,13:00,5122.10,5085.50,True,False,True,False,5125.70,3.60,5101.90,-20.20,0.00,0.00,0.00,0.00,5106.10,-16.00,0.00,False
20100604,13:00,5128.95,5091.60,True,False,True,False,5147.90,18.95,5121.05,-7.90,0.00,0.00,0.00,0.00,5133.35,4.40,0.00,False
20100607,13:00,5032.40,5004.65,True,False,True,False,5045.05,12.65,5019.80,-12.60,0.00,0.00,0.00,0.00,5034.45,2.05,0.00,False
20100608,13:00,5071.35,5044.15,False,True,False,True,0.00,0.00,0.00,0.00,4967.30,76.85,5062.85,-18.70,4989.10,0.00,55.05,False
20100609,13:00,5050.25,4989.80,True,True,True,True,5050.60,0.35,4980.10,-70.15,4980.10,9.70,5050.60,-60.80,5003.30,-46.95,-13.50,False
20100610,13:00,5038.85,5014.30,True,False,True,False,5085.20,46.35,5020.90,-17.95,0.00,0.00,0.00,0.00,5082.80,43.95,0.00,False
20100611,13:00,5139.05,5109.35,False,True,False,True,0.00,0.00,0.00,0.00,5099.60,9.75,5130.05,-20.70,5116.70,0.00,-7.35,False
20100614,13:00,5172.55,5157.10,True,True,True,True,5201.25,28.70,5142.80,-29.75,5142.80,14.30,5201.25,-44.15,5200.10,27.55,-43.00,False
20100615,13:00,5207.65,5171.05,True,False,True,False,5231.45,23.80,5186.85,-20.80,0.00,0.00,0.00,0.00,5218.75,11.10,0.00,False
20100616,13:00,5250.70,5226.80,True,True,True,True,5250.90,0.20,5214.90,-35.80,5214.90,11.90,5250.90,-24.10,5233.00,-17.70,-6.20,False
20100617,13:00,5244.55,5206.55,True,False,True,False,5285.55,41.00,5220.05,-24.50,0.00,0.00,0.00,0.00,5272.45,27.90,0.00,False
20100618,13:00,5302.30,5254.20,False,True,False,True,0.00,0.00,0.00,0.00,5245.50,8.70,5281.05,-26.85,5260.75,0.00,-6.55,False
20100621,13:00,5364.85,5323.20,True,False,True,False,5366.75,1.90,5345.15,-19.70,0.00,0.00,0.00,0.00,5345.80,-19.05,0.00,False
20100622,13:00,5343.20,5315.35,True,True,True,True,5350.10,6.90,5311.05,-32.15,5311.05,4.30,5350.10,-34.75,5317.50,-25.70,-2.15,False
20100623,13:00,5321.70,5292.80,True,False,True,False,5333.30,11.60,5311.75,-9.95,0.00,0.00,0.00,0.00,5327.60,5.90,0.00,False
20100624,13:00,5348.30,5330.90,False,True,False,True,0.00,0.00,0.00,0.00,5284.55,46.35,5336.05,-5.15,5319.80,0.00,11.10,False
20100625,13:00,5305.15,5274.45,True,True,True,True,5314.70,9.55,5259.90,-45.25,5259.90,14.55,5314.70,-40.25,5268.95,-36.20,5.50,False
20100628,13:00,5313.55,5291.95,True,True,True,True,5339.45,25.90,5286.75,-26.80,5286.75,5.20,5339.45,-47.50,5333.70,20.15,-41.75,False
20100629,13:00,5310.40,5261.30,False,True,False,True,0.00,0.00,0.00,0.00,5235.80,25.50,5268.70,-7.40,5254.35,0.00,6.95,False
20100630,13:00,5281.95,5239.75,True,False,True,False,5320.35,38.40,5259.70,-22.25,0.00,0.00,0.00,0.00,5315.80,33.85,0.00,False
20100701,13:00,5264.15,5232.10,True,False,True,False,5266.05,1.90,5238.30,-25.85,0.00,0.00,0.00,0.00,5250.85,-13.30,0.00,False
20100702,13:00,5277.25,5235.00,False,True,False,True,0.00,0.00,0.00,0.00,5225.80,9.20,5262.50,-27.50,5230.40,0.00,4.60,False
20100705,13:00,5252.75,5231.85,False,True,False,True,0.00,0.00,0.00,0.00,5228.35,3.50,5248.95,-17.10,5233.15,0.00,-1.30,False
20100706,13:00,5275.10,5241.45,True,False,True,False,5297.45,22.35,5274.55,-0.55,0.00,0.00,0.00,0.00,5286.85,11.75,0.00,False
20100707,13:00,5276.65,5245.75,False,True,False,True,0.00,0.00,0.00,0.00,5233.45,12.30,5266.30,-20.55,5240.00,0.00,5.75,False
20100708,13:00,5320.50,5297.75,False,True,False,True,0.00,0.00,0.00,0.00,5291.80,5.95,5319.60,-21.85,5292.70,0.00,5.05,False
20100709,13:00,5356.15,5337.35,True,True,True,True,5359.05,2.90,5335.85,-20.30,5335.85,1.50,5359.05,-21.70,5351.90,-4.25,-14.55,False
20100712,13:00,5402.70,5361.40,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5380.90,0.00,0.00,True
20100713,13:00,5385.40,5357.85,True,False,True,False,5406.20,20.80,5362.80,-22.60,0.00,0.00,0.00,0.00,5401.05,15.65,0.00,False
20100714,13:00,5443.40,5408.85,False,True,False,True,0.00,0.00,0.00,0.00,5371.70,37.15,5428.20,-19.35,5381.30,0.00,27.55,False
20100715,13:00,5394.65,5360.60,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5379.55,0.00,0.00,True
20100716,13:00,5399.15,5374.55,True,False,True,False,5401.35,2.20,5381.80,-17.35,0.00,0.00,0.00,0.00,5400.50,1.35,0.00,False
20100719,13:00,5409.10,5377.85,False,True,False,False,0.00,0.00,0.00,0.00,5377.70,0.15,5404.10,-26.25,5388.95,0.00,-11.10,False
20100720,13:00,5410.75,5394.50,False,True,False,True,0.00,0.00,0.00,0.00,5357.15,37.35,5398.85,-4.35,5358.15,0.00,36.35,False
20100721,13:00,5409.10,5385.10,False,True,False,True,0.00,0.00,0.00,0.00,5382.85,2.25,5405.80,-20.70,5395.95,0.00,-10.85,False
20100722,13:00,5395.85,5372.20,True,False,True,False,5447.15,51.30,5386.70,-9.15,0.00,0.00,0.00,0.00,5439.95,44.10,0.00,False
20100723,13:00,5468.40,5435.15,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5445.85,0.00,0.00,True
20100726,13:00,5448.35,5428.45,False,True,False,True,0.00,0.00,0.00,0.00,5409.20,19.25,5433.25,-4.80,5417.10,0.00,11.35,False
20100727,13:00,5438.55,5407.20,True,False,True,False,5450.95,12.40,5424.35,-14.20,0.00,0.00,0.00,0.00,5428.00,-10.55,0.00,False
20100728,13:00,5440.80,5422.00,False,True,False,True,0.00,0.00,0.00,0.00,5386.25,35.75,5425.10,-3.10,5397.90,0.00,24.10,False
20100729,13:00,5409.45,5381.55,True,False,True,False,5415.85,6.40,5389.25,-20.20,0.00,0.00,0.00,0.00,5409.55,0.10,0.00,False
20100730,13:00,5409.05,5383.90,False,True,False,True,0.00,0.00,0.00,0.00,5357.90,26.00,5395.60,-11.70,5360.75,0.00,23.15,False
20100802,13:00,5425.25,5405.90,True,False,True,False,5438.60,13.35,5417.55,-7.70,0.00,0.00,0.00,0.00,5437.30,12.05,0.00,False
20100803,13:00,5447.00,5428.20,False,True,False,True,0.00,0.00,0.00,0.00,5426.40,1.80,5445.00,-16.80,5442.00,0.00,-13.80,False
20100804,13:00,5451.85,5429.75,True,True,True,False,5481.90,30.05,5428.40,-23.45,5428.40,1.35,5481.90,-52.15,5471.45,19.60,-41.70,False
20100805,13:00,5487.15,5466.80,False,True,False,True,0.00,0.00,0.00,0.00,5443.25,23.55,5481.60,-14.80,5446.85,0.00,19.95,False
20100806,13:00,5471.90,5450.50,False,True,False,True,0.00,0.00,0.00,0.00,5431.35,19.15,5469.60,-19.10,5442.60,0.00,7.90,False
20100809,13:00,5471.75,5440.00,True,False,True,False,5492.30,20.55,5465.75,-6.00,0.00,0.00,0.00,0.00,5485.55,13.80,0.00,False
20100810,13:00,5483.85,5460.00,False,True,False,True,0.00,0.00,0.00,0.00,5445.35,14.65,5467.95,-7.95,5462.80,0.00,-2.80,False
20100811,13:00,5474.60,5430.10,False,True,False,True,0.00,0.00,0.00,0.00,5415.25,14.85,5449.00,-18.90,5415.85,0.00,14.25,False
20100812,13:00,5416.00,5376.75,True,False,True,False,5431.10,15.10,5403.20,-12.80,0.00,0.00,0.00,0.00,5417.20,1.20,0.00,False
20100813,13:00,5471.60,5439.05,True,False,True,False,5476.50,4.90,5441.85,-29.75,0.00,0.00,0.00,0.00,5453.90,-17.70,0.00,False
20100816,13:00,5465.25,5442.80,False,True,False,True,0.00,0.00,0.00,0.00,5397.40,45.40,5459.85,-17.05,5418.90,0.00,23.90,False
20100817,13:00,5443.55,5410.10,False,True,False,False,0.00,0.00,0.00,0.00,5408.80,1.30,5437.60,-27.50,5419.45,0.00,-9.35,False
20100818,13:00,5448.30,5431.50,True,True,True,True,5487.30,39.00,5427.30,-21.00,5427.30,4.20,5487.30,-55.80,5486.70,38.40,-55.20,False
20100819,13:00,5537.85,5491.65,True,False,True,False,5544.70,6.85,5509.30,-28.55,0.00,0.00,0.00,0.00,5537.00,-0.85,0.00,False
20100820,13:00,5546.60,5517.70,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5528.45,0.00,0.00,True
20100823,13:00,5547.60,5519.40,True,False,True,False,5549.80,2.20,5528.80,-18.80,0.00,0.00,0.00,0.00,5539.60,-8.00,0.00,False
20100824,13:00,5544.95,5502.30,False,True,False,True,0.00,0.00,0.00,0.00,5488.45,13.85,5513.05,-10.75,5503.70,0.00,-1.40,False
20100825,13:00,5506.15,5463.35,False,True,False,True,0.00,0.00,0.00,0.00,5452.55,10.80,5493.25,-29.90,5458.15,0.00,5.20,False
20100826,13:00,5486.55,5469.60,False,True,False,True,0.00,0.00,0.00,0.00,5454.70,14.90,5485.40,-15.80,5477.00,0.00,-7.40,False
20100827,13:00,5483.30,5457.80,False,True,False,True,0.00,0.00,0.00,0.00,5391.95,65.85,5469.45,-11.65,5398.75,0.00,59.05,False
20100830,13:00,5461.25,5420.80,False,True,False,True,0.00,0.00,0.00,0.00,5390.35,30.45,5436.05,-15.25,5422.00,0.00,-1.20,False
20100831,13:00,5397.75,5348.90,True,False,True,False,5413.90,16.15,5353.55,-44.20,0.00,0.00,0.00,0.00,5399.65,1.90,0.00,False
20100901,13:00,5444.50,5425.40,True,True,True,True,5478.60,34.10,5418.50,-26.00,5418.50,6.90,5478.60,-53.20,5473.90,29.40,-48.50,False
20100902,13:00,5500.65,5478.00,True,False,True,False,5502.40,1.75,5481.00,-19.65,0.00,0.00,0.00,0.00,5484.30,-16.35,0.00,False
20100903,13:00,5498.00,5473.65,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5476.40,0.00,0.00,True
20100906,13:00,5563.25,5514.15,True,False,True,False,5589.40,26.15,5559.70,-3.55,0.00,0.00,0.00,0.00,5577.20,13.95,0.00,False
20100907,13:00,5601.20,5581.80,True,False,True,False,5625.50,24.30,5584.70,-16.50,0.00,0.00,0.00,0.00,5599.60,-1.60,0.00,False
20100908,13:00,5625.30,5576.00,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5605.15,0.00,0.00,True
20100909,13:00,5642.05,5608.10,True,False,True,False,5647.45,5.40,5612.90,-29.15,0.00,0.00,0.00,0.00,5638.65,-3.40,0.00,False
20100913,13:00,5742.70,5639.20,True,False,True,False,5770.60,27.90,5737.85,-4.85,0.00,0.00,0.00,0.00,5758.35,15.65,0.00,False
20100914,13:00,5838.45,5775.15,False,False,False,False,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5796.55,0.00,0.00,True
20100915,13:00,5869.00,5828.80,True,False,True,False,5869.45,0.45,5844.30,-24.70,0.00,0.00,0.00,0.00,5861.15,-7.85,0.00,False
20100916,13:00,5887.10,5820.00,True,True,True,True,5901.65,14.55,5815.80,-71.30,5815.80,4.20,5901.65,-81.65,5826.90,-60.20,-6.90,False
