Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20240101,10:30,21737.65,09:54,21684.05,09:31,True,10:49,True,15:24,True,False,21834.35,14:50,96.70,0.44,21680.85,15:24,-56.80,-0.26,21680.85,15:24,3.20,0.01,21834.35,14:50,-150.30,-0.69,21683.95,-53.70,0.10,False
20240102,10:30,21755.60,09:15,21604.60,10:30,False,N/A,True,10:36,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21555.65,10:41,48.95,0.23,21692.70,15:05,-88.10,-0.41,21661.15,0.00,-56.55,False
20240103,10:30,21677.00,09:15,21538.75,10:22,False,N/A,True,12:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21500.35,15:18,38.40,0.18,21591.45,11:52,-52.70,-0.24,21517.00,0.00,21.75,False
20240104,10:30,21649.05,10:21,21564.55,09:15,True,11:07,False,N/A,True,False,21685.65,15:27,36.60,0.17,21626.70,10:54,-22.35,-0.1,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21670.05,21.00,0.00,False
20240105,10:30,21749.60,09:19,21698.20,09:15,False,N/A,True,10:45,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21629.20,14:21,69.00,0.32,21742.85,10:35,-44.65,-0.21,21705.45,0.00,-7.25,False
20240108,10:30,21763.95,09:24,21644.75,09:49,False,N/A,True,10:55,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21492.90,15:18,151.85,0.7,21724.50,10:34,-79.75,-0.37,21508.45,0.00,136.30,False
20240109,10:30,21695.40,10:24,21594.45,09:52,True,10:42,True,14:21,True,True,21724.45,12:38,29.05,0.13,21517.85,15:22,-177.55,-0.82,21517.85,15:22,76.60,0.35,21724.45,12:38,-130.00,-0.6,21552.30,-143.10,42.15,False
20240110,10:30,21573.90,10:19,21448.65,09:30,True,14:40,False,N/A,True,False,21641.85,15:05,67.95,0.31,21468.45,12:45,-105.45,-0.49,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21629.05,55.15,0.00,False
20240111,10:30,21726.50,09:20,21652.50,10:20,False,N/A,True,10:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21593.75,14:18,58.75,0.27,21681.75,12:56,-29.25,-0.14,21650.90,0.00,1.60,False
20240112,10:30,21832.00,10:28,21715.15,09:15,True,10:56,False,N/A,True,False,21928.25,14:40,96.25,0.44,21804.95,10:32,-27.05,-0.12,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21912.00,80.00,0.00,False
20240115,10:30,22081.95,09:28,21963.55,10:01,True,14:09,False,N/A,True,False,22115.55,15:29,33.60,0.15,22019.65,10:48,-62.30,-0.28,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,22108.50,26.55,0.00,False
20240116,10:30,22107.90,09:54,22029.20,09:15,True,10:39,True,13:09,True,True,22124.15,11:12,16.25,0.07,21969.80,13:36,-138.10,-0.62,21969.80,13:36,59.40,0.27,22124.15,11:12,-94.95,-0.43,22031.55,-76.35,-2.35,False
20240117,10:30,21851.50,09:20,21636.95,09:15,False,N/A,True,12:05,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21550.45,15:07,86.50,0.4,21794.00,10:31,-157.05,-0.73,21570.30,0.00,66.65,False
20240118,10:30,21474.40,09:18,21285.55,09:59,True,10:50,False,N/A,True,False,21539.40,12:27,65.00,0.3,21384.60,10:35,-89.80,-0.42,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21473.15,-1.25,0.00,False
20240119,10:30,21665.65,09:40,21597.30,09:15,True,10:32,True,11:06,True,True,21670.60,10:33,4.95,0.02,21575.00,11:15,-90.65,-0.42,21575.00,11:15,22.30,0.1,21670.60,10:33,-73.30,-0.34,21636.15,-29.50,-38.85,False
20240120,10:30,21720.30,09:15,21604.30,10:11,False,N/A,True,12:36,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21541.80,15:08,62.50,0.29,21694.40,10:48,-90.10,-0.42,21582.25,0.00,22.05,False
20240123,10:30,21749.25,09:16,21591.80,10:28,False,N/A,True,10:38,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21193.00,15:05,398.80,1.85,21623.15,10:33,-31.35,-0.15,21243.60,0.00,348.20,False
20240124,10:30,21398.45,10:01,21137.95,09:19,True,10:31,False,N/A,True,False,21481.90,15:27,83.45,0.39,21213.65,12:40,-184.80,-0.86,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21467.00,68.55,0.00,False
20240125,10:30,21456.90,09:15,21288.30,10:23,False,N/A,True,10:53,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21248.15,11:02,40.15,0.19,21401.75,15:27,-113.45,-0.53,21395.70,0.00,-107.40,False
