Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20220103,10:30,17517.84,10:26,17387.15,09:15,True,10:32,False,N/A,True,False,17646.09,14:36,128.25,0.73,17506.59,10:49,-11.25,-0.06,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17630.45,112.61,0.00,False
20220104,10:30,17733.05,10:19,17594.25,09:42,True,12:14,False,N/A,True,False,17827.30,15:21,94.25,0.53,17665.20,11:25,-67.85,-0.38,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17808.25,75.20,0.00,False
20220105,10:30,17853.45,10:10,17750.09,09:40,True,12:12,False,N/A,True,False,17944.20,15:04,90.75,0.51,17789.25,10:58,-64.20,-0.36,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17910.59,57.14,0.00,False
20220106,10:30,17795.80,09:16,17672.09,09:35,False,N/A,True,10:43,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17655.90,12:31,16.19,0.09,17790.75,14:32,-118.66,-0.67,17746.05,0.00,-73.96,False
20220107,10:30,17898.95,10:21,17790.90,09:15,True,10:34,True,11:51,True,True,17904.65,10:35,5.70,0.03,17705.05,12:47,-193.90,-1.08,17705.05,12:47,85.85,0.48,17904.65,10:35,-113.75,-0.64,17828.45,-70.50,-37.55,False
20220110,10:30,17977.05,10:22,17879.80,09:30,True,11:08,False,N/A,True,False,18016.80,15:27,39.75,0.22,17901.25,11:57,-75.80,-0.42,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18008.95,31.90,0.00,False
20220111,10:30,18053.34,09:17,17964.90,10:19,True,11:30,False,N/A,True,False,18080.95,13:33,27.61,0.15,18002.40,14:43,-50.94,-0.28,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18062.00,8.66,0.00,False
20220112,10:30,18184.55,10:28,18129.95,09:32,True,10:31,False,N/A,True,False,18227.34,15:05,42.79,0.24,18158.75,14:06,-25.80,-0.14,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18194.25,9.70,0.00,False
20220113,10:30,18271.55,09:39,18186.65,10:15,False,N/A,True,10:36,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18164.15,10:40,22.50,0.12,18269.70,15:15,-83.05,-0.46,18258.09,0.00,-71.44,False
20220114,10:30,18230.90,09:50,18120.95,09:18,True,13:45,False,N/A,True,False,18286.59,15:05,55.69,0.31,18141.65,11:33,-89.25,-0.49,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18234.80,3.90,0.00,False
