Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20230309,10:30,17772.05,09:15,17668.95,10:16,False,N/A,True,12:20,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17574.70,15:20,94.25,0.53,17723.40,11:31,-54.45,-0.31,17583.55,0.00,85.40,False
20230310,10:30,17443.80,09:15,17326.00,09:42,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17415.50,0.00,0.00,True
20230313,10:30,17529.05,09:30,17388.50,09:15,False,N/A,True,11:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17114.75,15:08,273.75,1.57,17452.59,10:49,-64.09,-0.37,17186.75,0.00,201.75,False
20230314,10:30,17224.09,09:36,17073.90,10:25,False,N/A,True,10:32,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16987.50,14:16,86.40,0.51,17185.70,12:31,-111.80,-0.65,17062.45,0.00,11.45,False
20230315,10:30,17210.59,09:16,17125.34,09:41,False,N/A,True,10:42,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16940.34,15:18,185.00,1.08,17159.30,11:33,-33.96,-0.2,16968.40,0.00,156.94,False
20230316,10:30,16994.65,09:15,16850.40,09:52,True,10:40,False,N/A,True,False,17062.20,14:25,67.55,0.4,16910.40,12:31,-84.25,-0.5,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17005.50,10.85,0.00,False
20230317,10:30,17144.40,09:17,17049.25,10:00,False,N/A,True,10:51,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16958.45,13:04,90.80,0.53,17125.90,15:29,-76.65,-0.45,17120.40,0.00,-71.15,False
20230320,10:30,17066.59,09:15,16882.25,10:22,False,N/A,True,11:59,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16830.75,13:03,51.50,0.31,17008.45,15:26,-126.20,-0.75,17002.80,0.00,-120.55,False
20230321,10:30,17085.75,10:27,17016.65,09:50,True,13:00,False,N/A,True,False,17127.09,14:53,41.34,0.24,17022.55,11:58,-63.20,-0.37,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17106.00,20.25,0.00,False
20230322,10:30,17207.15,09:19,17133.15,10:20,False,N/A,True,10:38,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17108.80,11:06,24.35,0.14,17165.40,12:32,-32.25,-0.19,17151.40,0.00,-18.25,False
20230323,10:30,17169.84,10:30,17046.09,09:30,True,10:31,False,N/A,True,False,17205.05,12:50,35.21,0.21,17057.40,15:09,-112.44,-0.65,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17065.75,-104.09,0.00,False
20230324,10:30,17108.55,09:18,16995.40,09:31,False,N/A,True,14:29,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16918.50,15:24,76.90,0.45,17097.95,12:22,-102.55,-0.6,16933.70,0.00,61.70,False
20230327,10:30,17044.84,10:16,16919.40,09:23,True,12:10,False,N/A,True,False,17090.75,14:39,45.91,0.27,16953.95,15:23,-90.89,-0.53,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16961.25,-83.59,0.00,False
20230328,10:30,17061.50,09:21,16955.40,10:30,False,N/A,True,10:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16914.20,14:13,41.20,0.24,16991.75,11:51,-36.35,-0.21,16964.90,0.00,-9.50,False
20230329,10:30,17044.45,10:30,16977.30,09:15,True,10:31,True,11:08,True,True,17125.90,15:28,81.45,0.48,16941.15,12:20,-103.30,-0.61,16941.15,12:20,36.15,0.21,17125.90,15:28,-148.60,-0.88,17117.34,72.89,-140.04,False
20230331,10:30,17289.09,09:41,17209.45,09:15,True,11:52,False,N/A,True,False,17381.30,15:03,92.21,0.53,17233.65,10:41,-55.44,-0.32,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17355.00,65.91,0.00,False
20230403,10:30,17427.95,09:15,17325.80,09:41,False,N/A,True,11:13,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17312.90,11:32,12.90,0.07,17410.25,15:17,-84.45,-0.49,17399.15,0.00,-73.35,False
20230405,10:30,17504.05,10:30,17412.15,09:15,True,10:31,False,N/A,True,False,17570.00,15:27,65.95,0.38,17478.15,11:08,-25.90,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17563.15,59.10,0.00,False
20230410,10:30,17660.45,09:53,17606.20,10:28,True,11:55,True,14:19,True,True,17693.30,12:49,32.85,0.19,17598.25,14:20,-62.20,-0.35,17598.25,14:20,7.95,0.05,17693.30,12:49,-87.10,-0.49,17616.40,-44.05,-10.20,False
20230411,10:30,17748.59,10:14,17669.00,09:15,False,N/A,True,12:14,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17655.30,12:27,13.70,0.08,17733.95,15:19,-64.95,-0.37,17717.05,0.00,-48.05,False
20230412,10:30,17779.40,09:37,17717.80,09:20,True,13:08,False,N/A,True,False,17824.30,15:23,44.90,0.25,17735.20,10:41,-44.20,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17816.40,37.00,0.00,False
20230413,10:30,17827.25,09:41,17771.40,09:15,True,14:57,True,10:50,True,True,17841.50,15:21,14.25,0.08,17729.70,12:36,-97.55,-0.55,17729.70,12:36,41.70,0.23,17841.50,15:21,-70.10,-0.39,17828.40,1.15,-57.00,False
20230417,10:30,17863.00,09:15,17574.34,10:01,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17701.95,0.00,0.00,True
20230418,10:30,17766.59,09:15,17651.15,10:23,False,N/A,True,13:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17610.75,13:50,40.40,0.23,17709.84,13:02,-58.69,-0.33,17659.05,0.00,-7.90,False
20230419,10:30,17658.34,09:31,17612.55,09:24,True,12:03,True,13:42,True,True,17665.59,12:48,7.25,0.04,17580.00,14:05,-78.34,-0.44,17580.00,14:05,32.55,0.18,17665.59,12:48,-53.04,-0.3,17615.34,-43.00,-2.79,False
20230420,10:30,17683.75,09:39,17606.65,10:29,False,N/A,True,10:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17584.50,14:07,22.15,0.13,17634.40,15:15,-27.75,-0.16,17622.65,0.00,-16.00,False
20230421,10:30,17662.50,09:30,17589.50,10:28,False,N/A,True,12:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17554.09,13:07,35.41,0.2,17637.55,15:10,-48.05,-0.27,17618.75,0.00,-29.25,False
20230424,10:30,17707.55,09:15,17620.40,10:09,True,13:32,True,11:43,True,True,17754.25,15:27,46.70,0.26,17612.70,11:52,-94.85,-0.54,17612.70,11:52,7.70,0.04,17754.25,15:27,-133.85,-0.76,17745.45,37.90,-125.05,False
20230425,10:30,17767.34,10:30,17717.30,09:21,True,10:31,False,N/A,True,False,17807.25,14:22,39.91,0.22,17748.90,12:39,-18.44,-0.1,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17760.59,-6.75,0.00,False
20230426,10:30,17773.90,09:17,17711.95,09:52,True,10:32,False,N/A,True,False,17826.80,15:25,52.90,0.3,17751.90,10:51,-22.00,-0.12,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17818.20,44.30,0.00,False
20230427,10:30,17848.15,10:30,17798.20,09:16,True,10:36,False,N/A,True,False,17931.25,15:26,83.10,0.47,17824.55,11:15,-23.60,-0.13,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17925.55,77.40,0.00,False
20230428,10:30,17956.90,09:15,17885.80,10:14,True,11:55,False,N/A,True,False,18088.80,15:20,131.90,0.73,17903.95,10:46,-52.95,-0.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18068.15,111.25,0.00,False
20230502,10:30,18179.80,10:12,18106.20,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18136.40,0.00,0.00,True
20230503,10:30,18113.80,09:15,18050.80,09:25,True,10:50,True,13:54,True,True,18116.25,10:50,2.45,0.01,18043.34,13:56,-70.46,-0.39,18043.34,13:56,7.46,0.04,18116.25,10:50,-65.45,-0.36,18080.34,-33.46,-29.54,False
20230504,10:30,18135.70,10:25,18071.25,09:15,True,10:32,False,N/A,True,False,18267.09,15:11,131.39,0.72,18131.00,10:34,-4.70,-0.03,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18247.40,111.70,0.00,False
20230505,10:30,18209.00,10:22,18117.30,09:15,True,10:31,True,11:18,True,True,18216.95,10:52,7.95,0.04,18055.70,15:20,-153.30,-0.84,18055.70,15:20,61.60,0.34,18216.95,10:52,-99.65,-0.55,18069.40,-139.60,47.90,False
20230509,10:30,18338.20,10:26,18277.59,09:34,True,10:56,True,13:33,True,True,18343.90,10:57,5.70,0.03,18230.45,14:02,-107.75,-0.59,18230.45,14:02,47.14,0.26,18343.90,10:57,-66.31,-0.36,18259.30,-78.90,18.29,False
20230510,10:30,18322.30,09:22,18212.75,10:08,True,15:07,False,N/A,True,False,18326.30,15:20,4.00,0.02,18237.95,10:46,-84.35,-0.46,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18311.50,-10.80,0.00,False
20230511,10:30,18357.80,09:15,18290.40,09:39,False,N/A,True,14:54,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18270.80,14:56,19.60,0.11,18350.30,10:50,-59.90,-0.33,18308.90,0.00,-18.50,False
20230512,10:30,18273.75,09:15,18194.84,09:46,True,10:49,False,N/A,True,False,18342.00,14:07,68.25,0.37,18253.80,10:32,-19.95,-0.11,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18314.25,40.50,0.00,False
20230515,10:30,18390.50,10:17,18291.50,09:15,True,10:40,False,N/A,True,False,18458.25,14:22,67.75,0.37,18367.80,10:55,-22.70,-0.12,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18387.75,-2.75,0.00,False
20230516,10:30,18432.34,09:15,18360.30,09:35,False,N/A,True,11:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18265.05,15:22,95.25,0.52,18393.55,11:01,-33.25,-0.18,18276.50,0.00,83.80,False
20230517,10:30,18307.40,09:15,18235.00,10:26,False,N/A,True,10:40,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18115.70,13:35,119.30,0.65,18249.20,10:31,-14.20,-0.08,18188.65,0.00,46.35,False
20230518,10:30,18296.45,09:24,18214.05,10:09,False,N/A,True,12:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18105.40,15:09,108.65,0.6,18258.75,11:53,-44.70,-0.25,18132.90,0.00,81.15,False
20230519,10:30,18186.15,09:15,18066.80,10:09,True,14:42,True,10:40,True,False,18217.70,15:15,31.55,0.17,18061.15,10:40,-125.00,-0.69,18061.15,10:40,5.65,0.03,18217.70,15:15,-150.90,-0.84,18204.55,18.40,-137.75,False
20230522,10:30,18294.09,09:51,18179.55,09:17,True,10:53,False,N/A,True,False,18334.80,15:05,40.71,0.22,18250.75,13:40,-43.34,-0.24,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18300.65,6.56,0.00,False
20230523,10:30,18408.70,09:43,18353.25,09:15,True,10:45,True,15:02,True,True,18419.65,13:00,10.95,0.06,18324.45,15:24,-84.25,-0.46,18324.45,15:24,28.80,0.16,18419.65,13:00,-66.40,-0.36,18333.65,-75.05,19.60,False
20230524,10:30,18378.59,10:18,18270.40,09:21,True,10:45,True,14:45,True,True,18392.50,11:22,13.91,0.08,18263.90,14:56,-114.69,-0.62,18263.90,14:56,6.50,0.04,18392.50,11:22,-122.10,-0.67,18287.00,-91.59,-16.60,False
20230525,10:30,18303.55,09:54,18236.50,09:37,True,15:00,True,11:17,True,True,18337.00,15:14,33.45,0.18,18202.80,13:41,-100.75,-0.55,18202.80,13:41,33.70,0.18,18337.00,15:14,-100.50,-0.55,18334.40,30.85,-97.90,False
20230526,10:30,18395.34,10:28,18333.25,09:24,True,10:33,False,N/A,True,False,18508.34,15:04,113.00,0.61,18385.55,10:58,-9.79,-0.05,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18497.95,102.61,0.00,False
20230529,10:30,18640.34,09:16,18584.80,10:04,False,N/A,True,14:26,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18582.20,14:30,2.60,0.01,18638.45,11:15,-53.65,-0.29,18589.20,0.00,-4.40,False
20230530,10:30,18661.75,10:22,18577.55,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18640.40,0.00,0.00,True
20230531,10:30,18602.40,09:15,18538.95,10:26,False,N/A,True,10:34,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18484.05,12:34,54.90,0.3,18566.70,15:20,-27.75,-0.15,18516.09,0.00,22.86,False
20230601,10:30,18579.40,09:15,18514.75,09:30,True,11:18,True,14:24,True,True,18580.05,11:18,0.65,0.0,18465.34,15:20,-114.06,-0.61,18465.34,15:20,49.41,0.27,18580.05,11:18,-65.30,-0.35,18483.15,-96.25,31.60,False
20230602,10:30,18573.25,09:21,18478.50,10:25,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18521.75,0.00,0.00,True
20230605,10:30,18635.05,09:16,18583.30,09:36,True,11:11,False,N/A,True,False,18639.40,11:23,4.35,0.02,18585.45,15:20,-49.60,-0.27,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18596.70,-38.35,0.00,False
20230606,10:30,18617.75,09:39,18565.65,10:28,True,15:22,True,10:44,True,True,18622.05,15:27,4.30,0.02,18531.95,12:07,-85.80,-0.46,18531.95,12:07,33.70,0.18,18622.05,15:27,-56.40,-0.3,18617.05,-0.70,-51.40,False
20230607,10:30,18675.40,09:16,18637.05,09:21,True,12:46,True,10:46,True,False,18738.75,15:24,63.35,0.34,18636.50,10:47,-38.90,-0.21,18636.50,10:47,0.55,0.0,18738.75,15:24,-101.70,-0.55,18727.50,52.10,-90.45,False
20230608,10:30,18775.34,10:24,18724.59,09:15,True,10:47,True,11:49,True,True,18777.80,10:49,2.46,0.01,18615.95,15:17,-159.39,-0.85,18615.95,15:17,108.64,0.58,18777.80,10:49,-53.21,-0.28,18646.30,-129.04,78.29,False
20230612,10:30,18622.95,09:15,18560.80,09:21,True,14:15,False,N/A,True,False,18625.09,14:15,2.14,0.01,18578.84,12:29,-44.11,-0.24,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18606.95,-16.00,0.00,False
20230613,10:30,18703.40,09:53,18631.80,09:15,True,10:35,False,N/A,True,False,18727.75,15:22,24.35,0.13,18683.40,14:00,-20.00,-0.11,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18717.30,13.90,0.00,False
