Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20200101,10:30,12222.20,09:30,12184.55,10:11,False,N/A,True,10:49,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12165.30,12:31,19.25,0.16,12198.20,10:31,-13.65,-0.11,12187.30,0.00,-2.75,False
20200102,10:30,12230.95,09:32,12195.25,09:15,True,10:34,False,N/A,True,False,12289.90,15:19,58.95,0.48,12225.25,10:31,-5.70,-0.05,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12283.30,52.35,0.00,False
20200103,10:30,12265.60,10:20,12228.00,09:47,False,N/A,True,11:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12191.35,14:55,36.65,0.3,12255.30,10:32,-27.30,-0.22,12230.60,0.00,-2.60,False
20200106,10:30,12179.10,09:15,12062.85,09:51,False,N/A,True,11:25,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11974.20,14:39,88.65,0.73,12098.45,10:34,-35.60,-0.3,11997.45,0.00,65.40,False
20200107,10:30,12152.15,09:46,12073.00,09:15,False,N/A,True,11:02,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12005.35,13:31,67.65,0.56,12122.10,10:43,-49.10,-0.41,12063.05,0.00,9.95,False
20200108,10:30,12044.95,09:46,11929.60,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12023.40,0.00,0.00,True
20200109,10:30,12177.00,09:15,12132.55,09:15,True,10:35,False,N/A,True,False,12224.05,15:09,47.05,0.39,12168.15,10:31,-8.85,-0.07,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12213.75,36.75,0.00,False
20200110,10:30,12281.80,10:29,12230.85,09:38,True,10:31,True,14:11,True,True,12311.20,11:53,29.40,0.24,12213.20,14:56,-68.60,-0.56,12213.20,14:56,17.65,0.14,12311.20,11:53,-80.35,-0.66,12258.65,-23.15,-27.80,False
20200113,10:30,12337.75,09:25,12285.80,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12329.55,0.00,0.00,True
20200114,10:30,12349.75,09:35,12308.70,09:17,True,14:44,False,N/A,True,False,12374.25,15:02,24.50,0.2,12319.40,10:50,-30.35,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12359.75,10.00,0.00,False
20200115,10:30,12350.30,09:15,12290.00,10:14,True,15:16,True,12:16,True,True,12355.15,15:17,4.85,0.04,12278.75,13:44,-71.55,-0.58,12278.75,13:44,11.25,0.09,12355.15,15:17,-65.15,-0.53,12345.40,-4.90,-55.40,False
20200116,10:30,12389.05,09:50,12345.10,09:15,False,N/A,True,10:55,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12315.80,11:14,29.30,0.24,12368.05,14:13,-22.95,-0.19,12353.05,0.00,-7.95,False
20200117,10:30,12382.30,10:09,12321.40,09:15,True,10:41,False,N/A,True,False,12385.45,10:44,3.15,0.03,12336.60,12:12,-45.70,-0.37,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12354.15,-28.15,0.00,False
20200120,10:30,12427.95,09:15,12302.55,10:13,False,N/A,True,10:32,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12216.90,15:24,85.65,0.7,12311.30,11:01,-8.75,-0.07,12230.20,0.00,72.35,False
20200121,10:30,12230.05,09:56,12162.45,09:18,False,N/A,True,14:25,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12162.30,14:25,0.15,0.0,12210.00,12:07,-47.55,-0.39,12164.05,0.00,-1.60,False
20200122,10:30,12225.05,09:15,12125.70,10:26,False,N/A,True,10:32,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12087.90,14:23,37.80,0.31,12154.00,10:56,-28.30,-0.23,12110.15,0.00,15.55,False
20200123,10:30,12179.05,09:43,12094.10,09:17,True,13:10,False,N/A,True,False,12189.00,15:12,9.95,0.08,12109.60,11:17,-69.45,-0.57,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12177.85,-1.20,0.00,False
20200124,10:30,12246.35,10:21,12149.65,09:22,True,13:32,False,N/A,True,False,12272.15,14:28,25.80,0.21,12216.10,11:34,-30.25,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12250.10,3.75,0.00,False
20200127,10:30,12216.60,10:25,12154.60,09:25,False,N/A,True,14:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12107.15,15:24,47.45,0.39,12215.45,10:34,-60.85,-0.5,12110.20,0.00,44.40,False
20200128,10:30,12163.55,09:51,12095.35,09:22,False,N/A,True,14:00,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12024.50,14:53,70.85,0.59,12142.50,13:14,-47.15,-0.39,12060.10,0.00,35.25,False
20200129,10:30,12155.70,09:50,12110.10,09:17,True,10:36,True,13:38,True,True,12169.60,13:56,13.90,0.11,12103.80,13:40,-51.90,-0.43,12103.80,13:40,6.30,0.05,12169.60,13:56,-59.50,-0.49,12132.00,-23.70,-21.90,False
