Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20150101,10:30,8276.70,09:15,8248.75,09:22,True,11:19,False,N/A,True,False,8294.70,14:44,18.00,0.22,8262.00,13:17,-14.70,-0.18,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8285.60,8.90,0.00,False
20150102,10:30,8379.25,10:27,8293.25,09:15,True,10:31,False,N/A,True,False,8410.60,14:09,31.35,0.37,8373.75,11:24,-5.50,-0.07,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8405.25,26.00,0.00,False
20150105,10:30,8441.20,10:30,8401.25,09:23,True,10:31,True,11:34,True,True,8445.60,10:32,4.40,0.05,8363.90,14:42,-77.30,-0.92,8363.90,14:42,37.35,0.44,8445.60,10:32,-44.35,-0.53,8378.60,-62.60,22.65,False
20150106,10:30,8327.85,09:15,8197.30,09:59,False,N/A,True,11:13,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8111.35,15:11,85.95,1.05,8235.00,10:31,-37.70,-0.46,8126.60,0.00,70.70,False
20150107,10:30,8151.20,10:23,8098.00,09:18,False,N/A,True,11:26,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8065.45,12:16,32.55,0.4,8141.45,10:58,-43.45,-0.54,8115.10,0.00,-17.10,False
20150108,10:30,8209.85,09:15,8167.30,09:54,True,13:06,False,N/A,True,False,8243.50,14:59,33.65,0.41,8180.55,10:43,-29.30,-0.36,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8234.25,24.40,0.00,False
20150109,10:30,8303.30,09:21,8272.95,09:51,False,N/A,True,11:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8190.80,12:06,82.15,0.99,8296.35,15:13,-23.40,-0.28,8283.05,0.00,-10.10,False
20150112,10:30,8297.65,10:28,8245.60,09:17,True,14:23,False,N/A,True,False,8332.60,15:28,34.95,0.42,8252.50,12:30,-45.15,-0.54,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8331.05,33.40,0.00,False
20150113,10:30,8356.30,09:17,8321.85,09:37,True,13:55,True,12:44,True,True,8356.65,13:55,0.35,0.0,8267.90,14:47,-88.40,-1.06,8267.90,14:47,53.95,0.65,8356.65,13:55,-34.80,-0.42,8305.80,-50.50,16.05,False
20150114,10:30,8326.45,09:46,8283.25,09:15,False,N/A,True,11:20,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8236.65,12:31,46.60,0.56,8308.50,10:52,-25.25,-0.3,8288.10,0.00,-4.85,False
20150115,10:30,8453.60,09:15,8380.55,09:18,True,11:40,False,N/A,True,False,8527.10,14:51,73.50,0.87,8399.10,10:45,-54.50,-0.64,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8467.30,13.70,0.00,False
