Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20150115,14:45,19410.40,09:15,19061.35,10:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19149.50,0.00,0.00,True
20150116,14:45,19275.80,14:04,19108.35,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19210.70,0.00,0.00,True
20150119,14:45,19434.20,10:13,19299.10,09:17,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19401.05,0.00,0.00,True
20150120,14:45,19734.25,14:45,19460.90,09:28,True,14:46,False,N/A,True,False,19808.25,15:08,74.00,0.37,19718.10,14:47,-16.15,-0.08,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19774.75,40.50,0.00,False
20150121,14:45,19964.95,09:54,19803.15,09:18,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19835.05,0.00,0.00,True
20150122,14:45,19939.90,11:59,19788.70,09:34,True,15:19,False,N/A,True,False,19964.25,15:23,24.35,0.12,19857.80,14:52,-82.10,-0.41,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19944.15,4.25,0.00,False
20150123,14:45,20167.65,09:36,19967.35,10:34,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,20036.60,0.00,0.00,True
20150127,14:45,20438.90,14:42,20098.25,09:15,True,14:47,False,N/A,True,False,20609.25,15:13,170.35,0.83,20428.80,14:46,-10.10,-0.05,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,20544.95,106.05,0.00,False
20150128,14:45,20907.55,12:35,20435.00,14:25,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,20458.25,0.00,0.00,True
20150129,14:45,20474.80,12:14,20338.95,09:40,True,15:01,False,N/A,True,False,20579.00,15:06,104.20,0.51,20406.00,14:48,-68.80,-0.34,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,20512.25,37.45,0.00,False
20150130,14:45,20584.70,09:15,19732.45,14:29,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19838.70,0.00,0.00,True
20150202,14:45,19991.40,13:39,19564.50,12:08,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19898.75,0.00,0.00,True
20150203,14:45,19963.70,09:21,19375.00,13:29,False,N/A,True,15:18,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19303.50,15:28,71.50,0.37,19496.00,14:55,-121.00,-0.62,19306.10,0.00,68.90,False
20150204,14:45,19378.30,09:23,19113.35,10:19,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19128.35,0.00,0.00,True
20150205,14:45,19444.65,14:12,19102.95,09:15,False,N/A,True,15:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18977.90,15:25,125.05,0.65,19319.95,14:47,-217.00,-1.14,19035.30,0.00,67.65,False
20150206,14:45,19119.70,09:25,18740.35,10:39,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18797.30,0.00,0.00,True
20150209,14:45,18667.05,13:22,18420.20,14:45,False,N/A,True,15:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18379.60,15:19,40.60,0.22,18479.10,14:54,-58.90,-0.32,18391.00,0.00,29.20,False
20150210,14:45,18933.70,11:36,18226.90,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18790.40,0.00,0.00,True
20150211,14:45,19051.80,14:27,18896.05,09:54,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18929.65,0.00,0.00,True
20150212,14:45,19070.40,09:15,18739.85,13:09,True,14:49,False,N/A,True,False,19176.80,15:15,106.40,0.56,19021.25,14:59,-49.15,-0.26,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19143.20,72.80,0.00,False
20150213,14:45,19428.00,14:37,19164.25,10:28,True,14:46,False,N/A,True,False,19441.00,14:52,13.00,0.07,19323.80,15:20,-104.20,-0.54,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19347.20,-80.80,0.00,False
20150216,14:45,19532.70,09:20,19250.40,13:08,False,N/A,True,15:08,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19127.15,15:18,123.25,0.64,19345.05,15:01,-94.65,-0.49,19148.90,0.00,101.50,False
20150218,14:45,19377.95,14:36,19171.90,09:32,True,14:48,False,N/A,True,False,19389.80,14:50,11.85,0.06,19260.90,15:22,-117.05,-0.6,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19289.25,-88.70,0.00,False
20150219,14:45,19377.45,09:23,18876.25,14:14,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19228.20,0.00,0.00,True
20150220,14:45,19307.80,13:36,18882.25,09:39,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19038.35,0.00,0.00,True
20150223,14:45,19219.75,09:22,18934.20,14:12,False,N/A,True,14:52,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18835.35,15:28,98.85,0.52,18997.55,15:04,-63.35,-0.33,18835.35,0.00,98.85,False
20150224,14:45,19022.15,13:54,18737.75,11:05,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18867.45,0.00,0.00,True
20150225,14:45,19069.15,09:31,18768.55,14:43,False,N/A,True,14:49,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18700.20,15:25,68.35,0.36,18784.55,14:48,-16.00,-0.09,18715.15,0.00,53.40,False
20150226,14:45,18795.10,09:15,18534.30,13:47,False,N/A,True,15:04,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18489.60,15:07,44.70,0.24,18629.05,14:56,-94.75,-0.51,18535.30,0.00,-1.00,False
20150227,14:45,19057.60,14:33,18654.85,09:23,True,15:06,False,N/A,True,False,19109.95,15:29,52.35,0.27,18982.60,14:54,-75.00,-0.39,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19104.95,47.35,0.00,False
20150228,14:45,19448.30,14:45,19023.55,11:42,True,14:46,False,N/A,True,False,19769.70,15:29,321.40,1.65,19439.55,14:48,-8.75,-0.04,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19762.65,314.35,0.00,False
20150302,14:45,20065.50,14:43,19750.85,12:08,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,20001.95,0.00,0.00,True
20150303,14:45,20031.10,09:39,19821.55,11:24,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19964.20,0.00,0.00,True
20150304,14:45,20520.40,09:15,19802.50,14:45,False,N/A,True,14:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19555.10,15:23,247.40,1.25,19815.20,14:46,-12.70,-0.06,19590.75,0.00,211.75,False
20150305,14:45,19715.20,09:38,19398.75,13:10,True,15:09,False,N/A,True,False,19830.35,15:15,115.15,0.58,19542.35,14:47,-172.85,-0.88,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19769.70,54.50,0.00,False
20150309,14:45,19541.50,09:15,19155.65,13:47,False,N/A,True,15:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19113.15,15:18,42.50,0.22,19237.75,14:52,-82.10,-0.43,19125.30,0.00,30.35,False
20150310,14:45,19271.80,10:36,18921.30,14:37,False,N/A,True,14:54,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18915.10,14:55,6.20,0.03,19120.80,15:14,-199.50,-1.05,19093.75,0.00,-172.45,False
20150311,14:45,19181.80,09:30,18917.90,10:32,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19065.80,0.00,0.00,True
20150312,14:45,19255.90,09:28,19095.30,12:21,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19131.80,0.00,0.00,True
20150313,14:45,19376.85,09:15,18737.35,14:31,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18811.25,0.00,0.00,True
20150316,14:45,18912.85,14:30,18688.00,12:31,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18873.55,0.00,0.00,True
20150317,14:45,19070.45,11:23,18781.50,13:43,True,15:12,False,N/A,True,False,19121.85,15:21,51.40,0.27,18827.50,14:51,-242.95,-1.27,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19089.95,19.50,0.00,False
20150318,14:45,19234.40,12:36,18937.25,09:54,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,19108.90,0.00,0.00,True
20150319,14:45,19373.45,09:41,18971.65,14:36,False,N/A,True,14:49,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18739.85,15:29,231.80,1.22,19033.05,14:47,-61.40,-0.32,18756.00,0.00,215.65,False
20150320,14:45,18782.95,11:37,18590.60,14:21,False,N/A,True,15:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18541.50,15:18,49.10,0.26,18681.75,15:01,-91.15,-0.49,18613.40,0.00,-22.80,False
20150323,14:45,18696.70,09:18,18479.05,13:52,False,N/A,True,14:50,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18409.90,15:23,69.15,0.37,18507.45,14:46,-28.40,-0.15,18431.00,0.00,48.05,False
20150324,14:45,18546.25,14:34,18289.75,13:37,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18324.50,0.00,0.00,True
20150325,14:45,18433.00,14:24,18310.70,09:39,False,N/A,True,14:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18271.60,15:29,39.10,0.21,18360.65,15:02,-49.95,-0.27,18281.45,0.00,29.25,False
20150326,14:45,18224.10,09:18,17907.15,14:38,False,N/A,True,14:55,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17729.10,15:06,178.05,0.99,17968.65,15:29,-61.50,-0.34,17930.25,0.00,-23.10,False
20150327,14:45,18043.00,13:40,17719.35,12:48,True,14:47,False,N/A,True,False,18092.40,14:59,49.40,0.27,18001.15,14:46,-41.85,-0.23,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18053.00,10.00,0.00,False
20150330,14:45,18386.70,14:24,18103.25,09:25,True,14:47,False,N/A,True,False,18405.50,15:28,18.80,0.1,18383.20,14:46,-3.50,-0.02,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18405.50,18.80,0.00,False
20150331,14:45,18494.35,14:04,18158.55,14:32,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18182.35,0.00,0.00,True
20150401,14:45,18497.65,14:45,18131.40,09:15,True,14:51,False,N/A,True,False,18668.85,15:25,171.20,0.93,18463.40,14:49,-34.25,-0.19,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18644.70,147.05,0.00,False
20150406,14:45,18694.95,09:15,18455.20,12:10,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18600.45,0.00,0.00,True
20150407,14:45,18669.60,10:22,18351.80,12:51,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18511.50,0.00,0.00,True
20150408,14:45,18595.60,09:35,18381.55,11:35,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18423.00,0.00,0.00,True
20150409,14:45,18869.40,13:35,18401.45,09:55,True,14:53,False,N/A,True,False,18894.75,15:23,25.35,0.13,18800.00,14:49,-69.40,-0.37,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18871.75,2.35,0.00,False
20150410,14:45,18896.50,10:05,18724.95,13:47,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18782.60,0.00,0.00,True
20150413,14:45,18890.65,13:33,18708.30,10:28,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18785.75,0.00,0.00,True
20150415,14:45,19038.50,14:09,18828.15,09:15,False,N/A,True,15:05,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18615.85,15:15,212.30,1.13,19028.40,14:48,-200.25,-1.06,18663.70,0.00,164.45,False
20150416,14:45,18724.60,09:15,18504.70,11:12,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18603.90,0.00,0.00,True
20150417,14:45,18625.75,09:15,18408.40,14:45,False,N/A,True,14:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18321.75,15:23,86.65,0.47,18423.05,14:47,-14.65,-0.08,18346.95,0.00,61.45,False
20150420,14:45,18500.30,12:05,17984.65,14:45,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18132.35,0.00,0.00,True
20150421,14:45,18328.35,11:37,18051.10,10:29,False,N/A,True,15:08,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18036.90,15:12,14.20,0.08,18191.80,15:29,-140.70,-0.78,18176.20,0.00,-125.10,False
20150422,14:45,18273.70,09:22,17798.65,14:03,True,15:16,False,N/A,True,False,18297.20,15:17,23.50,0.13,18085.45,14:59,-188.25,-1.03,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18254.60,-19.10,0.00,False
20150423,14:45,18433.80,10:02,18143.75,13:36,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18211.75,0.00,0.00,True
20150424,14:45,18286.85,09:15,17940.20,14:44,False,N/A,True,15:03,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17916.80,15:09,23.40,0.13,18073.15,15:20,-132.95,-0.74,18038.70,0.00,-98.50,False
20150427,14:45,18075.70,09:18,17751.90,14:31,False,N/A,True,15:00,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17738.90,15:10,13.00,0.07,17823.40,14:51,-71.50,-0.4,17780.40,0.00,-28.50,False
20150428,14:45,18176.10,14:45,17777.55,09:15,True,14:46,False,N/A,True,False,18320.10,15:05,144.00,0.79,18168.85,15:25,-7.25,-0.04,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18181.20,5.10,0.00,False
20150429,14:45,18431.90,13:53,18202.40,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18319.75,0.00,0.00,True
20150430,14:45,18430.05,14:28,18163.90,13:08,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18382.40,0.00,0.00,True
20150504,14:45,18586.30,09:34,18350.95,14:26,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18512.60,0.00,0.00,True
20150505,14:45,18563.05,09:50,18396.80,13:22,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18462.65,0.00,0.00,True
20150506,14:45,18580.10,09:15,17810.00,14:34,False,N/A,True,15:05,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17757.70,15:19,52.30,0.29,17898.55,14:47,-88.55,-0.5,17778.30,0.00,31.70,False
20150507,14:45,17750.20,09:15,17323.20,14:42,False,N/A,True,14:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17246.55,14:49,76.65,0.44,17438.60,15:13,-115.40,-0.67,17347.90,0.00,-24.70,False
20150508,14:45,17907.50,14:41,17608.15,09:17,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17757.90,0.00,0.00,True
20150511,14:45,18237.05,14:45,17841.75,09:26,True,14:46,False,N/A,True,False,18240.65,14:46,3.60,0.02,18169.85,15:28,-67.20,-0.37,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18176.60,-60.45,0.00,False
20150512,14:45,18156.70,09:15,17661.00,14:04,False,N/A,True,14:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17597.75,15:13,63.25,0.36,17708.95,14:57,-47.95,-0.27,17627.50,0.00,33.50,False
20150513,14:45,18127.80,14:04,17650.35,11:02,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18112.05,0.00,0.00,True
20150514,14:45,18092.55,14:45,17806.10,09:21,True,14:47,False,N/A,True,False,18156.95,14:54,64.40,0.36,18077.00,14:47,-15.55,-0.09,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18126.10,33.55,0.00,False
20150515,14:45,18260.30,09:26,18112.80,09:34,False,N/A,True,14:49,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18108.55,14:49,4.25,0.02,18214.35,15:06,-101.55,-0.56,18167.55,0.00,-54.75,False
20150518,14:45,18385.10,14:40,18213.75,09:21,True,15:02,False,N/A,True,False,18439.70,15:14,54.60,0.3,18349.20,14:58,-35.90,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18416.60,31.50,0.00,False
20150519,14:45,18556.05,14:06,18296.75,09:33,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18359.10,0.00,0.00,True
20150520,14:45,18619.60,11:28,18442.35,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18534.20,0.00,0.00,True
20150521,14:45,18603.80,09:27,18398.65,10:26,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18522.85,0.00,0.00,True
20150522,14:45,18755.45,13:18,18465.65,14:41,False,N/A,True,15:00,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18354.55,15:27,111.10,0.6,18536.40,14:49,-70.75,-0.38,18387.65,0.00,78.00,False
20150525,14:45,18475.55,11:07,18319.35,13:44,False,N/A,True,14:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18302.50,15:10,16.85,0.09,18344.60,15:18,-25.25,-0.14,18325.00,0.00,-5.65,False
20150526,14:45,18355.55,09:20,18226.00,09:46,True,15:24,False,N/A,True,False,18378.20,15:29,22.65,0.12,18265.30,14:46,-90.25,-0.49,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18371.80,16.25,0.00,False
20150527,14:45,18556.80,13:14,18236.25,09:18,True,15:23,False,N/A,True,False,18561.50,15:28,4.70,0.03,18485.60,14:53,-71.20,-0.38,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18555.25,-1.55,0.00,False
20150528,14:45,18639.65,09:23,18381.75,13:44,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18465.95,0.00,0.00,True
20150529,14:45,18682.35,14:41,18461.45,09:18,True,14:49,False,N/A,True,False,18751.20,15:14,68.85,0.37,18671.55,14:47,-10.80,-0.06,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18729.55,47.20,0.00,False
20150601,14:45,18832.50,09:19,18610.60,14:10,False,N/A,True,15:02,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18598.70,15:26,11.90,0.06,18651.75,14:46,-41.15,-0.22,18613.05,0.00,-2.45,False
20150602,14:45,18652.45,09:15,18039.20,14:30,False,N/A,True,14:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17932.30,15:29,106.90,0.59,18088.80,14:56,-49.60,-0.27,17936.60,0.00,102.60,False
20150603,14:45,17945.35,09:15,17567.20,12:10,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17790.85,0.00,0.00,True
20150604,14:45,17768.05,10:31,17469.65,13:29,True,14:54,False,N/A,True,False,17777.90,14:54,9.85,0.06,17697.50,15:04,-70.55,-0.4,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17713.35,-54.70,0.00,False
20150605,14:45,17786.50,12:13,17600.75,09:20,False,N/A,True,14:54,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17506.25,15:23,94.50,0.54,17703.85,14:47,-103.10,-0.59,17519.75,0.00,81.00,False
20150608,14:45,17561.40,09:18,17358.45,13:20,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17397.35,0.00,0.00,True
20150609,14:45,17560.50,09:44,17392.95,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17481.85,0.00,0.00,True
20150610,14:45,17737.25,10:23,17501.10,09:15,True,14:48,False,N/A,True,False,17782.00,14:51,44.75,0.25,17680.95,15:20,-56.30,-0.32,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17708.00,-29.25,0.00,False
