Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20210101,14:45,31384.10,09:42,31209.90,13:40,False,N/A,True,15:10,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31192.00,15:28,17.90,0.06,31302.35,14:46,-92.45,-0.3,31201.40,0.00,8.50,False
20210104,14:45,31487.90,09:47,30904.50,11:05,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31265.30,0.00,0.00,True
20210105,14:45,31745.15,14:34,30951.55,09:21,True,14:46,False,N/A,True,False,31763.85,15:21,18.70,0.06,31674.75,14:57,-70.40,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31717.00,-28.15,0.00,False
20210106,14:45,31978.05,12:32,31552.90,14:11,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31716.80,0.00,0.00,True
20210107,14:45,32177.15,13:11,31951.20,10:37,False,N/A,True,15:02,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31911.85,15:12,39.35,0.12,32071.20,14:52,-120.00,-0.38,31951.50,0.00,-0.30,False
20210108,14:45,32298.05,09:15,32007.40,13:39,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32089.30,0.00,0.00,True
20210111,14:45,32280.30,09:15,31837.90,10:22,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32020.05,0.00,0.00,True
20210112,14:45,32368.30,13:03,31734.20,09:16,True,15:01,False,N/A,True,False,32393.95,15:05,25.65,0.08,32284.25,15:19,-84.05,-0.26,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32327.25,-41.05,0.00,False
20210113,14:45,32681.90,09:39,32155.10,14:04,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32545.85,0.00,0.00,True
20210114,14:45,32718.50,09:22,32466.75,14:45,False,N/A,True,14:59,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32443.35,14:59,23.40,0.07,32582.30,15:29,-115.55,-0.36,32560.70,0.00,-93.95,False
20210115,14:45,32538.95,09:18,32046.80,14:19,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32259.80,0.00,0.00,True
