Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20200306,14:45,28047.20,27162.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,27785.25,0.00,0.00,True
20200309,14:45,27091.60,25923.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,26493.40,0.00,0.00,True
20200311,14:45,26791.45,26234.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,26449.65,0.00,0.00,True
20200312,14:45,25223.10,23536.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,24227.85,0.00,0.00,True
20200313,14:45,25670.75,21351.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,25341.00,0.00,0.00,True
20200316,14:45,24074.15,23028.30,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,23008.25,20.05,0.09,23442.10,-413.80,-1.8,23108.00,0.00,-79.70,False
20200317,14:45,23449.50,22389.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,22002.00,387.85,1.73,22650.70,-260.85,-1.17,22085.35,0.00,304.50,False
20200318,14:45,22544.05,20267.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,20893.50,0.00,0.00,True
20200319,14:45,21035.05,18675.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,20011.35,0.00,0.00,True
20200320,14:45,20924.55,19265.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,20272.30,0.00,0.00,True
20200323,14:45,18895.65,16835.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,16791.05,44.25,0.26,17114.25,-278.95,-1.66,16999.00,0.00,-163.70,False
20200324,14:45,17841.40,16116.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17195.65,0.00,0.00,True
20200325,14:45,18740.20,16635.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18510.00,0.00,0.00,True
20200326,14:45,20409.35,18364.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19682.75,0.00,0.00,True
20200327,14:45,21462.40,19580.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19922.40,0.00,0.00,True
20200330,14:45,19716.25,18844.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18668.70,176.25,0.94,18866.40,-21.45,-0.11,18777.05,0.00,67.90,False
20200331,14:45,19466.30,18792.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19054.80,0.00,0.00,True
20200401,14:45,19154.75,18042.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18192.20,0.00,0.00,True
20200403,14:45,18326.10,17143.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17286.15,0.00,0.00,True
20200407,14:45,18994.25,17953.75,True,False,True,False,19190.55,196.30,1.03,18911.60,-82.65,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,19031.80,37.55,0.00,False
20200408,14:45,20324.10,18482.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18915.40,0.00,0.00,True
20200409,14:45,19860.70,19166.90,True,False,True,False,19988.30,127.60,0.64,19658.70,-202.00,-1.02,0.00,0.00,0.0,0.00,0.00,0.0,19880.90,20.20,0.00,False
20200413,14:45,19887.05,19294.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19507.65,0.00,0.00,True
20200415,14:45,20184.10,18776.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19117.40,0.00,0.00,True
20200416,14:45,19441.95,18703.45,True,False,True,False,19520.30,78.35,0.4,19283.60,-158.35,-0.81,0.00,0.00,0.0,0.00,0.00,0.0,19455.00,13.05,0.00,False
20200417,14:45,20447.55,19729.30,True,False,True,False,20866.55,419.00,2.05,20161.70,-285.85,-1.4,0.00,0.00,0.0,0.00,0.00,0.0,20709.00,261.45,0.00,False
20200420,14:45,21122.10,20612.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,20444.25,167.85,0.81,20859.30,-247.20,-1.2,20515.20,0.00,96.90,False
20200421,14:45,19891.45,19247.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19342.05,0.00,0.00,True
20200422,14:45,19741.95,19051.95,True,False,True,False,19806.35,64.40,0.33,19620.45,-121.50,-0.62,0.00,0.00,0.0,0.00,0.00,0.0,19749.85,7.90,0.00,False
20200423,14:45,20336.00,19584.40,True,False,True,False,20356.50,20.50,0.1,20206.05,-129.95,-0.64,0.00,0.00,0.0,0.00,0.00,0.0,20218.60,-117.40,0.00,False
20200424,14:45,19950.15,19515.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19629.85,0.00,0.00,True
20200427,14:45,20224.75,19847.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,20069.60,0.00,0.00,True
20200428,14:45,20656.45,20260.80,True,False,True,False,20735.90,79.45,0.38,20550.25,-106.20,-0.51,0.00,0.00,0.0,0.00,0.00,0.0,20722.95,66.50,0.00,False
20200429,14:45,21149.75,20393.65,True,False,True,False,21348.15,198.40,0.94,20958.85,-190.90,-0.9,0.00,0.00,0.0,0.00,0.00,0.0,20962.45,-187.30,0.00,False
20200430,14:45,21967.00,21478.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,21353.65,124.75,0.58,21631.95,-153.55,-0.71,21480.70,0.00,-2.30,False
20200504,14:45,20530.45,19692.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19643.60,48.90,0.25,19817.50,-125.00,-0.63,19813.15,0.00,-120.65,False
20200505,14:45,20223.15,19424.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19212.35,212.25,1.09,19501.60,-77.00,-0.4,19326.55,0.00,98.05,False
20200506,14:45,19806.60,18941.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19743.30,0.00,0.00,True
20200507,14:45,19757.25,19332.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19513.70,0.00,0.00,True
20200508,14:45,19969.60,19420.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19285.05,135.10,0.7,19490.45,-70.30,-0.36,19353.35,0.00,66.80,False
20200511,14:45,19733.40,18985.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,18900.90,84.10,0.44,19036.45,-51.45,-0.27,18968.10,0.00,16.90,False
20200512,14:45,18925.45,18287.00,True,False,True,False,18993.40,67.95,0.36,18758.35,-167.10,-0.88,0.00,0.00,0.0,0.00,0.00,0.0,18883.10,-42.35,0.00,False
20200513,14:45,20122.25,19429.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19640.50,0.00,0.00,True
20200514,14:45,19380.10,19043.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,19024.75,18.85,0.1,19193.45,-149.85,-0.79,19095.50,0.00,-51.90,False
20200515,14:45,19119.10,18683.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18821.05,0.00,0.00,True
20200518,14:45,18752.95,17514.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17628.40,0.00,0.00,True
20200519,14:45,18175.30,17390.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17517.25,0.00,0.00,True
20200520,14:45,18002.65,17407.70,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17914.20,0.00,0.00,True
20200521,14:45,18200.70,17676.60,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,17658.55,18.05,0.1,17764.00,-87.40,-0.49,17746.05,0.00,-69.45,False
20200522,14:45,17952.25,17105.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17331.10,0.00,0.00,True
20200526,14:45,17681.70,17311.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,17492.45,0.00,0.00,True
20200527,14:45,18874.25,17560.35,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,18680.95,0.00,0.00,True
20200528,14:45,19455.55,18818.95,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19164.35,0.00,0.00,True
20200529,14:45,19261.60,18729.90,True,False,True,False,19358.05,96.45,0.5,19185.40,-76.20,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,19212.85,-48.75,0.00,False
20200601,14:45,20225.35,19632.90,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19934.70,0.00,0.00,True
20200602,14:45,20491.10,19852.55,True,False,True,False,20595.25,104.15,0.51,20430.90,-60.20,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,20571.15,80.05,0.00,False
20200603,14:45,21619.55,20916.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,20822.00,94.30,0.45,21378.20,-461.90,-2.21,20899.60,0.00,16.70,False
20200604,14:45,21141.80,20316.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,20361.75,0.00,0.00,True
20200605,14:45,20984.65,20425.05,True,False,True,False,21198.70,214.05,1.02,20878.30,-106.35,-0.51,0.00,0.00,0.0,0.00,0.00,0.0,21187.00,202.35,0.00,False
20200608,14:45,21807.40,20911.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21239.10,0.00,0.00,True
20200609,14:45,21568.85,20703.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,20629.70,73.75,0.36,20846.65,-143.20,-0.69,20645.35,0.00,58.10,False
20200610,14:45,21057.50,20671.55,True,False,True,False,21251.45,193.95,0.92,20744.80,-312.70,-1.48,0.00,0.00,0.0,0.00,0.00,0.0,21238.85,181.35,0.00,False
20200611,14:45,21244.45,20521.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,20458.30,62.95,0.31,20637.70,-116.45,-0.57,20534.85,0.00,-13.60,False
20200612,14:45,20514.95,19526.10,True,False,True,False,20747.70,232.75,1.13,20488.95,-26.00,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,20595.60,80.65,0.00,False
20200615,14:45,20470.85,19740.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,19922.45,0.00,0.00,True
20200616,14:45,20638.85,19507.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,20251.85,0.00,0.00,True
20200617,14:45,20627.90,19978.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,20193.60,0.00,0.00,True
20200618,14:45,20928.80,20030.35,True,False,True,False,21028.35,99.55,0.48,20774.85,-153.95,-0.74,0.00,0.00,0.0,0.00,0.00,0.0,20940.00,11.20,0.00,False
20200619,14:45,21467.65,20878.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21347.25,0.00,0.00,True
20200622,14:45,22078.25,21425.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21739.05,0.00,0.00,True
20200623,14:45,22220.75,21647.80,True,False,True,False,22318.90,98.15,0.44,22132.75,-88.00,-0.4,0.00,0.00,0.0,0.00,0.00,0.0,22313.20,92.45,0.00,False
20200624,14:45,22479.55,21593.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,21336.35,256.85,1.19,21657.85,-64.65,-0.3,21458.65,0.00,134.55,False
20200625,14:45,21703.50,20926.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21520.60,0.00,0.00,True
20200626,14:45,21784.65,21320.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21682.35,0.00,0.00,True
20200629,14:45,21315.90,21026.45,True,False,True,False,21440.05,124.15,0.58,21198.55,-117.35,-0.55,0.00,0.00,0.0,0.00,0.00,0.0,21371.45,55.55,0.00,False
20200630,14:45,21650.50,21212.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21378.30,0.00,0.00,True
20200701,14:45,21969.15,21281.85,True,False,True,False,22061.60,92.45,0.42,21843.45,-125.70,-0.57,0.00,0.00,0.0,0.00,0.00,0.0,21896.90,-72.25,0.00,False
20200702,14:45,22344.85,21890.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21972.40,0.00,0.00,True
20200703,14:45,22130.30,21768.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21849.45,0.00,0.00,True
20200706,14:45,22399.25,22179.25,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,22171.05,8.20,0.04,22241.35,-62.10,-0.28,22207.10,0.00,-27.85,False
20200707,14:45,22622.50,22040.35,True,False,True,False,22674.50,52.00,0.23,22518.45,-104.05,-0.46,0.00,0.00,0.0,0.00,0.00,0.0,22572.45,-50.05,0.00,False
20200708,14:45,23080.60,22655.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,22499.50,155.55,0.69,22760.05,-105.00,-0.46,22543.10,0.00,111.95,False
20200709,14:45,22893.15,22673.40,True,False,True,False,22998.30,105.15,0.46,22819.50,-73.65,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,22946.40,53.25,0.00,False
20200710,14:45,22835.20,22320.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,22402.80,0.00,0.00,True
20200713,14:45,22657.40,21981.65,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,22106.30,0.00,0.00,True
20200714,14:45,21909.70,21222.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21408.05,0.00,0.00,True
20200715,14:45,21935.50,21329.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,21230.55,98.95,0.46,21453.25,-123.75,-0.58,21402.45,0.00,-72.95,False
20200716,14:45,21503.95,21027.85,True,False,True,False,21671.25,167.30,0.78,21424.10,-79.85,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,21547.40,43.45,0.00,False
20200717,14:45,21844.10,21550.80,True,False,True,False,22059.70,215.60,0.99,21724.40,-119.70,-0.55,0.00,0.00,0.0,0.00,0.00,0.0,22039.50,195.40,0.00,False
20200720,14:45,22520.45,22187.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,22293.75,0.00,0.00,True
20200721,14:45,22852.65,22597.95,True,False,True,False,22861.90,9.25,0.04,22753.00,-99.65,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,22780.80,-71.85,0.00,False
20200722,14:45,23211.35,22661.80,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,22658.20,3.60,0.02,22943.80,-282.00,-1.24,22883.60,0.00,-221.80,False
20200723,14:45,23114.35,22734.90,True,False,True,False,23119.90,5.55,0.02,22980.25,-134.10,-0.58,0.00,0.00,0.0,0.00,0.00,0.0,23107.70,-6.65,0.00,False
20200724,14:45,22854.05,22417.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,22671.80,0.00,0.00,True
20200727,14:45,22668.05,21843.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,21801.35,42.35,0.19,21970.00,-126.30,-0.58,21849.25,0.00,-5.55,False
20200728,14:45,22233.00,21611.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,22055.30,0.00,0.00,True
20200729,14:45,22346.40,22006.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,21906.35,99.75,0.45,22116.75,-110.65,-0.5,22068.00,0.00,-61.90,False
20200730,14:45,22252.60,21580.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21637.25,0.00,0.00,True
20200731,14:45,21806.95,21375.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21644.20,0.00,0.00,True
20200803,14:45,21537.75,21069.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,21031.45,38.30,0.18,21130.00,-60.25,-0.29,21124.05,0.00,-54.30,False
20200804,14:45,21576.35,21057.75,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,21480.70,0.00,0.00,True
20200805,14:45,21936.50,21448.45,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,21448.40,0.05,0.0,21563.75,-115.30,-0.54,21555.60,0.00,-107.15,False
