Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20110103,14:45,11912.15,14:31,11840.15,10:50,False,N/A,True,15:29,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11837.05,15:29,3.10,0.03,11891.00,14:49,-50.85,-0.43,11842.85,0.00,-2.70,False
20110104,14:45,11872.80,09:15,11568.50,14:26,False,N/A,True,14:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11545.55,14:54,22.95,0.2,11582.20,15:06,-13.70,-0.12,11561.55,0.00,6.95,False
20110105,14:45,11533.55,09:15,11265.55,14:24,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11301.00,0.00,0.00,True
20110106,14:45,11377.10,09:15,11170.85,14:04,False,N/A,True,14:52,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11170.65,14:52,0.20,0.0,11210.35,15:13,-39.50,-0.35,11176.70,0.00,-5.85,False
20110107,14:45,11258.50,12:37,11046.35,10:26,False,N/A,True,15:08,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11007.90,15:29,38.45,0.35,11126.30,14:57,-79.95,-0.72,11022.30,0.00,24.05,False
20110110,14:45,11072.70,10:29,10719.95,14:38,False,N/A,True,15:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10671.60,15:29,48.35,0.45,10777.00,14:51,-57.05,-0.53,10676.70,0.00,43.25,False
20110111,14:45,10951.20,13:32,10620.80,09:53,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10915.85,0.00,0.00,True
20110112,14:45,11112.90,14:39,10728.45,12:33,True,14:46,False,N/A,True,False,11161.15,15:08,48.25,0.43,11081.60,14:50,-31.30,-0.28,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11117.00,4.10,0.00,False
20110113,14:45,11127.95,09:15,10720.30,14:19,False,N/A,True,15:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10676.50,15:08,43.80,0.41,10783.25,14:55,-62.95,-0.59,10727.50,0.00,-7.20,False
20110114,14:45,10907.30,13:16,10484.60,14:45,False,N/A,True,14:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10387.90,15:19,96.70,0.92,10518.70,14:58,-34.10,-0.33,10431.70,0.00,52.90,False
20110117,14:45,10571.80,13:03,10373.80,09:21,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10474.90,0.00,0.00,True
