Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20220103,14:45,36461.44,14:36,35530.05,09:31,True,15:21,False,N/A,True,False,36485.00,15:29,23.56,0.06,36349.25,14:50,-112.19,-0.31,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36456.10,-5.34,0.00,False
20220104,14:45,36886.65,10:35,36380.85,09:41,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36859.00,0.00,0.00,True
20220105,14:45,37860.30,14:37,36770.10,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37657.90,0.00,0.00,True
20220106,14:45,37750.35,14:32,37061.35,09:36,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37487.35,0.00,0.00,True
20220107,14:45,38134.50,10:21,37429.55,12:47,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37788.75,0.00,0.00,True
20220110,14:45,38277.75,14:29,37930.55,09:15,True,14:46,False,N/A,True,False,38390.85,15:19,113.10,0.3,38241.80,14:57,-35.95,-0.09,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38370.65,92.90,0.00,False
20220111,14:45,38504.15,13:37,38032.94,10:16,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38460.80,0.00,0.00,True
20220112,14:45,38848.80,10:28,38611.60,14:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38701.94,0.00,0.00,True
20220113,14:45,38717.55,09:15,38378.40,13:28,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38456.65,0.00,0.00,True
20220114,14:45,38364.40,09:50,38009.30,11:33,True,15:00,False,N/A,True,False,38446.50,15:05,82.10,0.21,38304.94,15:29,-59.46,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38310.35,-54.05,0.00,False
20220117,14:45,38615.19,09:21,38141.19,12:16,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38245.94,0.00,0.00,True
20220118,14:45,38852.50,13:22,38262.15,09:16,False,N/A,True,15:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38095.40,15:13,166.75,0.44,38598.35,14:46,-336.20,-0.88,38206.40,0.00,55.75,False
20220119,14:45,38328.00,10:18,37772.19,13:48,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38057.90,0.00,0.00,True
20220120,14:45,38166.44,09:38,37593.15,14:01,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37894.05,0.00,0.00,True
20220121,14:45,37736.00,13:12,37225.65,09:30,True,15:29,False,N/A,True,False,37738.65,15:29,2.65,0.01,37245.55,14:58,-490.45,-1.3,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37698.19,-37.81,0.00,False
20220124,14:45,37693.69,09:20,36383.55,14:14,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36831.05,0.00,0.00,True
20220125,14:45,37686.69,14:43,36419.85,09:19,True,14:50,False,N/A,True,False,37786.65,15:18,99.96,0.27,37573.05,15:03,-113.64,-0.3,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37740.50,53.81,0.00,False
20220127,14:45,38042.00,14:45,37014.75,12:21,True,15:10,False,N/A,True,False,38136.35,15:29,94.35,0.25,37709.90,15:03,-332.10,-0.87,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38091.44,49.44,0.00,False
20220128,14:45,38409.35,09:15,37655.90,14:15,False,N/A,True,15:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37582.05,15:06,73.85,0.2,37902.30,14:46,-246.40,-0.65,37686.90,0.00,-31.00,False
20220131,14:45,38202.25,09:16,37650.50,10:47,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37952.69,0.00,0.00,True
20220202,14:45,39379.85,14:45,38760.85,09:15,True,14:46,False,N/A,True,False,39383.80,14:47,3.95,0.01,39302.00,15:27,-77.85,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,39313.85,-66.00,0.00,False
20220203,14:45,39419.90,12:52,39103.10,13:51,False,N/A,True,14:56,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38862.85,15:26,240.25,0.61,39177.25,14:49,-74.15,-0.19,38889.80,0.00,213.30,False
20220204,14:45,39275.00,09:33,38563.44,13:10,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38723.60,0.00,0.00,True
20220207,14:45,38834.69,09:17,37826.05,14:44,False,N/A,True,14:49,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37806.00,14:49,20.05,0.05,38048.60,15:23,-222.55,-0.59,37997.50,0.00,-171.45,False
20220208,14:45,38213.44,09:15,37320.44,11:04,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37915.40,0.00,0.00,True
20220209,14:45,38608.60,14:20,38220.80,09:15,True,15:08,False,N/A,True,False,38642.80,15:25,34.20,0.09,38533.05,14:54,-75.55,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38618.35,9.75,0.00,False
20220210,14:45,39195.75,13:03,38521.15,10:00,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38938.35,0.00,0.00,True
20220211,14:45,38789.94,13:45,38401.19,10:17,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38432.94,0.00,0.00,True
20220214,14:45,37708.30,09:15,36874.55,14:45,False,N/A,True,15:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36829.19,15:29,45.36,0.12,37018.30,15:01,-143.75,-0.39,36864.65,0.00,9.90,False
20220215,14:45,38098.94,14:15,36655.19,10:51,True,14:51,False,N/A,True,False,38229.15,15:20,130.21,0.34,38029.55,14:47,-69.39,-0.18,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38186.35,87.41,0.00,False
20220216,14:45,38461.19,13:53,37770.80,11:03,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37847.30,0.00,0.00,True
20220217,14:45,38123.40,09:22,37502.85,10:30,False,N/A,True,15:14,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37426.55,15:21,76.30,0.2,37668.25,15:07,-165.40,-0.44,37459.15,0.00,43.70,False
20220218,14:45,37816.05,12:50,37304.65,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37578.15,0.00,0.00,True
20220221,14:45,38051.94,12:18,37158.44,09:39,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37682.30,0.00,0.00,True
20220222,14:45,37658.35,14:35,36833.00,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37337.60,0.00,0.00,True
20220223,14:45,37773.80,09:29,37461.50,14:41,False,N/A,True,15:03,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37321.80,15:21,139.70,0.37,37627.60,14:48,-166.10,-0.44,37351.15,0.00,110.35,False
20220224,14:45,36649.00,09:15,35698.50,14:45,False,N/A,True,14:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,35002.10,15:19,696.40,1.95,35719.15,14:50,-20.65,-0.06,35027.55,0.00,670.95,False
20220225,14:45,36677.19,11:25,35776.80,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36446.80,0.00,0.00,True
20220228,14:45,36268.55,12:35,35616.19,09:30,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36183.25,0.00,0.00,True
20220302,14:45,35533.85,09:15,34899.05,12:51,True,15:18,False,N/A,True,False,35545.94,15:18,12.09,0.03,34995.05,14:58,-538.80,-1.52,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,35450.90,-82.95,0.00,False
20220303,14:45,35798.30,09:15,34846.65,14:16,False,N/A,True,15:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,34725.65,15:10,121.00,0.35,35194.15,15:15,-347.50,-1.0,34935.94,0.00,-89.29,False
20220304,14:45,35095.75,13:30,34097.15,11:10,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,34349.00,0.00,0.00,True
20220307,14:45,33532.94,09:15,32387.75,14:17,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32924.44,0.00,0.00,True
20220308,14:45,32928.10,14:45,32159.30,13:07,True,14:46,False,N/A,True,False,33258.85,15:18,330.75,1.0,32885.05,14:51,-43.05,-0.13,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,33191.40,263.30,0.00,False
