Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20160101,14:45,17067.45,14:02,16824.05,09:22,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17041.15,0.00,0.00,True
20160104,14:45,16959.45,09:15,16594.70,14:38,False,N/A,True,15:13,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16575.45,15:18,19.25,0.12,16646.35,15:01,-51.65,-0.31,16613.25,0.00,-18.55,False
20160105,14:45,16670.20,09:15,16474.85,11:43,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16535.85,0.00,0.00,True
20160106,14:45,16614.95,13:24,16377.65,14:16,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16436.15,0.00,0.00,True
20160107,14:45,16255.60,09:15,16067.80,12:14,False,N/A,True,15:19,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16049.75,15:28,18.05,0.11,16114.20,15:11,-46.40,-0.29,16056.20,0.00,11.60,False
20160108,14:45,16229.00,09:19,16104.10,10:05,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16160.65,0.00,0.00,True
20160111,14:45,16156.80,14:29,15840.60,09:38,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,16027.85,0.00,0.00,True
20160112,14:45,16073.30,09:15,15702.90,14:43,False,N/A,True,14:50,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15699.40,14:50,3.50,0.02,15758.15,15:01,-55.25,-0.35,15736.90,0.00,-34.00,False
20160113,14:45,15956.25,14:43,15532.25,13:04,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15840.60,0.00,0.00,True
20160114,14:45,15803.20,13:31,15453.40,10:08,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15600.55,0.00,0.00,True
20160115,14:45,15650.70,09:26,15220.65,14:44,False,N/A,True,14:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15154.35,15:04,66.30,0.44,15269.00,14:49,-48.35,-0.32,15194.80,0.00,25.85,False
20160118,14:45,15270.40,11:14,14956.95,10:04,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15014.35,0.00,0.00,True
20160119,14:45,15338.20,13:09,15101.95,09:23,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15295.50,0.00,0.00,True
20160120,14:45,15533.45,09:15,14754.65,14:41,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14951.05,0.00,0.00,True
20160121,14:45,15364.60,09:24,14918.15,13:17,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15109.45,0.00,0.00,True
20160122,14:45,15575.65,11:11,15274.90,09:19,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15495.75,0.00,0.00,True
20160125,14:45,15682.65,09:20,15495.10,14:01,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15558.80,0.00,0.00,True
20160127,14:45,15673.95,09:15,15442.20,09:45,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15531.95,0.00,0.00,True
20160128,14:45,15572.20,09:15,15451.75,10:11,False,N/A,True,15:02,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15349.75,15:28,102.00,0.66,15529.35,14:59,-77.60,-0.5,15364.80,0.00,86.95,False
20160129,14:45,15554.90,14:41,15136.85,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15512.25,0.00,0.00,True
20160201,14:45,15565.50,09:18,15299.30,14:45,False,N/A,True,14:52,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15281.35,15:17,17.95,0.12,15339.50,15:26,-40.20,-0.26,15323.45,0.00,-24.15,False
20160202,14:45,15463.45,12:04,15119.90,14:06,False,N/A,True,15:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15018.85,15:23,101.05,0.67,15210.00,14:49,-90.10,-0.6,15049.75,0.00,70.15,False
20160203,14:45,14947.80,12:47,14777.75,09:22,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14832.65,0.00,0.00,True
20160204,14:45,14978.35,12:44,14784.60,13:52,False,N/A,True,14:49,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14761.40,14:49,23.20,0.16,14914.40,15:25,-129.80,-0.88,14901.05,0.00,-116.45,False
20160205,14:45,15155.10,14:41,14890.90,09:15,True,15:16,False,N/A,True,False,15198.90,15:29,43.80,0.29,15069.55,15:01,-85.55,-0.56,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,15185.40,30.30,0.00,False
20160208,14:45,15367.90,13:57,15166.10,09:15,False,N/A,True,14:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14965.25,15:29,200.85,1.32,15210.00,14:46,-43.90,-0.29,14970.80,0.00,195.30,False
20160209,14:45,14964.90,13:35,14760.80,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14870.30,0.00,0.00,True
