Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20110117,09:30,5682.05,5624.15,True,False,True,False,5696.15,14.10,0.25,5632.45,-49.60,-0.87,0.00,0.00,0.0,0.00,0.00,0.0,5656.20,-25.85,0.00,False
20110118,09:30,5714.50,5684.10,True,True,True,True,5730.50,16.00,0.28,5671.25,-43.25,-0.76,5671.25,12.85,0.23,5730.50,-46.40,-0.82,5724.60,10.10,-40.50,False
20110119,09:30,5747.65,5713.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5662.55,50.55,0.88,5745.35,-32.25,-0.56,5701.85,0.00,11.25,False
20110120,09:30,5660.05,5644.40,True,True,True,True,5729.45,69.40,1.23,5634.50,-25.55,-0.45,5634.50,9.90,0.18,5729.45,-85.05,-1.51,5710.30,50.25,-65.90,False
20110121,09:30,5712.80,5687.30,True,True,True,True,5717.55,4.75,0.08,5674.50,-38.30,-0.67,5674.50,12.80,0.23,5717.55,-30.25,-0.53,5695.75,-17.05,-8.45,False
20110124,09:30,5724.50,5697.75,True,False,True,False,5756.00,31.50,0.55,5702.75,-21.75,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,5744.00,19.50,0.00,False
20110125,09:30,5772.50,5755.70,True,True,True,True,5801.55,29.05,0.5,5680.65,-91.85,-1.59,5680.65,75.05,1.3,5801.55,-45.85,-0.8,5687.35,-85.15,68.35,False
20110127,09:30,5726.10,5687.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5594.95,92.25,1.62,5694.40,-7.20,-0.13,5605.65,0.00,81.55,False
20110128,09:30,5614.40,5564.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5459.55,105.30,1.89,5595.55,-30.70,-0.55,5524.35,0.00,40.50,False
20110131,09:30,5463.75,5426.45,True,True,True,True,5526.85,63.10,1.15,5416.65,-47.10,-0.86,5416.65,9.80,0.18,5526.85,-100.40,-1.85,5505.55,41.80,-79.10,False
20110201,09:30,5539.15,5491.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5403.05,88.75,1.62,5508.05,-16.25,-0.3,5405.10,0.00,86.70,False
20110202,09:30,5478.95,5452.90,True,True,True,True,5490.60,11.65,0.21,5415.65,-63.30,-1.16,5415.65,37.25,0.68,5490.60,-37.70,-0.69,5428.10,-50.85,24.80,False
20110203,09:30,5442.35,5418.00,True,False,True,False,5532.65,90.30,1.66,5424.05,-18.30,-0.34,0.00,0.00,0.0,0.00,0.00,0.0,5528.80,86.45,0.00,False
20110204,09:30,5526.05,5502.10,True,True,True,True,5556.30,30.25,0.55,5369.05,-157.00,-2.84,5369.05,133.05,2.42,5556.30,-54.20,-0.99,5388.00,-138.05,114.10,False
20110207,09:30,5431.50,5385.10,True,True,True,False,5440.35,8.85,0.16,5376.95,-54.55,-1.0,5376.95,8.15,0.15,5440.35,-55.25,-1.03,5406.35,-25.15,-21.25,False
20110208,09:30,5429.75,5388.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5303.40,85.35,1.58,5410.55,-21.80,-0.4,5309.25,0.00,79.50,False
20110209,09:30,5291.30,5272.60,True,True,True,True,5339.45,48.15,0.91,5225.65,-65.65,-1.24,5225.65,46.95,0.89,5339.45,-66.85,-1.27,5273.65,-17.65,-1.05,False
20110210,09:30,5272.50,5244.45,True,True,True,True,5272.60,0.10,0.0,5196.80,-75.70,-1.44,5196.80,47.65,0.91,5272.60,-28.15,-0.54,5226.25,-46.25,18.20,False
20110211,09:30,5248.10,5216.65,True,True,True,True,5319.45,71.35,1.36,5177.70,-70.40,-1.34,5177.70,38.95,0.75,5319.45,-102.80,-1.97,5309.65,61.55,-93.00,False
20110214,09:30,5373.10,5340.40,True,False,True,False,5463.80,90.70,1.69,5362.70,-10.40,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,5460.45,87.35,0.00,False
20110215,09:30,5474.45,5443.85,True,True,True,True,5506.50,32.05,0.59,5408.35,-66.10,-1.21,5408.35,35.50,0.65,5506.50,-62.65,-1.15,5474.35,-0.10,-30.50,False
20110216,09:30,5497.50,5466.80,True,True,True,False,5504.80,7.30,0.13,5460.35,-37.15,-0.68,5460.35,6.45,0.12,5504.80,-38.00,-0.7,5485.60,-11.90,-18.80,False
20110217,09:30,5498.90,5471.60,True,True,True,True,5553.00,54.10,0.98,5463.40,-35.50,-0.65,5463.40,8.20,0.15,5553.00,-81.40,-1.49,5543.30,44.40,-71.70,False
20110218,09:30,5585.30,5558.25,True,True,True,True,5599.25,13.95,0.25,5441.95,-143.35,-2.57,5441.95,116.30,2.09,5599.25,-41.00,-0.74,5463.70,-121.60,94.55,False
20110221,09:30,5483.55,5442.90,True,True,True,True,5526.25,42.70,0.78,5413.10,-70.45,-1.28,5413.10,29.80,0.55,5526.25,-83.35,-1.53,5517.65,34.10,-74.75,False
20110222,09:30,5504.65,5466.60,True,True,True,True,5519.45,14.80,0.27,5437.30,-67.35,-1.22,5437.30,29.30,0.54,5519.45,-52.85,-0.97,5473.85,-30.80,-7.25,False
20110223,09:30,5476.50,5446.35,True,True,True,True,5495.20,18.70,0.34,5427.55,-48.95,-0.89,5427.55,18.80,0.35,5495.20,-48.85,-0.9,5440.70,-35.80,5.65,False
20110224,09:30,5423.40,5407.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5242.50,164.80,3.05,5415.85,-8.55,-0.16,5278.80,0.00,128.50,False
20110225,09:30,5325.35,5284.00,True,True,True,True,5338.20,12.85,0.24,5232.75,-92.60,-1.74,5232.75,51.25,0.97,5338.20,-54.20,-1.03,5313.35,-12.00,-29.35,False
20110228,09:30,5342.05,5316.55,True,True,True,True,5477.00,134.95,2.53,5308.60,-33.45,-0.63,5308.60,7.95,0.15,5477.00,-160.45,-3.02,5330.90,-11.15,-14.35,False
20110301,09:30,5397.45,5373.55,True,False,True,False,5531.85,134.40,2.49,5394.25,-3.20,-0.06,0.00,0.00,0.0,0.00,0.00,0.0,5525.85,128.40,0.00,False
20110303,09:30,5509.80,5473.70,True,True,True,True,5570.75,60.95,1.11,5468.25,-41.55,-0.75,5468.25,5.45,0.1,5570.75,-97.05,-1.77,5532.80,23.00,-59.10,False
20110304,09:30,5608.20,5581.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5524.10,57.65,1.03,5603.55,-21.80,-0.39,5543.25,0.00,38.50,False
20110307,09:30,5491.25,5458.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5408.45,49.95,0.92,5484.75,-26.35,-0.48,5460.90,0.00,-2.50,False
20110308,09:30,5514.70,5464.75,True,False,True,False,5530.55,15.85,0.29,5489.85,-24.85,-0.45,0.00,0.00,0.0,0.00,0.00,0.0,5521.55,6.85,0.00,False
20110309,09:30,5563.30,5541.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5477.45,64.20,1.16,5552.85,-11.20,-0.2,5521.75,0.00,19.90,False
20110310,09:30,5516.30,5484.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5468.45,15.70,0.29,5505.60,-21.45,-0.39,5489.90,0.00,-5.75,False
20110311,09:30,5475.00,5450.60,True,True,True,True,5502.70,27.70,0.51,5411.55,-63.45,-1.16,5411.55,39.05,0.72,5502.70,-52.10,-0.96,5448.40,-26.60,2.20,False
20110314,09:30,5471.75,5434.25,True,False,True,False,5537.30,65.55,1.2,5459.90,-11.85,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,5532.15,60.40,0.00,False
20110315,09:30,5427.35,5380.95,True,True,True,True,5497.85,70.50,1.3,5373.65,-53.70,-0.99,5373.65,7.30,0.14,5497.85,-116.90,-2.17,5455.10,27.75,-74.15,False
20110316,09:30,5511.25,5478.20,True,False,True,False,5535.10,23.85,0.43,5491.90,-19.35,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,5510.80,-0.45,0.00,False
20110317,09:30,5501.35,5453.90,True,True,True,True,5510.05,8.70,0.16,5435.30,-66.05,-1.2,5435.30,18.60,0.34,5510.05,-56.15,-1.03,5453.65,-47.70,0.25,False
20110318,09:30,5483.05,5445.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5367.45,77.70,1.43,5451.40,-6.25,-0.11,5370.85,0.00,74.30,False
20110321,09:30,5413.30,5373.45,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5348.20,25.25,0.47,5400.35,-26.90,-0.5,5371.75,0.00,1.70,False
20110322,09:30,5395.35,5380.45,True,True,True,True,5428.15,32.80,0.61,5376.15,-19.20,-0.36,5376.15,4.30,0.08,5428.15,-47.70,-0.89,5417.50,22.15,-37.05,False
20110323,09:30,5421.20,5401.95,True,False,True,False,5484.60,63.40,1.17,5421.10,-0.10,-0.0,0.00,0.00,0.0,0.00,0.00,0.0,5480.85,59.65,0.00,False
20110324,09:30,5522.80,5500.75,True,True,True,True,5529.00,6.20,0.11,5496.10,-26.70,-0.48,5496.10,4.65,0.08,5529.00,-28.25,-0.51,5526.35,3.55,-25.60,False
20110325,09:30,5588.70,5563.00,True,True,True,True,5667.10,78.40,1.4,5560.95,-27.75,-0.5,5560.95,2.05,0.04,5667.10,-104.10,-1.87,5647.20,58.50,-84.20,False
20110328,09:30,5676.95,5643.20,True,False,True,False,5709.10,32.15,0.57,5651.45,-25.50,-0.45,0.00,0.00,0.0,0.00,0.00,0.0,5683.80,6.85,0.00,False
20110329,09:30,5705.25,5680.70,True,False,True,False,5770.35,65.10,1.14,5703.25,-2.00,-0.04,0.00,0.00,0.0,0.00,0.00,0.0,5735.55,30.30,0.00,False
20110330,09:30,5788.85,5753.90,True,False,True,False,5803.15,14.30,0.25,5766.60,-22.25,-0.38,0.00,0.00,0.0,0.00,0.00,0.0,5794.65,5.80,0.00,False
20110331,09:30,5830.80,5803.95,True,True,True,True,5872.00,41.20,0.71,5778.65,-52.15,-0.89,5778.65,25.30,0.44,5872.00,-68.05,-1.17,5842.20,11.40,-38.25,False
20110401,09:30,5860.20,5833.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5810.40,22.65,0.39,5853.45,-20.40,-0.35,5825.90,0.00,7.15,False
20110404,09:30,5867.50,5840.75,True,True,True,True,5918.70,51.20,0.87,5833.20,-34.30,-0.58,5833.20,7.55,0.13,5918.70,-77.95,-1.33,5909.20,41.70,-68.45,False
20110405,09:30,5928.65,5894.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5855.85,38.70,0.66,5919.00,-24.45,-0.41,5903.90,0.00,-9.35,False
20110406,09:30,5939.20,5907.80,True,True,True,True,5944.45,5.25,0.09,5868.80,-70.40,-1.19,5868.80,39.00,0.66,5944.45,-36.65,-0.62,5889.70,-49.50,18.10,False
20110407,09:30,5889.80,5867.40,True,True,True,False,5906.10,16.30,0.28,5866.25,-23.55,-0.4,5866.25,1.15,0.02,5906.10,-38.70,-0.66,5886.25,-3.55,-18.85,False
20110408,09:30,5909.35,5885.80,True,True,True,True,5926.95,17.60,0.3,5822.00,-87.35,-1.48,5822.00,63.80,1.08,5926.95,-41.15,-0.7,5846.55,-62.80,39.25,False
20110411,09:30,5818.95,5805.30,True,True,True,True,5830.30,11.35,0.2,5779.55,-39.40,-0.68,5779.55,25.75,0.44,5830.30,-25.00,-0.43,5779.95,-39.00,25.35,False
20110413,09:30,5769.30,5735.55,True,False,True,False,5922.95,153.65,2.66,5757.40,-11.90,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,5919.30,150.00,0.00,False
20110415,09:30,5907.35,5868.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5806.45,62.15,1.06,5884.10,-15.50,-0.26,5815.55,0.00,53.05,False
20110418,09:30,5853.80,5810.40,True,True,True,True,5897.90,44.10,0.75,5722.25,-131.55,-2.25,5722.25,88.15,1.52,5897.90,-87.50,-1.51,5732.40,-121.40,78.00,False
20110419,09:30,5734.60,5708.95,True,True,True,True,5762.95,28.35,0.49,5693.25,-41.35,-0.72,5693.25,15.70,0.28,5762.95,-54.00,-0.95,5740.95,6.35,-32.00,False
20110420,09:30,5806.40,5783.95,True,True,True,True,5857.35,50.95,0.88,5759.65,-46.75,-0.81,5759.65,24.30,0.42,5857.35,-73.40,-1.27,5854.95,48.55,-71.00,False
20110421,09:30,5894.05,5876.30,True,True,True,True,5912.90,18.85,0.32,5864.35,-29.70,-0.5,5864.35,11.95,0.2,5912.90,-36.60,-0.62,5883.15,-10.90,-6.85,False
20110425,09:30,5886.50,5857.00,True,False,True,False,5906.60,20.10,0.34,5867.75,-18.75,-0.32,0.00,0.00,0.0,0.00,0.00,0.0,5871.00,-15.50,0.00,False
20110426,09:30,5878.25,5841.50,True,True,True,True,5893.20,14.95,0.25,5791.55,-86.70,-1.47,5791.55,49.95,0.86,5893.20,-51.70,-0.89,5862.70,-15.55,-21.20,False
20110427,09:30,5892.35,5865.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5819.95,45.30,0.77,5881.65,-16.40,-0.28,5832.45,0.00,32.80,False
20110428,09:30,5856.40,5821.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5776.95,44.45,0.76,5828.25,-6.85,-0.12,5785.25,0.00,36.15,False
20110429,09:30,5804.30,5772.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5706.05,66.35,1.15,5794.85,-22.45,-0.39,5755.15,0.00,17.25,False
20110502,09:30,5775.25,5719.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5687.70,31.65,0.55,5752.75,-33.40,-0.58,5697.20,0.00,22.15,False
20110503,09:30,5692.40,5673.00,True,True,True,True,5710.75,18.35,0.32,5554.85,-137.55,-2.42,5554.85,118.15,2.08,5710.75,-37.75,-0.67,5561.90,-130.50,111.10,False
20110504,09:30,5565.05,5516.35,True,True,True,True,5578.80,13.75,0.25,5503.00,-62.05,-1.11,5503.00,13.35,0.24,5578.80,-62.45,-1.13,5536.90,-28.15,-20.55,False
20110505,09:30,5554.25,5520.20,True,True,True,True,5560.30,6.05,0.11,5444.50,-109.75,-1.98,5444.50,75.70,1.37,5560.30,-40.10,-0.73,5449.50,-104.75,70.70,False
20110506,09:30,5516.40,5480.90,True,True,True,True,5564.40,48.00,0.87,5472.45,-43.95,-0.8,5472.45,8.45,0.15,5564.40,-83.50,-1.52,5543.30,26.90,-62.40,False
20110509,09:30,5586.05,5543.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5502.40,41.10,0.74,5570.60,-27.10,-0.49,5552.35,0.00,-8.85,False
20110510,09:30,5558.80,5537.50,True,True,True,True,5592.90,34.10,0.61,5514.55,-44.25,-0.8,5514.55,22.95,0.41,5592.90,-55.40,-1.0,5542.80,-16.00,-5.30,False
20110511,09:30,5556.85,5537.55,True,True,True,True,5574.70,17.85,0.32,5525.00,-31.85,-0.57,5525.00,12.55,0.23,5574.70,-37.15,-0.67,5560.35,3.50,-22.80,False
20110512,09:30,5552.85,5527.30,True,True,True,True,5572.50,19.65,0.35,5476.30,-76.55,-1.38,5476.30,51.00,0.92,5572.50,-45.20,-0.82,5486.65,-66.20,40.65,False
20110513,09:30,5503.35,5476.55,True,True,True,True,5605.00,101.65,1.85,5472.15,-31.20,-0.57,5472.15,4.40,0.08,5605.00,-128.45,-2.35,5561.15,57.80,-84.60,False
20110516,09:30,5541.80,5509.60,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5487.65,21.95,0.4,5532.50,-22.90,-0.42,5497.80,0.00,11.80,False
20110517,09:30,5509.45,5495.75,True,True,True,True,5523.85,14.40,0.26,5421.05,-88.40,-1.6,5421.05,74.70,1.36,5523.85,-28.10,-0.51,5440.15,-69.30,55.60,False
20110518,09:30,5460.50,5429.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5401.25,28.40,0.52,5453.80,-24.15,-0.44,5420.80,0.00,8.85,False
20110519,09:30,5452.60,5428.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5411.25,17.00,0.31,5442.25,-14.00,-0.26,5437.50,0.00,-9.25,False
20110520,09:30,5474.65,5432.75,True,False,True,False,5517.55,42.90,0.78,5450.45,-24.20,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,5484.65,10.00,0.00,False
20110523,09:30,5453.80,5417.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5373.00,44.00,0.81,5437.05,-20.05,-0.37,5384.90,0.00,32.10,False
20110524,09:30,5417.75,5387.80,True,True,True,True,5422.60,4.85,0.09,5367.45,-50.30,-0.93,5367.45,20.35,0.38,5422.60,-34.80,-0.65,5393.85,-23.90,-6.05,False
20110525,09:30,5388.55,5371.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5328.70,43.05,0.8,5382.20,-10.45,-0.19,5349.40,0.00,22.35,False
20110526,09:30,5380.90,5358.35,True,True,True,True,5422.20,41.30,0.77,5356.35,-24.55,-0.46,5356.35,2.00,0.04,5422.20,-63.85,-1.19,5414.50,33.60,-56.15,False
20110527,09:30,5457.90,5413.60,True,False,True,False,5485.80,27.90,0.51,5441.35,-16.55,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,5473.35,15.45,0.00,False
20110530,09:30,5509.30,5489.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5458.60,31.10,0.57,5508.05,-18.35,-0.33,5468.80,0.00,20.90,False
20110531,09:30,5512.35,5489.70,True,False,True,False,5571.60,59.25,1.07,5501.75,-10.60,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,5560.60,48.25,0.00,False
20110601,09:30,5580.35,5559.45,True,False,True,False,5597.35,17.00,0.3,5560.50,-19.85,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,5591.65,11.30,0.00,False
20110602,09:30,5548.25,5521.95,True,False,True,False,5568.20,19.95,0.36,5537.45,-10.80,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,5553.25,5.00,0.00,False
20110603,09:30,5596.05,5567.10,True,True,True,True,5604.95,8.90,0.16,5507.20,-88.85,-1.59,5507.20,59.90,1.08,5604.95,-37.85,-0.68,5522.30,-73.75,44.80,False
20110606,09:30,5515.60,5494.05,True,True,True,True,5542.65,27.05,0.49,5479.85,-35.75,-0.65,5479.85,14.20,0.26,5542.65,-48.60,-0.88,5534.10,18.50,-40.05,False
20110607,09:30,5525.55,5507.80,True,False,True,False,5570.10,44.55,0.81,5521.70,-3.85,-0.07,0.00,0.00,0.0,0.00,0.00,0.0,5555.80,30.25,0.00,False
20110608,09:30,5542.90,5526.50,True,True,True,True,5556.60,13.70,0.25,5514.90,-28.00,-0.51,5514.90,11.60,0.21,5556.60,-30.10,-0.54,5529.80,-13.10,-3.30,False
20110609,09:30,5534.40,5520.30,True,True,True,True,5540.10,5.70,0.1,5502.05,-32.35,-0.58,5502.05,18.25,0.33,5540.10,-19.80,-0.36,5521.50,-12.90,-1.20,False
20110610,09:30,5521.45,5508.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5457.45,50.60,0.92,5515.85,-7.80,-0.14,5487.15,0.00,20.90,False
20110613,09:30,5470.85,5451.30,True,True,True,True,5496.70,25.85,0.47,5436.95,-33.90,-0.62,5436.95,14.35,0.26,5496.70,-45.40,-0.83,5482.95,12.10,-31.65,False
20110614,09:30,5510.85,5484.20,True,False,True,False,5520.15,9.30,0.17,5485.55,-25.30,-0.46,0.00,0.00,0.0,0.00,0.00,0.0,5500.45,-10.40,0.00,False
20110615,09:30,5499.35,5483.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5438.95,44.70,0.82,5493.95,-10.30,-0.19,5446.50,0.00,37.15,False
20110616,09:30,5419.55,5404.40,True,True,True,True,5447.50,27.95,0.52,5389.80,-29.75,-0.55,5389.80,14.60,0.27,5447.50,-43.10,-0.8,5399.05,-20.50,5.35,False
20110617,09:30,5421.15,5398.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5355.85,43.00,0.8,5406.65,-7.80,-0.14,5360.65,0.00,38.20,False
20110620,09:30,5377.40,5348.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5195.90,152.80,2.86,5354.60,-5.90,-0.11,5261.70,0.00,87.00,False
20110621,09:30,5297.25,5276.55,True,True,True,True,5322.45,25.20,0.48,5257.00,-40.25,-0.76,5257.00,19.55,0.37,5322.45,-45.90,-0.87,5273.85,-23.40,2.70,False
20110622,09:30,5310.50,5286.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5262.50,23.50,0.44,5299.30,-13.30,-0.25,5278.20,0.00,7.80,False
20110623,09:30,5274.90,5252.25,True,False,True,False,5330.60,55.70,1.06,5255.35,-19.55,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,5322.55,47.65,0.00,False
20110624,09:30,5375.95,5348.25,True,False,True,False,5477.85,101.90,1.9,5361.90,-14.05,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,5469.80,93.85,0.00,False
20110627,09:30,5485.05,5434.25,True,False,True,False,5552.65,67.60,1.23,5484.00,-1.05,-0.02,0.00,0.00,0.0,0.00,0.00,0.0,5529.55,44.50,0.00,False
20110628,09:30,5558.30,5537.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5496.35,40.90,0.74,5554.25,-17.00,-0.31,5541.85,0.00,-4.60,False
20110629,09:30,5582.30,5568.95,True,False,True,False,5608.65,26.35,0.47,5574.95,-7.35,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,5602.10,19.80,0.00,False
20110630,09:30,5636.10,5613.20,True,True,True,True,5657.90,21.80,0.39,5606.10,-30.00,-0.53,5606.10,7.10,0.13,5657.90,-44.70,-0.8,5647.45,11.35,-34.25,False
20110701,09:30,5705.80,5656.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5609.75,46.95,0.83,5673.30,-16.60,-0.29,5626.00,0.00,30.70,False
20110704,09:30,5679.65,5660.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5633.10,27.60,0.49,5672.85,-12.15,-0.21,5651.40,0.00,9.30,False
20110705,09:30,5655.40,5629.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5612.30,17.65,0.31,5643.35,-13.40,-0.24,5631.85,0.00,-1.90,False
20110706,09:30,5647.20,5620.35,True,True,True,True,5655.40,8.20,0.15,5610.75,-36.45,-0.65,5610.75,9.60,0.17,5655.40,-35.05,-0.62,5622.45,-24.75,-2.10,False
20110707,09:30,5644.20,5632.95,True,False,True,False,5737.15,92.95,1.65,5635.05,-9.15,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,5727.60,83.40,0.00,False
20110708,09:30,5740.40,5712.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5651.05,61.75,1.08,5726.25,-13.45,-0.24,5651.35,0.00,61.45,False
20110711,09:30,5652.90,5622.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5601.70,20.35,0.36,5647.35,-25.30,-0.45,5619.00,0.00,3.05,False
20110712,09:30,5565.95,5535.45,True,True,True,True,5580.25,14.30,0.26,5496.95,-69.00,-1.24,5496.95,38.50,0.7,5580.25,-44.80,-0.81,5515.55,-50.40,19.90,False
20110713,09:30,5573.20,5541.40,True,False,True,False,5596.15,22.95,0.41,5555.75,-17.45,-0.31,0.00,0.00,0.0,0.00,0.00,0.0,5594.80,21.60,0.00,False
20110714,09:30,5572.05,5551.70,True,True,True,True,5653.95,81.90,1.47,5541.70,-30.35,-0.54,5541.70,10.00,0.18,5653.95,-102.25,-1.84,5590.40,18.35,-38.70,False
20110715,09:30,5631.20,5602.85,True,True,True,True,5631.70,0.50,0.01,5562.75,-68.45,-1.22,5562.75,40.10,0.72,5631.70,-28.85,-0.51,5580.05,-51.15,22.80,False
20110718,09:30,5584.05,5563.70,True,True,True,True,5596.60,12.55,0.22,5550.95,-33.10,-0.59,5550.95,12.75,0.23,5596.60,-32.90,-0.59,5562.75,-21.30,0.95,False
20110719,09:30,5576.70,5557.90,True,True,True,False,5627.65,50.95,0.91,5557.20,-19.50,-0.35,5557.20,0.70,0.01,5627.65,-69.75,-1.25,5607.20,30.50,-49.30,False
20110720,09:30,5645.40,5626.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5555.10,71.45,1.27,5636.90,-10.35,-0.18,5563.50,0.00,63.05,False
20110721,09:30,5561.90,5536.25,True,True,True,True,5578.90,17.00,0.31,5532.70,-29.20,-0.53,5532.70,3.55,0.06,5578.90,-42.65,-0.77,5541.75,-20.15,-5.50,False
20110722,09:30,5585.35,5572.80,True,True,True,True,5642.20,56.85,1.02,5567.10,-18.25,-0.33,5567.10,5.70,0.1,5642.20,-69.40,-1.25,5632.05,46.70,-59.25,False
20110725,09:30,5635.90,5616.70,True,False,True,False,5700.55,64.65,1.15,5620.80,-15.10,-0.27,0.00,0.00,0.0,0.00,0.00,0.0,5677.95,42.05,0.00,False
20110726,09:30,5702.25,5684.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,5560.15,124.35,2.19,5693.75,-9.25,-0.16,5573.85,0.00,110.65,False
