Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20140101,09:30,6327.20,09:15,6301.65,09:23,False,N/A,True,14:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6298.25,15:17,3.40,0.05,6318.80,10:56,-17.15,-0.27,6303.75,0.00,-2.10,False
20140102,09:30,6342.70,09:30,6300.65,09:15,True,09:31,True,14:00,True,True,6358.30,09:36,15.60,0.25,6211.85,15:29,-130.85,-2.06,6211.85,15:29,88.80,1.41,6358.30,09:36,-57.65,-0.91,6214.80,-127.90,85.85,False
20140103,09:30,6209.05,09:20,6178.85,09:15,True,14:47,True,12:24,True,True,6219.85,15:29,10.80,0.17,6171.25,13:02,-37.80,-0.61,6171.25,13:02,7.60,0.12,6219.85,15:29,-41.00,-0.66,6218.20,9.15,-39.35,False
20140106,09:30,6224.70,09:15,6182.75,09:30,False,N/A,True,09:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6170.25,13:36,12.50,0.2,6202.90,10:27,-20.15,-0.33,6191.80,0.00,-9.05,False
20140107,09:30,6221.50,09:21,6203.60,09:15,False,N/A,True,09:42,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6144.75,10:17,58.85,0.95,6218.65,09:31,-15.05,-0.24,6159.45,0.00,44.15,False
20140108,09:30,6185.15,09:17,6160.35,09:21,True,09:31,False,N/A,True,False,6192.10,14:32,6.95,0.11,6164.90,13:09,-20.25,-0.33,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6172.40,-12.75,0.00,False
20140109,09:30,6188.05,09:23,6170.55,09:18,False,N/A,True,09:41,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6148.25,13:09,22.30,0.36,6184.15,14:31,-13.60,-0.22,6170.50,0.00,0.05,False
20140110,09:30,6185.90,09:15,6145.95,09:21,True,10:27,True,09:31,True,True,6239.10,13:45,53.20,0.86,6139.60,09:33,-46.30,-0.75,6139.60,09:33,6.35,0.1,6239.10,13:45,-93.15,-1.52,6169.10,-16.80,-23.15,False
20140113,09:30,6244.65,09:23,6194.60,09:15,True,09:36,False,N/A,True,False,6286.50,15:24,41.85,0.67,6231.15,12:10,-13.50,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6284.40,39.75,0.00,False
20140114,09:30,6280.35,09:18,6259.70,09:15,False,N/A,True,09:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6234.15,14:10,25.55,0.41,6276.30,09:31,-16.60,-0.27,6243.80,0.00,15.90,False
