Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20160101,09:30,7939.55,09:15,7909.80,09:22,True,10:18,False,N/A,True,False,7972.55,14:33,33.00,0.42,7918.30,09:33,-21.25,-0.27,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7960.00,20.45,0.00,False
20160104,09:30,7924.15,09:15,7902.55,09:15,True,09:37,True,10:03,True,True,7937.55,09:54,13.40,0.17,7781.10,15:20,-143.05,-1.81,7781.10,15:20,121.45,1.54,7937.55,09:54,-35.00,-0.44,7790.75,-133.40,111.80,False
20160105,09:30,7831.20,09:17,7806.00,09:27,False,N/A,True,09:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7763.25,11:44,42.75,0.55,7817.35,10:28,-11.35,-0.15,7781.30,0.00,24.70,False
20160106,09:30,7788.30,09:15,7759.20,09:24,True,10:28,True,13:59,True,True,7800.95,13:24,12.65,0.16,7721.20,14:16,-67.10,-0.86,7721.20,14:16,38.00,0.49,7800.95,13:24,-41.75,-0.54,7736.20,-52.10,23.00,False
20160107,09:30,7674.95,09:15,7635.50,09:23,False,N/A,True,09:36,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7556.60,15:20,78.90,1.03,7652.25,09:31,-16.75,-0.22,7566.40,0.00,69.10,False
20160108,09:30,7634.10,09:15,7609.25,09:15,False,N/A,True,09:39,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7581.05,11:13,28.20,0.37,7630.20,14:25,-20.95,-0.28,7603.40,0.00,5.85,False
20160111,09:30,7528.40,09:15,7495.65,09:15,True,10:06,True,09:37,True,False,7605.10,14:29,76.70,1.02,7494.35,09:44,-34.05,-0.45,7494.35,09:44,1.30,0.02,7605.10,14:29,-109.45,-1.46,7565.55,37.15,-69.90,False
20160112,09:30,7588.30,09:15,7561.80,09:28,False,N/A,True,09:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7487.80,13:33,74.00,0.98,7573.05,09:31,-11.25,-0.15,7512.75,0.00,49.05,False
20160113,09:30,7570.15,09:15,7551.20,09:24,True,09:31,True,11:04,True,True,7590.95,14:48,20.80,0.27,7425.80,13:04,-144.35,-1.91,7425.80,13:04,125.40,1.66,7590.95,14:48,-39.75,-0.53,7550.70,-19.45,0.50,False
20160114,09:30,7488.55,09:30,7443.80,09:22,True,09:35,False,N/A,True,False,7604.80,13:30,116.25,1.55,7454.90,10:08,-33.65,-0.45,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7538.60,50.05,0.00,False
