Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20240101,09:30,21737.35,09:15,21684.75,09:21,True,09:54,True,09:31,True,False,21834.35,14:50,97.00,0.45,21680.85,15:24,-56.50,-0.26,21680.85,15:24,3.90,0.02,21834.35,14:50,-149.60,-0.69,21683.95,-53.40,0.80,False
20240102,09:30,21755.60,09:15,21699.00,09:25,False,N/A,True,09:55,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21555.65,10:41,143.35,0.66,21743.80,09:43,-44.80,-0.21,21661.15,0.00,37.85,False
20240103,09:30,21677.00,09:15,21594.45,09:15,False,N/A,True,09:37,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21500.35,15:18,94.10,0.44,21630.10,09:33,-35.65,-0.17,21517.00,0.00,77.45,False
20240104,09:30,21624.80,09:30,21564.55,09:15,True,10:14,False,N/A,True,False,21685.65,15:27,60.85,0.28,21591.75,09:53,-33.05,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21670.05,45.25,0.00,False
20240105,09:30,21749.60,09:19,21698.20,09:15,False,N/A,True,10:45,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21629.20,14:21,69.00,0.32,21744.05,10:04,-45.85,-0.21,21705.45,0.00,-7.25,False
20240108,09:30,21763.95,09:24,21706.70,09:15,False,N/A,True,09:33,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21492.90,15:18,213.80,0.98,21724.50,10:34,-17.80,-0.08,21508.45,0.00,198.25,False
20240109,09:30,21673.65,09:16,21632.20,09:15,True,10:19,True,09:36,True,True,21724.45,12:38,50.80,0.23,21517.85,15:22,-155.80,-0.72,21517.85,15:22,114.35,0.53,21724.45,12:38,-92.25,-0.43,21552.30,-121.35,79.90,False
20240110,09:30,21564.50,09:18,21448.65,09:30,True,09:45,False,N/A,True,False,21641.85,15:05,77.35,0.36,21468.45,12:45,-96.05,-0.45,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21629.05,64.55,0.00,False
20240111,09:30,21726.50,09:20,21683.40,09:15,False,N/A,True,09:33,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21593.75,14:18,89.65,0.41,21706.50,09:31,-23.10,-0.11,21650.90,0.00,32.50,False
20240112,09:30,21789.15,09:15,21715.15,09:15,True,10:06,False,N/A,True,False,21928.25,14:40,139.10,0.64,21718.80,09:38,-70.35,-0.32,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21912.00,122.85,0.00,False
