Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20210101,09:30,14028.25,09:30,13994.85,09:15,True,09:45,False,N/A,True,False,14049.80,14:34,21.55,0.15,14001.15,09:37,-27.10,-0.19,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14015.00,-13.25,0.00,False
20210104,09:30,14106.65,09:30,14080.60,09:17,True,09:31,True,10:12,True,True,14147.85,15:25,41.20,0.29,13956.60,11:05,-150.05,-1.06,13956.60,11:05,124.00,0.88,14147.85,15:25,-67.25,-0.48,14142.95,36.30,-62.35,False
20210105,09:30,14114.65,09:25,14050.15,09:15,True,10:56,True,10:20,True,False,14215.20,15:21,100.55,0.71,14049.05,10:20,-65.60,-0.46,14049.05,10:20,1.10,0.01,14215.20,15:21,-165.05,-1.17,14199.05,84.40,-148.90,False
20210106,09:30,14241.40,09:15,14192.60,09:30,False,N/A,True,09:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14040.10,14:12,152.50,1.07,14223.35,09:53,-30.75,-0.22,14127.65,0.00,64.95,False
20210107,09:30,14253.75,09:15,14217.35,09:30,False,N/A,True,09:32,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14123.65,15:17,93.70,0.66,14237.00,09:52,-19.65,-0.14,14138.30,0.00,79.05,False
20210108,09:30,14258.40,09:15,14224.10,09:24,True,10:16,False,N/A,True,False,14366.85,15:21,108.45,0.76,14227.20,09:51,-31.20,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14348.10,89.70,0.00,False
20210111,09:30,14474.05,09:15,14404.90,09:17,True,09:58,True,10:21,True,True,14496.45,15:21,22.40,0.15,14384.10,10:30,-89.95,-0.62,14384.10,10:30,20.80,0.14,14496.45,15:21,-91.55,-0.64,14485.60,11.55,-80.70,False
20210112,09:30,14490.50,09:30,14435.95,09:15,True,09:32,False,N/A,True,False,14589.90,14:38,99.40,0.69,14450.60,10:15,-39.90,-0.28,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14570.65,80.15,0.00,False
20210113,09:30,14643.30,09:15,14619.70,09:16,True,09:36,True,10:16,True,True,14652.70,09:43,9.40,0.06,14436.65,14:04,-206.65,-1.41,14436.65,14:04,183.05,1.25,14652.70,09:43,-33.00,-0.23,14556.55,-86.75,63.15,False
20210114,09:30,14562.65,09:25,14499.20,09:30,True,11:06,True,09:36,True,True,14617.25,13:55,54.60,0.37,14472.45,09:49,-90.20,-0.62,14472.45,09:49,26.75,0.18,14617.25,13:55,-118.05,-0.81,14594.00,31.35,-94.80,False
20210115,09:30,14616.15,09:17,14560.80,09:30,False,N/A,True,09:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14358.80,14:19,202.00,1.39,14565.70,09:33,-4.90,-0.03,14434.35,0.00,126.45,False
20210118,09:30,14454.90,09:15,14367.60,09:30,False,N/A,True,09:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14224.70,15:29,142.90,0.99,14403.70,14:15,-36.10,-0.25,14230.85,0.00,136.75,False
20210119,09:30,14418.85,09:20,14368.85,09:15,True,10:13,True,09:40,True,True,14545.55,14:51,126.70,0.88,14351.05,09:45,-67.80,-0.47,14351.05,09:45,17.80,0.12,14545.55,14:51,-176.70,-1.23,14517.35,98.50,-148.50,False
20210120,09:30,14586.55,09:27,14517.55,09:15,True,10:02,False,N/A,True,False,14665.85,15:02,79.30,0.54,14532.40,09:41,-54.15,-0.37,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14620.45,33.90,0.00,False
20210121,09:30,14737.20,09:27,14701.00,09:15,True,10:55,True,14:14,True,True,14753.40,13:30,16.20,0.11,14519.35,15:07,-217.85,-1.48,14519.35,15:07,181.65,1.24,14753.40,13:30,-52.40,-0.36,14623.10,-114.10,77.90,False
20210122,09:30,14611.30,09:26,14527.15,09:30,True,09:46,True,09:31,True,True,14619.60,10:17,8.30,0.06,14359.15,15:28,-252.15,-1.73,14359.15,15:28,168.00,1.16,14619.60,10:17,-92.45,-0.64,14360.40,-250.90,166.75,False
20210125,09:30,14490.10,09:15,14437.35,09:19,False,N/A,True,09:33,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14219.40,15:21,217.95,1.51,14458.05,09:31,-20.70,-0.14,14237.10,0.00,200.25,False
