Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20140101,12:30,6327.20,09:15,6301.65,09:23,False,N/A,True,14:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6298.25,15:17,3.40,0.05,6314.30,12:44,-12.65,-0.2,6303.75,0.00,-2.10,False
20140102,12:30,6358.30,09:36,6300.65,09:15,False,N/A,True,14:00,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6211.85,15:29,88.80,1.41,6345.65,12:38,-45.00,-0.71,6214.80,0.00,85.85,False
20140103,12:30,6209.05,09:20,6173.40,12:25,True,14:47,True,13:02,True,False,6219.85,15:29,10.80,0.17,6171.25,13:02,-37.80,-0.61,6171.25,13:02,2.15,0.03,6219.85,15:29,-46.45,-0.75,6218.20,9.15,-44.80,False
20140106,12:30,6224.70,09:15,6176.15,09:41,False,N/A,True,13:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6170.25,13:36,5.90,0.1,6200.60,12:36,-24.45,-0.4,6191.80,0.00,-15.65,False
20140107,12:30,6221.50,09:21,6144.75,10:17,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6159.45,0.00,0.00,True
20140108,12:30,6191.20,11:29,6160.35,09:21,True,14:32,False,N/A,True,False,6192.10,14:32,0.90,0.01,6164.90,13:09,-26.30,-0.42,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6172.40,-18.80,0.00,False
20140109,12:30,6188.05,09:23,6152.70,12:30,False,N/A,True,12:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6148.25,13:09,4.45,0.07,6184.15,14:31,-31.45,-0.51,6170.50,0.00,-17.80,False
20140110,12:30,6222.75,11:11,6139.60,09:33,True,13:28,False,N/A,True,False,6239.10,13:45,16.35,0.26,6162.10,15:09,-60.65,-0.97,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6169.10,-53.65,0.00,False
20140113,12:30,6259.00,09:52,6194.60,09:15,True,15:11,False,N/A,True,False,6286.50,15:24,27.50,0.44,6233.35,12:53,-25.65,-0.41,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6284.40,25.40,0.00,False
20140114,12:30,6280.35,09:18,6250.20,11:35,False,N/A,True,13:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6234.15,14:10,16.05,0.26,6260.60,12:35,-10.40,-0.17,6243.80,0.00,6.40,False
20140115,12:30,6316.70,12:03,6265.30,09:15,True,14:32,False,N/A,True,False,6325.20,15:28,8.50,0.13,6276.70,12:46,-40.00,-0.63,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6323.85,7.15,0.00,False
20140116,12:30,6346.50,09:15,6304.35,12:27,False,N/A,True,12:33,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6299.85,12:35,4.50,0.07,6332.65,14:38,-28.30,-0.45,6316.20,0.00,-11.85,False
20140117,12:30,6327.10,09:34,6279.90,12:26,False,N/A,True,12:43,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6246.35,15:05,33.55,0.53,6294.25,14:18,-14.35,-0.23,6271.45,0.00,8.45,False
20140120,12:30,6304.95,10:47,6243.35,09:22,True,14:55,False,N/A,True,False,6307.45,15:18,2.50,0.04,6273.10,12:47,-31.85,-0.51,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6301.70,-3.25,0.00,False
20140121,12:30,6330.30,11:10,6297.90,12:04,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6315.55,0.00,0.00,True
20140122,12:30,6326.70,11:04,6287.45,09:22,True,12:51,False,N/A,True,False,6349.95,15:03,23.25,0.37,6317.85,13:53,-8.85,-0.14,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6333.85,7.15,0.00,False
20140123,12:30,6342.90,09:41,6316.40,09:15,True,12:54,False,N/A,True,False,6355.60,14:22,12.70,0.2,6333.20,12:31,-9.70,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6348.80,5.90,0.00,False
20140124,12:30,6331.45,09:35,6269.15,11:19,False,N/A,True,14:28,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6263.90,15:04,5.25,0.08,6294.25,13:48,-25.10,-0.4,6266.75,0.00,2.40,False
20140127,12:30,6188.55,09:20,6156.85,12:19,False,N/A,True,13:51,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6130.25,15:12,26.60,0.43,6179.55,13:04,-22.70,-0.37,6142.15,0.00,14.70,False
20140128,12:30,6163.60,10:54,6085.95,11:10,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6130.25,0.00,0.00,True
20140129,12:30,6170.45,09:31,6146.45,11:32,False,N/A,True,13:09,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6109.80,15:08,36.65,0.6,6158.45,12:36,-12.00,-0.2,6124.20,0.00,22.25,False
20140130,12:30,6072.95,09:20,6044.40,11:06,True,15:06,True,13:46,True,True,6082.80,15:29,9.85,0.16,6027.25,14:50,-45.70,-0.75,6027.25,14:50,17.15,0.28,6082.80,15:29,-38.40,-0.64,6080.00,7.05,-35.60,False
20140131,12:30,6097.30,10:21,6068.35,09:19,True,14:32,True,14:52,True,False,6097.85,14:32,0.55,0.01,6067.35,14:53,-29.95,-0.49,6067.35,14:53,1.00,0.02,6097.85,14:32,-29.50,-0.49,6089.55,-7.75,-21.20,False
20140203,12:30,6074.85,10:07,6041.00,12:30,False,N/A,True,12:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5994.45,15:25,46.55,0.77,6045.90,12:41,-4.90,-0.08,5997.90,0.00,43.10,False
