Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20220103,12:30,17549.75,12:30,17387.15,09:15,True,12:31,False,N/A,True,False,17646.09,14:36,96.34,0.55,17548.75,12:31,-1.00,-0.01,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17630.45,80.70,0.00,False
20220104,12:30,17733.90,12:15,17594.25,09:42,True,12:33,False,N/A,True,False,17827.30,15:21,93.40,0.53,17669.95,13:45,-63.95,-0.36,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17808.25,74.35,0.00,False
20220105,12:30,17876.25,12:20,17750.09,09:40,True,12:31,False,N/A,True,False,17944.20,15:04,67.95,0.38,17872.80,12:31,-3.45,-0.02,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17910.59,34.34,0.00,False
20220106,12:30,17795.80,09:16,17656.55,12:22,False,N/A,True,12:31,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17655.90,12:31,0.65,0.0,17790.75,14:32,-134.20,-0.76,17746.05,0.00,-89.50,False
20220107,12:30,17904.65,10:35,17764.59,12:17,False,N/A,True,12:38,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17705.05,12:47,59.54,0.34,17829.50,15:24,-64.91,-0.37,17828.45,0.00,-63.86,False
20220110,12:30,17977.45,11:11,17879.80,09:30,True,12:54,False,N/A,True,False,18016.80,15:27,39.35,0.22,17946.05,12:34,-31.40,-0.17,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18008.95,31.50,0.00,False
20220111,12:30,18058.90,11:35,17964.90,10:19,True,13:03,False,N/A,True,False,18080.95,13:33,22.05,0.12,18002.40,14:43,-56.50,-0.31,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18062.00,3.10,0.00,False
20220112,12:30,18221.00,11:43,18129.95,09:32,True,15:01,False,N/A,True,False,18227.34,15:05,6.34,0.03,18158.75,14:06,-62.25,-0.34,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18194.25,-26.75,0.00,False
20220113,12:30,18271.55,09:39,18164.15,10:40,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18258.09,0.00,0.00,True
20220114,12:30,18230.90,09:50,18120.95,09:18,True,13:45,False,N/A,True,False,18286.59,15:05,55.69,0.31,18190.84,12:31,-40.06,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18234.80,3.90,0.00,False
20220117,12:30,18313.45,11:19,18234.05,09:15,True,14:37,False,N/A,True,False,18321.05,14:41,7.60,0.04,18260.65,13:45,-52.80,-0.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18308.65,-4.80,0.00,False
