Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20240101,12:30,21748.80,11:30,21684.05,09:31,True,12:48,True,15:24,True,False,21834.35,14:50,85.55,0.39,21680.85,15:24,-67.95,-0.31,21680.85,15:24,3.20,0.01,21834.35,14:50,-150.30,-0.69,21683.95,-64.85,0.10,False
20240102,12:30,21755.60,09:15,21555.65,10:41,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21661.15,0.00,0.00,True
20240103,12:30,21677.00,09:15,21520.75,12:27,False,N/A,True,12:32,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21500.35,15:18,20.40,0.09,21584.40,14:08,-63.65,-0.3,21517.00,0.00,3.75,False
20240104,12:30,21668.75,12:30,21564.55,09:15,True,12:45,False,N/A,True,False,21685.65,15:27,16.90,0.08,21638.75,14:28,-30.00,-0.14,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21670.05,1.30,0.00,False
20240105,12:30,21749.60,09:19,21665.90,11:48,False,N/A,True,13:56,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21629.20,14:21,36.70,0.17,21725.35,15:08,-59.45,-0.27,21705.45,0.00,-39.55,False
20240108,12:30,21763.95,09:24,21552.75,11:59,False,N/A,True,13:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21492.90,15:18,59.85,0.28,21611.25,12:33,-58.50,-0.27,21508.45,0.00,44.30,False
20240109,12:30,21713.40,11:48,21594.45,09:52,True,12:38,True,14:21,True,True,21724.45,12:38,11.05,0.05,21517.85,15:22,-195.55,-0.9,21517.85,15:22,76.60,0.35,21724.45,12:38,-130.00,-0.6,21552.30,-161.10,42.15,False
20240110,12:30,21573.90,10:19,21448.65,09:30,True,14:40,False,N/A,True,False,21641.85,15:05,67.95,0.31,21468.45,12:45,-105.45,-0.49,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21629.05,55.15,0.00,False
20240111,12:30,21726.50,09:20,21630.40,10:55,False,N/A,True,14:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21593.75,14:18,36.65,0.17,21681.75,12:56,-51.35,-0.24,21650.90,0.00,-20.50,False
20240112,12:30,21848.20,11:01,21715.15,09:15,True,12:54,False,N/A,True,False,21928.25,14:40,80.05,0.37,21822.75,12:42,-25.45,-0.12,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,21912.00,63.80,0.00,False
