Date,Time,DayHigh,DayLow,IsDayHighBreak,IsDayLowBreak,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,points_from_target_high,percentChangeTargetHigh,SLHigh,points_from_SL_High,percentageChangeSLHigh,TargetLow,points_from_Target_Low,percentageChangeTargetLow,SLLow,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20190212,12:30,10910.90,10862.25,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10823.80,38.45,0.35,10894.70,-32.45,-0.3,10827.00,0.00,35.25,False
20190213,12:30,10891.65,10837.10,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10772.10,65.00,0.6,10867.75,-30.65,-0.28,10779.10,0.00,58.00,False
20190214,12:30,10792.70,10736.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10718.75,17.30,0.16,10783.05,-47.00,-0.44,10758.30,0.00,-22.25,False
20190215,12:30,10785.75,10620.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10726.55,0.00,0.00,True
20190218,12:30,10759.90,10639.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10628.40,11.10,0.1,10683.55,-44.05,-0.41,10632.40,0.00,7.10,False
20190219,12:30,10694.70,10635.25,True,True,True,True,10722.85,28.15,0.26,10585.65,-109.05,-1.02,10585.65,49.60,0.47,10722.85,-87.60,-0.82,10605.85,-88.85,29.40,False
20190220,12:30,10697.35,10652.20,True,True,True,False,10752.70,55.35,0.52,10646.40,-50.95,-0.48,10646.40,5.80,0.05,10752.70,-100.50,-0.94,10739.20,41.85,-87.00,False
20190221,12:30,10778.55,10721.50,True,False,True,False,10808.85,30.30,0.28,10758.75,-19.80,-0.18,0.00,0.00,0.0,0.00,0.00,0.0,10791.40,12.85,0.00,False
20190222,12:30,10798.95,10758.40,True,False,True,False,10801.55,2.60,0.02,10771.90,-27.05,-0.25,0.00,0.00,0.0,0.00,0.00,0.0,10792.95,-6.00,0.00,False
20190225,12:30,10830.10,10788.05,True,False,True,False,10887.10,57.00,0.53,10816.55,-13.55,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,10881.75,51.65,0.00,False
20190226,12:30,10842.15,10729.30,True,False,True,False,10888.75,46.60,0.43,10823.65,-18.50,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,10831.95,-10.20,0.00,False
20190227,12:30,10939.70,10751.20,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,10800.55,0.00,0.00,True
20190228,12:30,10857.70,10800.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,10784.85,15.35,0.14,10844.75,-44.55,-0.41,10793.90,0.00,6.30,False
20190301,12:30,10871.60,10837.05,True,True,True,True,10877.90,6.30,0.06,10823.10,-48.50,-0.45,10823.10,13.95,0.13,10877.90,-40.85,-0.38,10859.65,-11.95,-22.60,False
20190305,12:30,10908.60,10817.00,True,False,True,False,10994.90,86.30,0.79,10905.85,-2.75,-0.03,0.00,0.00,0.0,0.00,0.00,0.0,10988.95,80.35,0.00,False
20190306,12:30,11052.45,10998.85,True,False,True,False,11062.30,9.85,0.09,11012.35,-40.10,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,11054.35,1.90,0.00,False
20190307,12:30,11070.30,11037.10,True,True,True,True,11089.05,18.75,0.17,11027.10,-43.20,-0.39,11027.10,10.00,0.09,11089.05,-51.95,-0.47,11057.50,-12.80,-20.40,False
20190308,12:30,11049.00,11009.60,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,11008.95,0.65,0.01,11042.85,-33.25,-0.3,11038.20,0.00,-28.60,False
20190311,12:30,11149.55,11059.85,True,False,True,False,11179.05,29.50,0.26,11138.80,-10.75,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,11177.20,27.65,0.00,False
20190312,12:30,11305.00,11227.00,True,False,True,False,11320.40,15.40,0.14,11267.80,-37.20,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,11288.75,-16.25,0.00,False
20190313,12:30,11342.10,11276.60,True,False,True,False,11352.30,10.20,0.09,11301.70,-40.40,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,11350.00,7.90,0.00,False
20190314,12:30,11383.45,11327.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11313.75,13.65,0.12,11364.20,-36.80,-0.32,11346.45,0.00,-19.05,False
20190315,12:30,11428.65,11370.80,True,False,True,False,11487.00,58.35,0.51,11409.50,-19.15,-0.17,0.00,0.00,0.0,0.00,0.00,0.0,11428.90,0.25,0.00,False
20190318,12:30,11530.15,11415.65,False,True,False,False,0.00,0.00,0.0,0.00,0.00,0.0,11412.50,3.15,0.03,11481.95,-66.30,-0.58,11479.10,0.00,-63.45,False
20190319,12:30,11501.50,11451.25,True,False,True,False,11543.85,42.35,0.37,11461.35,-40.15,-0.35,0.00,0.00,0.0,0.00,0.00,0.0,11539.40,37.90,0.00,False
20190320,12:30,11556.10,11503.10,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11521.20,0.00,0.00,True
20190322,12:30,11572.80,11478.20,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11434.55,43.65,0.38,11520.75,-42.55,-0.37,11469.45,0.00,8.75,False
20190325,12:30,11385.20,11330.05,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11311.60,18.45,0.16,11365.75,-35.70,-0.32,11353.15,0.00,-23.10,False
20190326,12:30,11402.95,11352.45,True,False,True,False,11496.70,93.75,0.82,11368.90,-34.05,-0.3,0.00,0.00,0.0,0.00,0.00,0.0,11493.20,90.25,0.00,False
20190327,12:30,11546.20,11496.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11413.00,83.90,0.73,11544.20,-47.30,-0.41,11433.05,0.00,63.85,False
20190328,12:30,11523.95,11452.45,True,False,True,False,11588.50,64.55,0.56,11501.40,-22.55,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,11583.45,59.50,0.00,False
20190329,12:30,11630.20,11570.15,True,False,True,False,11630.35,0.15,0.0,11580.35,-49.85,-0.43,0.00,0.00,0.0,0.00,0.00,0.0,11620.80,-9.40,0.00,False
20190401,12:30,11715.65,11664.60,True,True,True,True,11738.10,22.45,0.19,11644.75,-70.90,-0.61,11644.75,19.85,0.17,11738.10,-73.50,-0.63,11653.65,-62.00,10.95,False
20190402,12:30,11714.55,11655.85,True,False,True,False,11729.35,14.80,0.13,11663.40,-51.15,-0.44,0.00,0.00,0.0,0.00,0.00,0.0,11719.50,4.95,0.00,False
20190403,12:30,11761.00,11721.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11629.15,92.70,0.79,11752.70,-30.85,-0.26,11639.90,0.00,81.95,False
20190404,12:30,11662.55,11597.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11559.20,37.80,0.33,11661.30,-64.30,-0.55,11605.75,0.00,-8.75,False
20190405,12:30,11666.40,11609.50,True,False,True,False,11689.65,23.25,0.2,11618.15,-48.25,-0.41,0.00,0.00,0.0,0.00,0.00,0.0,11684.75,18.35,0.00,False
20190408,12:30,11710.30,11619.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11549.10,69.90,0.6,11640.65,-21.65,-0.19,11607.20,0.00,11.80,False
20190409,12:30,11638.25,11569.70,True,False,True,False,11683.90,45.65,0.39,11575.85,-62.40,-0.54,0.00,0.00,0.0,0.00,0.00,0.0,11678.50,40.25,0.00,False
20190410,12:30,11680.05,11638.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11571.75,66.90,0.57,11675.55,-36.90,-0.32,11583.90,0.00,54.75,False
20190411,12:30,11604.20,11566.10,True,True,True,True,11606.70,2.50,0.02,11550.55,-53.65,-0.46,11550.55,15.55,0.13,11606.70,-40.60,-0.35,11603.55,-0.65,-37.45,False
20190412,12:30,11627.20,11578.80,True,False,True,False,11657.35,30.15,0.26,11585.45,-41.75,-0.36,0.00,0.00,0.0,0.00,0.00,0.0,11634.60,7.40,0.00,False
20190415,12:30,11686.40,11648.25,True,False,True,False,11704.60,18.20,0.16,11663.00,-23.40,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,11688.40,2.00,0.00,False
20190416,12:30,11787.05,11731.55,True,False,True,False,11810.95,23.90,0.2,11776.05,-11.00,-0.09,0.00,0.00,0.0,0.00,0.00,0.0,11795.40,8.35,0.00,False
20190418,12:30,11849.50,11738.50,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11743.05,0.00,0.00,True
20190422,12:30,11723.00,11646.00,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11583.95,62.05,0.53,11660.00,-14.00,-0.12,11593.75,0.00,52.25,False
20190423,12:30,11645.95,11582.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11564.80,18.15,0.16,11643.30,-60.35,-0.52,11581.20,0.00,1.75,False
20190424,12:30,11620.85,11578.85,True,False,True,False,11740.85,120.00,1.03,11588.30,-32.55,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,11727.05,106.20,0.00,False
20190425,12:30,11796.75,11715.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11624.30,91.65,0.78,11775.65,-59.70,-0.51,11639.50,0.00,76.45,False
20190426,12:30,11697.55,11661.75,True,False,True,False,11762.90,65.35,0.56,11666.85,-30.70,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,11754.30,56.75,0.00,False
20190430,12:30,11743.60,11655.90,True,False,True,False,11756.25,12.65,0.11,11674.85,-68.75,-0.59,0.00,0.00,0.0,0.00,0.00,0.0,11743.95,0.35,0.00,False
20190502,12:30,11789.30,11699.55,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11725.85,0.00,0.00,True
20190503,12:30,11768.25,11719.65,True,True,True,True,11770.90,2.65,0.02,11699.35,-68.90,-0.59,11699.35,20.30,0.17,11770.90,-51.25,-0.44,11712.65,-55.60,7.00,False
20190506,12:30,11629.80,11585.10,True,True,True,True,11632.55,2.75,0.02,11571.35,-58.45,-0.5,11571.35,13.75,0.12,11632.55,-47.45,-0.41,11593.70,-36.10,-8.60,False
20190507,12:30,11657.05,11591.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11484.45,106.70,0.92,11634.90,-43.75,-0.38,11495.20,0.00,95.95,False
20190508,12:30,11479.10,11394.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11346.95,48.00,0.42,11449.30,-54.35,-0.48,11353.55,0.00,41.40,False
20190509,12:30,11357.60,11290.90,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11255.05,35.85,0.32,11348.30,-57.40,-0.51,11302.65,0.00,-11.75,False
20190510,12:30,11342.75,11272.25,True,True,True,True,11345.80,3.05,0.03,11251.05,-91.70,-0.81,11251.05,21.20,0.19,11345.80,-73.55,-0.65,11255.55,-87.20,16.70,False
20190513,12:30,11300.20,11230.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11125.60,105.10,0.94,11275.70,-45.00,-0.4,11149.55,0.00,81.15,False
20190514,12:30,11157.95,11108.30,True,False,True,False,11294.75,136.80,1.23,11120.85,-37.10,-0.33,0.00,0.00,0.0,0.00,0.00,0.0,11238.30,80.35,0.00,False
20190515,12:30,11286.80,11235.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11136.95,98.40,0.88,11278.50,-43.15,-0.38,11145.40,0.00,89.95,False
20190516,12:30,11192.20,11143.35,True,False,True,False,11281.55,89.35,0.8,11163.10,-29.10,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,11277.65,85.45,0.00,False
20190517,12:30,11350.60,11259.85,True,False,True,False,11424.40,73.80,0.65,11318.05,-32.55,-0.29,0.00,0.00,0.0,0.00,0.00,0.0,11423.80,73.20,0.00,False
20190520,12:30,11737.25,11591.70,True,False,True,False,11845.20,107.95,0.92,11722.95,-14.30,-0.12,0.00,0.00,0.0,0.00,0.00,0.0,11829.70,92.45,0.00,False
20190521,12:30,11883.55,11811.70,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11682.80,128.90,1.09,11836.85,-25.15,-0.21,11708.95,0.00,102.75,False
20190522,12:30,11760.65,11682.40,True,False,True,False,11784.80,24.15,0.21,11695.35,-65.30,-0.56,0.00,0.00,0.0,0.00,0.00,0.0,11753.95,-6.70,0.00,False
20190523,12:30,12041.15,11789.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11614.50,175.30,1.49,11859.80,-70.00,-0.59,11681.95,0.00,107.85,False
20190524,12:30,11775.55,11658.10,True,False,True,False,11859.00,83.45,0.71,11756.45,-19.10,-0.16,0.00,0.00,0.0,0.00,0.00,0.0,11841.30,65.75,0.00,False
20190527,12:30,11940.05,11812.40,True,False,True,False,11957.15,17.10,0.14,11909.60,-30.45,-0.26,0.00,0.00,0.0,0.00,0.00,0.0,11919.25,-20.80,0.00,False
20190528,12:30,11958.55,11891.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11864.90,26.65,0.22,11950.10,-58.55,-0.49,11943.90,0.00,-52.35,False
20190529,12:30,11931.90,11890.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11836.80,53.55,0.45,11906.60,-16.25,-0.14,11866.60,0.00,23.75,False
20190530,12:30,11944.85,11859.40,True,False,True,False,11968.55,23.70,0.2,11920.80,-24.05,-0.2,0.00,0.00,0.0,0.00,0.00,0.0,11949.05,4.20,0.00,False
20190531,12:30,12039.25,11829.45,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11927.15,0.00,0.00,True
20190603,12:30,12025.70,11920.10,True,False,True,False,12103.05,77.35,0.64,12000.05,-25.65,-0.21,0.00,0.00,0.0,0.00,0.00,0.0,12096.65,70.95,0.00,False
20190604,12:30,12095.20,12024.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,12005.85,18.90,0.16,12070.85,-46.10,-0.38,12038.05,0.00,-13.30,False
20190606,12:30,12033.25,11910.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11830.25,80.15,0.67,11929.80,-19.40,-0.16,11847.05,0.00,63.35,False
20190607,12:30,11887.35,11769.50,True,False,True,False,11897.50,10.15,0.09,11807.10,-80.25,-0.68,0.00,0.00,0.0,0.00,0.00,0.0,11857.20,-30.15,0.00,False
20190610,12:30,11975.05,11882.65,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11871.75,10.90,0.09,11936.15,-53.50,-0.45,11932.40,0.00,-49.75,False
20190611,12:30,11966.25,11904.35,True,False,True,False,12000.35,34.10,0.28,11954.30,-11.95,-0.1,0.00,0.00,0.0,0.00,0.00,0.0,11960.15,-6.10,0.00,False
20190612,12:30,11960.35,11876.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11866.35,10.50,0.09,11921.50,-44.65,-0.38,11918.65,0.00,-41.80,False
20190613,12:30,11897.40,11817.05,True,False,True,False,11931.35,33.95,0.29,11831.80,-65.60,-0.55,0.00,0.00,0.0,0.00,0.00,0.0,11913.15,15.75,0.00,False
20190614,12:30,11911.85,11839.35,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11797.70,41.65,0.35,11877.75,-38.40,-0.32,11812.25,0.00,27.10,False
20190617,12:30,11844.05,11719.15,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11657.75,61.40,0.52,11727.90,-8.75,-0.07,11673.40,0.00,45.75,False
20190618,12:30,11719.70,11662.80,True,True,True,True,11727.20,7.50,0.06,11641.15,-78.55,-0.67,11641.15,21.65,0.19,11727.20,-64.40,-0.55,11701.00,-18.70,-38.20,False
20190619,12:30,11802.50,11692.75,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11625.10,67.65,0.58,11727.30,-34.55,-0.3,11707.20,0.00,-14.45,False
20190620,12:30,11745.95,11635.05,True,False,True,False,11842.45,96.50,0.82,11730.50,-15.45,-0.13,0.00,0.00,0.0,0.00,0.00,0.0,11837.15,91.20,0.00,False
20190621,12:30,11827.95,11757.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11705.10,52.85,0.45,11788.95,-31.00,-0.26,11725.15,0.00,32.80,False
20190624,12:30,11754.00,11687.30,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11670.20,17.10,0.15,11730.95,-43.65,-0.37,11705.50,0.00,-18.20,False
20190625,12:30,11735.35,11651.00,True,False,True,False,11814.40,79.05,0.67,11717.95,-17.40,-0.15,0.00,0.00,0.0,0.00,0.00,0.0,11781.80,46.45,0.00,False
20190626,12:30,11839.10,11757.55,True,False,True,False,11871.85,32.75,0.28,11805.60,-33.50,-0.28,0.00,0.00,0.0,0.00,0.00,0.0,11840.50,1.40,0.00,False
20190627,12:30,11901.60,11859.45,True,True,True,True,11911.15,9.55,0.08,11821.05,-80.55,-0.68,11821.05,38.40,0.32,11911.15,-51.70,-0.44,11842.80,-58.80,16.65,False
20190628,12:30,11871.70,11798.40,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11775.50,22.90,0.19,11835.90,-37.50,-0.32,11791.80,0.00,6.60,False
20190701,12:30,11875.10,11830.80,True,False,True,False,11884.65,9.55,0.08,11851.95,-23.15,-0.19,0.00,0.00,0.0,0.00,0.00,0.0,11864.00,-11.10,0.00,False
20190702,12:30,11892.70,11814.70,True,False,True,False,11917.45,24.75,0.21,11829.30,-63.40,-0.53,0.00,0.00,0.0,0.00,0.00,0.0,11914.40,21.70,0.00,False
20190703,12:30,11930.40,11887.05,True,False,True,False,11945.20,14.80,0.12,11902.95,-27.45,-0.23,0.00,0.00,0.0,0.00,0.00,0.0,11917.50,-12.90,0.00,False
20190704,12:30,11961.30,11923.65,True,False,True,False,11969.25,7.95,0.07,11932.30,-29.00,-0.24,0.00,0.00,0.0,0.00,0.00,0.0,11940.40,-20.90,0.00,False
20190705,12:30,11981.75,11880.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11797.90,82.95,0.7,11944.05,-63.20,-0.53,11806.70,0.00,74.15,False
20190708,12:30,11771.90,11601.50,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11523.30,78.20,0.67,11625.05,-23.55,-0.2,11564.75,0.00,36.75,False
20190709,12:30,11582.55,11461.00,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11552.60,0.00,0.00,True
20190710,12:30,11593.70,11499.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11475.65,24.20,0.21,11532.60,-32.75,-0.28,11494.95,0.00,4.90,False
20190711,12:30,11576.00,11519.50,True,False,True,False,11599.00,23.00,0.2,11560.30,-15.70,-0.14,0.00,0.00,0.0,0.00,0.00,0.0,11579.70,3.70,0.00,False
20190712,12:30,11608.90,11553.30,True,True,True,True,11639.55,30.65,0.26,11538.60,-70.30,-0.61,11538.60,14.70,0.13,11639.55,-86.25,-0.75,11552.75,-56.15,0.55,False
20190715,12:30,11618.40,11532.30,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11591.30,0.00,0.00,True
20190716,12:30,11639.75,11573.95,True,False,True,False,11670.05,30.30,0.26,11614.60,-25.15,-0.22,0.00,0.00,0.0,0.00,0.00,0.0,11663.55,23.80,0.00,False
20190717,12:30,11706.65,11651.15,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11687.95,0.00,0.00,True
20190718,12:30,11677.15,11644.85,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11582.40,62.45,0.54,11660.90,-16.05,-0.14,11598.55,0.00,46.30,False
20190719,12:30,11640.35,11462.95,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11399.30,63.65,0.56,11481.85,-18.90,-0.16,11429.55,0.00,33.40,False
20190722,12:30,11398.15,11301.25,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11340.15,0.00,0.00,True
20190723,12:30,11373.30,11315.95,True,True,True,True,11398.15,24.85,0.22,11302.80,-70.50,-0.62,11302.80,13.15,0.12,11398.15,-82.20,-0.73,11335.20,-38.10,-19.25,False
20190724,12:30,11359.75,11229.80,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11274.65,0.00,0.00,True
20190725,12:30,11361.40,11256.80,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11239.35,17.45,0.16,11310.00,-53.20,-0.47,11260.20,0.00,-3.40,False
20190726,12:30,11307.60,11210.05,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11288.70,0.00,0.00,True
20190729,12:30,11310.95,11152.40,False,False,False,False,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,0.00,0.00,0.0,11191.05,0.00,0.00,True
20190730,12:30,11267.45,11161.55,False,True,False,True,0.00,0.00,0.0,0.00,0.00,0.0,11072.65,88.90,0.8,11215.00,-53.45,-0.48,11090.60,0.00,70.95,False
20190731,12:30,11096.15,10999.40,True,False,True,False,11145.30,49.15,0.44,11055.25,-40.90,-0.37,0.00,0.00,0.0,0.00,0.00,0.0,11110.05,13.90,0.00,False
