Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20210101,14:45,14049.80,14:34,13994.85,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14015.00,0.00,0.00,True
20210104,14:45,14118.60,14:43,13956.60,11:05,True,14:50,False,N/A,True,False,14147.85,15:25,29.25,0.21,14106.15,14:47,-12.45,-0.09,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14142.95,24.35,0.00,False
20210105,14:45,14176.70,14:35,14049.05,10:20,True,14:46,False,N/A,True,False,14215.20,15:21,38.50,0.27,14161.35,14:56,-15.35,-0.11,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14199.05,22.35,0.00,False
20210106,14:45,14241.40,09:15,14040.10,14:12,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14127.65,0.00,0.00,True
20210107,14:45,14253.75,09:15,14157.80,13:40,False,N/A,True,15:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14123.65,15:17,34.15,0.24,14185.85,14:46,-28.05,-0.2,14138.30,0.00,19.50,False
20210108,14:45,14328.40,14:45,14224.10,09:24,True,14:46,False,N/A,True,False,14366.85,15:21,38.45,0.27,14305.55,14:57,-22.85,-0.16,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14348.10,19.70,0.00,False
20210111,14:45,14482.75,14:38,14384.10,10:30,True,14:52,False,N/A,True,False,14496.45,15:21,13.70,0.09,14465.45,14:58,-17.30,-0.12,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14485.60,2.85,0.00,False
20210112,14:45,14589.90,14:38,14435.95,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14570.65,0.00,0.00,True
20210113,14:45,14652.70,09:43,14436.65,14:04,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14556.55,0.00,0.00,True
20210114,14:45,14617.25,13:55,14472.45,09:49,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14594.00,0.00,0.00,True
20210115,14:45,14616.15,09:17,14358.80,14:19,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14434.35,0.00,0.00,True
20210118,14:45,14454.90,09:15,14264.30,10:37,False,N/A,True,15:20,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14224.70,15:29,39.60,0.28,14344.60,14:46,-80.30,-0.56,14230.85,0.00,33.45,False
20210119,14:45,14543.55,14:45,14351.05,09:45,True,14:51,False,N/A,True,False,14545.55,14:51,2.00,0.01,14509.65,15:25,-33.90,-0.23,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,14517.35,-26.20,0.00,False
