Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20140101,14:45,6327.20,09:15,6299.65,14:09,False,N/A,True,15:16,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6298.25,15:17,1.40,0.02,6308.45,14:47,-8.80,-0.14,6303.75,0.00,-4.10,False
20140102,14:45,6358.30,09:36,6233.30,14:08,False,N/A,True,14:49,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6211.85,15:29,21.45,0.34,6239.95,14:46,-6.65,-0.11,6214.80,0.00,18.50,False
20140103,14:45,6209.05,09:20,6171.25,13:02,True,14:47,False,N/A,True,False,6219.85,15:29,10.80,0.17,6196.75,15:06,-12.30,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6218.20,9.15,0.00,False
20140106,14:45,6224.70,09:15,6170.25,13:36,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6191.80,0.00,0.00,True
20140107,14:45,6221.50,09:21,6144.75,10:17,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6159.45,0.00,0.00,True
20140108,14:45,6192.10,14:32,6160.35,09:21,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6172.40,0.00,0.00,True
20140109,14:45,6188.05,09:23,6148.25,13:09,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6170.50,0.00,0.00,True
20140110,14:45,6239.10,13:45,6139.60,09:33,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6169.10,0.00,0.00,True
20140113,14:45,6259.00,09:52,6194.60,09:15,True,15:11,False,N/A,True,False,6286.50,15:24,27.50,0.44,6243.35,14:55,-15.65,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6284.40,25.40,0.00,False
20140114,14:45,6280.35,09:18,6234.15,14:10,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6243.80,0.00,0.00,True
20140115,14:45,6319.40,14:37,6265.30,09:15,True,14:58,False,N/A,True,False,6325.20,15:28,5.80,0.09,6310.55,14:51,-8.85,-0.14,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6323.85,4.45,0.00,False
20140116,14:45,6346.50,09:15,6299.85,12:35,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6316.20,0.00,0.00,True
20140117,14:45,6327.10,09:34,6257.35,14:45,False,N/A,True,14:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6246.35,15:05,11.00,0.18,6273.10,15:29,-15.75,-0.25,6271.45,0.00,-14.10,False
20140120,14:45,6304.95,10:47,6243.35,09:22,True,14:55,False,N/A,True,False,6307.45,15:18,2.50,0.04,6281.95,14:46,-23.00,-0.36,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6301.70,-3.25,0.00,False
20140121,14:45,6330.30,11:10,6297.90,12:04,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6315.55,0.00,0.00,True
20140122,14:45,6339.75,14:42,6287.45,09:22,True,14:50,False,N/A,True,False,6349.95,15:03,10.20,0.16,6332.85,15:25,-6.90,-0.11,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6333.85,-5.90,0.00,False
20140123,14:45,6355.60,14:22,6316.40,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6348.80,0.00,0.00,True
20140124,14:45,6331.45,09:35,6265.90,14:41,False,N/A,True,15:03,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6263.90,15:04,2.00,0.03,6274.70,14:57,-8.80,-0.14,6266.75,0.00,-0.85,False
20140127,14:45,6188.55,09:20,6139.70,14:45,False,N/A,True,14:52,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6130.25,15:12,9.45,0.15,6145.95,15:29,-6.25,-0.1,6142.15,0.00,-2.45,False
20140128,14:45,6163.60,10:54,6085.95,11:10,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6130.25,0.00,0.00,True
20140129,14:45,6170.45,09:31,6133.10,14:44,False,N/A,True,14:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6109.80,15:08,23.30,0.38,6138.50,14:46,-5.40,-0.09,6124.20,0.00,8.90,False
20140130,14:45,6072.95,09:20,6032.30,14:42,True,15:06,True,14:49,True,True,6082.80,15:29,9.85,0.16,6027.25,14:50,-45.70,-0.75,6027.25,14:50,5.05,0.08,6082.80,15:29,-50.50,-0.84,6080.00,7.05,-47.70,False
20140131,14:45,6097.85,14:32,6068.35,09:19,False,N/A,True,14:52,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6067.35,14:53,1.00,0.02,6096.65,15:22,-28.30,-0.47,6089.55,0.00,-21.20,False
20140203,14:45,6074.85,10:07,6020.15,14:45,False,N/A,True,14:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5994.45,15:25,25.70,0.43,6027.60,14:55,-7.45,-0.12,5997.90,0.00,22.25,False
20140204,14:45,6017.80,14:33,5933.30,09:21,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6004.65,0.00,0.00,True
20140205,14:45,6021.45,13:59,5962.05,10:06,True,14:48,False,N/A,True,False,6028.05,14:59,6.60,0.11,6014.15,14:46,-7.30,-0.12,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6024.60,3.15,0.00,False
20140206,14:45,6048.35,09:33,5965.40,10:37,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6038.15,0.00,0.00,True
20140207,14:45,6079.95,09:15,6030.90,14:42,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6066.65,0.00,0.00,True
20140210,14:45,6083.05,09:15,6051.30,10:20,False,N/A,True,15:04,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6046.40,15:04,4.90,0.08,6066.70,14:49,-15.40,-0.25,6050.35,0.00,0.95,False
20140211,14:45,6081.85,11:16,6053.25,09:36,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6061.45,0.00,0.00,True
20140212,14:45,6106.60,11:05,6077.40,14:36,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6081.40,0.00,0.00,True
20140213,14:45,6094.40,09:15,6014.35,14:45,False,N/A,True,14:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5991.70,15:29,22.65,0.38,6018.85,14:52,-4.50,-0.07,5994.10,0.00,20.25,False
20140214,14:45,6039.70,14:37,5984.60,13:49,True,14:46,False,N/A,True,False,6056.40,15:17,16.70,0.28,6028.80,14:52,-10.90,-0.18,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6051.75,12.05,0.00,False
