Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20160101,14:45,7972.55,14:33,7909.80,09:22,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7960.00,0.00,0.00,True
20160104,14:45,7937.55,09:54,7786.25,14:01,False,N/A,True,14:51,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7781.10,15:20,5.15,0.07,7812.15,15:01,-25.90,-0.33,7790.75,0.00,-4.50,False
20160105,14:45,7831.20,09:17,7763.25,11:44,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7781.30,0.00,0.00,True
20160106,14:45,7800.95,13:24,7721.20,14:16,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7736.20,0.00,0.00,True
20160107,14:45,7674.95,09:15,7567.15,14:44,False,N/A,True,14:51,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7556.60,15:20,10.55,0.14,7583.30,15:04,-16.15,-0.21,7566.40,0.00,0.75,False
20160108,14:45,7634.10,09:15,7581.05,11:13,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7603.40,0.00,0.00,True
20160111,14:45,7605.10,14:29,7494.35,09:44,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7565.55,0.00,0.00,True
20160112,14:45,7588.30,09:15,7487.80,13:33,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7512.75,0.00,0.00,True
20160113,14:45,7588.40,14:43,7425.80,13:04,True,14:47,False,N/A,True,False,7590.95,14:48,2.55,0.03,7549.10,15:28,-39.30,-0.52,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7550.70,-37.70,0.00,False
20160114,14:45,7604.80,13:30,7443.80,09:22,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7538.60,0.00,0.00,True
20160115,14:45,7566.50,09:15,7450.95,14:45,False,N/A,True,14:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7427.30,15:05,23.65,0.32,7464.60,14:57,-13.65,-0.18,7434.55,0.00,16.40,False
20160118,14:45,7463.65,09:18,7379.45,13:29,False,N/A,True,14:52,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7336.40,15:14,43.05,0.58,7391.55,14:50,-12.10,-0.16,7349.60,0.00,29.85,False
20160119,14:45,7462.75,13:53,7364.15,09:27,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7437.55,0.00,0.00,True
20160120,14:45,7470.90,09:15,7241.50,14:41,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7313.70,0.00,0.00,True
20160121,14:45,7398.70,09:24,7250.00,13:16,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7280.60,0.00,0.00,True
20160122,14:45,7433.40,14:38,7327.60,09:19,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7424.80,0.00,0.00,True
20160125,14:45,7487.15,09:44,7421.20,14:01,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7436.55,0.00,0.00,True
20160127,14:45,7477.90,12:41,7419.70,09:44,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7434.25,0.00,0.00,True
20160128,14:45,7468.85,14:18,7409.60,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7423.30,0.00,0.00,True
20160129,14:45,7548.95,14:41,7402.80,09:15,True,15:04,False,N/A,True,False,7575.65,15:17,26.70,0.35,7534.55,15:01,-14.40,-0.19,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7562.95,14.00,0.00,False
20160201,14:45,7600.45,10:35,7542.35,14:45,False,N/A,True,14:46,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7541.25,14:52,1.10,0.01,7564.85,15:08,-22.50,-0.3,7552.90,0.00,-10.55,False
20160202,14:45,7576.30,12:04,7496.20,14:06,False,N/A,True,15:02,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7428.05,15:23,68.15,0.91,7528.45,14:49,-32.25,-0.43,7440.65,0.00,55.55,False
20160203,14:45,7419.40,13:33,7362.65,10:42,False,N/A,True,15:09,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7350.30,15:16,12.35,0.17,7410.25,14:51,-47.60,-0.65,7358.95,0.00,3.70,False
20160204,14:45,7457.05,12:47,7380.05,14:45,False,N/A,True,14:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7365.95,14:49,14.10,0.19,7416.65,15:28,-36.60,-0.5,7414.20,0.00,-34.15,False
20160205,14:45,7487.85,14:40,7406.65,09:25,True,15:16,False,N/A,True,False,7501.70,15:29,13.85,0.18,7454.10,14:51,-33.75,-0.45,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7498.10,10.25,0.00,False
20160208,14:45,7512.55,13:57,7437.65,14:44,False,N/A,True,14:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7363.20,15:29,74.45,1.0,7441.20,14:50,-3.55,-0.05,7365.00,0.00,72.65,False
20160209,14:45,7323.45,13:43,7275.15,11:43,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7301.40,0.00,0.00,True
20160210,14:45,7271.85,09:17,7177.75,13:54,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7221.95,0.00,0.00,True
20160211,14:45,7208.65,09:15,6995.90,14:45,False,N/A,True,14:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6959.95,15:26,35.95,0.51,7010.55,14:55,-14.65,-0.21,6969.60,0.00,26.30,False
20160212,14:45,7026.75,09:15,6869.00,12:34,True,14:48,False,N/A,True,False,7034.80,14:50,8.05,0.11,6966.35,15:29,-60.40,-0.86,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,6969.40,-57.35,0.00,False
20160215,14:45,7182.80,13:30,7056.80,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7153.35,0.00,0.00,True
20160216,14:45,7204.65,09:15,7042.75,14:42,False,N/A,True,15:16,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7037.70,15:20,5.05,0.07,7071.55,14:50,-28.80,-0.41,7041.45,0.00,1.30,False
