Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20200101,14:45,12222.20,09:30,12165.30,12:31,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12187.30,0.00,0.00,True
20200102,14:45,12274.90,14:45,12195.25,09:15,True,14:56,False,N/A,True,False,12289.90,15:19,15.00,0.12,12266.85,14:52,-8.05,-0.07,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12283.30,8.40,0.00,False
20200103,14:45,12265.60,10:20,12205.55,14:27,False,N/A,True,14:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12191.35,14:55,14.20,0.12,12234.05,15:10,-28.50,-0.23,12230.60,0.00,-25.05,False
20200106,14:45,12179.10,09:15,11974.20,14:39,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11997.45,0.00,0.00,True
20200107,14:45,12152.15,09:46,12005.35,13:31,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12063.05,0.00,0.00,True
20200108,14:45,12044.95,09:46,11929.60,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12023.40,0.00,0.00,True
20200109,14:45,12217.90,13:29,12132.55,09:15,True,15:04,False,N/A,True,False,12224.05,15:09,6.15,0.05,12194.75,14:46,-23.15,-0.19,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12213.75,-4.15,0.00,False
20200110,14:45,12311.20,11:53,12216.65,14:29,False,N/A,True,14:56,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12213.20,14:56,3.45,0.03,12264.85,15:12,-48.20,-0.39,12258.65,0.00,-42.00,False
20200113,14:45,12337.75,09:25,12285.80,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12329.55,0.00,0.00,True
20200114,14:45,12358.40,14:45,12308.70,09:17,True,14:46,False,N/A,True,False,12374.25,15:02,15.85,0.13,12354.50,14:47,-3.90,-0.03,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12359.75,1.35,0.00,False
20200115,14:45,12350.30,09:15,12278.75,13:44,True,15:16,False,N/A,True,False,12355.15,15:17,4.85,0.04,12308.00,14:46,-42.30,-0.34,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12345.40,-4.90,0.00,False
20200116,14:45,12389.05,09:50,12315.80,11:14,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12353.05,0.00,0.00,True
20200117,14:45,12385.45,10:44,12321.40,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12354.15,0.00,0.00,True
20200120,14:45,12427.95,09:15,12233.75,14:28,False,N/A,True,14:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12216.90,15:24,16.85,0.14,12246.00,15:01,-12.25,-0.1,12230.20,0.00,3.55,False
20200121,14:45,12230.05,09:56,12162.30,14:25,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12164.05,0.00,0.00,True
20200122,14:45,12225.05,09:15,12087.90,14:23,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12110.15,0.00,0.00,True
20200123,14:45,12187.10,13:17,12094.10,09:17,True,15:08,False,N/A,True,False,12189.00,15:12,1.90,0.02,12160.55,14:47,-26.55,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12177.85,-9.25,0.00,False
20200124,14:45,12272.15,14:28,12149.65,09:22,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12250.10,0.00,0.00,True
20200127,14:45,12216.60,10:25,12134.65,14:43,False,N/A,True,14:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12107.15,15:24,27.50,0.23,12142.10,14:46,-7.45,-0.06,12110.20,0.00,24.45,False
20200128,14:45,12163.55,09:51,12042.60,14:44,False,N/A,True,14:49,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12024.50,14:53,18.10,0.15,12069.60,15:19,-27.00,-0.22,12060.10,0.00,-17.50,False
20200129,14:45,12169.60,13:56,12103.80,13:40,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12132.00,0.00,0.00,True
20200130,14:45,12150.30,09:15,12010.60,14:09,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,12018.35,0.00,0.00,True
20200131,14:45,12103.55,09:15,11961.55,12:33,False,N/A,True,15:05,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11945.85,15:13,15.70,0.13,12023.35,14:46,-61.80,-0.52,11965.15,0.00,-3.60,False
20200201,14:45,12017.35,11:13,11717.45,13:47,False,N/A,True,14:59,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11633.30,15:24,84.15,0.72,11773.25,14:48,-55.80,-0.48,11643.75,0.00,73.70,False
20200203,14:45,11749.85,10:56,11614.50,09:38,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11720.25,0.00,0.00,True
