Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20220103,14:45,17646.09,14:36,17387.15,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17630.45,0.00,0.00,True
20220104,14:45,17777.45,14:45,17594.25,09:42,True,14:57,False,N/A,True,False,17827.30,15:21,49.85,0.28,17765.50,14:47,-11.95,-0.07,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17808.25,30.80,0.00,False
20220105,14:45,17940.40,14:22,17750.09,09:40,True,15:02,False,N/A,True,False,17944.20,15:04,3.80,0.02,17887.70,14:58,-52.70,-0.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17910.59,-29.81,0.00,False
20220106,14:45,17795.80,09:16,17655.90,12:31,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17746.05,0.00,0.00,True
20220107,14:45,17904.65,10:35,17705.05,12:47,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17828.45,0.00,0.00,True
20220110,14:45,17981.25,14:45,17879.80,09:30,True,14:46,False,N/A,False,False,18016.80,15:27,35.55,0.2,17981.25,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18008.95,27.70,0.00,False
20220111,14:45,18080.95,13:33,17964.90,10:19,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18062.00,0.00,0.00,True
20220112,14:45,18221.00,11:43,18129.95,09:32,True,15:01,False,N/A,True,False,18227.34,15:05,6.34,0.03,18185.84,14:48,-35.16,-0.19,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18194.25,-26.75,0.00,False
20220113,14:45,18271.55,09:39,18164.15,10:40,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18258.09,0.00,0.00,True
20220114,14:45,18251.15,13:58,18120.95,09:18,True,14:48,False,N/A,True,False,18286.59,15:05,35.44,0.19,18233.15,15:29,-18.00,-0.1,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18234.80,-16.35,0.00,False
20220117,14:45,18321.05,14:41,18234.05,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18308.65,0.00,0.00,True
20220118,14:45,18350.59,09:20,18186.75,10:21,False,N/A,True,14:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18087.45,15:15,99.30,0.55,18200.70,14:46,-13.95,-0.08,18118.50,0.00,68.25,False
20220119,14:45,18129.20,09:15,17885.30,12:50,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17937.45,0.00,0.00,True
20220120,14:45,17934.30,09:15,17648.84,14:42,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17777.95,0.00,0.00,True
20220121,14:45,17707.25,13:12,17512.09,14:45,False,N/A,True,14:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17487.20,14:59,24.89,0.14,17650.45,15:29,-138.36,-0.79,17645.80,0.00,-133.71,False
20220124,14:45,17598.34,09:20,16998.45,14:14,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17116.84,0.00,0.00,True
20220125,14:45,17250.30,14:43,16837.84,09:19,True,14:49,False,N/A,True,False,17308.90,15:18,58.60,0.34,17236.40,14:47,-13.90,-0.08,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17269.70,19.40,0.00,False
20220127,14:45,17182.09,14:45,16867.05,12:20,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17138.00,0.00,0.00,True
20220128,14:45,17373.00,12:21,17107.50,14:15,False,N/A,True,15:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17077.75,15:07,29.75,0.17,17185.84,14:46,-78.34,-0.46,17103.59,0.00,3.91,False
20220131,14:45,17409.90,13:23,17264.34,10:45,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17323.20,0.00,0.00,True
20220202,14:45,17786.40,14:39,17675.70,09:23,True,15:17,False,N/A,True,False,17793.75,15:21,7.35,0.04,17761.45,15:01,-24.95,-0.14,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17787.65,1.25,0.00,False
20220203,14:45,17774.40,09:16,17585.30,13:51,False,N/A,True,15:04,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17512.95,15:29,72.35,0.41,17626.30,14:49,-41.00,-0.23,17519.70,0.00,65.60,False
20220204,14:45,17617.30,09:54,17463.90,13:16,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17498.34,0.00,0.00,True
20220207,14:45,17535.95,09:18,17120.34,13:59,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17209.59,0.00,0.00,True
20220208,14:45,17304.65,09:15,17043.65,11:03,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17228.25,0.00,0.00,True
