Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20110103,15:00,11912.15,14:31,11840.15,10:50,False,N/A,True,15:29,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11837.05,15:29,3.10,0.03,11875.55,15:02,-35.40,-0.3,11842.85,0.00,-2.70,False
20110104,15:00,11872.80,09:15,11545.55,14:54,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11561.55,0.00,0.00,True
20110105,15:00,11533.55,09:15,11265.55,14:24,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11301.00,0.00,0.00,True
20110106,15:00,11377.10,09:15,11170.65,14:52,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11176.70,0.00,0.00,True
20110107,15:00,11258.50,12:37,11046.35,10:26,False,N/A,True,15:08,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11007.90,15:29,38.45,0.35,11125.05,15:01,-78.70,-0.71,11022.30,0.00,24.05,False
20110110,15:00,11072.70,10:29,10719.95,14:38,False,N/A,True,15:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10671.60,15:29,48.35,0.45,10735.70,15:07,-15.75,-0.15,10676.70,0.00,43.25,False
20110111,15:00,10951.20,13:32,10620.80,09:53,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10915.85,0.00,0.00,True
20110112,15:00,11127.70,14:55,10728.45,12:33,True,15:03,False,N/A,True,False,11161.15,15:08,33.45,0.3,11104.30,15:02,-23.40,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11117.00,-10.70,0.00,False
20110113,15:00,11127.95,09:15,10720.30,14:19,False,N/A,True,15:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10676.50,15:08,43.80,0.41,10756.80,15:29,-36.50,-0.34,10727.50,0.00,-7.20,False
20110114,15:00,10907.30,13:16,10469.95,14:47,False,N/A,True,15:05,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10387.90,15:19,82.05,0.78,10512.40,15:03,-42.45,-0.41,10431.70,0.00,38.25,False
20110117,15:00,10571.80,13:03,10373.80,09:21,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10474.90,0.00,0.00,True
20110118,15:00,10677.95,09:54,10520.30,13:59,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10634.20,0.00,0.00,True
