Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20180101,15:00,25588.00,09:24,25392.10,15:00,False,N/A,True,15:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25274.80,15:29,117.30,0.46,25399.40,15:01,-7.30,-0.03,25291.60,0.00,100.50,False
20180102,15:00,25425.50,09:18,25232.80,10:11,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25332.70,0.00,0.00,True
20180103,15:00,25454.90,09:21,25305.80,14:46,False,N/A,True,15:11,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25300.90,15:12,4.90,0.02,25350.80,15:02,-45.00,-0.18,25311.40,0.00,-5.60,False
20180104,15:00,25475.90,13:43,25310.30,10:32,True,15:16,False,N/A,True,False,25488.70,15:18,12.80,0.05,25431.90,15:01,-44.00,-0.17,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25475.70,-0.20,0.00,False
20180105,15:00,25591.40,13:22,25499.60,09:15,True,15:07,False,N/A,True,False,25636.90,15:28,45.50,0.18,25551.40,15:01,-40.00,-0.16,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25631.20,39.80,0.00,False
20180108,15:00,25771.50,09:51,25658.80,14:31,False,N/A,True,15:21,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25643.80,15:26,15.00,0.06,25699.10,15:01,-40.30,-0.16,25669.90,0.00,-11.10,False
20180109,15:00,25803.80,09:15,25617.30,09:23,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25685.10,0.00,0.00,True
20180110,15:00,25717.60,09:15,25527.50,11:49,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25609.70,0.00,0.00,True
20180111,15:00,25694.70,14:28,25532.30,09:38,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25670.90,0.00,0.00,True
20180112,15:00,25775.20,10:04,25557.60,12:46,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,25717.90,0.00,0.00,True
