Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20230102,15:00,43373.80,11:10,42965.20,09:31,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,43243.80,0.00,0.00,True
20230103,15:00,43480.60,14:21,43151.45,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,43450.15,0.00,0.00,True
20230104,15:00,43577.35,09:26,42860.20,14:52,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42969.35,0.00,0.00,True
20230105,15:00,43130.75,09:34,42300.60,13:28,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42627.10,0.00,0.00,True
20230106,15:00,42685.90,09:16,41881.44,14:20,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42222.50,0.00,0.00,True
20230109,15:00,42711.15,11:55,42189.60,09:26,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42555.90,0.00,0.00,True
20230110,15:00,42661.70,09:15,41838.60,14:45,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42048.25,0.00,0.00,True
20230111,15:00,42316.15,14:59,41731.00,09:25,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42210.50,0.00,0.00,True
20230112,15:00,42342.75,09:42,41746.30,13:36,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42102.85,0.00,0.00,True
20230113,15:00,42452.95,14:09,41886.80,10:08,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42351.35,0.00,0.00,True
20230116,15:00,42712.30,09:18,42068.05,14:48,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42171.20,0.00,0.00,True
20230117,15:00,42383.80,10:06,41863.00,13:27,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42284.10,0.00,0.00,True
20230118,15:00,42555.25,11:43,42122.15,09:27,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42464.85,0.00,0.00,True
20230119,15:00,42501.30,11:03,42237.55,14:35,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42302.70,0.00,0.00,True
20230120,15:00,42707.30,10:43,42398.30,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42484.75,0.00,0.00,True
20230123,15:00,43002.50,09:53,42729.50,13:11,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42768.75,0.00,0.00,True
20230124,15:00,43077.00,09:36,42616.50,13:57,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,42723.95,0.00,0.00,True
20230125,15:00,42703.60,09:15,41541.25,11:31,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,41672.25,0.00,0.00,True
20230127,15:00,41392.30,09:15,40151.00,14:14,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,40377.44,0.00,0.00,True
20230130,15:00,40785.55,09:34,39421.10,13:52,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,40453.65,0.00,0.00,True
20230131,15:00,40782.10,13:48,40176.50,10:12,True,15:26,False,N/A,True,False,40809.55,15:29,27.45,0.07,40527.15,15:01,-254.95,-0.63,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,40772.65,-9.45,0.00,False
20230202,15:00,40753.69,14:46,39766.94,09:17,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,40706.10,0.00,0.00,True
20230203,15:00,41492.60,15:00,40615.90,11:30,True,15:01,False,N/A,True,False,41538.10,15:14,45.50,0.11,41441.90,15:09,-50.70,-0.12,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,41470.75,-21.85,0.00,False
20230206,15:00,41722.00,09:41,41263.25,10:56,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,41369.94,0.00,0.00,True
20230207,15:00,41628.75,14:56,41097.10,13:08,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,41479.60,0.00,0.00,True
20230208,15:00,41789.25,10:06,41404.60,10:49,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,41499.00,0.00,0.00,True
20230209,15:00,41634.00,09:15,41256.25,09:41,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,41588.35,0.00,0.00,True
20230210,15:00,41678.30,10:54,41443.50,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,41546.65,0.00,0.00,True
20230213,15:00,41657.94,09:20,41162.15,12:22,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,41259.15,0.00,0.00,True
20230214,15:00,41715.25,14:41,41198.10,09:48,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,41619.65,0.00,0.00,True
20230215,15:00,41717.65,11:27,41456.05,09:43,True,15:07,False,N/A,True,False,41795.44,15:20,77.79,0.19,41641.94,15:01,-75.71,-0.18,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,41743.75,26.10,0.00,False
20230216,15:00,41974.40,09:29,41629.69,14:28,False,N/A,True,15:18,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,41523.10,15:28,106.59,0.26,41728.00,15:01,-98.31,-0.24,41547.65,0.00,82.04,False
20230217,15:00,41514.19,09:57,40886.90,13:45,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,41149.85,0.00,0.00,True
20230220,15:00,41292.30,09:58,40580.25,14:28,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,40724.05,0.00,0.00,True
20230221,15:00,40942.75,11:23,40508.85,09:40,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,40687.35,0.00,0.00,True
20230222,15:00,40518.69,09:15,39900.69,14:17,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,39959.40,0.00,0.00,True
20230223,15:00,40146.65,10:31,39603.80,09:47,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,40061.19,0.00,0.00,True
20230224,15:00,40346.94,09:25,39823.50,14:17,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,39896.69,0.00,0.00,True
20230227,15:00,40307.75,14:11,39750.00,09:20,True,15:10,False,N/A,True,False,40370.19,15:29,62.44,0.15,40199.75,15:01,-108.00,-0.27,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,40346.90,39.15,0.00,False
20230228,15:00,40385.35,09:20,40075.30,14:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,40284.19,0.00,0.00,True
20230301,15:00,40724.05,14:45,40360.44,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,40695.50,0.00,0.00,True
20230302,15:00,40771.30,09:17,40370.75,14:04,False,N/A,True,15:22,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,40315.69,15:29,55.06,0.14,40443.50,15:01,-72.75,-0.18,40322.90,0.00,47.85,False
20230303,15:00,41389.00,14:28,40630.69,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,41254.35,0.00,0.00,True
20230306,15:00,41667.80,10:26,41260.55,14:46,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,41385.90,0.00,0.00,True
