Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20220103,15:00,36461.44,14:36,35530.05,09:31,True,15:21,False,N/A,True,False,36485.00,15:29,23.56,0.06,36386.65,15:10,-74.79,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36456.10,-5.34,0.00,False
20220104,15:00,36886.65,10:35,36380.85,09:41,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36859.00,0.00,0.00,True
20220105,15:00,37860.30,14:37,36770.10,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37657.90,0.00,0.00,True
20220106,15:00,37750.35,14:32,37061.35,09:36,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37487.35,0.00,0.00,True
20220107,15:00,38134.50,10:21,37429.55,12:47,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37788.75,0.00,0.00,True
20220110,15:00,38290.60,14:52,37930.55,09:15,True,15:04,False,N/A,True,False,38390.85,15:19,100.25,0.26,38251.10,15:02,-39.50,-0.1,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38370.65,80.05,0.00,False
20220111,15:00,38504.15,13:37,38032.94,10:16,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38460.80,0.00,0.00,True
20220112,15:00,38848.80,10:28,38611.60,14:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38701.94,0.00,0.00,True
20220113,15:00,38717.55,09:15,38378.40,13:28,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38456.65,0.00,0.00,True
20220114,15:00,38391.40,15:00,38009.30,11:33,True,15:01,False,N/A,True,False,38446.50,15:05,55.10,0.14,38304.94,15:29,-86.46,-0.23,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38310.35,-81.05,0.00,False
