Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20120102,13:00,8028.45,09:32,7888.25,12:20,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7993.40,0.00,0.00,True
20120103,13:00,8259.75,12:52,8075.10,09:15,True,13:04,False,N/A,True,False,8356.35,15:19,96.60,1.17,8240.90,13:41,-18.85,-0.23,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8332.00,72.25,0.00,False
20120104,13:00,8419.95,10:33,8294.35,09:24,True,13:47,False,N/A,True,False,8453.40,14:01,33.45,0.4,8340.10,14:26,-79.85,-0.95,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8392.95,-27.00,0.00,False
20120105,13:00,8508.85,12:50,8398.10,09:15,True,13:03,True,14:43,True,False,8516.15,13:03,7.30,0.09,8394.25,14:43,-114.60,-1.35,8394.25,14:43,3.85,0.05,8516.15,13:03,-118.05,-1.41,8449.25,-59.60,-51.15,False
20120106,13:00,8416.60,09:15,8297.55,10:48,True,14:27,False,N/A,True,False,8586.65,14:42,170.05,2.02,8339.85,13:12,-76.75,-0.91,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8494.55,77.95,0.00,False
20120107,13:00,8480.40,11:23,8436.45,12:45,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8452.80,0.00,0.00,True
20120109,13:00,8462.30,12:43,8329.90,09:33,True,13:18,False,N/A,True,False,8517.80,14:20,55.50,0.66,8440.30,14:51,-22.00,-0.26,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8479.30,17.00,0.00,False
20120110,13:00,8694.50,11:55,8540.45,09:15,True,13:03,False,N/A,True,False,8748.80,14:52,54.30,0.62,8666.25,13:43,-28.25,-0.32,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8731.00,36.50,0.00,False
20120111,13:00,8835.45,12:44,8736.25,09:19,True,15:06,False,N/A,True,False,8857.20,15:29,21.75,0.25,8753.15,14:24,-82.30,-0.93,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8851.05,15.60,0.00,False
20120112,13:00,9015.25,09:39,8848.00,12:14,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8941.35,0.00,0.00,True
20120113,13:00,9027.15,13:00,8913.95,10:56,True,13:01,False,N/A,True,False,9073.00,13:47,45.85,0.51,8946.05,14:36,-81.10,-0.9,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8993.75,-33.40,0.00,False
20120116,13:00,8917.35,09:17,8813.85,12:05,True,14:28,False,N/A,True,False,8965.70,15:29,48.35,0.54,8828.50,13:34,-88.85,-1.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8959.80,42.45,0.00,False
20120117,13:00,9104.05,09:56,9011.80,09:15,True,13:11,False,N/A,True,False,9114.45,14:18,10.40,0.11,9048.30,15:10,-55.75,-0.61,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9051.85,-52.20,0.00,False
20120118,13:00,9065.30,09:15,8924.25,12:46,False,N/A,True,13:48,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8922.70,13:49,1.55,0.02,9061.55,14:51,-137.30,-1.54,9018.10,0.00,-93.85,False
20120119,13:00,9192.55,12:15,9128.10,09:15,True,13:43,False,N/A,True,False,9212.85,15:22,20.30,0.22,9151.00,13:03,-41.55,-0.45,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9186.95,-5.60,0.00,False
20120120,13:00,9438.60,12:56,9268.50,09:17,True,13:03,False,N/A,True,False,9560.15,15:17,121.55,1.29,9390.00,14:58,-48.60,-0.51,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9511.95,73.35,0.00,False
20120123,13:00,9659.00,09:47,9503.35,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9510.05,0.00,0.00,True
20120124,13:00,9872.50,12:24,9456.25,10:11,True,14:32,False,N/A,True,False,9885.15,14:44,12.65,0.13,9794.35,15:28,-78.15,-0.79,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9794.35,-78.15,0.00,False
20120125,13:00,9905.50,09:15,9762.50,10:21,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9840.10,0.00,0.00,True
20120127,13:00,9944.35,09:15,9701.50,11:40,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9816.10,0.00,0.00,True
20120130,13:00,9723.15,09:30,9595.95,12:59,False,N/A,True,13:05,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9509.15,15:18,86.80,0.9,9646.15,13:49,-50.20,-0.52,9529.00,0.00,66.95,False
20120131,13:00,9767.95,12:46,9654.00,09:15,True,13:05,False,N/A,True,False,9946.50,15:26,178.55,1.83,9750.95,13:27,-17.00,-0.17,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9925.60,157.65,0.00,False
20120201,13:00,9938.25,09:15,9762.00,09:39,True,14:43,False,N/A,True,False,9967.45,15:28,29.20,0.29,9780.95,13:19,-157.30,-1.58,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9962.35,24.10,0.00,False
20120202,13:00,10090.20,10:19,9776.55,11:17,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9985.30,0.00,0.00,True
20120203,13:00,9991.40,09:15,9928.45,09:32,True,14:05,False,N/A,True,False,10158.95,15:21,167.55,1.68,9951.75,13:03,-39.65,-0.4,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10119.20,127.80,0.00,False
20120206,13:00,10331.25,11:18,10218.20,12:12,False,N/A,True,14:26,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10183.45,14:53,34.75,0.34,10317.30,13:58,-99.10,-0.97,10278.70,0.00,-60.50,False
20120207,13:00,10429.70,10:52,10260.15,09:53,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10331.10,0.00,0.00,True
20120208,13:00,10380.55,11:13,10208.45,09:34,True,13:40,False,N/A,True,False,10401.65,13:45,21.10,0.2,10223.40,14:34,-157.15,-1.51,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10315.85,-64.70,0.00,False
20120209,13:00,10400.30,12:53,10268.75,09:15,True,14:19,False,N/A,True,False,10546.40,15:15,146.10,1.4,10332.15,13:52,-68.15,-0.66,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10527.00,126.70,0.00,False
20120210,13:00,10555.00,09:22,10413.20,12:35,False,N/A,True,13:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10344.20,13:37,69.00,0.66,10483.30,15:12,-70.10,-0.67,10413.90,0.00,-0.70,False
20120213,13:00,10490.80,09:15,10335.70,09:28,True,14:11,False,N/A,True,False,10532.85,14:49,42.05,0.4,10421.90,13:15,-68.90,-0.66,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10460.35,-30.45,0.00,False
20120214,13:00,10606.85,10:13,10449.10,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10563.40,0.00,0.00,True
20120215,13:00,10833.65,12:43,10633.15,09:15,True,13:26,False,N/A,True,False,10959.50,15:13,125.85,1.16,10799.70,14:14,-33.95,-0.31,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10928.35,94.70,0.00,False
20120216,13:00,10900.50,09:22,10780.05,11:40,True,14:50,False,N/A,True,False,10940.80,15:05,40.30,0.37,10804.90,13:42,-95.60,-0.88,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10908.10,7.60,0.00,False
20120217,13:00,11203.35,09:42,11045.70,09:15,False,N/A,True,14:22,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11013.00,14:31,32.70,0.3,11120.40,13:46,-74.70,-0.68,11102.75,0.00,-57.05,False
20120221,13:00,11207.05,12:23,11061.35,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,11157.50,0.00,0.00,True
20120222,13:00,11226.75,09:15,10939.45,12:24,False,N/A,True,14:10,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10714.05,15:14,225.40,2.06,11033.10,13:13,-93.65,-0.86,10747.45,0.00,192.00,False
20120223,13:00,10852.65,10:02,10621.80,12:40,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10715.70,0.00,0.00,True
20120224,13:00,10759.05,09:24,10473.65,10:45,False,N/A,True,14:34,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10435.55,14:35,38.10,0.36,10587.05,13:36,-113.40,-1.08,10508.25,0.00,-34.60,False
20120227,13:00,10523.85,09:15,10199.85,12:47,False,N/A,True,13:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10073.90,15:16,125.95,1.23,10268.75,13:23,-68.90,-0.68,10088.60,0.00,111.25,False
20120228,13:00,10478.85,12:15,10178.85,09:22,True,14:17,False,N/A,True,False,10561.70,14:25,82.85,0.79,10395.75,13:06,-83.10,-0.79,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10471.75,-7.10,0.00,False
20120229,13:00,10667.30,09:23,10387.75,11:03,False,N/A,True,13:39,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10340.75,13:44,47.00,0.45,10468.05,13:05,-80.30,-0.77,10410.70,0.00,-22.95,False
20120301,13:00,10382.75,09:15,10184.15,10:05,False,N/A,True,13:56,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10160.25,13:57,23.90,0.23,10347.95,15:08,-163.80,-1.61,10254.80,0.00,-70.65,False
20120302,13:00,10584.25,12:19,10192.80,09:31,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10428.70,0.00,0.00,True
20120303,13:00,10486.25,11:20,10435.45,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10450.25,0.00,0.00,True
20120305,13:00,10368.75,09:15,10166.40,12:45,False,N/A,True,13:08,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10152.10,14:43,14.30,0.14,10237.35,14:03,-70.95,-0.7,10179.70,0.00,-13.30,False
20120306,13:00,10438.00,11:02,10034.30,09:17,False,N/A,True,15:18,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10026.30,15:29,8.00,0.08,10288.15,13:03,-253.85,-2.53,10049.95,0.00,-15.65,False
20120307,13:00,10150.95,11:28,9939.95,10:11,True,15:04,False,N/A,True,False,10169.45,15:07,18.50,0.18,9971.10,14:18,-179.85,-1.77,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10121.80,-29.15,0.00,False
20120309,13:00,10470.70,11:01,10290.90,09:15,True,13:10,False,N/A,True,False,10520.70,15:29,50.00,0.48,10398.85,13:39,-71.85,-0.69,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10513.85,43.15,0.00,False
20120312,13:00,10786.45,09:15,10543.25,11:34,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10604.50,0.00,0.00,True
20120313,13:00,10765.70,10:37,10684.80,12:01,False,N/A,True,13:52,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10671.45,15:28,13.35,0.12,10726.80,13:19,-42.00,-0.39,10676.35,0.00,8.45,False
20120314,13:00,10854.80,10:29,10768.65,11:52,True,13:25,False,N/A,True,False,10907.70,15:29,52.90,0.49,10821.65,13:01,-33.15,-0.31,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10899.05,44.25,0.00,False
20120315,13:00,10887.00,10:34,10563.50,12:16,False,N/A,True,14:36,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10556.40,14:36,7.10,0.07,10640.65,13:31,-77.15,-0.73,10594.60,0.00,-31.10,False
20120316,13:00,10832.30,11:36,10583.95,12:35,False,N/A,True,14:19,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10350.20,15:11,233.75,2.21,10778.70,13:12,-194.75,-1.84,10365.35,0.00,218.60,False
20120319,13:00,10440.85,09:15,10214.95,13:00,False,N/A,True,13:09,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10135.25,14:12,79.70,0.78,10235.65,13:02,-20.70,-0.2,10182.35,0.00,32.60,False
20120320,13:00,10312.45,09:56,10137.80,09:17,True,13:57,False,N/A,True,False,10369.20,14:41,56.75,0.55,10149.95,13:18,-162.50,-1.58,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10267.40,-45.05,0.00,False
20120321,13:00,10421.35,12:44,10217.45,09:36,True,13:23,False,N/A,True,False,10560.35,15:29,139.00,1.33,10369.75,13:04,-51.60,-0.5,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10554.15,132.80,0.00,False
20120322,13:00,10583.75,10:38,10442.85,12:22,False,N/A,True,13:35,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10143.60,15:29,299.25,2.87,10523.20,13:24,-80.35,-0.77,10159.30,0.00,283.55,False
20120323,13:00,10321.00,09:32,10125.75,10:24,True,14:04,False,N/A,True,False,10404.25,14:33,83.25,0.81,10233.65,13:37,-87.35,-0.85,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10320.35,-0.65,0.00,False
20120326,13:00,10252.25,09:18,10038.90,11:55,False,N/A,True,13:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,10013.05,15:20,25.85,0.26,10105.30,13:34,-66.40,-0.66,10041.75,0.00,-2.85,False
