Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20210101,13:00,31384.10,09:42,31224.55,11:58,False,N/A,True,13:40,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31192.00,15:28,32.55,0.1,31320.60,14:34,-96.05,-0.31,31201.40,0.00,23.15,False
20210104,13:00,31487.90,09:47,30904.50,11:05,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31265.30,0.00,0.00,True
20210105,13:00,31434.60,12:41,30951.55,09:21,True,13:38,False,N/A,True,False,31763.85,15:21,329.25,1.05,31268.75,13:25,-165.85,-0.53,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31717.00,282.40,0.00,False
20210106,13:00,31978.05,12:32,31753.00,10:32,False,N/A,True,13:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31552.90,14:11,200.10,0.63,31974.85,13:24,-221.85,-0.7,31716.80,0.00,36.20,False
20210107,13:00,32159.55,12:44,31951.20,10:37,True,13:11,True,15:02,True,True,32177.15,13:11,17.60,0.05,31911.85,15:12,-247.70,-0.77,31911.85,15:12,39.35,0.12,32177.15,13:11,-225.95,-0.71,31951.50,-208.05,-0.30,False
20210108,13:00,32298.05,09:15,32070.50,09:42,False,N/A,True,13:39,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32007.40,13:39,63.10,0.2,32166.25,14:47,-95.75,-0.3,32089.30,0.00,-18.80,False
20210111,13:00,32280.30,09:15,31837.90,10:22,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32020.05,0.00,0.00,True
20210112,13:00,32344.60,12:45,31734.20,09:16,True,13:01,False,N/A,True,False,32393.95,15:05,49.35,0.15,32246.20,14:36,-98.40,-0.3,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32327.25,-17.35,0.00,False
20210113,13:00,32681.90,09:39,32293.90,12:00,False,N/A,True,13:50,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32155.10,14:04,138.80,0.43,32629.40,15:06,-335.50,-1.04,32545.85,0.00,-251.95,False
20210114,13:00,32718.50,09:22,32481.00,10:53,False,N/A,True,14:44,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32443.35,14:59,37.65,0.12,32631.55,13:08,-150.55,-0.46,32560.70,0.00,-79.70,False
20210115,13:00,32538.95,09:18,32089.50,11:29,False,N/A,True,14:15,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32046.80,14:19,42.70,0.13,32398.70,13:04,-309.20,-0.96,32259.80,0.00,-170.30,False
20210118,13:00,32439.00,09:21,31810.15,12:36,False,N/A,True,15:17,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31657.25,15:29,152.90,0.48,32171.30,14:15,-361.15,-1.14,31669.90,0.00,140.25,False
20210119,13:00,32232.05,12:32,31865.30,09:45,True,13:11,False,N/A,True,False,32464.25,14:59,232.20,0.72,32144.20,13:35,-87.85,-0.27,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32433.30,201.25,0.00,False
20210120,13:00,32597.70,11:21,32324.55,09:35,True,14:30,False,N/A,True,False,32606.10,14:30,8.40,0.03,32414.65,13:40,-183.05,-0.56,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,32505.80,-91.90,0.00,False
20210121,13:00,32841.35,12:35,32639.15,10:55,False,N/A,True,14:06,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31988.90,15:10,650.25,1.99,32807.75,13:30,-168.60,-0.52,32273.50,0.00,365.65,False
20210122,13:00,32108.30,09:15,31360.35,13:00,False,N/A,True,13:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31121.80,15:03,238.55,0.76,31435.10,13:21,-74.75,-0.24,31140.40,0.00,219.95,False
20210125,13:00,31694.20,10:31,31019.00,09:48,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,31178.55,0.00,0.00,True
