Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20220103,13:00,36172.75,12:49,35530.05,09:31,True,13:12,False,N/A,True,False,36485.00,15:29,312.25,0.86,36120.00,13:40,-52.75,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36456.10,283.35,0.00,False
20220104,13:00,36886.65,10:35,36380.85,09:41,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36859.00,0.00,0.00,True
20220105,13:00,37710.85,13:00,36770.10,09:15,True,13:05,False,N/A,True,False,37860.30,14:37,149.45,0.4,37624.19,14:58,-86.66,-0.23,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37657.90,-52.95,0.00,False
20220106,13:00,37431.90,09:15,37061.35,09:36,True,13:34,False,N/A,True,False,37750.35,14:32,318.45,0.85,37310.65,13:29,-121.25,-0.32,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37487.35,55.45,0.00,False
20220107,13:00,38134.50,10:21,37429.55,12:47,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37788.75,0.00,0.00,True
20220110,13:00,38260.55,10:15,37930.55,09:15,True,14:27,False,N/A,True,False,38390.85,15:19,130.30,0.34,38071.05,13:02,-189.50,-0.5,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38370.65,110.10,0.00,False
20220111,13:00,38477.15,09:16,38032.94,10:16,True,13:28,False,N/A,True,False,38504.15,13:37,27.00,0.07,38271.85,14:43,-205.30,-0.53,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38460.80,-16.35,0.00,False
20220112,13:00,38848.80,10:28,38621.05,09:32,False,N/A,True,14:15,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38611.60,14:15,9.45,0.02,38800.10,13:10,-179.05,-0.46,38701.94,0.00,-80.89,False
20220113,13:00,38717.55,09:15,38405.55,10:39,False,N/A,True,13:22,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38378.40,13:28,27.15,0.07,38528.60,14:04,-123.05,-0.32,38456.65,0.00,-51.10,False
20220114,13:00,38364.40,09:50,38009.30,11:33,True,15:00,False,N/A,True,False,38446.50,15:05,82.10,0.21,38157.15,13:04,-207.25,-0.54,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38310.35,-54.05,0.00,False
20220117,13:00,38615.19,09:21,38141.19,12:16,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38245.94,0.00,0.00,True
20220118,13:00,38608.55,13:00,38262.15,09:16,True,13:01,True,15:06,True,True,38852.50,13:22,243.95,0.63,38095.40,15:13,-513.15,-1.33,38095.40,15:13,166.75,0.44,38852.50,13:22,-590.35,-1.54,38206.40,-402.15,55.75,False
20220119,13:00,38328.00,10:18,37799.60,12:50,False,N/A,True,13:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37772.19,13:48,27.41,0.07,38140.30,14:42,-340.70,-0.9,38057.90,0.00,-258.30,False
20220120,13:00,38166.44,09:38,37846.80,11:28,False,N/A,True,13:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37593.15,14:01,253.65,0.67,37978.25,13:02,-131.45,-0.35,37894.05,0.00,-47.25,False
20220121,13:00,37655.50,12:30,37225.65,09:30,True,13:05,False,N/A,True,False,37738.65,15:29,83.15,0.22,37245.55,14:58,-409.95,-1.09,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37698.19,42.69,0.00,False
20220124,13:00,37693.69,09:20,36903.10,12:23,False,N/A,True,13:13,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36383.55,14:14,519.55,1.41,37120.69,13:04,-217.59,-0.59,36831.05,0.00,72.05,False
20220125,13:00,37386.30,12:30,36419.85,09:19,True,13:17,False,N/A,True,False,37786.65,15:18,400.35,1.07,37169.94,13:01,-216.36,-0.58,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37740.50,354.20,0.00,False
20220127,13:00,37414.40,10:02,37014.75,12:21,True,13:02,False,N/A,True,False,38136.35,15:29,721.95,1.93,37358.94,13:01,-55.46,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38091.44,677.04,0.00,False
20220128,13:00,38409.35,09:15,38028.35,09:24,False,N/A,True,13:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37582.05,15:06,446.30,1.17,38297.00,13:34,-268.65,-0.71,37686.90,0.00,341.45,False
20220131,13:00,38202.25,09:16,37650.50,10:47,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37952.69,0.00,0.00,True
20220202,13:00,39279.19,12:10,38760.85,09:15,True,14:29,False,N/A,True,False,39383.80,14:47,104.61,0.27,39082.94,14:10,-196.25,-0.5,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,39313.85,34.66,0.00,False
20220203,13:00,39419.90,12:52,39133.35,12:15,False,N/A,True,13:45,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38862.85,15:26,270.50,0.69,39350.44,13:09,-217.09,-0.55,38889.80,0.00,243.55,False
20220204,13:00,39275.00,09:33,38620.40,12:21,False,N/A,True,13:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38563.44,13:10,56.96,0.15,38907.94,13:51,-287.54,-0.74,38723.60,0.00,-103.20,False
20220207,13:00,38834.69,09:17,38195.85,13:00,False,N/A,True,13:01,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37806.00,14:49,389.85,1.02,38242.94,13:16,-47.09,-0.12,37997.50,0.00,198.35,False
20220208,13:00,38213.44,09:15,37320.44,11:04,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,37915.40,0.00,0.00,True
20220209,13:00,38543.00,12:46,38220.80,09:15,True,14:03,False,N/A,True,False,38642.80,15:25,99.80,0.26,38360.05,13:08,-182.95,-0.47,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38618.35,75.35,0.00,False
20220210,13:00,39178.69,13:00,38521.15,10:00,True,13:01,False,N/A,True,False,39195.75,13:03,17.06,0.04,38924.25,15:28,-254.44,-0.65,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38938.35,-240.34,0.00,False
20220211,13:00,38780.69,09:39,38401.19,10:17,True,13:40,False,N/A,True,False,38789.94,13:45,9.25,0.02,38409.60,15:29,-371.09,-0.96,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,38432.94,-347.75,0.00,False
20220214,13:00,37708.30,09:15,37221.75,09:20,False,N/A,True,13:49,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,36829.19,15:29,392.56,1.05,37416.50,13:26,-194.75,-0.52,36864.65,0.00,357.10,False
