Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20190101,13:00,27239.55,09:15,27035.25,09:57,True,14:32,True,13:37,True,True,27430.55,15:25,191.00,0.7,27019.05,13:42,-220.50,-0.81,27019.05,13:42,16.20,0.06,27430.55,15:25,-395.30,-1.46,27414.20,174.65,-378.95,False
20190102,13:00,27397.55,10:23,27156.60,12:47,False,N/A,True,13:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27077.60,13:51,79.00,0.29,27241.70,13:08,-85.10,-0.31,27154.25,0.00,2.35,False
20190103,13:00,27206.20,09:15,26977.75,12:26,False,N/A,True,13:39,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26934.70,15:29,43.05,0.16,27092.00,13:22,-114.25,-0.42,26951.50,0.00,26.25,False
20190104,13:00,27272.05,12:55,26926.10,09:48,True,13:35,False,N/A,True,False,27274.50,13:35,2.45,0.01,27059.25,14:17,-212.80,-0.78,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27209.75,-62.30,0.00,False
20190107,13:00,27477.80,10:18,27364.60,09:15,False,N/A,True,14:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27282.10,15:12,82.50,0.3,27463.00,13:22,-98.40,-0.36,27296.75,0.00,67.85,False
20190108,13:00,27344.00,10:25,27161.95,09:22,True,13:06,False,N/A,True,False,27542.40,15:17,198.40,0.73,27286.85,13:17,-57.15,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27526.75,182.75,0.00,False
20190109,13:00,27684.65,09:15,27580.00,11:03,True,13:23,True,13:51,True,True,27754.45,15:17,69.80,0.25,27409.50,14:02,-275.15,-0.99,27409.50,14:02,170.50,0.62,27754.45,15:17,-174.45,-0.63,27713.80,29.15,-133.80,False
20190110,13:00,27698.00,09:15,27510.15,12:11,False,N/A,True,13:36,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27488.20,14:23,21.95,0.08,27580.40,13:22,-70.25,-0.26,27527.60,0.00,-17.45,False
20190111,13:00,27612.45,09:17,27403.20,12:03,False,N/A,True,13:44,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27382.45,14:02,20.75,0.08,27509.30,15:05,-106.10,-0.39,27438.90,0.00,-35.70,False
20190114,13:00,27389.80,09:15,27182.20,12:00,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27241.25,0.00,0.00,True
20190115,13:00,27447.55,11:36,27317.10,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27398.50,0.00,0.00,True
20190116,13:00,27554.75,12:47,27403.05,09:15,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27455.45,0.00,0.00,True
20190117,13:00,27572.60,09:15,27405.05,12:58,True,14:48,True,13:03,True,True,27611.55,14:59,38.95,0.14,27335.15,13:50,-237.45,-0.86,27335.15,13:50,69.90,0.26,27611.55,14:59,-206.50,-0.75,27511.10,-61.50,-106.05,False
20190118,13:00,27576.45,09:15,27410.65,10:22,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27467.10,0.00,0.00,True
20190121,13:00,27603.85,10:02,27388.50,09:17,True,13:08,False,N/A,True,False,27622.20,13:24,18.35,0.07,27501.50,15:24,-102.35,-0.37,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27529.95,-73.90,0.00,False
20190122,13:00,27533.35,09:15,27385.40,12:11,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27469.55,0.00,0.00,True
20190123,13:00,27564.70,12:29,27437.95,09:17,False,N/A,True,14:28,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27189.60,15:17,248.35,0.91,27540.35,13:02,-102.40,-0.37,27228.85,0.00,209.10,False
20190124,13:00,27306.20,10:57,27150.65,12:44,True,15:15,True,13:44,True,False,27342.35,15:26,36.15,0.13,27142.80,13:46,-163.40,-0.6,27142.80,13:46,7.85,0.03,27342.35,15:26,-191.70,-0.71,27300.40,-5.80,-149.75,False
20190125,13:00,27433.55,09:21,27247.55,09:15,False,N/A,True,14:03,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27045.20,15:04,202.35,0.74,27391.45,13:02,-143.90,-0.53,27131.20,0.00,116.35,False
20190128,13:00,27134.20,09:24,26655.10,11:55,False,N/A,True,13:32,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26587.95,14:02,67.15,0.25,26768.75,14:41,-113.65,-0.43,26706.75,0.00,-51.65,False
20190129,13:00,26743.85,12:25,26552.85,09:18,False,N/A,True,13:08,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26441.55,14:43,111.30,0.42,26681.85,15:27,-129.00,-0.49,26667.50,0.00,-114.65,False
20190130,13:00,26828.80,09:15,26693.70,10:41,True,13:06,False,N/A,True,False,26916.25,14:33,87.45,0.33,26737.95,14:50,-90.85,-0.34,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26821.30,-7.50,0.00,False
20190131,13:00,27071.35,11:37,26891.05,09:55,True,13:08,False,N/A,True,False,27325.05,15:13,253.70,0.94,27004.60,13:01,-66.75,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27259.75,188.40,0.00,False
20190201,13:00,27533.05,12:40,27188.55,09:22,False,N/A,True,14:00,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26930.45,14:33,258.10,0.95,27523.20,13:05,-334.65,-1.23,27077.05,0.00,111.50,False
20190204,13:00,27014.95,12:06,26825.55,09:46,True,14:03,False,N/A,True,False,27243.80,14:44,228.85,0.85,26896.05,13:05,-118.90,-0.44,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27166.00,151.05,0.00,False
20190205,13:00,27347.40,12:30,27153.20,09:32,True,13:50,False,N/A,True,False,27348.25,13:50,0.85,0.0,27209.00,14:01,-138.40,-0.51,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27262.10,-85.30,0.00,False
20190206,13:00,27412.30,12:30,27294.10,10:30,True,13:07,False,N/A,True,False,27428.65,15:27,16.35,0.06,27331.60,14:19,-80.70,-0.29,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27413.15,0.85,0.00,False
20190207,13:00,27589.75,11:49,27332.45,12:51,False,N/A,True,15:23,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27322.95,15:24,9.50,0.03,27538.30,13:52,-205.85,-0.75,27351.05,0.00,-18.60,False
20190208,13:00,27323.25,12:36,27221.25,10:41,True,13:22,False,N/A,True,False,27482.10,14:11,158.85,0.58,27234.20,13:01,-89.05,-0.33,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27268.35,-54.90,0.00,False
20190211,13:00,27305.90,12:26,27151.55,10:39,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27250.05,0.00,0.00,True
20190212,13:00,27286.65,10:51,27150.25,09:15,False,N/A,True,14:42,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26989.00,15:29,161.25,0.59,27247.60,14:32,-97.35,-0.36,26999.40,0.00,150.85,False
20190213,13:00,27108.00,09:17,27008.55,09:45,False,N/A,True,13:32,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26839.05,15:29,169.50,0.63,27080.40,13:21,-71.85,-0.27,26857.15,0.00,151.40,False
20190214,13:00,27012.00,09:15,26818.05,09:23,True,14:10,False,N/A,True,False,27030.00,14:33,18.00,0.07,26849.00,13:39,-163.00,-0.6,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26973.65,-38.35,0.00,False
20190215,13:00,27029.95,09:15,26635.25,12:18,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26775.70,0.00,0.00,True
20190218,13:00,26829.95,09:15,26689.45,11:09,False,N/A,True,14:37,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26617.70,15:29,71.75,0.27,26813.45,13:04,-124.00,-0.46,26630.60,0.00,58.85,False
20190219,13:00,26965.60,12:56,26657.40,09:15,True,13:03,True,15:17,True,True,26996.45,13:06,30.85,0.11,26625.60,15:17,-340.00,-1.26,26625.60,15:17,31.80,0.12,26996.45,13:06,-339.05,-1.27,26664.30,-301.30,-6.90,False
20190220,13:00,26921.25,09:33,26732.65,09:15,True,15:03,False,N/A,True,False,26985.50,15:13,64.25,0.24,26760.50,14:15,-160.75,-0.6,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26955.85,34.60,0.00,False
20190221,13:00,27084.45,09:27,26973.00,09:15,True,13:46,False,N/A,True,False,27100.90,14:25,16.45,0.06,27015.05,14:46,-69.40,-0.26,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27052.40,-32.05,0.00,False
20190222,13:00,26997.35,09:15,26854.15,11:58,False,N/A,True,14:39,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,26852.75,14:41,1.40,0.01,26936.30,14:19,-82.15,-0.31,26868.50,0.00,-14.35,False
20190225,13:00,27048.25,12:56,26932.65,09:15,True,13:01,False,N/A,True,False,27197.10,15:13,148.85,0.55,27034.55,13:04,-13.70,-0.05,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,27146.50,98.25,0.00,False
