Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20100219,09:45,4852.05,09:26,4837.15,09:33,True,14:34,True,10:30,True,True,4877.10,14:44,25.05,0.52,4805.55,13:17,-46.50,-0.96,4805.55,13:17,31.60,0.65,4877.10,14:44,-39.95,-0.83,4842.15,-9.90,-5.00,False
20100222,09:45,4912.05,09:21,4900.30,09:44,False,N/A,True,09:48,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4848.35,15:29,51.95,1.06,4905.00,11:10,-4.70,-0.1,4851.00,0.00,49.30,False
20100223,09:45,4871.95,09:45,4845.60,09:18,True,09:46,False,N/A,True,False,4884.10,11:42,12.15,0.25,4857.50,14:59,-14.45,-0.3,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4874.85,2.90,0.00,False
20100224,09:45,4879.90,09:40,4864.30,09:15,True,09:53,True,10:20,True,True,4880.55,09:56,0.65,0.01,4845.70,14:42,-34.20,-0.7,4845.70,14:42,18.60,0.38,4880.55,09:56,-16.25,-0.33,4858.90,-21.00,5.40,False
20100225,09:45,4868.50,09:16,4848.25,09:45,False,N/A,True,09:59,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4835.60,11:28,12.65,0.26,4866.55,14:32,-18.30,-0.38,4862.80,0.00,-14.55,False
20100226,09:45,4883.30,09:20,4875.15,09:37,True,09:54,True,10:51,True,False,4992.00,12:56,108.70,2.23,4871.20,10:51,-12.10,-0.25,4871.20,10:51,3.95,0.08,4992.00,12:56,-116.85,-2.4,4919.30,36.00,-44.15,False
20100302,09:45,4990.50,09:28,4979.85,09:45,True,11:03,True,09:46,True,True,5029.45,15:29,38.95,0.78,4968.70,10:00,-21.80,-0.44,4968.70,10:00,11.15,0.22,5029.45,15:29,-49.60,-1.0,5025.75,35.25,-45.90,False
20100303,09:45,5061.00,09:45,5042.55,09:23,True,09:46,False,N/A,True,False,5093.25,15:23,32.25,0.64,5045.70,11:08,-15.30,-0.3,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5089.20,28.20,0.00,False
20100304,09:45,5087.30,09:19,5066.80,09:39,False,N/A,True,09:56,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5049.00,12:21,17.80,0.35,5086.50,15:09,-19.70,-0.39,5079.95,0.00,-13.15,False
20100305,09:45,5118.65,09:29,5112.25,09:40,False,N/A,True,09:50,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5068.05,13:08,44.20,0.86,5116.45,10:01,-4.20,-0.08,5086.55,0.00,25.70,False
20100308,09:45,5138.05,09:42,5128.90,09:20,True,11:11,True,09:47,True,True,5145.15,12:56,7.10,0.14,5110.65,14:26,-27.40,-0.53,5110.65,14:26,18.25,0.36,5145.15,12:56,-16.25,-0.32,5121.35,-16.70,7.55,False
20100309,09:45,5122.70,09:24,5104.85,09:37,True,13:22,True,11:03,True,True,5125.30,13:48,2.60,0.05,5095.30,15:20,-27.40,-0.53,5095.30,15:20,9.55,0.19,5125.30,13:48,-20.45,-0.4,5098.00,-24.70,6.85,False
20100310,09:45,5130.25,09:45,5108.50,09:15,True,09:46,True,12:49,True,True,5137.40,10:17,7.15,0.14,5095.85,14:06,-34.40,-0.67,5095.85,14:06,12.65,0.25,5137.40,10:17,-28.90,-0.57,5114.70,-15.55,-6.20,False
20100311,09:45,5116.45,09:15,5102.10,09:29,True,10:01,False,N/A,True,False,5147.50,15:29,31.05,0.61,5107.85,09:50,-8.60,-0.17,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5142.70,26.25,0.00,False
20100312,09:45,5155.55,09:32,5143.25,09:23,True,09:50,True,11:02,True,True,5156.95,09:51,1.40,0.03,5122.10,13:35,-33.45,-0.65,5122.10,13:35,21.15,0.41,5156.95,09:51,-13.70,-0.27,5136.55,-19.00,6.70,False
20100315,09:45,5123.30,09:22,5115.45,09:15,True,09:48,True,10:06,True,True,5139.15,14:21,15.85,0.31,5101.20,11:08,-22.10,-0.43,5101.20,11:08,14.25,0.28,5139.15,14:21,-23.70,-0.46,5131.95,8.65,-16.50,False
20100316,09:45,5139.75,09:29,5130.40,09:24,True,12:07,True,09:48,True,True,5209.25,15:21,69.50,1.35,5125.70,10:22,-14.05,-0.27,5125.70,10:22,4.70,0.09,5209.25,15:21,-78.85,-1.54,5201.70,61.95,-71.30,False
20100317,09:45,5238.10,09:41,5228.10,09:16,True,10:08,True,14:43,True,True,5260.50,10:37,22.40,0.43,5221.95,14:45,-16.15,-0.31,5221.95,14:45,6.15,0.12,5260.50,10:37,-32.40,-0.62,5232.30,-5.80,-4.20,False
20100318,09:45,5246.55,09:43,5225.60,09:17,True,10:13,True,10:53,True,True,5255.65,15:26,9.10,0.17,5214.40,13:33,-32.15,-0.61,5214.40,13:33,11.20,0.21,5255.65,15:26,-30.05,-0.58,5250.30,3.75,-24.70,False
20100319,09:45,5259.05,09:43,5251.15,09:31,True,11:02,True,10:08,True,True,5269.95,15:16,10.90,0.21,5237.10,13:20,-21.95,-0.42,5237.10,13:20,14.05,0.27,5269.95,15:16,-18.80,-0.36,5256.70,-2.35,-5.55,False
20100322,09:45,5233.30,09:16,5219.10,09:37,True,09:50,True,14:34,True,True,5248.85,11:34,15.55,0.3,5200.05,15:29,-33.25,-0.64,5200.05,15:29,19.05,0.37,5248.85,11:34,-29.75,-0.57,5201.65,-31.65,17.45,False
20100323,09:45,5237.45,09:45,5229.25,09:27,True,09:48,True,10:04,True,True,5238.20,09:48,0.75,0.01,5193.40,13:19,-44.05,-0.84,5193.40,13:19,35.85,0.69,5238.20,09:48,-8.95,-0.17,5223.90,-13.55,5.35,False
20100325,09:45,5224.05,09:15,5207.95,09:41,True,14:20,True,10:53,True,True,5267.30,15:19,43.25,0.83,5202.95,11:03,-21.10,-0.4,5202.95,11:03,5.00,0.1,5267.30,15:19,-59.35,-1.14,5256.10,32.05,-48.15,False
20100326,09:45,5286.00,09:17,5276.80,09:27,True,09:53,True,10:07,True,True,5293.75,13:36,7.75,0.15,5268.30,10:25,-17.70,-0.33,5268.30,10:25,8.50,0.16,5293.75,13:36,-16.95,-0.32,5276.00,-10.00,0.80,False
20100329,09:45,5305.40,09:26,5297.45,09:20,True,11:54,True,10:00,True,True,5329.55,13:33,24.15,0.46,5286.20,10:50,-19.20,-0.36,5286.20,10:50,11.25,0.21,5329.55,13:33,-32.10,-0.61,5307.05,1.65,-9.60,False
20100330,09:45,5322.75,09:33,5313.10,09:18,False,N/A,True,10:08,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5251.35,15:27,61.75,1.16,5319.10,09:57,-6.00,-0.11,5254.70,0.00,58.40,False
20100331,09:45,5293.90,09:17,5277.05,09:45,False,N/A,True,09:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5235.15,15:07,41.90,0.79,5279.20,12:46,-2.15,-0.04,5251.90,0.00,25.15,False
20100401,09:45,5285.30,09:22,5274.00,09:15,True,12:52,True,09:56,True,True,5298.60,14:56,13.30,0.25,5266.30,11:26,-19.00,-0.36,5266.30,11:26,7.70,0.15,5298.60,14:56,-24.60,-0.47,5292.30,7.00,-18.30,False
20100405,09:45,5326.95,09:37,5315.85,09:15,True,10:55,False,N/A,True,False,5373.65,15:12,46.70,0.88,5316.40,09:52,-10.55,-0.2,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5369.10,42.15,0.00,False
20100406,09:45,5368.25,09:45,5351.70,09:26,True,09:47,False,N/A,True,False,5379.85,14:02,11.60,0.22,5353.85,14:59,-14.40,-0.27,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5365.35,-2.90,0.00,False
20100407,09:45,5381.65,09:32,5374.20,09:24,True,10:21,True,12:58,True,True,5399.65,12:16,18.00,0.33,5345.05,14:30,-36.60,-0.68,5345.05,14:30,29.15,0.54,5399.65,12:16,-25.45,-0.47,5375.45,-6.20,-1.25,False
20100408,09:45,5369.40,09:15,5351.45,09:27,False,N/A,True,09:49,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5293.30,15:29,58.15,1.09,5362.95,10:48,-11.50,-0.21,5299.55,0.00,51.90,False
20100409,09:45,5347.15,09:24,5338.15,09:21,True,10:04,True,09:49,True,True,5377.45,13:46,30.30,0.57,5335.25,10:31,-11.90,-0.22,5335.25,10:31,2.90,0.05,5377.45,13:46,-39.30,-0.74,5363.55,16.40,-25.40,False
20100412,09:45,5352.35,09:27,5324.95,09:37,True,11:18,True,14:36,True,False,5366.50,12:46,14.15,0.26,5324.90,14:36,-27.45,-0.51,5324.90,14:36,0.05,0.0,5366.50,12:46,-41.55,-0.78,5341.05,-11.30,-16.10,False
20100413,09:45,5326.50,09:26,5312.45,09:16,True,11:08,True,09:52,True,True,5331.60,11:13,5.10,0.1,5301.70,09:58,-24.80,-0.47,5301.70,09:58,10.75,0.2,5331.60,11:13,-19.15,-0.36,5324.90,-1.60,-12.45,False
20100415,09:45,5362.90,09:29,5353.50,09:23,False,N/A,True,09:58,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5265.30,15:09,88.20,1.65,5361.65,09:48,-8.15,-0.15,5273.00,0.00,80.50,False
20100416,09:45,5261.15,09:15,5237.55,09:32,True,10:09,False,N/A,True,False,5283.05,14:04,21.90,0.42,5241.35,13:29,-19.80,-0.38,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5257.60,-3.55,0.00,False
20100419,09:45,5208.75,09:39,5186.45,09:15,True,09:52,True,10:41,True,True,5217.65,13:37,8.90,0.17,5160.90,12:36,-47.85,-0.92,5160.90,12:36,25.55,0.49,5217.65,13:37,-31.20,-0.6,5200.25,-8.50,-13.80,False
20100420,09:45,5227.60,09:45,5212.60,09:15,True,09:46,True,14:37,True,False,5257.25,12:32,29.65,0.57,5212.35,14:37,-15.25,-0.29,5212.35,14:37,0.25,0.0,5257.25,12:32,-44.65,-0.86,5232.75,5.15,-20.15,False
20100421,09:45,5262.10,09:45,5243.50,09:19,True,09:46,True,12:58,True,True,5266.30,10:11,4.20,0.08,5232.75,14:33,-29.35,-0.56,5232.75,14:33,10.75,0.21,5266.30,10:11,-22.80,-0.43,5244.60,-17.50,-1.10,False
20100422,09:45,5233.65,09:45,5221.10,09:15,True,09:46,False,N/A,True,False,5331.80,13:44,98.15,1.88,5224.55,10:11,-9.10,-0.17,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5259.20,25.55,0.00,False
20100423,09:45,5295.80,09:19,5277.65,09:32,True,10:59,True,12:43,True,True,5311.05,11:06,15.25,0.29,5274.90,12:43,-20.90,-0.39,5274.90,12:43,2.75,0.05,5311.05,11:06,-33.40,-0.63,5305.50,9.70,-27.85,False
20100426,09:45,5333.00,09:15,5322.70,09:23,True,10:40,True,11:20,True,True,5338.25,10:44,5.25,0.1,5316.05,15:04,-16.95,-0.32,5316.05,15:04,6.65,0.12,5338.25,10:44,-15.55,-0.29,5321.10,-11.90,1.60,False
20100427,09:45,5324.25,09:44,5310.20,09:20,True,09:59,True,12:52,True,True,5330.55,10:02,6.30,0.12,5303.00,15:04,-21.25,-0.4,5303.00,15:04,7.20,0.14,5330.55,10:02,-20.35,-0.38,5310.15,-14.10,0.05,False
20100428,09:45,5267.15,09:41,5244.55,09:24,True,11:24,True,13:39,True,True,5272.25,11:42,5.10,0.1,5202.45,14:21,-64.70,-1.23,5202.45,14:21,42.10,0.8,5272.25,11:42,-27.70,-0.53,5216.30,-50.85,28.25,False
20100429,09:45,5240.85,09:20,5229.55,09:29,True,11:46,True,10:46,True,True,5264.75,15:27,23.90,0.46,5223.20,10:52,-17.65,-0.34,5223.20,10:52,6.35,0.12,5264.75,15:27,-35.20,-0.67,5256.90,16.05,-27.35,False
20100430,09:45,5292.75,09:43,5273.65,09:22,True,10:15,True,11:37,True,True,5294.80,10:16,2.05,0.04,5266.20,15:12,-26.55,-0.5,5266.20,15:12,7.45,0.14,5294.80,10:16,-21.15,-0.4,5276.70,-16.05,-3.05,False
20100503,09:45,5249.50,09:20,5235.25,09:31,True,12:12,True,10:26,True,True,5249.85,12:12,0.35,0.01,5210.05,14:50,-39.45,-0.75,5210.05,14:50,25.20,0.48,5249.85,12:12,-14.60,-0.28,5223.65,-25.85,11.60,False
20100504,09:45,5240.60,09:18,5225.10,09:33,True,10:39,True,11:38,True,True,5247.95,10:58,7.35,0.14,5134.85,15:29,-105.75,-2.02,5134.85,15:29,90.25,1.73,5247.95,10:58,-22.85,-0.44,5137.45,-103.15,87.65,False
20100505,09:45,5078.70,09:45,5056.50,09:24,True,09:46,False,N/A,True,False,5134.85,15:24,56.15,1.11,5067.90,13:32,-10.80,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5130.95,52.25,0.00,False
20100506,09:45,5115.50,09:16,5091.55,09:39,True,14:31,True,10:10,True,True,5115.95,14:31,0.45,0.01,5037.75,12:33,-77.75,-1.52,5037.75,12:33,53.80,1.06,5115.95,14:31,-24.40,-0.48,5089.60,-25.90,1.95,False
20100507,09:45,5039.50,09:45,5019.25,09:15,True,10:59,True,10:21,True,True,5046.25,13:52,6.75,0.13,4984.60,12:26,-54.90,-1.09,4984.60,12:26,34.65,0.69,5046.25,13:52,-27.00,-0.54,5028.10,-11.40,-8.85,False
20100510,09:45,5096.65,09:42,5084.00,09:27,True,10:02,False,N/A,True,False,5201.85,15:29,105.20,2.06,5085.75,09:54,-10.90,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5199.30,102.65,0.00,False
20100511,09:45,5190.90,09:31,5177.60,09:45,False,N/A,True,09:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5126.50,14:24,51.10,0.99,5177.70,09:46,-0.10,-0.0,5132.45,0.00,45.15,False
20100512,09:45,5166.30,09:38,5137.65,09:15,True,13:45,True,10:24,True,True,5172.85,13:51,6.55,0.13,5098.80,12:01,-67.50,-1.31,5098.80,12:01,38.85,0.76,5172.85,13:51,-35.20,-0.69,5152.20,-14.10,-14.55,False
20100513,09:45,5200.60,09:33,5189.10,09:19,True,11:42,True,10:05,True,True,5212.70,12:07,12.10,0.23,5167.30,14:34,-33.30,-0.64,5167.30,14:34,21.80,0.42,5212.70,12:07,-23.60,-0.45,5177.90,-22.70,11.20,False
20100514,09:45,5178.85,09:15,5160.30,09:29,True,10:03,True,12:53,True,True,5192.75,11:01,13.90,0.27,5070.95,15:29,-107.90,-2.08,5070.95,15:29,89.35,1.73,5192.75,11:01,-32.45,-0.63,5073.85,-105.00,86.45,False
20100517,09:45,5002.55,09:45,4984.65,09:27,True,09:46,True,09:55,True,True,5072.90,15:12,70.35,1.41,4966.25,12:08,-36.30,-0.73,4966.25,12:08,18.40,0.37,5072.90,15:12,-88.25,-1.77,5061.45,58.90,-76.80,False
20100518,09:45,5049.55,09:30,5034.70,09:37,True,10:21,True,09:47,True,True,5105.20,13:08,55.65,1.1,5024.25,09:55,-25.30,-0.5,5024.25,09:55,10.45,0.21,5105.20,13:08,-70.50,-1.4,5068.15,18.60,-33.45,False
20100519,09:45,5018.80,09:19,5001.85,09:45,True,10:59,True,09:46,True,True,5020.60,11:00,1.80,0.04,4908.15,14:56,-110.65,-2.2,4908.15,14:56,93.70,1.87,5020.60,11:00,-18.75,-0.37,4919.60,-99.20,82.25,False
20100520,09:45,4966.60,09:15,4933.90,09:44,True,12:41,True,09:49,True,True,4980.25,13:22,13.65,0.27,4926.25,14:50,-40.35,-0.81,4926.25,14:50,7.65,0.16,4980.25,13:22,-46.35,-0.94,4952.70,-13.90,-18.80,False
20100521,09:45,4888.25,09:44,4856.20,09:15,True,09:51,False,N/A,True,False,4943.45,15:01,55.20,1.13,4872.35,10:41,-15.90,-0.33,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4929.85,41.60,0.00,False
20100524,09:45,4998.35,09:45,4982.40,09:24,True,10:00,True,13:34,True,True,5029.55,12:39,31.20,0.62,4923.45,15:29,-74.90,-1.5,4923.45,15:29,58.95,1.18,5029.55,12:39,-47.15,-0.95,4927.35,-71.00,55.05,False
20100525,09:45,4881.35,09:18,4859.70,09:34,False,N/A,True,10:22,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4786.45,14:54,73.25,1.51,4870.65,09:59,-10.95,-0.23,4807.65,0.00,52.05,False
20100526,09:45,4881.15,09:29,4864.85,09:15,True,09:49,True,12:00,True,True,4925.45,15:17,44.30,0.91,4860.10,12:57,-21.05,-0.43,4860.10,12:57,4.75,0.1,4925.45,15:17,-60.60,-1.25,4910.75,29.60,-45.90,False
20100527,09:45,4927.55,09:27,4904.60,09:15,True,09:55,False,N/A,True,False,5016.60,15:28,89.05,1.81,4919.15,09:50,-8.40,-0.17,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5010.70,83.15,0.00,False
20100528,09:45,5054.90,09:15,5037.95,09:23,True,09:46,True,10:22,True,True,5077.25,15:11,22.35,0.44,5017.45,10:42,-37.45,-0.74,5017.45,10:42,20.50,0.41,5077.25,15:11,-39.30,-0.78,5061.00,6.10,-23.05,False
20100531,09:45,5076.45,09:23,5057.80,09:36,True,10:57,True,09:47,True,True,5097.60,15:26,21.15,0.42,5038.55,13:41,-37.90,-0.75,5038.55,13:41,19.25,0.38,5097.60,15:26,-39.80,-0.79,5092.05,15.60,-34.25,False
20100601,09:45,5068.65,09:15,5051.20,09:28,False,N/A,True,09:54,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,4961.05,15:24,90.15,1.78,5064.40,10:57,-13.20,-0.26,4965.65,0.00,85.55,False
20100602,09:45,5000.80,09:45,4978.30,09:23,True,09:49,True,10:07,True,True,5031.20,15:20,30.40,0.61,4968.05,10:26,-32.75,-0.65,4968.05,10:26,10.25,0.21,5031.20,15:20,-52.90,-1.06,5026.50,25.70,-48.20,False
20100603,09:45,5096.90,09:19,5085.50,09:31,True,10:07,False,N/A,True,False,5125.70,13:52,28.80,0.57,5087.50,09:48,-9.40,-0.18,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,5106.10,9.20,0.00,False
20100604,09:45,5103.30,09:25,5093.00,09:43,True,10:01,True,10:38,True,False,5147.90,14:37,44.60,0.87,5091.60,10:38,-11.70,-0.23,5091.60,10:38,1.40,0.03,5147.90,14:37,-54.90,-1.08,5133.35,30.05,-40.35,False
