Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20220103,09:45,17478.09,09:20,17387.15,09:15,True,09:48,False,N/A,True,False,17646.09,14:36,168.00,0.96,17463.00,09:46,-15.09,-0.09,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17630.45,152.36,0.00,False
20220104,09:45,17714.95,09:24,17594.25,09:42,True,10:10,False,N/A,True,False,17827.30,15:21,112.35,0.63,17655.00,09:47,-59.95,-0.34,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17808.25,93.30,0.00,False
20220105,09:45,17829.59,09:28,17750.09,09:40,True,09:58,False,N/A,True,False,17944.20,15:04,114.61,0.64,17789.25,10:58,-40.34,-0.23,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17910.59,81.00,0.00,False
20220106,09:45,17795.80,09:16,17672.09,09:35,False,N/A,True,10:43,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,17655.90,12:31,16.19,0.09,17790.75,14:32,-118.66,-0.67,17746.05,0.00,-73.96,False
20220107,09:45,17895.00,09:45,17790.90,09:15,True,09:50,True,11:51,True,True,17904.65,10:35,9.65,0.05,17705.05,12:47,-189.95,-1.06,17705.05,12:47,85.85,0.48,17904.65,10:35,-113.75,-0.64,17828.45,-66.55,-37.55,False
20220110,09:45,17952.15,09:15,17879.80,09:30,True,10:00,False,N/A,True,False,18016.80,15:27,64.65,0.36,17901.25,11:57,-50.90,-0.28,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18008.95,56.80,0.00,False
20220111,09:45,18053.34,09:17,17971.09,09:42,True,11:30,True,10:16,True,False,18080.95,13:33,27.61,0.15,17964.90,10:19,-88.44,-0.49,17964.90,10:19,6.19,0.03,18080.95,13:33,-109.86,-0.61,18062.00,8.66,-90.91,False
20220112,09:45,18181.70,09:15,18129.95,09:32,True,10:28,False,N/A,True,False,18227.34,15:05,45.64,0.25,18143.09,10:21,-38.61,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18194.25,12.55,0.00,False
20220113,09:45,18271.55,09:39,18203.40,09:16,False,N/A,True,10:04,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18164.15,10:40,39.25,0.22,18270.75,09:46,-67.35,-0.37,18258.09,0.00,-54.69,False
20220114,09:45,18228.25,09:45,18120.95,09:18,True,09:48,False,N/A,True,False,18286.59,15:05,58.34,0.32,18141.65,11:33,-86.60,-0.48,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,18234.80,6.55,0.00,False
