Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20160101,09:45,7939.55,09:15,7909.80,09:22,True,10:18,False,N/A,True,False,7972.55,14:33,33.00,0.42,7922.10,09:47,-17.45,-0.22,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7960.00,20.45,0.00,False
20160104,09:45,7934.10,09:39,7902.55,09:15,True,09:52,True,10:03,True,True,7937.55,09:54,3.45,0.04,7781.10,15:20,-153.00,-1.93,7781.10,15:20,121.45,1.54,7937.55,09:54,-35.00,-0.44,7790.75,-143.35,111.80,False
20160105,09:45,7831.20,09:17,7795.40,09:41,False,N/A,True,09:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7763.25,11:44,32.15,0.41,7817.35,10:28,-21.95,-0.28,7781.30,0.00,14.10,False
20160106,09:45,7788.30,09:15,7759.20,09:24,True,10:28,True,13:59,True,True,7800.95,13:24,12.65,0.16,7721.20,14:16,-67.10,-0.86,7721.20,14:16,38.00,0.49,7800.95,13:24,-41.75,-0.54,7736.20,-52.10,23.00,False
20160107,09:45,7674.95,09:15,7623.15,09:45,False,N/A,True,10:24,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7556.60,15:20,66.55,0.87,7640.15,09:54,-17.00,-0.22,7566.40,0.00,56.75,False
20160108,09:45,7634.10,09:15,7595.45,09:44,False,N/A,True,10:03,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7581.05,11:13,14.40,0.19,7630.20,14:25,-34.75,-0.46,7603.40,0.00,-7.95,False
20160111,09:45,7528.40,09:15,7494.35,09:44,True,10:06,False,N/A,True,False,7605.10,14:29,76.70,1.02,7501.00,09:51,-27.40,-0.36,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7565.55,37.15,0.00,False
20160112,09:45,7588.30,09:15,7554.55,09:38,False,N/A,True,09:54,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7487.80,13:33,66.75,0.88,7565.50,09:47,-10.95,-0.14,7512.75,0.00,41.80,False
20160113,09:45,7581.50,09:34,7551.20,09:24,True,09:54,True,11:04,True,True,7590.95,14:48,9.45,0.12,7425.80,13:04,-155.70,-2.05,7425.80,13:04,125.40,1.66,7590.95,14:48,-39.75,-0.53,7550.70,-30.80,0.50,False
20160114,09:45,7493.60,09:44,7443.80,09:22,True,10:38,False,N/A,True,False,7604.80,13:30,111.20,1.48,7454.90,10:08,-38.70,-0.52,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7538.60,45.00,0.00,False
20160115,09:45,7566.50,09:15,7530.60,09:45,False,N/A,True,09:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7427.30,15:05,103.30,1.37,7543.60,13:36,-13.00,-0.17,7434.55,0.00,96.05,False
20160118,09:45,7463.65,09:18,7405.80,09:25,False,N/A,True,09:58,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7336.40,15:14,69.40,0.94,7438.50,10:52,-32.70,-0.44,7349.60,0.00,56.20,False
20160119,09:45,7393.50,09:15,7364.15,09:27,True,09:53,False,N/A,True,False,7462.75,13:53,69.25,0.94,7373.80,09:46,-19.70,-0.27,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7437.55,44.05,0.00,False
20160120,09:45,7470.90,09:15,7298.15,09:45,False,N/A,True,09:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7241.50,14:41,56.65,0.78,7323.70,10:58,-25.55,-0.35,7313.70,0.00,-15.55,False
20160121,09:45,7398.70,09:24,7344.10,09:44,False,N/A,True,09:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7250.00,13:16,94.10,1.28,7354.35,09:46,-10.25,-0.14,7280.60,0.00,63.50,False
20160122,09:45,7360.70,09:41,7327.60,09:19,True,09:57,False,N/A,True,False,7433.40,14:38,72.70,0.99,7342.45,09:50,-18.25,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7424.80,64.10,0.00,False
20160125,09:45,7487.15,09:44,7447.85,09:15,False,N/A,True,13:45,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7421.20,14:01,26.65,0.36,7485.25,09:47,-37.40,-0.5,7436.55,0.00,11.30,False
20160127,09:45,7476.05,09:15,7419.70,09:44,True,12:37,False,N/A,True,False,7477.90,12:41,1.85,0.02,7421.45,09:46,-54.60,-0.73,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7434.25,-41.80,0.00,False
20160128,09:45,7446.80,09:21,7409.60,09:15,True,10:35,False,N/A,True,False,7468.85,14:18,22.05,0.3,7417.15,15:19,-29.65,-0.4,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7423.30,-23.50,0.00,False
20160129,09:45,7479.45,09:33,7402.80,09:15,True,11:14,False,N/A,True,False,7575.65,15:17,96.20,1.29,7444.85,09:48,-34.60,-0.46,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,7562.95,83.50,0.00,False
20160201,09:45,7592.35,09:15,7556.80,09:23,True,10:24,True,12:42,True,True,7600.45,10:35,8.10,0.11,7541.25,14:52,-51.10,-0.67,7541.25,14:52,15.55,0.21,7600.45,10:35,-43.65,-0.58,7552.90,-39.45,3.90,False
20160202,09:45,7568.55,09:29,7552.50,09:42,True,12:02,True,10:16,True,True,7576.30,12:04,7.75,0.1,7428.05,15:23,-140.50,-1.86,7428.05,15:23,124.45,1.65,7576.30,12:04,-23.80,-0.32,7440.65,-127.90,111.85,False
