Date,Time,DayHigh,DayHighTime,DayLow,DayLowTime,IsDayHighBreak,DayHighBreakTime,IsDayLowBreak,DayLowBreakTime,ComesBackToDayHigh,ComesBackToDayLow,TargetHigh,TargetHighTime,points_from_target_high,percentChangeTargetHigh,SLHigh,SLHighTime,points_from_SL_High,percentageChangeSLHigh,TargetLow,TargetLowTime,points_from_Target_Low,percentageChangeTargetLow,SLLow,SLLowTime,points_from_SL_low,percentageChangeSLLow,Closing,ClosingPointDiffForHigh,ClosingPointDiffForLow,noBreak
20170227,09:45,8951.80,09:45,8913.65,09:15,False,N/A,True,14:31,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8888.65,15:10,25.00,0.28,8949.65,10:02,-36.00,-0.4,8895.40,0.00,18.25,False
20170228,09:45,8913.70,09:28,8891.80,09:15,True,10:02,True,10:47,True,True,8914.75,10:02,1.05,0.01,8867.60,13:21,-46.10,-0.52,8867.60,13:21,24.20,0.27,8914.75,10:02,-22.95,-0.26,8880.80,-32.90,11.00,False
20170301,09:45,8950.25,09:36,8898.60,09:15,True,14:37,False,N/A,True,False,8960.80,14:52,10.55,0.12,8927.00,13:07,-23.25,-0.26,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8938.10,-12.15,0.00,False
20170302,09:45,8989.50,09:15,8969.80,09:28,True,09:58,True,11:50,True,True,8992.50,10:02,3.00,0.03,8879.80,15:17,-109.70,-1.22,8879.80,15:17,90.00,1.0,8992.50,10:02,-22.70,-0.25,8896.25,-93.25,73.55,False
20170303,09:45,8898.50,09:30,8867.50,09:21,True,15:19,True,09:51,True,True,8907.10,15:25,8.60,0.1,8860.10,13:13,-38.40,-0.43,8860.10,13:13,7.40,0.08,8907.10,15:25,-39.60,-0.45,8903.10,4.60,-35.60,False
20170306,09:45,8960.25,09:35,8914.00,09:15,True,10:48,False,N/A,True,False,8967.80,11:06,7.55,0.08,8930.85,13:06,-29.40,-0.33,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8963.30,3.05,0.00,False
20170307,09:45,8977.85,09:15,8952.40,09:34,False,N/A,True,09:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8932.80,12:15,19.60,0.22,8959.10,09:52,-6.70,-0.07,8945.15,0.00,7.25,False
20170308,09:45,8957.05,09:27,8940.85,09:17,False,N/A,True,10:08,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8891.95,11:46,48.90,0.55,8952.55,09:48,-11.70,-0.13,8931.20,0.00,9.65,False
20170309,09:45,8918.40,09:36,8899.50,09:15,True,09:47,False,N/A,True,False,8945.80,14:28,27.40,0.31,8905.30,13:36,-13.10,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8927.20,8.80,0.00,False
20170310,09:45,8975.70,09:15,8944.20,09:37,False,N/A,True,09:57,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,8903.95,14:28,40.25,0.45,8955.70,10:19,-11.50,-0.13,8933.45,0.00,10.75,False
20170314,09:45,9122.75,09:15,9060.50,09:32,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9085.00,0.00,0.00,True
20170315,09:45,9091.00,09:36,9076.25,09:39,True,09:51,True,15:24,True,False,9106.55,14:36,15.55,0.17,9075.50,15:26,-15.50,-0.17,9075.50,15:26,0.75,0.01,9106.55,14:36,-30.30,-0.33,9079.10,-11.90,-2.85,False
20170316,09:45,9152.90,09:34,9128.55,09:15,True,15:06,False,N/A,True,False,9158.00,15:28,5.10,0.06,9129.40,12:22,-23.50,-0.26,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9157.15,4.25,0.00,False
20170317,09:45,9218.40,09:15,9166.50,09:22,False,N/A,True,10:32,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9147.60,12:37,18.90,0.21,9187.10,09:54,-20.60,-0.22,9155.20,0.00,11.30,False
20170320,09:45,9167.60,09:15,9128.50,09:34,False,N/A,True,10:15,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9116.30,11:39,12.20,0.13,9139.00,09:52,-10.50,-0.12,9129.50,0.00,-1.00,False
20170321,09:45,9147.75,09:34,9129.45,09:15,False,N/A,True,10:12,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9087.20,13:17,42.25,0.46,9141.00,09:51,-11.55,-0.13,9129.30,0.00,0.15,False
20170322,09:45,9072.90,09:20,9041.10,09:15,False,N/A,True,10:07,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9019.30,14:59,21.80,0.24,9066.90,12:48,-25.80,-0.29,9031.40,0.00,9.70,False
20170323,09:45,9076.35,09:17,9048.70,09:15,True,15:03,True,10:01,True,False,9099.05,15:10,22.70,0.25,9048.60,10:02,-27.75,-0.31,9048.60,10:02,0.10,0.0,9099.05,15:10,-50.35,-0.56,9082.05,5.70,-33.35,False
20170324,09:45,9120.95,09:39,9089.40,09:18,True,09:56,False,N/A,True,False,9133.55,14:43,12.60,0.14,9098.80,15:29,-22.15,-0.24,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9100.65,-20.30,0.00,False
20170327,09:45,9094.85,09:15,9072.15,09:27,False,N/A,True,09:53,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9024.65,12:40,47.50,0.52,9081.65,09:46,-9.50,-0.1,9049.15,0.00,23.00,False
20170328,09:45,9096.90,09:24,9080.80,09:15,True,10:37,True,15:00,True,False,9110.40,15:28,13.50,0.15,9079.80,15:00,-17.10,-0.19,9079.80,15:00,1.00,0.01,9110.40,15:28,-29.60,-0.33,9109.40,12.50,-28.60,False
20170329,09:45,9134.05,09:15,9109.10,09:40,True,11:27,False,N/A,True,False,9153.15,15:28,19.10,0.21,9110.90,09:50,-23.15,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9150.70,16.65,0.00,False
20170330,09:45,9167.10,09:45,9136.35,09:15,True,09:46,False,N/A,True,False,9183.15,15:24,16.05,0.18,9144.20,13:55,-22.90,-0.25,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9164.55,-2.55,0.00,False
20170331,09:45,9181.25,09:40,9153.85,09:15,True,14:08,True,10:52,True,True,9191.70,14:39,10.45,0.11,9152.10,11:57,-29.15,-0.32,9152.10,11:57,1.75,0.02,9191.70,14:39,-37.85,-0.41,9174.40,-6.85,-20.55,False
20170403,09:45,9220.65,09:15,9193.50,09:27,True,13:03,True,09:47,True,False,9245.05,15:23,24.40,0.26,9192.40,09:48,-28.25,-0.31,9192.40,09:48,1.10,0.01,9245.05,15:23,-51.55,-0.56,9242.60,21.95,-49.10,False
20170405,09:45,9264.95,09:15,9215.40,09:19,True,14:31,False,N/A,True,False,9273.90,15:04,8.95,0.1,9230.85,09:50,-34.10,-0.37,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9261.85,-3.10,0.00,False
20170406,09:45,9245.65,09:36,9225.90,09:15,True,14:31,True,10:37,True,True,9267.95,15:21,22.30,0.24,9218.85,14:31,-26.80,-0.29,9218.85,14:31,7.05,0.08,9267.95,15:21,-42.05,-0.46,9257.40,11.75,-31.50,False
20170407,09:45,9238.60,09:27,9212.60,09:15,True,09:54,True,14:46,True,True,9250.50,14:16,11.90,0.13,9188.10,15:13,-50.50,-0.55,9188.10,15:13,24.50,0.27,9250.50,14:16,-37.90,-0.41,9199.75,-38.85,12.85,False
20170410,09:45,9225.65,09:15,9191.10,09:43,False,N/A,True,12:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9174.85,13:07,16.25,0.18,9223.60,11:11,-32.50,-0.35,9178.50,0.00,12.60,False
20170411,09:45,9199.30,09:44,9172.85,09:15,True,09:49,False,N/A,True,False,9242.70,14:42,43.40,0.47,9195.70,09:48,-3.60,-0.04,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9236.40,37.10,0.00,False
20170412,09:45,9246.40,09:32,9202.60,09:43,False,N/A,True,09:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9161.80,10:04,40.80,0.44,9226.30,12:56,-23.70,-0.26,9201.50,0.00,1.10,False
20170413,09:45,9202.65,09:15,9169.80,09:35,False,N/A,True,12:39,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9144.95,15:20,24.85,0.27,9193.60,11:32,-23.80,-0.26,9151.40,0.00,18.40,False
20170417,09:45,9160.00,09:19,9120.25,09:36,False,N/A,False,N/A,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9138.05,0.00,0.00,True
20170418,09:45,9215.35,09:37,9159.70,09:15,True,10:07,True,13:27,True,True,9217.90,10:09,2.55,0.03,9095.45,15:24,-119.90,-1.3,9095.45,15:24,64.25,0.7,9217.90,10:09,-58.20,-0.64,9104.05,-111.30,55.65,False
20170419,09:45,9120.50,09:21,9087.05,09:26,False,N/A,True,09:53,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9075.15,14:45,11.90,0.13,9117.10,15:28,-30.05,-0.33,9115.20,0.00,-28.15,False
20170420,09:45,9126.50,09:19,9102.65,09:15,True,10:44,False,N/A,True,False,9143.90,12:08,17.40,0.19,9107.05,10:07,-19.45,-0.21,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9135.90,9.40,0.00,False
20170421,09:45,9183.65,09:15,9148.80,09:33,False,N/A,True,10:28,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9088.75,14:00,60.05,0.66,9162.75,09:58,-13.95,-0.15,9122.85,0.00,25.95,False
20170424,09:45,9159.90,09:38,9130.55,09:15,True,10:01,False,N/A,True,False,9225.40,14:25,65.50,0.72,9143.50,09:48,-16.40,-0.18,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9215.40,55.50,0.00,False
20170425,09:45,9279.80,09:15,9250.35,09:36,True,12:02,False,N/A,True,False,9309.20,15:07,29.40,0.32,9254.60,10:00,-25.20,-0.27,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9304.05,24.25,0.00,False
20170426,09:45,9343.15,09:15,9301.35,09:15,True,09:47,False,N/A,True,False,9367.00,14:08,23.85,0.26,9302.75,14:36,-40.40,-0.43,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9350.80,7.65,0.00,False
20170427,09:45,9363.40,09:15,9335.60,09:19,True,13:53,True,10:05,True,True,9367.15,13:53,3.75,0.04,9326.30,15:29,-37.10,-0.4,9326.30,15:29,9.30,0.1,9367.15,13:53,-31.55,-0.34,9332.10,-31.30,3.50,False
20170428,09:45,9342.65,09:15,9300.05,09:27,False,N/A,True,10:13,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9282.25,12:03,17.80,0.19,9318.10,13:38,-18.05,-0.19,9307.55,0.00,-7.50,False
20170502,09:45,9344.45,09:37,9322.10,09:20,True,09:49,True,10:42,True,True,9352.55,09:55,8.10,0.09,9269.90,11:17,-74.55,-0.8,9269.90,11:17,52.20,0.56,9352.55,09:55,-30.45,-0.33,9315.45,-29.00,6.65,False
20170503,09:45,9346.30,09:15,9322.10,09:24,False,N/A,True,09:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9298.40,12:37,23.70,0.25,9333.20,10:22,-11.10,-0.12,9307.20,0.00,14.90,False
20170504,09:45,9361.40,09:15,9341.25,09:20,True,14:29,True,11:16,True,True,9365.65,14:31,4.25,0.05,9323.25,12:19,-38.15,-0.41,9323.25,12:19,18.00,0.19,9365.65,14:31,-24.40,-0.26,9359.55,-1.85,-18.30,False
20170505,09:45,9377.10,09:15,9320.30,09:41,False,N/A,True,09:52,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9272.00,13:18,48.30,0.52,9330.15,09:47,-9.85,-0.11,9278.30,0.00,42.00,False
20170508,09:45,9317.65,09:15,9297.95,09:38,True,09:49,False,N/A,True,False,9338.70,11:15,21.05,0.23,9307.90,13:15,-9.75,-0.1,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9310.50,-7.15,0.00,False
20170509,09:45,9338.95,09:15,9308.10,09:40,False,N/A,True,09:48,False,False,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9307.70,09:48,0.40,0.0,9337.75,13:40,-29.65,-0.32,9316.80,0.00,-8.70,False
20170510,09:45,9366.55,09:44,9336.00,09:15,True,09:51,False,N/A,True,False,9414.75,15:24,48.20,0.51,9359.20,09:46,-7.35,-0.08,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9411.05,44.50,0.00,False
20170511,09:45,9450.65,09:15,9426.85,09:23,False,N/A,True,09:50,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9411.45,15:25,15.40,0.16,9450.30,10:49,-23.45,-0.25,9413.65,0.00,13.20,False
20170512,09:45,9437.75,09:15,9396.35,09:45,False,N/A,True,09:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9372.55,14:48,23.80,0.25,9408.90,10:15,-12.55,-0.13,9407.55,0.00,-11.20,False
20170515,09:45,9443.55,09:24,9425.45,09:35,True,10:22,True,09:48,True,False,9449.25,15:18,5.70,0.06,9423.10,09:48,-20.45,-0.22,9423.10,09:48,2.35,0.02,9449.25,15:18,-23.80,-0.25,9443.65,0.10,-18.20,False
20170516,09:45,9492.60,09:38,9456.35,09:15,True,13:48,False,N/A,True,False,9517.20,14:43,24.60,0.26,9460.95,10:54,-31.65,-0.33,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9512.90,20.30,0.00,False
20170517,09:45,9521.00,09:15,9489.70,09:15,True,13:39,True,12:35,True,True,9532.60,15:11,11.60,0.12,9486.10,12:38,-34.90,-0.37,9486.10,12:38,3.60,0.04,9532.60,15:11,-42.90,-0.45,9522.85,1.85,-33.15,False
20170518,09:45,9489.10,09:30,9448.75,09:15,False,N/A,True,10:52,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9419.80,15:29,28.95,0.31,9481.60,09:50,-32.85,-0.35,9422.60,0.00,26.15,False
20170519,09:45,9497.65,09:37,9465.15,09:15,True,09:56,True,11:11,True,True,9505.75,09:59,8.10,0.09,9390.75,12:19,-106.90,-1.13,9390.75,12:19,74.40,0.79,9505.75,09:59,-40.60,-0.43,9429.15,-68.50,36.00,False
20170522,09:45,9498.65,09:17,9457.10,09:36,False,N/A,True,09:57,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9427.90,14:51,29.20,0.31,9478.40,09:47,-21.30,-0.23,9438.30,0.00,18.80,False
20170523,09:45,9448.05,09:17,9394.65,09:33,False,N/A,True,09:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9370.00,15:09,24.65,0.26,9436.05,13:58,-41.40,-0.44,9383.05,0.00,11.60,False
20170524,09:45,9416.00,09:27,9386.35,09:19,True,10:29,True,12:55,True,True,9431.90,10:53,15.90,0.17,9341.65,14:54,-74.35,-0.79,9341.65,14:54,44.70,0.48,9431.90,10:53,-45.55,-0.49,9367.15,-48.85,19.20,False
20170525,09:45,9407.95,09:45,9379.20,09:31,True,09:46,False,N/A,True,False,9523.30,15:11,115.35,1.23,9393.70,09:54,-14.25,-0.15,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9502.25,94.30,0.00,False
20170526,09:45,9542.10,09:43,9495.40,09:18,True,09:47,False,N/A,True,False,9604.90,15:02,62.80,0.66,9531.00,09:53,-11.10,-0.12,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9582.35,40.25,0.00,False
20170529,09:45,9622.30,09:45,9547.70,09:15,True,14:04,False,N/A,True,False,9637.75,14:16,15.45,0.16,9555.20,10:17,-67.10,-0.7,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9601.00,-21.30,0.00,False
20170530,09:45,9620.05,09:43,9581.20,09:23,True,09:48,False,N/A,True,False,9635.30,14:49,15.25,0.16,9588.05,10:37,-32.00,-0.33,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9625.10,5.05,0.00,False
20170531,09:45,9638.70,09:15,9610.80,09:25,True,13:35,True,11:30,True,False,9649.60,14:28,10.90,0.11,9609.25,11:30,-29.45,-0.31,9609.25,11:30,1.55,0.02,9649.60,14:28,-38.80,-0.4,9616.70,-22.00,-5.90,False
20170601,09:45,9630.75,09:23,9598.45,09:15,True,10:28,True,12:31,True,True,9634.65,10:29,3.90,0.04,9589.90,12:37,-40.85,-0.42,9589.90,12:37,8.55,0.09,9634.65,10:29,-36.20,-0.38,9619.50,-11.25,-21.05,False
20170602,09:45,9673.50,09:15,9645.30,09:44,False,N/A,True,09:47,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9637.45,10:15,7.85,0.08,9662.20,14:39,-16.90,-0.18,9648.55,0.00,-3.25,False
20170605,09:45,9662.70,09:17,9640.70,09:22,True,10:00,False,N/A,True,False,9687.20,14:04,24.50,0.25,9655.70,09:56,-7.00,-0.07,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9675.25,12.55,0.00,False
20170606,09:45,9709.30,09:15,9654.60,09:45,False,N/A,True,09:46,False,True,0.00,N/A,0.00,0.0,0.00,N/A,0.00,0.0,9630.20,15:14,24.40,0.25,9679.90,10:36,-25.30,-0.26,9635.75,0.00,18.85,False
